Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
1108.0,1144.5,1108.0,1130.625,1115.0965576171875,87652.0,1135.3225061035157,1102.4592429156785,54.55520694564758,0.9016610947533714,-27.246998492190837,43.090442612591914,8.384003531071585,-1.705328325749815,10.0893318568214,3.190306657690304,1095.15646538349,0.6789848619768477,0.21113113036647635,-0.05769748426737117,22.238381867684893,70.6801688042142,28.76003112792978,1053.0062561035156,1125.8875122070312,80.0,16.0,64.0,1071.4150177001952,1203.924679684757,938.9053557156335,0.7234176037167129,24.73544981084832,1071.0933380126953,1127.0683319091797,1015.1183441162109,1159.5,887.5,68.38966256920351,24884042.0,0.0215390278604054,419916.8298511707,931738.579838452,727834.1579880286,1106.1292583523884,960.5323748779297,990.7131227882825,13.46628825908636,1.1192025257048197,0.9080713953383434,1118.675048828125,1094.4000244140625,1135.2249755859375,1059.300048828125,53.191068001025855,50.56362420738392,55.21486337777198,48.50687297997356,6.347736018045225,3.2688011786970037,0.7893148720638692,-21.643337125177595,1061.3062683105468,1040.518765258789,1032.2650115966796,1030.6987518310548
1131.550048828125,1144.5,1099.300048828125,1123.7750244140625,1108.3406982421875,108664.0,1133.5825061035157,1103.2951559156152,53.59108928957384,0.7579343451757077,-33.710765573111466,46.47449125402113,9.33738881754357,0.5032151029088618,8.834173714634709,3.740440970485928,1095.9762211690386,2.145110963121325,0.06464953021389419,-0.02080078889251848,21.960182482277105,62.85235590071452,-22.13247070312491,1053.0062561035156,1125.8875122070312,76.0,12.0,64.0,1081.43251953125,1196.8687071751115,965.9963318873884,0.6834022144487557,21.34875464886107,1080.2041727701821,1134.1141642252605,1026.2941813151042,1159.5,887.5,66.73325461225147,24775378.0,0.05895105606400708,253593.60457667313,-180941.8796319143,727175.8090685634,1108.3139501553533,962.8963751220704,992.0371218094346,12.537417898210856,1.0478229228809175,0.9831733926670233,1130.625,1115.25,1118.9000244140625,1095.425048828125,54.55520694564758,52.81410158624457,53.33941359170472,51.73970214734601,8.384003531071585,4.873109805929289,3.2964803915435823,-16.57318653457287,1071.4150177001952,1048.9725158691406,1032.881265258789,1025.882504272461
1095.0,1142.0,1095.0,1132.2249755859375,1116.674560546875,82732.0,1131.9200061035156,1104.4296586477847,54.65564146164445,0.9166334650223911,-25.73723113712309,51.11382913028501,10.652004291395997,2.532972940606289,8.119031350789708,4.478842098972746,1096.4825151566245,6.884255961140319,-0.018128565905963567,0.013177927608062039,21.759009557329225,63.331367353263126,3.472531127929642,1053.0062561035156,1125.8875122070312,72.0,8.0,64.0,1091.9525177001954,1183.0782298313695,1000.8268055690213,0.7209719789501918,16.690416598534448,1090.165005493164,1142.6874969482421,1037.642514038086,1159.5,935.0,65.32373642566208,24858110.0,0.0945241612822218,317234.71254451445,-193155.18476639932,727797.8920879969,1108.720601818718,965.2436248779297,993.4320258271111,11.768746072128845,0.9699304858148234,0.988059051720787,1123.7750244140625,1118.675048828125,1094.4000244140625,1119.050048828125,53.59108928957384,53.191068001025855,50.56362420738392,53.78323524232367,9.33738881754357,6.347736018045225,3.2688011786970037,-10.527362721027202,1081.43251953125,1061.3062683105468,1040.518765258789,1024.3225067138671
1150.5,1232.699951171875,1150.5,1184.7750244140625,1168.5029296875,206392.0,1130.5980065917968,1107.5804573052858,60.69411011882849,1.0,-26.747563191468053,67.1834569594439,15.752610004590679,5.176900353403167,10.575709651187513,6.808906882884328,1105.0375453692438,8.15664893563674,0.18171533039468601,0.05314095329359967,21.6628891738669,206.06559772776436,16.26878051757808,1090.9187316894531,1125.8875122070312,100.0,4.0,96.0,1102.781268310547,1183.3735451095727,1022.1889915115212,1.0086948735049683,14.616185297106568,1101.5862548828125,1155.9937438964844,1047.1787658691405,1232.699951171875,955.0,67.8345392228246,25064502.0,0.050771392776223716,1821331.1361430658,2911360.1417832654,737377.180578892,1122.5772600084592,967.7988751220703,995.3359362608122,12.47821834645671,1.0449296146580267,0.8632142842633407,1132.2249755859375,1130.625,1115.25,1107.425048828125,54.65564146164445,54.55520694564758,52.81410158624457,52.60289516652238,10.652004291395997,8.384003531071585,4.873109805929289,-6.597986653764565,1091.9525177001954,1071.4150177001952,1048.9725158691406,1023.0362579345704
1200.0,1210.0,1155.625,1168.8499755859375,1152.7965087890625,83602.0,1129.4150061035157,1109.9831835123703,58.166172387916454,0.7504623417859765,-35.63555277588719,82.52022130629598,18.29891987331621,7.801304257385776,10.497615615930432,8.151130722787714,1109.9399941602176,4.450196558229298,0.2285646870342387,0.09238177741082167,21.56892319699559,181.52916295737808,-3.189968872070267,1090.9187316894531,1125.8875122070312,96.0,12.0,84.0,1110.6150177001953,1184.647171282363,1036.5828641180276,0.89330854951496,13.331740054347485,1110.4933380126954,1163.7258270263671,1057.2608489990234,1232.699951171875,987.5,66.87314356405142,24980900.0,-0.018364289125258833,1370945.8406756413,-571540.1365820812,736253.4516812582,1133.2686587510207,970.3241250610351,997.0624441147936,13.137014029761156,1.1078585095873288,0.8792938225530901,1184.7750244140625,1123.7750244140625,1118.675048828125,1099.4000244140625,60.69411011882849,53.59108928957384,53.191068001025855,51.75843446097666,15.752610004590679,9.33738881754357,6.347736018045225,-4.084397817529407,1102.781268310547,1081.43251953125,1061.3062683105468,1025.3462615966796
1168.8499755859375,1190.9749755859375,1160.0,1172.699951171875,1156.59375,39824.0,1128.1870056152343,1112.4426645970566,58.61494387756934,0.7947614498026907,-37.453194936137855,89.78132180606622,20.392477852838965,10.319538976476414,10.072938876362551,9.400535708960922,1112.4893828099905,5.89429527649061,0.24146433412687085,0.1299032365468487,21.427831586158828,165.8814353009088,-19.85374145507808,1098.2874755859375,1125.8875122070312,92.0,8.0,84.0,1119.2537658691406,1178.4373711409708,1060.0701605973104,0.9515286375108124,10.575547222013943,1118.8812540690105,1171.3887430826821,1066.3737650553385,1232.699951171875,1010.0,64.30898870847184,25020724.0,-0.003984163282830898,1196999.4959697463,-569737.0286246664,736384.624569941,1136.847548806142,972.8744998168945,998.8100810009338,13.748752878543856,1.1191802826114026,0.8777159484845317,1168.8499755859375,1132.2249755859375,1130.625,1135.2249755859375,58.166172387916454,54.65564146164445,54.55520694564758,55.21486337777198,18.29891987331621,10.652004291395997,8.384003531071585,0.7893148720638692,1110.6150177001953,1091.9525177001954,1071.4150177001952,1032.2650115966796
1182.0,1209.4000244140625,1174.2249755859375,1181.4749755859375,1165.2481689453125,69692.0,1126.4570056152343,1115.149814047601,59.67670950526234,0.8995704033883726,-31.975649936983658,101.75793421128219,22.5003388686539,12.75569895491191,9.744639913741988,10.748514474637245,1118.8782797227002,7.465431085070037,0.17353550087295933,0.16591134269034202,21.332544136633555,180.6003024178467,10.998712158203034,1107.6624755859375,1125.8875122070312,88.0,4.0,84.0,1124.2262634277345,1186.6834179798702,1061.7691088755987,0.9583038770235282,11.11113600241034,1125.2658365885416,1175.53207804362,1074.9995951334636,1232.699951171875,1053.5250244140625,62.33692331802296,25090416.0,-0.09726505152398661,1113363.7110404745,823958.4191902385,736906.1126120046,1141.011678707498,975.4692495727539,1000.6276421410831,14.6260275966097,1.080001300340032,0.9064657994670726,1172.699951171875,1184.7750244140625,1123.7750244140625,1118.9000244140625,58.61494387756934,60.69411011882849,53.59108928957384,53.33941359170472,20.392477852838965,15.752610004590679,9.33738881754357,3.2964803915435823,1119.2537658691406,1102.781268310547,1081.43251953125,1032.881265258789
1187.449951171875,1210.0,1115.5,1126.5,1111.0283203125,112724.0,1122.8935046386719,1115.5949193790677,50.871130854168804,0.030354580172456666,-66.29212455747593,109.89322868795966,19.50991467340691,14.106542098610912,5.403372574795998,9.567751394239462,1119.092242469143,-0.7685679731838327,0.13581227440467902,0.1891103433138723,21.469743821809416,63.069002053288806,-6.457489013671875,1107.6624755859375,1125.8875122070312,84.0,4.0,80.0,1125.3575134277344,1187.1149133040112,1063.6001135514575,0.5092497949602351,10.975605376849451,1127.7345865885418,1178.2258280436197,1077.2433451334634,1232.699951171875,1053.5250244140625,64.63428593816418,24977692.0,-0.15460217153109793,69026.15975623264,-2436398.859160427,731660.9747326552,1144.3207687548936,977.8437496948242,1001.8801034133112,14.004698283517625,1.025191123438827,0.8893788490341479,1181.4749755859375,1168.8499755859375,1132.2249755859375,1094.4000244140625,59.67670950526234,58.166172387916454,54.65564146164445,50.56362420738392,22.5003388686539,18.29891987331621,10.652004291395997,3.2688011786970037,1124.2262634277345,1110.6150177001953,1091.9525177001954,1040.518765258789
1135.0,1137.4000244140625,1063.5250244140625,1097.199951171875,1082.1307373046875,94246.0,1118.209002685547,1114.873548076825,46.899159786356606,0.0,-80.09461129779541,90.76941384708175,14.607328691714656,14.206699417231661,0.4006292744829949,7.3747719031121965,1118.7772284404155,-1.9394112761371363,0.008405348800256784,0.1971172408249193,21.72775765760491,-72.37222977616528,-29.667486572265716,1115.9812316894531,1125.8875122070312,80.0,8.0,72.0,1124.0675109863282,1187.033994950491,1061.1010270221655,0.2866518969858248,11.203327798151905,1126.4945861816407,1179.4083312988282,1073.5808410644531,1232.699951171875,1053.5250244140625,65.29433694258103,24883446.0,-0.151328640235542,-335322.20618829614,-4882421.8098498965,729209.6543581719,1143.9320857516918,980.1572494506836,1002.8285596099139,13.579501859483887,0.9623560655481147,0.9539507167478579,1126.5,1172.699951171875,1184.7750244140625,1115.25,50.871130854168804,58.61494387756934,60.69411011882849,52.81410158624457,19.50991467340691,20.392477852838965,15.752610004590679,4.873109805929289,1125.3575134277344,1119.2537658691406,1102.781268310547,1048.9725158691406
1208.5,1209.0,1085.5,1100.0250244140625,1084.9168701171875,402456.0,1114.267003173828,1114.2912530312267,47.32620644939054,0.030956737990473993,-78.42469880170087,79.14220796472887,10.825167982452513,13.530393130275833,-2.7052251478233202,5.681418890601641,1118.4982401220645,0.5139802516919354,0.04121047975628578,0.19476488138332523,22.143338838367388,10.611838516210751,-8.810009765624955,1120.9812316894531,1092.125,76.0,4.0,72.0,1124.060009765625,1187.0379119238837,1061.0821076073662,0.309179215821096,11.205434160297212,1127.5720865885417,1184.6508341471354,1070.493339029948,1232.699951171875,1053.5250244140625,69.45188430382524,25285902.0,-0.25447589549671107,-124995.08005313782,1435747.8171187115,730245.8990969211,1141.4012291214867,982.5262496948242,1003.7956886129402,13.298067263812909,0.9768728647269065,0.9356623849706207,1097.199951171875,1181.4749755859375,1168.8499755859375,1118.675048828125,46.899159786356606,59.67670950526234,58.166172387916454,53.191068001025855,14.607328691714656,22.5003388686539,18.29891987331621,6.347736018045225,1124.0675109863282,1124.2262634277345,1110.6150177001953,1061.3062683105468
