Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
50.5,55.0,50.29999923706055,53.20000076293945,46.52495193481445,8060953.0,42.35414405822754,42.74388028336355,69.02616834695337,1.0,-9.278345853011468,3.833969385483684,1.6102386323707734,0.3989385120735314,1.211300120297242,12.544260307330177,43.59746210918247,39.44953770670609,0.5255546117928968,0.10645263604426697,26.82061277804364,245.6920632713343,2.082497978210448,45.55000019073486,44.5,100.0,28.000000000000004,72.0,41.767500495910646,50.15297955110718,33.38202144071411,1.1816843851004561,40.15312841627923,41.78333339691162,45.36083354949951,38.20583324432373,55.0,34.0,3.5342902379036967,163668956.0,0.1675986028499566,10999363.412285846,276.95241026665707,16145269.227576949,46.45957942701193,33.962329635620115,36.44348718924999,15.150137862502461,1.180328005141197,0.6547733933483003,49.70000076293945,42.150001525878906,43.04999923706055,44.04999923706055,64.6489090533672,51.092599625833834,53.25845243550549,55.67739017513375,0.8906552277312159,0.121788564578587,-0.03362455856606772,-0.5380392350926257,41.250000381469725,41.08250045776367,41.35461540222168,41.37414493560791
53.79999923706055,54.349998474121094,50.400001525878906,52.650001525878906,46.04396057128906,4921007.0,42.54904769897461,43.13235562620729,67.6094434067009,0.9439193542943111,-12.113393243739079,5.417730544595159,2.1117899232787565,0.7415087943145764,1.37028112896418,16.32816702780939,44.727426002387176,20.068422709185043,0.5513060820158571,0.21800632259460018,26.63579580802287,196.3031475735349,1.647498703002931,45.55000019073486,44.5,96.0,24.0,72.0,42.402500534057616,51.97999830064233,32.8250027674729,1.03497798911393,45.17421211464679,42.360000101725255,45.95250002543132,38.767500178019205,55.0,34.0,3.563983574356446,158747949.0,0.18259149896237054,9041375.768306496,-22.07368642154636,16094394.226510124,47.369047291433176,34.1224489402771,36.60474603837068,16.822760194172737,1.2108210446335994,0.6595149626177423,53.20000076293945,44.349998474121094,43.099998474121094,43.25,69.02616834695337,55.7785408208469,53.35981909462134,53.88685408219282,1.6102386323707734,0.31561378795153416,0.09662531690064213,-0.29794236868008284,41.767500495910646,40.97750034332275,41.32000045776367,41.36233139038086
51.5,60.79999923706055,51.099998474121094,59.650001525878906,52.16566848754883,12874535.0,42.88456336975098,43.78010644580226,74.72084190073437,1.0,-5.088485791264477,7.652744237114405,3.039081790249071,1.2010233935014754,1.8380583967475956,22.602456677519534,47.99441269363791,35.414307738951386,0.6129569058923582,0.3664601774315014,26.65392986491551,230.29243653128643,-0.3525005340576186,48.44999980926514,47.39999961853027,100.0,20.0,80.0,43.60250053405762,55.27916414103113,31.925836927084106,1.1871612273833696,53.559605361866566,43.3591667175293,47.159166717529295,39.559166717529294,60.79999923706055,34.0,4.002270516398089,171622484.0,0.3315801309422707,20624285.658548426,269.34946875159864,17806108.23198271,50.042863971476265,34.324453830718994,36.83405206312201,19.358325925388858,1.2084718986365117,0.5955149927441535,52.650001525878906,49.70000076293945,42.150001525878906,42.400001525878906,67.6094434067009,64.6489090533672,51.092599625833834,51.97433232073304,2.1117899232787565,0.8906552277312159,0.121788564578587,-0.17424307961233865,42.402500534057616,41.250000381469725,41.08250045776367,41.366162872314455
60.150001525878906,62.54999923706055,56.20000076293945,57.0,49.84816360473633,8884568.0,43.26867958068848,44.29853364400609,68.58208992048323,0.7843499356979428,-22.792606097938872,10.041626425350415,3.5195629684007272,1.6647313084813258,1.8548316599194015,25.359980831720808,49.99917328269325,31.79190751445087,0.5819399320333124,0.5191035400628488,26.71772510638662,198.18744291661014,-2.219998931884767,50.21249961853027,48.27499961853027,96.0,16.0,80.0,44.62000045776367,57.2070731320471,32.03292778348025,0.9917743729060146,56.41897151569094,44.478333346048984,48.39833323160808,40.558333460489905,62.54999923706055,35.599998474121094,4.169965370521161,162737916.0,0.18424469231047022,14314513.599216525,244.79245407161375,17411403.820339732,51.895059096706454,34.51244364738464,37.034708261498906,21.92188589009413,1.2525084987065431,0.6705685666732307,59.650001525878906,53.20000076293945,44.349998474121094,39.650001525878906,74.72084190073437,69.02616834695337,55.7785408208469,46.254576425140996,3.039081790249071,1.6102386323707734,0.31561378795153416,-0.2947152254468648,43.60250053405762,41.767500495910646,40.97750034332275,41.29675979614258
56.400001525878906,58.900001525878906,52.400001525878906,57.150001525878906,49.97934341430664,13139944.0,43.6147883605957,44.802512776628554,68.73864973546489,0.7898497725176301,-22.17658336578829,11.203717422485354,3.8678652898899344,2.105358104763048,1.7625071851268865,27.49099094155251,51.46712830964794,34.7877345971257,0.3713356536304242,0.6664436292275631,26.83864686233193,134.19191205482016,-5.794998931884763,50.21249961853027,48.27499961853027,92.0,12.0,80.0,45.44500045776367,59.00818244272771,31.88181847279963,0.931499078943689,59.69053514509076,45.31333344777425,49.28333333333334,41.343333562215165,62.54999923706055,35.599998474121094,4.336396415483935,175877860.0,0.2137275312497956,12551156.177894646,-184.26631104201897,17445982.972093474,53.18135229354589,34.704090719223025,37.23486043328378,22.91005450803814,1.1335505764293934,0.7622149227989692,57.0,52.650001525878906,49.70000076293945,42.04999923706055,68.58208992048323,67.6094434067009,64.6489090533672,51.292454342428044,3.5195629684007272,2.1117899232787565,0.8906552277312159,-0.19429084735462254,44.62000045776367,42.402500534057616,41.250000381469725,41.283091163635255
58.099998474121094,59.349998474121094,55.29999923706055,55.79999923706055,48.79873275756836,4438682.0,43.89656196594238,45.233786755469026,65.5716875408927,0.6785966052453897,-27.720740956816996,11.721794981115004,3.9889809969071877,2.4820826831918756,1.506898313715312,28.182994159564995,52.11866272586121,40.73139240774253,0.40617583539159874,0.7950401029660918,26.871957158683408,119.64368152407188,-4.240001106262206,50.21249961853027,48.27499961853027,88.0,8.0,80.0,46.29000034332275,60.217728229487356,32.36227245715815,0.8414052518639723,60.17596795362156,46.18333339691162,50.22333316802978,42.14333362579346,62.54999923706055,35.599998474121094,4.315939474167979,171439178.0,0.17109715885189677,9902100.886861576,152.83225758032913,17341132.04122126,53.547276564740955,34.89036489486694,37.4195881825751,23.899957086089177,1.1512272996797466,0.7450514642881478,57.150001525878906,59.650001525878906,53.20000076293945,43.04999923706055,68.73864973546489,74.72084190073437,69.02616834695337,53.25845243550549,3.8678652898899344,3.039081790249071,1.6102386323707734,-0.03362455856606772,45.44500045776367,43.60250053405762,41.767500495910646,41.35461540222168
56.04999923706055,57.400001525878906,54.599998474121094,56.849998474121094,49.716983795166016,3662007.0,44.094062652587894,45.68932446992597,66.85092865977683,0.7235354511920395,-23.408628830089455,12.071543491587924,4.122174370353953,2.810101020624291,1.312073349729662,29.137658832964625,52.872063020097585,35.196193830169314,0.3837025501735325,0.907667449579073,26.78470512926819,98.6629478901075,-4.172500991821288,50.72499942779541,48.27499961853027,84.0,4.0,80.0,47.222500228881835,61.354608117910594,33.090392339853075,0.8406249910076549,59.85328104412988,47.0716667175293,51.184166717529294,42.9591667175293,62.54999923706055,35.599998474121094,4.2076583011386814,175101185.0,0.19409894533698158,9036815.696754264,-101.31058840766569,17410040.725964695,53.81331601722836,35.080817975997924,37.61292559841138,24.56787373056528,1.1534810321412403,0.7697784819677078,55.79999923706055,57.0,52.650001525878906,43.099998474121094,65.5716875408927,68.58208992048323,67.6094434067009,53.35981909462134,3.9889809969071877,3.5195629684007272,2.1117899232787565,0.09662531690064213,46.29000034332275,44.62000045776367,42.402500534057616,41.32000045776367
57.400001525878906,57.95000076293945,56.04999923706055,56.400001525878906,49.32344055175781,2704101.0,44.32357086181641,46.109351021139815,65.72382266851211,0.6192260462057527,-25.256665694323512,11.821075764824364,4.143654614415681,3.076811739382569,1.0668428750331116,29.57442848724659,53.489532409332625,31.010458827896365,0.5126738096849646,0.9998036939063559,26.495275208913966,92.38307160982055,-5.122501754760741,50.92499923706055,48.27499961853027,80.0,20.0,60.0,48.222500228881835,61.975190284399176,34.46981017336449,0.7973055185562188,57.03847784848145,48.063333384195964,52.1608336130778,43.96583315531413,62.54999923706055,35.599998474121094,4.042825674334412,172397084.0,0.17398922587907048,7572008.1403981345,70.26370412491643,17388636.37714501,54.08651326763314,35.27070421218872,37.79986167729166,25.28963965496041,1.2338512442682066,0.721177434583242,56.849998474121094,57.150001525878906,59.650001525878906,42.150001525878906,66.85092865977683,68.73864973546489,74.72084190073437,51.092599625833834,4.122174370353953,3.8678652898899344,3.039081790249071,0.121788564578587,47.222500228881835,45.44500045776367,43.60250053405762,41.08250045776367
56.900001525878906,58.29999923706055,56.150001525878906,56.5,49.410892486572266,3515589.0,44.56670799255371,46.516827451683355,65.86156562542712,0.6250556358685151,-29.086535860448098,10.927590572132779,4.12123981650884,3.285697354807824,0.8355424617010163,29.96719350067399,53.95880175309446,31.090491880005022,0.5548885905471139,1.0718358555972636,26.181879838946124,84.40230667003728,-6.9899986267089815,52.34999942779541,48.27499961853027,76.0,16.0,60.0,49.14000015258789,62.52587381816893,35.75412648700684,0.7749166782567507,54.480560130303935,49.038333384195965,53.08833338419596,44.98833338419597,62.54999923706055,38.20000076293945,3.907623676966357,175912673.0,0.13500079071089405,6540514.6254322445,13.760149584462466,17394869.59569334,54.53378780899682,35.46369165420532,37.98593270537831,26.026987052259813,1.260720510653868,0.705831920106754,56.400001525878906,55.79999923706055,57.0,44.349998474121094,65.72382266851211,65.5716875408927,68.58208992048323,55.7785408208469,4.143654614415681,3.9889809969071877,3.5195629684007272,0.31561378795153416,48.222500228881835,46.29000034332275,44.62000045776367,40.97750034332275
57.0,60.20000076293945,54.849998474121094,57.25,50.066795349121094,9465619.0,44.8542236328125,46.93773617906832,66.93481477776743,0.670477937699252,-25.480766497420035,10.853683348263012,4.1165417290717485,3.4518662296606086,0.6646754994111399,30.5896802958928,54.30336281661171,35.824431619178284,0.4563813385988894,1.12778274940465,25.91342619556559,80.08033883679448,-5.460001754760739,52.77499961853027,48.27499961853027,72.0,12.0,60.0,49.81000022888183,63.40939761756525,36.21060284019842,0.7735415238806567,54.60508864160951,49.791666730244955,53.781666692097986,45.801666768391925,62.54999923706055,38.20000076293945,4.010650720670071,185378292.0,0.08979390211367685,6620328.857513353,16.956065999674056,17520519.40542785,55.01160918891639,35.66058211326599,38.17761496701634,27.068496333883328,1.1623586982773406,0.7059773596784512,56.5,56.849998474121094,57.150001525878906,49.70000076293945,65.86156562542712,66.85092865977683,68.73864973546489,64.6489090533672,4.12123981650884,4.122174370353953,3.8678652898899344,0.8906552277312159,49.14000015258789,47.222500228881835,45.44500045776367,41.250000381469725
