Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
254.75,258.5,252.8000030517578,254.1999969482422,238.79718017578125,1524133.0,213.90000061035155,215.1028961981317,69.7928789652701,0.6105844570109409,-20.304002873490855,28.521176371854892,11.726186873590933,9.92363524377583,1.8025516298151025,36.47744696182417,242.99085699825702,12.727271373943319,0.4044574575584441,0.6342734250700941,24.017236172741438,119.6017694080427,-5.024998474121105,237.53749465942383,212.72499084472656,84.0,4.0,80.0,233.07500152587892,261.8222377806106,204.32776527114726,0.867426545549856,24.66779883430766,232.9416676839193,241.51666463216148,224.36667073567705,263.54998779296875,208.0,9.397907444556921,165750233.0,0.12767770959621522,17586285.93460809,280.4843293633886,8553926.344063364,241.5660849471423,136.67524967193603,153.87976189686964,28.979701201522857,1.1687990565870199,0.7643415990285758,252.60000610351562,255.10000610351562,245.0,224.10000610351562,69.01435642600106,72.05350608847601,71.80890806048103,58.53671242761017,11.550281029177029,10.557473312878614,7.418646691569506,7.578057458278323,231.3000015258789,227.72750091552734,223.68750076293946,221.9224998474121
254.0,259.0,248.6999969482422,257.04998779296875,241.47450256347656,2201906.0,215.4250003051758,216.74788018224297,71.18183239075535,0.6784277674264627,-14.115096032647521,27.503676156436683,11.957722780633134,10.330452751147291,1.6272700294858424,37.4003550533699,245.9775820687554,12.716502676226298,0.42096436863457143,0.6572594638254533,23.909710961746903,100.98051355687569,-11.094995117187494,239.21249389648438,213.62499237060547,80.0,20.0,60.0,235.19500122070312,264.4437586222394,205.94624381916685,0.8736053855593489,24.87192095897456,234.90333404541016,243.53333129882813,226.2733367919922,263.54998779296875,208.0,9.462342845071271,167952139.0,0.16730811766809703,15970446.79265672,-841.9994734688422,8578613.252073934,243.21922210961773,137.59374961853027,154.90633130877112,29.18815525003894,1.1840670030639149,0.7631026344293435,254.1999969482422,255.60000610351562,260.5,222.9499969482422,69.7928789652701,72.25670014787403,77.76536805902313,57.292407394540824,11.726186873590933,11.320665276981941,9.480708685053969,6.992138337527564,233.07500152587892,229.722501373291,226.05750045776367,221.8
259.8999938964844,262.45001220703125,256.3500061035156,259.1499938964844,243.44729614257812,2362272.0,216.91400024414062,218.41070817103676,72.19631021299055,0.7279798492606834,-10.057132413899419,26.554414322796987,12.170377066138855,10.698437614145604,1.4719394519932507,38.46199122517026,248.77351880931369,15.640333261204178,0.6318518539006998,0.6781402003901738,23.78669142586644,106.6407097230142,-14.460003662109386,240.16249465942383,217.47499084472656,76.0,16.0,60.0,237.41000061035157,266.8692859021747,207.9507153185285,0.8689837188984194,24.817223550892496,237.14500071207686,245.65999857584637,228.63000284830727,263.54998779296875,208.0,9.222175934960152,170314411.0,0.1593056545745787,14397638.053443484,1433.1583759027837,8597912.166113017,245.4154312138471,138.4989995956421,155.94358168277822,29.6625035470554,1.295209397151841,0.6633575432511413,257.04998779296875,252.60000610351562,255.10000610351562,225.10000610351562,71.18183239075535,69.01435642600106,72.05350608847601,59.04518646157435,11.957722780633134,11.550281029177029,10.557473312878614,6.624913109012141,235.19500122070312,231.3000015258789,227.72750091552734,221.57250061035157
261.8999938964844,266.54998779296875,261.29998779296875,261.95001220703125,246.0775909423828,2413288.0,218.5890005493164,220.11813185872282,73.53409995068925,0.793324073753801,-9.839523181453663,26.287648055132678,12.42165607737769,11.043081306792022,1.3785747705856686,39.7459679389749,251.8053032685146,17.492718453744992,0.5924369462355719,0.6975719776916326,23.64877663965087,110.39807587211492,-14.444995117187489,242.73749542236328,219.02499389648438,100.0,12.0,88.0,239.5450012207031,269.6132883165731,209.4767141248331,0.8725687950712289,25.104499732947293,239.50416717529296,247.6316650390625,231.37666931152344,266.54998779296875,217.5,9.092020075069025,172727699.0,0.09254782066420579,13306154.129897708,984.3888440957064,8623986.836179659,247.1682726405629,139.41399967193604,156.99837203625336,30.418284049115474,1.2436974445108793,0.6512604982753074,259.1499938964844,254.1999969482422,255.60000610351562,224.64999389648438,72.19631021299055,69.7928789652701,72.25670014787403,58.50396370814504,12.170377066138855,11.726186873590933,11.320665276981941,6.2258050404233245,237.41000061035157,233.07500152587892,229.722501373291,221.49500045776367
263.0,266.70001220703125,256.79998779296875,258.70001220703125,243.02456665039062,2356739.0,220.20300079345702,221.63114677434277,69.36236696278107,0.589556135336103,-17.204295429748065,26.560587310790993,12.217710504104645,11.278007146254547,0.9397033578500977,39.6494828377421,252.8954399166042,14.9267015515158,0.6119528991445314,0.7106759488652987,23.541008423451036,87.76570945259662,-16.400007629394537,247.22500610351562,219.10000610351562,96.0,8.0,88.0,241.0500015258789,271.78216856238265,210.31783448937517,0.787158576552503,25.498582735503,241.19416732788085,249.27666625976562,233.1116683959961,266.70001220703125,217.5,9.149734670711414,170370960.0,0.03517714288392409,10311074.71848375,-913.6536651143185,8594746.899576997,249.23212989024555,140.3242497253418,158.01032865486806,30.366806483848546,1.2626261354826478,0.6506732363381164,261.95001220703125,257.04998779296875,252.60000610351562,229.85000610351562,73.53409995068925,71.18183239075535,69.01435642600106,62.75262378135015,12.42165607737769,11.957722780633134,11.550281029177029,6.2569799770992915,239.5450012207031,235.19500122070312,231.3000015258789,221.97750091552734
259.75,260.70001220703125,252.10000610351562,253.25,237.90476989746094,1262419.0,221.64300079345702,222.87110180279993,62.91636890730058,0.2290801396812164,-30.778051372871627,25.834853273279492,11.483932109622089,11.319192138928056,0.16473997069403268,37.65243829056498,252.90712530636128,12.73091781907375,0.5446430440294104,0.7126551525386586,23.514360485043042,57.297319678033794,-12.46499557495116,247.52500534057617,219.10000610351562,92.0,4.0,88.0,242.31500167846679,272.86841650860106,211.7615868483325,0.6789488733473455,25.21793089036748,242.49750086466474,250.6199999491374,234.37500178019204,266.70001220703125,217.5,9.110468344483143,169108541.0,0.050076675881362255,7855178.478644903,-3644.5866165196458,8568151.620737651,250.34862796498157,141.2159997177124,158.95798707621265,29.59655378376915,1.2118507041398756,0.6672076601104652,258.70001220703125,259.1499938964844,254.1999969482422,245.0,69.36236696278107,72.19631021299055,69.7928789652701,71.80890806048103,12.217710504104645,12.170377066138855,11.726186873590933,7.418646691569506,241.0500015258789,237.41000061035157,233.07500152587892,223.68750076293946
253.0,254.5500030517578,246.35000610351562,249.89999389648438,234.75775146484375,2125485.0,223.0240005493164,223.93105835549343,59.27021042900347,0.03978145658021562,-38.5321466943378,24.49456024169922,10.510926531788414,11.157539017500127,-0.6466124857117137,34.87524527690441,252.67943065593246,8.72307472723712,0.38719877302684735,0.7027834677811571,23.532016197621697,30.81764200218488,1.6349983215332031,246.93750762939453,219.10000610351562,88.0,4.0,84.0,243.3650016784668,273.4418215305326,213.288181826401,0.6086383508988024,24.717457025150406,243.5091677347819,251.75166651407875,235.26666895548502,266.70001220703125,217.5,9.045434673323076,166983056.0,0.0739457350058035,5715811.878419788,-2295.4770030674476,8540035.578396365,251.321118432535,142.09224967956544,159.86288266646412,28.08547368959353,1.1390755258886995,0.7518767528618522,253.25,261.95001220703125,257.04998779296875,260.5,62.91636890730058,73.53409995068925,71.18183239075535,77.76536805902313,11.483932109622089,12.42165607737769,11.957722780633134,9.480708685053969,242.31500167846679,239.5450012207031,235.19500122070312,226.05750045776367
251.10000610351562,255.5,246.75,248.35000610351562,233.30165100097656,2192581.0,224.44500061035157,224.88866414953353,57.60674942683106,0.0,-44.59295752347128,22.164558500402137,9.505171835963523,10.827065581192809,-1.3218937452292856,32.09013999423652,252.47333167987549,1.3673494300063775,0.3852332977839732,0.6827626081093959,23.599969034993734,26.51479253654274,15.922498321533197,246.93750762939453,219.10000610351562,84.0,4.0,80.0,244.5775016784668,273.3781355315019,215.77686782543165,0.5654934270596144,23.551335388892653,244.67750091552733,252.74749984741212,236.60750198364258,266.70001220703125,217.5,9.024332196657141,164790475.0,0.08165883198780258,4413771.0693462165,269.37248592771306,8526436.243189886,252.75018642145162,142.9747497177124,160.74335155638502,26.788976634404456,1.1369548149536137,0.7517215171696405,249.89999389648438,258.70001220703125,259.1499938964844,255.10000610351562,59.27021042900347,69.36236696278107,72.19631021299055,72.05350608847601,10.510926531788414,12.217710504104645,12.170377066138855,10.557473312878614,243.3650016784668,241.0500015258789,237.41000061035157,227.72750091552734
249.60000610351562,254.3000030517578,248.0500030517578,250.8000030517578,235.60321044921875,1755762.0,225.89800079345704,225.90479508687565,59.53972741245062,0.09588841482088022,-43.14791457729642,18.731473047593056,8.80430769310047,10.422514003574342,-1.618206310473873,30.256364857187375,252.42706125434708,-3.723607273797385,0.3397386630180058,0.6576628723581095,23.58566267933939,26.133524705723744,9.257504272460949,246.93750762939453,219.10000610351562,80.0,32.0,48.0,245.84250183105468,273.37483372288955,218.3101699392198,0.5900305364649,22.398349908394078,246.06333440144854,253.9708333333333,238.1558354695638,266.70001220703125,219.8000030517578,8.826165611181631,166546237.0,0.04528400544625117,4397748.279702415,17.799626229883554,8543757.005968714,253.92229357352412,143.87574974060058,161.6394376409161,25.585086511728885,1.135664953092415,0.7959262900744092,248.35000610351562,253.25,261.95001220703125,255.60000610351562,57.60674942683106,62.91636890730058,73.53409995068925,72.25670014787403,9.505171835963523,11.483932109622089,12.42165607737769,11.320665276981941,244.5775016784668,242.31500167846679,239.5450012207031,229.722501373291
252.10000610351562,258.6000061035156,251.25,253.5,238.13961791992188,3058547.0,227.4290008544922,226.98695998542956,61.616809564028465,0.19892534356464223,-64.86490539553618,16.115002979951754,8.370247990795747,10.012060801018624,-1.641812810222877,29.25915403599116,252.43459625375306,-0.6272073952308599,0.26448672302229104,0.6312857046693439,23.570437556342583,40.22800848595081,8.485004425048828,249.31250762939453,219.10000610351562,76.0,28.000000000000004,48.0,247.1150016784668,273.57185578160454,220.65814757532902,0.6206681319071863,21.41258436228978,247.38083445231123,255.49333368937178,239.26833521525063,266.70001220703125,219.8000030517578,8.752868285508502,169604784.0,0.023885878936312426,4949222.463467112,901.1639477236608,8576683.90973893,256.14632951455457,144.78474975585937,162.55347308727514,24.974481831488145,1.1332781928541626,0.8687914698318716,250.8000030517578,249.89999389648438,258.70001220703125,252.60000610351562,59.53972741245062,59.27021042900347,69.36236696278107,69.01435642600106,8.80430769310047,10.510926531788414,12.217710504104645,11.550281029177029,245.84250183105468,243.3650016784668,241.0500015258789,231.3000015258789
