Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
403.3999938964844,420.1000061035156,377.1000061035156,414.6499938964844,396.9500427246094,2496497.0,441.67299987792967,425.4861644656901,44.56446447553961,0.6503301978274305,-43.657224613886775,-28.136321931726798,-7.224487419130412,-7.803511140810377,0.579023721679965,-11.104047971838522,397.2887276058164,-3.88270751900363,-0.2847703171229826,-0.28715135226770505,25.078732778752354,-86.7181084154799,0.7150024414062273,424.1999969482422,440.5,12.0,76.0,-64.0,429.5349975585938,475.38821125085366,383.6817838663339,0.3376885449948079,21.350164225444725,429.8341654459635,450.3216654459635,409.3466654459636,476.0,372.8999938964844,24.704250368532854,1536094.0,0.40614895567930787,-9484336.076899305,-64676.60386123661,106976.18185489503,406.72370506022605,324.8572501373291,351.396471652224,23.310718038974375,0.7660979400846201,1.0508682572076027,442.75,427.6499938964844,383.5,424.8999938964844,54.330355446667724,49.03269818387032,27.62595070146091,39.37633263600264,-6.951925408251611,-11.833048867319576,-13.92602410985586,-2.339975993159385,432.28999786376954,436.917497253418,440.1699966430664,458.07999725341796
415.0,440.0,414.45001220703125,429.8999938964844,411.5491027832031,166759.0,442.2129998779297,425.6592558159173,49.8345992741258,0.8390284945719347,-23.076929412971165,-21.781026862649355,-6.139178596666511,-7.470644631981604,1.3314660353150929,-9.239242962542745,397.7053514868059,-0.08134947205476467,-0.040509028570755334,-0.28276152849583397,25.014226454214445,0.17599388955482728,-3.1800033569335824,424.1999969482422,440.5,8.0,72.0,-64.0,428.07999725341796,471.90280493442725,384.25718957240866,0.5207654043564981,20.474120707427844,428.06833241780595,448.7983311971028,407.33833363850914,476.0,372.8999938964844,24.764660184563986,1702853.0,0.4076800446833604,-7766134.530199405,438578.06809451396,113109.24537215837,407.0080928677527,325.7505001068115,352.1776012267938,22.346827159318416,0.9024567498787642,0.9429657784495196,414.6499938964844,438.1000061035156,407.3500061035156,418.5,44.56446447553961,52.73892349114407,40.63516411058582,37.0924758750517,-7.224487419130412,-9.364009784422421,-13.74832225215863,-4.283196108741663,429.5349975585938,434.3474975585938,438.2724975585937,455.64249725341796
429.8999938964844,448.8500061035156,427.0,446.20001220703125,427.1531982421875,174996.0,443.0279998779297,426.46477567439234,54.7827257039338,1.0,-3.4891289935027103,-17.651760415469937,-3.918616906468287,-6.760239086878941,2.8416221804106536,-5.922952728770823,399.57788590806723,5.012948603556831,0.03225797701052868,-0.2660058250972275,24.93945691453446,51.14255964478926,-8.982498168945312,424.6624984741211,440.5,4.0,68.0,-64.0,427.4824981689453,469.9540945738837,385.0109017640069,0.7203533140081068,19.87056620416455,427.1949996948242,448.4424987792969,405.94750061035154,476.0,372.8999938964844,24.55647060734625,1877849.0,0.4301672066567849,-6249195.596703425,133600.19579115545,119744.36527160014,408.13930486312074,326.7512501525879,353.1131476047066,21.056777800039832,0.9542651104670699,0.9220071334565412,429.8999938964844,442.75,427.6499938964844,412.8500061035156,49.8345992741258,54.330355446667724,49.03269818387032,35.1539955693564,-6.139178596666511,-6.951925408251611,-11.833048867319576,-6.207562423419006,428.07999725341796,432.28999786376954,436.917497253418,452.854997253418
440.0,469.0,436.29998779296875,463.8500061035156,444.0498352050781,133159.0,444.235,427.9308631422011,59.447159488394384,1.0,-5.358994349008655,-13.900292519962136,-0.726227272474091,-5.5534367239979705,4.8272094515238795,-1.4949588310377393,404.32711928320253,10.836321649585573,0.13726810947356938,-0.2332464780939336,24.86971516492408,112.07860759046474,-14.74249267578125,429.6999969482422,440.5,4.0,64.0,-60.0,427.5924987792969,470.4273406076822,384.75765695091155,0.9232244800795789,20.035357004938785,427.0366663614908,449.0691660563151,405.00416666666666,476.0,372.8999938964844,25.138152150180893,2011008.0,0.4387316087537554,-5020702.577565513,361603.33163434843,125011.63437281987,409.32344038277137,327.83875015258786,354.215006893252,20.06525658040643,0.9945472711687192,0.8572791616951498,446.20001220703125,414.6499938964844,438.1000061035156,407.29998779296875,54.7827257039338,44.56446447553961,52.73892349114407,33.31232625465326,-3.918616906468287,-7.224487419130412,-9.364009784422421,-8.087251880791996,427.4824981689453,429.5349975585938,434.3474975585938,449.06749725341797
463.8500061035156,465.0,428.0,434.54998779296875,416.00054931640625,125154.0,444.8229998779297,428.1904366579175,50.1910434048397,0.7198995171253275,-35.84808534759392,-11.236909305348092,-0.554114606539656,-4.553572300506308,3.9994576939666517,-1.1446098350726224,406.2878422915266,5.256141787245656,0.11592507449161182,-0.20358965646101096,24.893782990548782,65.50942500705986,-19.232510375976574,430.75,440.5,4.0,60.0,-56.0,426.5324981689453,467.53788348555105,385.5271128523396,0.597761422824341,19.22732054070304,426.09999949137364,448.7824991861979,403.41749979654946,469.0,372.8999938964844,25.985426996596544,1885854.0,0.4356607419247676,-4827318.565290181,-181815.82224293423,117106.03031248527,409.9167482969645,328.72400009155274,355.01435993703024,18.788680850814256,0.9841391245709733,0.8682140500793615,463.8500061035156,429.8999938964844,442.75,381.54998779296875,59.447159488394384,49.8345992741258,54.330355446667724,26.40146107131517,-0.726227272474091,-6.139178596666511,-6.951925408251611,-11.521911690633601,427.5924987792969,428.07999725341796,432.28999786376954,444.229997253418
440.20001220703125,474.6000061035156,439.20001220703125,454.5,435.09893798828125,307896.0,445.6609997558594,429.2221842399599,55.29507139811714,0.8743531446098505,-19.764015428629385,0.9392674165613357,1.1785001608534458,-3.407157808234357,4.585657969087803,1.0550241046399005,410.4726079656803,11.588513042387591,0.23196058637261752,-0.1680102150412895,24.97950540718121,119.45375527241634,-45.112510681152344,428.4000015258789,440.5,92.0,56.00000000000001,35.99999999999999,426.6624984741211,468.00386139895204,385.32113554929015,0.836678565441765,19.378953187908767,426.1266667683919,449.8391667683919,402.4141667683919,474.6000061035156,372.8999938964844,26.99004066187871,2193750.0,0.4071710759502961,-3260197.4904635707,119572.92742356552,131241.40974188838,412.8183314389587,329.6837501525879,356.00426680332845,17.98567899354907,1.0422862935006754,0.8103257071280578,434.54998779296875,446.20001220703125,414.6499938964844,383.5,50.1910434048397,54.7827257039338,44.56446447553961,27.62595070146091,-0.554114606539656,-3.918616906468287,-7.224487419130412,-13.92602410985586,426.5324981689453,427.4824981689453,429.5349975585938,440.1699966430664
452.0,467.0,446.0,464.6499938964844,444.815673828125,123004.0,446.28199951171877,430.6115101088432,57.671608856317576,0.9462698409436813,-9.7836883114389,7.120736963608692,3.332217794731662,-2.0592826876411534,5.391500482372815,3.6127087243986966,414.277204368184,21.77958557519498,0.22495424592537427,-0.12508769214827634,25.03436018766825,126.05824593182234,-44.267498779296886,425.1500015258789,440.5,100.0,52.0,48.0,427.7674987792969,471.83961790359524,383.69537965499853,0.9184334206073268,20.605641732981216,426.7075002034505,450.48250020345057,402.9325002034505,474.6000061035156,372.8999938964844,26.562180614601658,2316754.0,0.42280200894327685,-2616099.2990768943,-6829.2025143427745,133988.3621054597,414.0071433789352,330.75950012207034,357.08531881420566,17.24003441180282,1.0520996500824662,0.8271454041570919,454.5,463.8500061035156,429.8999938964844,407.3500061035156,55.29507139811714,59.447159488394384,49.8345992741258,40.63516411058582,1.1785001608534458,-0.726227272474091,-6.139178596666511,-13.74832225215863,426.6624984741211,427.5924987792969,428.07999725341796,438.2724975585937
464.6499938964844,465.0,451.3500061035156,455.45001220703125,436.0083923339844,25331.0,446.855,431.58556901465454,54.826582466497726,0.860176142638021,-18.829883577103836,11.697207372328819,4.24772774012456,-0.7978806020880107,5.045608342212571,4.661624271576732,415.4460542365131,18.76141126650098,0.269727130065074,-0.08290958321656394,25.08246076343641,110.6514727387666,-21.142492675781227,425.1500015258789,440.5,96.0,48.0,48.0,428.49249877929685,473.8660347004393,383.1189628581544,0.797062074626337,21.178217145179445,427.5766667683919,451.5841664632161,403.5691670735677,474.6000061035156,372.8999938964844,25.639881563307565,2291423.0,0.41964583605305333,-2275662.932948129,90260.08224344417,133486.81311323598,414.45454109759606,331.7757501983643,358.0640719822935,16.547650157324163,1.079517608254521,0.809790478189447,464.6499938964844,434.54998779296875,446.20001220703125,427.6499938964844,57.671608856317576,50.1910434048397,54.7827257039338,49.03269818387032,3.332217794731662,-0.554114606539656,-3.918616906468287,-11.833048867319576,427.7674987792969,426.5324981689453,427.4824981689453,436.917497253418
457.8999938964844,464.0,440.8999938964844,447.1499938964844,428.062744140625,107408.0,447.205,432.19593861786353,52.31897127706862,0.7759925382139234,-26.991159205714858,12.57853142233455,4.254490735358843,0.21259366540135993,4.041897069957483,4.678858370914452,415.7556668449328,9.770464513717176,0.308827088067125,-0.046594621545346195,25.149563944150806,80.2039671434141,-1.6300048828125,425.1500015258789,440.5,92.0,44.0,48.0,429.2799987792969,475.3691174107644,383.1908801478294,0.6938634936814208,21.47275380289172,428.3375,452.75,403.925,474.6000061035156,372.8999938964844,25.45846188760814,2184015.0,0.40977700090030456,-2077923.7091982847,-123126.46724068519,131529.4339436116,416.2485829710194,332.76025016784666,358.9504990660168,15.372661165519048,1.1107774960555712,0.8019504079884462,455.45001220703125,454.5,463.8500061035156,438.1000061035156,54.826582466497726,55.29507139811714,59.447159488394384,52.73892349114407,4.24772774012456,1.1785001608534458,-0.726227272474091,-9.364009784422421,428.49249877929685,426.6624984741211,427.5924987792969,434.3474975585938
444.20001220703125,450.1000061035156,430.1000061035156,432.0,414.6722106933594,144978.0,447.05799987792966,432.18825475049636,48.00321018185979,0.3916674400189166,-43.692313952323715,12.21838540469895,3.0027586317873443,0.7706266586785568,2.232131973108787,3.2782595578740756,415.92713214138683,1.0171883936863972,0.30442471634860735,-0.022471591671741006,25.16103182448494,31.07143515944413,8.732507324218773,434.4875030517578,440.5,88.0,40.0,48.0,429.36749877929685,475.47029405333615,383.26470350525756,0.5285503428268863,21.47474851036036,428.6141667683919,453.2941670735678,403.9341664632161,474.6000061035156,372.8999938964844,25.068571752778986,2039037.0,0.3832273907862334,-2094851.1529020316,-170370.55063149668,126617.400296949,418.70518420209305,333.6752501678467,359.6773597718276,14.779344004611344,1.1001262679067938,0.7957015515581864,447.1499938964844,464.6499938964844,434.54998779296875,442.75,52.31897127706862,57.671608856317576,50.1910434048397,54.330355446667724,4.254490735358843,3.332217794731662,-0.554114606539656,-6.951925408251611,429.2799987792969,427.7674987792969,426.5324981689453,432.28999786376954
