Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
331.0,345.0,327.20001220703125,338.25,324.0619812011719,145166.0,319.72899963378904,313.60298029254346,67.11197435514391,1.0,-15.428571428571429,-1.910293758616774,1.2932125240839696,-1.4169420681297595,2.710154592213729,4.079378296063264,320.7253939441169,10.72013093289689,0.24130321106416053,-0.09550754957829664,24.340760324160918,226.33848074121667,-6.042491149902332,324.1875,316.125,100.0,76.0,24.0,315.64249725341796,333.73294122643705,297.55205328039887,1.1248465427465433,11.462616175219859,315.18833160400385,326.7608291625976,303.6158340454101,345.0,301.25,13.091019513585703,8554253.0,0.002215400415951934,363292.52604358573,134879.97583639162,250399.32052908043,314.8729102216653,250.573250579834,267.42492818740004,17.85536264662449,1.0863379453304711,0.8450347342663106,332.79998779296875,316.5,308.3999938964844,310.0,64.07853942752612,51.694317120528936,42.726495022982874,41.588050708098216,-0.5524155568180049,-2.7156120429423254,-3.73014490332298,-2.6128688484779445,314.9999969482422,314.74999847412107,315.07249908447267,322.3500015258789
342.0,345.70001220703125,333.54998779296875,337.04998779296875,322.912353515625,67500.0,320.99199951171875,314.5224707827562,65.79449705877673,0.9570126105166671,-19.460117072125822,4.087648638556971,2.628752496604818,-0.607803155182844,3.236555651787662,8.767651526515126,323.31599938768,8.866272980716657,0.3667712300499666,-0.06328291438448255,24.13342438680711,213.03949602808984,-6.249996948242199,324.3625030517578,316.125,96.0,72.0,24.0,316.2499969482422,336.2575910326145,296.24240286386987,1.0198023999540542,12.653024048975276,315.901665242513,327.75666402180985,304.0466664632161,345.70001220703125,301.25,13.023805577905474,8486753.0,-0.02311162526312779,299822.0474695579,63450.01763215771,250159.85024386356,320.8128842058461,251.31825050354004,268.117714850142,19.418924505919914,1.1695924324045082,0.8028212023545416,338.25,314.29998779296875,312.25,309.79998779296875,67.11197435514391,49.354483653260004,47.20443505787084,41.41703808689201,1.2932125240839696,-2.3451626563540913,-3.372941600460706,-2.88438701178859,315.64249725341796,314.617497253418,314.8299987792969,320.3475006103516
341.5,349.5,338.6000061035156,344.75,330.28936767578125,91716.0,321.9909997558594,315.7078640853932,69.88035618963816,1.0,-9.844559585492227,10.078238004796617,4.259404417555572,0.36563835936483924,3.893766058190733,14.223850136551617,327.89010486669974,11.209677419354838,0.45001513436030693,-0.022885233852138226,23.905834037676073,208.6282962412675,-7.50000915527346,325.4375,316.125,100.0,68.0,32.0,317.2999969482422,340.6900342863863,293.9099596100981,1.086788354693918,14.743168965084788,317.16999867757164,328.51999715169273,305.82000020345055,349.5,301.25,12.982820337128743,8578469.0,-0.0885757608505353,357878.08634248935,52588.97712076943,252255.13090001914,323.8161729585805,252.13300048828125,268.88022515014063,21.136317861728724,1.1929929570844107,0.7429778227241037,337.04998779296875,332.79998779296875,316.5,308.25,65.79449705877673,64.07853942752612,51.694317120528936,40.04286572703322,2.628752496604818,-0.5524155568180049,-2.7156120429423254,-3.187890160125903,316.2499969482422,314.9999969482422,314.74999847412107,318.65
344.75,349.8999938964844,331.5,339.6499938964844,325.4033203125,41105.0,322.85999938964846,316.6467711368086,64.39385125166888,0.8328248816877686,-21.06886184160591,14.341473388671886,5.081602393888261,1.3088311662695238,3.772771227618737,16.794419093279984,329.49071635318796,9.635250897254265,0.3427592355559709,0.018164268618470657,23.86985297070574,144.97996362228645,-10.059996032714821,325.8999938964844,318.0500030517578,96.0,64.0,32.0,318.3099960327148,343.64758498020376,292.9724070852259,0.9211134277218677,15.920071165396156,318.3166646321614,329.99166310628254,306.6416661580403,349.8999938964844,301.25,13.369761305654146,8537364.0,-0.10274939985161564,276804.6810242752,-149957.64957516824,251647.05040434108,325.16491049544686,252.91025047302247,269.58440195358685,21.599477601191722,1.1311053029983413,0.7883460674423705,344.75,338.25,314.29998779296875,310.0,69.88035618963816,67.11197435514391,49.354483653260004,42.367857346627986,4.259404417555572,1.2932125240839696,-2.3451626563540913,-3.249747154861666,317.2999969482422,315.64249725341796,314.617497253418,317.18999938964845
332.25,354.8999938964844,332.25,348.25,333.6425476074219,567831.0,323.8529992675781,317.88611344516903,68.83701628079575,0.9682091833193244,-12.453173514168101,18.058530381146568,6.353904971707038,2.317845927357027,4.0360590443500115,20.573138216465843,334.1718882929215,12.9764801297648,0.38875372270763786,0.06308901161633461,23.954668059777106,145.86700339180564,-9.602496337890614,329.1374969482422,326.3249969482422,100.0,60.0,40.0,319.6024963378906,348.08488276395184,291.1201099118294,1.0028985849987815,17.82363201315489,319.5258310953776,331.5558298746745,307.49583231608074,354.8999938964844,301.25,14.03263506214202,9105195.0,-0.0027939861782132177,934882.5931301474,11467.977699772042,266024.64543899224,334.13794434779055,253.73300048828125,270.3671442227054,22.429061237857503,1.1592321416873788,0.7704784189797409,339.6499938964844,337.04998779296875,332.79998779296875,304.0,64.39385125166888,65.79449705877673,64.07853942752612,37.061447530502704,5.081602393888261,2.628752496604818,-0.5524155568180049,-3.7398089352972193,318.3099960327148,316.2499969482422,314.9999969482422,315.8
365.0,380.0,350.1000061035156,354.04998779296875,339.19927978515625,458258.0,324.9469989013672,319.30430459606316,71.42666785354974,1.0,-33.05734039112261,23.451470947265648,7.740991146112776,3.4024749711081768,4.3385161750045995,24.560960458767315,339.20669553161554,14.209673481602822,0.5236722835833463,0.11204858921903924,24.223425266103387,185.03545753421477,-17.202496337890636,343.0625,335.3249969482422,100.0,56.00000000000001,43.99999999999999,321.20249633789064,353.4070647583566,288.99792791742465,1.0099818607443836,20.05250194979072,321.55999806722,334.5874959309896,308.53250020345047,380.0,301.25,15.298161129131875,9563453.0,-0.16876857344497434,1181026.623544451,140118.1324542249,273656.7798425249,341.47685981645395,254.5917504119873,271.1998093328573,24.60505699843435,1.1944243406046486,0.6707520570213024,348.25,344.75,338.25,308.3999938964844,68.83701628079575,69.88035618963816,67.11197435514391,42.726495022982874,6.353904971707038,4.259404417555572,1.2932125240839696,-3.73014490332298,319.6024963378906,317.2999969482422,315.64249725341796,315.07249908447267
359.8999938964844,359.8999938964844,347.0,351.5,336.7562561035156,100838.0,325.8399987792969,320.5668808864137,68.72271978238095,0.9213173072731504,-36.30573248407644,26.042205990062087,8.53610532039778,4.429201040966098,4.106904279431682,26.80110831880037,341.69337790511383,15.625,0.40868538869938376,0.1597286351631331,24.47255378535954,122.49673094980739,-14.675003051757812,343.2125015258789,335.3249969482422,96.0,52.0,44.0,323.0749969482422,357.6649559383809,288.4850379581035,0.9108851800006691,21.41295941615696,323.39833170572916,336.5733286539713,310.22333475748695,380.0,301.25,15.126863469657053,9462615.0,-0.1657979717424098,975574.8674570463,-148396.44571940444,272930.5104513853,342.80617747568874,255.4655004119873,271.99881620516715,26.21375433617909,1.176760391450264,0.7680750027508803,354.04998779296875,339.6499938964844,337.04998779296875,312.25,71.42666785354974,64.39385125166888,65.79449705877673,47.20443505787084,7.740991146112776,5.081602393888261,2.628752496604818,-3.372941600460706,321.20249633789064,318.3099960327148,316.2499969482422,314.8299987792969
350.45001220703125,357.79998779296875,345.0,349.6000061035156,334.9359436035156,98644.0,326.6959991455078,321.70543481649617,66.69671172919837,0.8623621184474343,-38.72610687450239,27.262204159007354,8.910214002862745,5.325403633345427,3.5848103695173172,27.9429604377529,342.9732363094686,13.35927789313128,0.3867773182604657,0.2029178752755037,24.567235278719117,100.07460425141203,-12.974996948242165,343.2125015258789,338.75,92.0,48.0,44.0,325.22499694824216,360.78347583036225,289.6665180661221,0.8427453862140596,21.867002361924246,325.4824981689453,338.75999450683594,312.2050018310547,380.0,301.25,14.960658064179317,9363971.0,-0.04216308777019388,809432.315259639,-26600.719798516573,272397.3013534484,343.87418420436586,256.32775047302243,272.7709673484343,27.439205988295537,1.168394332405269,0.7816170141448033,351.5,348.25,344.75,316.5,68.72271978238095,68.83701628079575,69.88035618963816,51.694317120528936,8.53610532039778,6.353904971707038,4.259404417555572,-2.7156120429423254,323.0749969482422,319.6024963378906,317.2999969482422,314.74999847412107
342.20001220703125,355.8999938964844,341.0,342.70001220703125,328.3254089355469,82804.0,327.3089996337891,322.5287515769093,59.80169240955811,0.5949510299948244,-48.16007994067494,28.35779248405902,8.551351332107345,5.970593173097812,2.580758159009533,26.683272638291367,342.9429425779894,9.751805350530425,0.3808028744973906,0.23653157848371895,24.670033896912717,74.84157297398434,-10.584997558593727,347.1125030517578,340.625,88.0,44.0,44.0,327.0849975585937,362.21087323544333,291.9591218817441,0.7222722472756588,21.478133169686075,327.49083150227864,341.1933278401692,313.788335164388,380.0,301.25,14.956324909343964,9281167.0,-0.06577032472438808,612178.1138504775,-53083.107728438394,270763.01335393585,344.8819564966203,257.14825050354005,273.4667787400621,28.04328214879506,1.1619196167336812,0.7811167422362906,349.6000061035156,354.04998779296875,339.6499938964844,314.29998779296875,66.69671172919837,71.42666785354974,64.39385125166888,49.354483653260004,8.910214002862745,7.740991146112776,5.081602393888261,-2.3451626563540913,325.22499694824216,321.20249633789064,318.3099960327148,314.617497253418
347.8500061035156,354.8999938964844,336.1000061035156,339.1000061035156,324.8763732910156,73379.0,327.78399963378905,323.17860469559974,56.51875312727882,0.3845358992284806,-54.89932066642198,28.142057710535425,7.8855598486754275,6.353586508213335,1.531973340462092,24.600241649289575,342.86517726769966,7.140602244396723,0.32002627281761986,0.2595715392189764,24.778872192034257,56.17483136743,-14.260009765625,348.1875,340.625,84.0,40.0,44.0,328.55999755859375,363.09768339443934,294.02231172274816,0.6525870696001109,21.023670618749815,329.1424982706706,343.41499430338547,314.87000223795576,380.0,301.25,15.230872258174305,9207788.0,-0.0825574737739729,486986.2621761418,-75580.0796089456,269992.17927614105,345.6994916311528,257.97075050354005,274.11984567900197,27.979615084202685,1.1315445040120238,0.8115182311944039,342.70001220703125,351.5,348.25,332.79998779296875,59.80169240955811,68.72271978238095,68.83701628079575,64.07853942752612,8.551351332107345,8.53610532039778,6.353904971707038,-0.5524155568180049,327.0849975585937,323.0749969482422,319.6024963378906,314.9999969482422
