Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
677.7000122070312,679.6500244140625,628.0499877929688,641.7999877929688,629.1771850585938,123810,612.2240014648437,615.5709674617473,58.11102479871372,0.6319336844240117,-45.34885842989627,2.024415857651661,2.4072822635852162,-2.65930951162646,5.066591775211676,3.8382451240186097,606.895628722267,5.420499451656055,0.19650855694062963,-0.06145815750493313,27.851430946049486,142.37563397816749,-5.162503051757767,636.2000122070312,636.2000122070312,96.0,92.0,4.0,612.6625030517578,660.2049868998688,565.1200192036467,0.8064362900590087,15.519958741165082,613.1883371988932,636.8308481852214,589.5458262125651,696.4000244140625,576.0,25.66039634690971,994003,0.27073379292897803,2983838.2748367363,735595.1307815806,158953.2848773977,645.8603994950497,642.2867001342773,641.4662314612201,22.923356868592148,1.0564011307255732,0.8598925737849435,681.25,583.25,594.9000244140625,595.9500122070312,72.43232811314236,34.83494623881471,40.627086984653246,40.11384712590061,-0.22156999660307974,-6.6119503550874015,-4.935463553537716,-1.7662701295661236,611.9425048828125,607.9200042724609,608.1375061035156,611.095004272461
651.5999755859375,665.0,645.0,651.6500244140625,638.83349609375,64494,612.7660021972656,616.9858324402695,60.2256276805482,0.6862802808569659,-37.167766549699536,13.058239746093705,5.2252488387648555,-1.0823978415481967,6.307646680313052,7.8215698550062305,609.9661388457689,7.2674937307098775,0.22299442658876523,-0.029554719968941514,27.996549233423465,138.48746818043855,-18.319992065429688,636.2000122070312,636.2000122070312,92.0,88.0,4.0,614.2700042724609,664.7140982899119,563.82591025501,0.8705093814220357,16.42407855392411,614.7258371988931,638.3733469645182,591.0783274332682,696.4000244140625,576.0,25.48465462263268,1058497,0.21151754791393526,2648328.2729801773,35662.04287172062,159943.10767877448,647.153117987865,642.0358001708985,641.5675627343828,24.70715508274707,1.0803648745173797,0.8573704479286145,641.7999877929688,580.3499755859375,591.0499877929688,593.8499755859375,58.11102479871372,33.52275473363552,38.609439023318274,39.209652001820956,2.4072822635852162,-7.5904471061904815,-5.562134073401012,-3.084296031151439,612.6625030517578,607.5450042724609,608.102505493164,610.3050018310547
650.1500244140625,670.0,638.2000122070312,640.5999755859375,628.000732421875,27819,613.0940014648437,617.9118772695114,56.76375391198151,0.5973079928598425,-46.345546107387385,24.756033863740868,6.49202503714605,0.43248673419065253,6.0595383029553975,9.10795489099138,611.1956071694675,7.492232983358843,0.2294701903634795,0.0027333856616274803,27.970956759366498,113.99059955307212,-20.76002807617192,636.2000122070312,636.2000122070312,88.0,84.0,4.0,614.6100036621094,665.6640304329043,563.5559768913146,0.7545340061079716,16.61347080802236,615.6433369954427,639.3833455403645,591.9033284505208,696.4000244140625,576.0,25.935749849085255,1030678,0.16095945388398772,2226081.189933065,-102878.58989161905,159471.38006911773,647.4822314528833,641.5542001342774,641.5579350015626,25.86386912819101,1.0652322119923456,0.8357620216288661,651.6500244140625,681.25,583.25,599.6500244140625,60.2256276805482,72.43232811314236,34.83494623881471,43.02918068557124,5.2252488387648555,-0.22156999660307974,-6.6119503550874015,-3.6191067765186062,614.2700042724609,611.9425048828125,607.9200042724609,609.7375030517578
621.2999877929688,655.5499877929688,621.2999877929688,644.0999755859375,631.431884765625,43810,613.6360009765625,618.9388615172144,57.595198776892644,0.6186766379694043,-43.43856995266228,34.27676427504605,7.689732599557033,1.8839359072639286,5.805796692293104,10.34195727735405,612.6180333752777,8.461733108672696,0.1419593830613468,0.03498777075785394,27.982655481463098,82.55845166464378,-15.127478027343727,636.2000122070312,636.2000122070312,84.0,80.0,4.0,614.7775024414062,666.1941654336057,563.3608394492068,0.7851456263213722,16.726917555705427,615.6766693115235,639.5491760253906,591.8041625976563,696.4000244140625,576.0,26.529624859864878,1074488,0.1744601363787378,1929974.5913711987,-1225449.3885784764,159710.74161430006,647.0677606454414,640.9058999633789,641.5832289377255,25.80703047724583,1.0232110433690773,0.8812516603077305,640.5999755859375,641.7999877929688,580.3499755859375,600.1500244140625,56.76375391198151,58.11102479871372,33.52275473363552,43.35956904191833,6.49202503714605,2.4072822635852162,-7.5904471061904815,-3.9569886223017647,614.6100036621094,612.6625030517578,607.5450042724609,609.3475036621094
648.0,689.0,640.0,664.4000244140625,651.3328247070312,116800,614.6210009765625,620.7216522190516,62.142475734852795,0.7355444564265231,-26.578067700343805,38.25882101619936,10.159852304549418,3.5391191867210265,6.620733117828391,13.075375046932283,616.3130262115768,10.797965040236482,0.3064860389902766,0.07222890676441382,28.022784742127673,144.42866387472387,-16.314978027343727,636.2000122070312,636.2000122070312,80.0,76.0,4.0,616.4650024414062,671.9120416309272,561.0179632518852,0.9322595279507331,17.98870624283042,617.2558359781901,642.9783426920574,591.5333292643229,696.4000244140625,576.0,28.134651655588815,1191288,0.15441064812473929,1992984.7501931703,1093900.3408771672,163391.9181288125,650.6889961081384,640.5486999511719,641.8102617285349,26.788506978285323,1.0991921870375507,0.7927061480472741,644.0999755859375,651.6500244140625,681.25,596.6500244140625,57.595198776892644,60.2256276805482,72.43232811314236,41.54339695379807,7.689732599557033,5.2252488387648555,-0.22156999660307974,-4.455819257917597,614.7775024414062,614.2700042724609,611.9425048828125,608.7675048828125
665.0,672.0,645.0,649.1500244140625,636.382568359375,14845,615.3390014648437,621.8364903443462,57.18168646497165,0.6080491168735603,-39.2441780887889,37.79984902774595,10.76282526652858,4.983860402682538,5.778964863846042,13.369880342479787,617.8530239258478,8.16462517815268,0.27758654801662386,0.10614345594151557,27.70310218535236,104.57378808707928,-20.947479248046875,636.2000122070312,636.2000122070312,76.0,72.0,4.0,617.5975036621094,674.7181287978264,560.4768785263924,0.7761920118782422,18.49768653435748,618.6050028483073,644.842508951823,592.3674967447917,696.4000244140625,576.0,28.053605108761044,1176443,0.13932827255552466,1675931.7501655745,-1091276.5240821827,163051.18025752835,651.0107039821972,640.2992001342774,641.8832941930675,27.69987801496485,1.1049552443947153,0.8273686963780914,664.4000244140625,640.5999755859375,641.7999877929688,594.9000244140625,62.142475734852795,56.76375391198151,58.11102479871372,40.627086984653246,10.159852304549418,6.49202503714605,2.4072822635852162,-4.935463553537716,616.4650024414062,614.6100036621094,612.6625030517578,608.1375061035156
645.5,659.0,620.0499877929688,623.6500244140625,611.3841552734375,18263,615.3560021972656,621.9076093274723,49.994781206637526,0.42334122536736946,-60.42357578750037,33.86514228372016,9.07839866675124,5.802768055496279,3.275630611254962,10.888202928005729,617.9791769447945,4.525265883717214,0.17496786456302849,0.12797491698486604,27.506594444645913,40.5667300755537,-23.234979248046898,636.2000122070312,636.2000122070312,72.0,68.0,4.0,618.1350036621094,675.271012711819,560.9989946123998,0.5482622154021548,18.48657937544719,619.4041697184244,646.0066752115885,592.8016642252603,696.4000244140625,576.0,28.831919901494633,1158180,0.1213998391306928,1369983.4287133496,-4046852.758913793,162333.77059491552,650.8310735336196,640.096950378418,641.7018686231272,27.118581835103463,1.0405087862955604,0.8655409217325319,649.1500244140625,644.0999755859375,651.6500244140625,591.0499877929688,57.18168646497165,57.595198776892644,60.2256276805482,38.609439023318274,10.76282526652858,7.689732599557033,5.2252488387648555,-5.562134073401012,617.5975036621094,614.7775024414062,614.2700042724609,608.102505493164
624.0,637.9000244140625,620.0,632.7000122070312,620.256103515625,3503,615.7240026855469,622.3308408129452,52.28678905486759,0.4822472386992256,-52.9069761547251,28.277790204216444,8.377170030276488,6.317648450452321,2.0595215798241675,9.797944611604912,618.5092479632724,6.354006764447398,0.12081726651368763,0.1434013595387011,27.200188669701966,27.07249716743835,-28.020016479492142,636.2000122070312,636.2000122070312,68.0,64.0,4.0,619.0700042724609,676.5159342352413,561.6240743096805,0.6186333648302094,18.55878319618848,620.1308369954427,646.9783437093099,593.2833302815754,696.4000244140625,576.0,28.05107022382091,1161683,0.12641937451359878,1178800.3827884097,-5403723.3919347655,162384.60376415745,650.9720386668898,640.1059503173828,641.6122979125194,26.576168594617375,1.0380485703091409,0.9172313037954533,623.6500244140625,664.4000244140625,640.5999755859375,583.25,49.994781206637526,62.142475734852795,56.76375391198151,34.83494623881471,9.07839866675124,10.159852304549418,6.49202503714605,-6.6119503550874015,618.1350036621094,616.4650024414062,614.6100036621094,607.9200042724609
626.0999755859375,650.0,626.0999755859375,646.5499877929688,633.833740234375,14232,616.3330029296875,623.2806112827501,55.63796999714435,0.5683746528857246,-41.403676505626485,27.307937622070312,8.837149407070228,6.821548641775903,2.0156007652943257,10.083232816666627,619.9262753365741,9.390068716055938,0.17012648604472147,0.1579924888137192,26.858818399290115,50.590606597982344,-37.70750427246094,645.3500061035156,636.2000122070312,64.0,60.0,4.0,620.9575042724609,679.4016613409681,562.5133472039538,0.7189481789472024,18.823883008542648,621.6291697184245,649.1741770426432,594.0841623942058,696.4000244140625,576.0,27.754566951695313,1175915,0.140472425227908,1038559.3070385031,1528173.4026930786,162696.14612030738,650.9742335732219,640.3419003295899,641.6614291551109,26.50089884193446,1.0729706323035157,0.9028441462587943,632.7000122070312,649.1500244140625,644.0999755859375,580.3499755859375,52.28678905486759,57.18168646497165,57.595198776892644,33.52275473363552,8.377170030276488,10.76282526652858,7.689732599557033,-7.5904471061904815,619.0700042724609,617.5975036621094,614.7775024414062,607.5450042724609
649.9000244140625,655.0,642.6500244140625,644.9500122070312,632.2651977539062,3164,617.0060034179687,624.1303917111534,55.156020876664975,0.5559882636601564,-42.73255961318724,23.008969116210892,8.969190474260358,7.2510770082727944,1.7181134659875639,10.147474911186228,621.038474530824,10.57865618637484,0.20742450005395607,0.17054913131694263,26.60120871387301,61.85113609292151,-42.480029296875045,645.3500061035156,636.2000122070312,60.0,56.00000000000001,3.999999999999993,622.8300048828125,681.8266290612745,563.8333807043506,0.6874684156275345,18.944695572128822,623.5225036621093,651.110009765625,595.9349975585938,696.4000244140625,576.0,26.654238996998327,1172751,0.1389566666950832,889470.5027824447,4205792.93462555,162688.31637342085,651.0595147122059,640.7031503295898,641.694151374533,26.60177610521935,1.0987836110914473,0.8913591110374912,646.5499877929688,623.6500244140625,664.4000244140625,681.25,55.63796999714435,49.994781206637526,62.142475734852795,72.43232811314236,8.837149407070228,9.07839866675124,10.159852304549418,-0.22156999660307974,620.9575042724609,618.1350036621094,616.4650024414062,611.9425048828125
