Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
112.3499984741211,112.5999984741211,111.19999694824219,112.04000091552734,107.1612548828125,104265,105.13580001831055,106.4027718818519,63.67237213477083,0.6854449791551381,-18.89402426137026,4.595293493831861,1.9580694380658628,1.4602092625457868,0.497860175520076,22.181673719501184,109.09860155977543,6.8676123894851155,0.01240279360047547,0.2013321815133786,25.074609846613917,88.97658602461648,-3.669498825073248,108.85750007629395,106.46000289916992,92.0,20.0,72.0,107.20949974060059,114.2385977540737,100.18040172712749,0.8436074703801139,13.112826811953045,107.38149986267089,110.17749977111816,104.58549995422364,114.91000366210938,99.72000122070312,3.26305190242352,22432275,-0.1395078157246067,835880.4913887421,-261.83782753735187,762974.4617188151,108.96893439419127,107.50630020141601,109.85628795326075,20.34713280900922,0.9746123018076195,0.962209508207144,111.98999786376953,108.76000213623047,109.79000091552734,104.87999725341797,63.5721179951025,57.28666768939399,62.181544433329485,54.04531446835301,1.8532006635723945,1.4424815711564776,1.6109321833595942,0.07446230146976518,106.71699981689453,105.85249977111816,105.49699974060059,104.03200035095215
112.4800033569336,112.5999984741211,110.6500015258789,111.8499984741211,106.97953033447266,89970,105.21880004882813,106.6163886109605,62.963279316928485,0.6534887974932276,-20.144863042596022,4.967205541274126,2.0027605117811476,1.568719512392859,0.43404099938828855,22.814661233083125,109.11985328826007,8.025881287535844,-0.02304537138263063,0.21720174880736648,24.91874192421966,76.46494455341038,-2.751502227783206,108.85750007629395,106.46000289916992,88.0,16.0,72.0,107.63149948120117,114.71072933817085,100.5522696242315,0.7979490056228858,13.154568859660138,107.76383310953777,110.49983317057293,105.02783304850261,114.91000366210938,99.72000122070312,3.169262262839139,22342305,-0.11135039899592275,714026.9183827332,-596.0261171254704,762821.8865714247,109.18675831678873,107.41955020904541,109.8761258688912,20.806574530148264,0.9554854779266739,0.9785308493093046,112.04000091552734,112.30000305175781,107.20999908447266,111.37999725341797,63.67237213477083,64.59841942518122,53.37106344292851,70.65220184212288,1.9580694380658628,1.6974855470186725,1.456458675965564,0.6563766332568264,107.20949974060059,106.29949989318848,105.61499977111816,104.38850021362305
112.06999969482422,112.19000244140625,110.31999969482422,111.55999755859375,106.70216369628906,302440,105.29160003662109,106.81025562851474,61.831436129054566,0.6024808255967525,-22.054019519996142,5.311265070298148,1.9918174279914496,1.6533390955125773,0.33847833247887227,23.006242112242678,109.15265996998106,6.36918428690947,-0.003942530937926847,0.2300123628611532,24.80014588776794,63.572106985925814,3.3434978485107365,108.85750007629395,106.46000289916992,84.0,12.0,72.0,108.03649940490723,115.04119296935654,101.03180584045792,0.7515097999125337,12.967272362642184,108.14166641235352,110.90016670227051,105.38316612243652,114.91000366210938,99.72000122070312,3.0764580116779174,22039865,-0.08983764084369084,599493.3762006158,-228.77232471132444,762037.7303077803,109.92844584184773,107.36365020751953,109.89288081107729,21.0656121595726,0.9572245544706932,0.9611670854086201,111.8499984741211,111.98999786376953,108.76000213623047,110.56999969482422,62.963279316928485,63.5721179951025,57.28666768939399,67.38427706064962,2.0027605117811476,1.8532006635723945,1.4424815711564776,1.0401971548174913,107.63149948120117,106.71699981689453,105.85249977111816,104.74650001525879
111.55000305175781,111.83000183105469,110.0,110.22000122070312,105.4205093383789,91705,105.33580001831055,106.94397114193389,56.75464539121529,0.1957962415511076,-40.74719001696231,4.743588458790498,1.8536507179769899,1.69340142000546,0.16024929797152998,21.682606523736318,109.1708135071356,-1.041476083066833,0.08579240843118807,0.23726009047471686,24.676096575734856,45.17533679838336,2.1775001525878963,108.8075008392334,106.46000289916992,80.0,8.0,72.0,108.39249954223632,115.07370566753366,101.71129341693899,0.6367643539350818,12.327801561018402,108.52133318583171,111.2798334757487,105.76283289591473,114.91000366210938,99.72000122070312,2.987425427347687,21948160,-0.09855208531611057,496296.556148205,-678.4808917667663,760936.2211032672,110.94131906117164,107.33170021057128,109.8961357405263,21.137634541195208,1.0423691906280677,0.9565767821968796,111.55999755859375,112.04000091552734,112.30000305175781,111.52999877929688,61.831436129054566,63.67237213477083,64.59841942518122,69.20244653073325,1.9918174279914496,1.9580694380658628,1.6974855470186725,1.4056382635785951,108.03649940490723,107.20949974060059,106.29949989318848,105.18549995422363
110.33999633789062,111.73999786376953,110.0,110.19999694824219,105.4013900756836,50275,105.44459991455078,107.07165842845578,56.6798263269252,0.19146671981696206,-56.6787457687184,4.290646833531994,1.722680439473308,1.6992572238990298,0.023423215574278178,20.58596347774764,109.1811939414949,-0.3346321313224631,-0.017063678039880514,0.2399637507291926,24.5173160771102,39.652312008924106,2.801999282836917,108.8075008392334,106.46000289916992,76.0,4.0,72.0,108.72799949645996,115.05530376009736,102.40069523282256,0.6163210579457749,11.638776199213359,108.87499974568684,111.64899991353354,106.10099957784016,114.91000366210938,99.72000122070312,2.8983234585206756,21897885,-0.09855485230443645,425253.37458446523,-155.75008533759785,760927.0964907936,111.40633210854959,107.32880020141602,109.89915923513044,21.20451246698763,0.964819765001154,0.9818834430410345,110.22000122070312,111.8499984741211,111.98999786376953,109.5999984741211,56.75464539121529,62.963279316928485,63.5721179951025,61.74974448449185,1.8536507179769899,2.0027605117811476,1.8532006635723945,1.521973714604428,108.39249954223632,107.63149948120117,106.71699981689453,105.38649978637696
110.55999755859375,110.98999786376953,109.97000122070312,110.13999938964844,105.343994140625,42495,105.57519989013672,107.19198552497315,56.43950651986594,0.1938202783622307,-53.42103123334207,3.8031178418327727,1.5956505819604132,1.6785358955113066,-0.08288531355089335,19.613300914609187,109.18824242713852,-1.2463009099453703,-0.19786837129252222,0.23892662789025493,24.362920352109438,29.043663131531623,0.5614990234375057,108.8075008392334,106.46000289916992,72.0,12.0,60.0,109.03849945068359,114.99196296784002,103.08503593352715,0.5925091701486533,10.919929285800736,109.17249972025554,111.83349939982095,106.51150004069011,114.91000366210938,99.72000122070312,2.764157257416799,21855390,-0.09016883448726215,364138.66446490714,-936.105584749626,760903.9604080074,110.83087865974733,107.34680019378662,109.90155565457839,21.248676458584068,0.9173166663624959,1.115185037655018,110.19999694824219,111.55999755859375,112.04000091552734,109.79000091552734,56.6798263269252,61.831436129054566,63.67237213477083,62.181544433329485,1.722680439473308,1.9918174279914496,1.9580694380658628,1.6109321833595942,108.72799949645996,108.03649940490723,107.20949974060059,105.49699974060059
110.88999938964844,112.93000030517578,109.80000305175781,110.66000366210938,105.84136199951172,70610,105.71,107.3279862362334,58.09777981593477,0.2985662305555194,-46.57886837986763,3.5230299108168737,1.5194235349091798,1.6467134233908813,-0.12728988848170153,19.204939960358107,109.34704682038577,0.9671580317025015,-0.08676527776460441,0.2359195285869605,24.28889206490875,43.82638668746479,0.4210014343261719,109.60750198364258,106.46000289916992,68.0,8.0,60.0,109.36899948120117,114.89671534641525,103.8412836159871,0.6167755554362421,10.10837786106694,109.50949974060059,112.2109992980957,106.80800018310546,114.91000366210938,99.72000122070312,2.790288685702597,21926000,-0.08478998180013218,317364.2126382728,3923.0339267389922,761237.3315890674,110.78770294340912,107.34140022277832,109.90910240092198,21.98943502246416,0.9282569879826617,1.015022265747266,110.13999938964844,110.22000122070312,111.8499984741211,107.20999908447266,56.43950651986594,56.75464539121529,62.963279316928485,53.37106344292851,1.5956505819604132,1.8536507179769899,2.0027605117811476,1.456458675965564,109.03849945068359,108.39249954223632,107.63149948120117,105.61499977111816
110.5999984741211,112.80000305175781,109.6500015258789,111.61000061035156,106.74998474121094,115560,105.86320007324218,107.49590836855177,61.01744842074004,0.6810494821664433,-34.07890602491399,3.2868830736945682,1.5181693539178696,1.6210046094962791,-0.10283525557840956,19.6197847345827,109.55148988333683,1.6577098821818304,-0.10965278686039248,0.232998791260932,24.372906986641993,46.33541140053649,-2.523500442504883,109.3650016784668,106.46000289916992,64.0,4.0,60.0,109.73349952697754,114.82566399767754,104.64133505627754,0.6842537779534906,9.280966145526254,109.83216641743977,112.55216611226399,107.11216672261557,114.91000366210938,99.72000122070312,2.8159824600009045,22041560,-0.05752196011279082,287709.56045264343,-381.61845882199174,762229.3941564433,110.71539226006351,107.36590023040772,109.92602676121483,22.580197329527966,0.9158299860216106,1.025482772882003,110.66000366210938,110.19999694824219,111.55999755859375,108.76000213623047,58.09777981593477,56.6798263269252,61.831436129054566,57.28666768939399,1.5194235349091798,1.722680439473308,1.9918174279914496,1.4424815711564776,109.36899948120117,108.72799949645996,108.03649940490723,105.85249977111816
111.4000015258789,112.77999877929688,110.6500015258789,112.0999984741211,107.21863555908203,50005,106.01139999389649,107.67646092171135,62.47000060112965,0.8104256400691309,-25.675691001337206,3.249088736141431,1.538973806901538,1.604598448977331,-0.0656246420757931,20.361079454033657,109.57355785303062,4.561141154189844,-0.05261673163060476,0.23068551732270232,24.466537857254792,59.59553141284321,-1.3364974975585966,109.3025016784668,106.46000289916992,60.0,4.0,56.0,110.09649963378907,114.75845753230384,105.4345417352743,0.7148774060111431,8.468857618583174,110.19916648864746,112.9301658630371,107.46816711425781,114.91000366210938,99.72000122070312,2.7669835166735517,22091565,-0.13115601339284635,250108.52941337944,2087.1794900705404,762448.9295300102,110.75584582227354,107.40885021209716,109.94765832054723,23.12876232894435,1.0028751725004788,1.0554919041310835,111.61000061035156,110.13999938964844,110.22000122070312,112.30000305175781,61.01744842074004,56.43950651986594,56.75464539121529,64.59841942518122,1.5181693539178696,1.5956505819604132,1.8536507179769899,1.6974855470186725,109.73349952697754,109.03849945068359,108.39249954223632,106.29949989318848
112.94999694824219,112.95999908447266,108.80000305175781,110.95999908447266,106.1282730102539,49480,106.15099990844726,107.80522712417257,57.13584982575688,0.33532261636483573,-41.081084982158565,3.143442109051861,1.4467953067099302,1.573037820523851,-0.12624251381392093,19.564297020218284,109.62221198270889,2.022799655232186,-0.00861844061647743,0.22632559400193353,24.723839600625915,14.993098544479665,1.8325035095214872,109.09750175476074,106.46000289916992,56.00000000000001,20.0,36.00000000000001,110.46749954223633,114.03609574957127,106.89890333490138,0.5690046608837447,6.460897951203333,110.623499806722,113.34849904378254,107.89850056966148,114.91000366210938,103.4000015258789,2.866484410676501,22042085,-0.24513422349838454,206320.57238292458,-7020.195793708118,761945.7433518871,110.83482098626232,107.45860019683838,109.95773136297436,22.44069471242,0.950792401060692,0.9594108416771694,112.0999984741211,110.66000366210938,110.19999694824219,111.98999786376953,62.47000060112965,58.09777981593477,56.6798263269252,63.5721179951025,1.538973806901538,1.5194235349091798,1.722680439473308,1.8532006635723945,110.09649963378907,109.36899948120117,108.72799949645996,106.71699981689453
