Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
80.0,81.48148345947266,79.51851654052734,80.47407531738281,77.07486724853516,112704,77.29629608154296,76.66187230232377,58.92478966027388,0.4367334628783243,-44.411778293266806,4.1546181847067345,1.157592369232006,0.7622725420240353,0.39531982720797076,14.996038965732545,78.8784558495521,4.191043256987402,0.2825030680482544,0.12651886386987302,24.384188125257605,97.9753955809005,0.7007442474365178,79.45555686950684,77.74074172973633,84.0,40.0,44.0,77.3362964630127,82.537732111719,72.1348608143064,0.8016262303610873,13.451473335535177,77.33123423258465,80.02345720926921,74.63901125590007,84.94815063476562,72.63703918457031,2.8779523405223277,181024269,0.26266636755516043,2035824.2353165015,954.7119599960789,1200820.955326121,79.99963333309653,67.03918485641479,70.52540102252398,20.515313870945626,1.1123898401206993,0.8298867720724449,79.87407684326172,80.5111083984375,81.09629821777344,77.63703918457031,57.33633139109934,60.154552424474495,66.15440620607814,56.54270775080025,1.101384014213977,1.0981959111780668,0.5550846237487406,0.06925458139502894,77.0433334350586,76.64444427490234,75.92740745544434,75.56851844787597
80.0,80.86666870117188,77.34814453125,77.93333435058594,74.64144897460938,103086,77.23777755737305,76.71173355911836,50.37210196314916,0.005339323851530466,-69.63236947991902,3.4015681322883182,0.9857581273024323,0.8069696590797147,0.17878846822271754,12.582215325125654,78.86213198402677,-0.13289376290943192,0.1404504058408793,0.13881951855942742,24.60812724657088,38.69748479646985,0.19555740356445028,79.62777900695801,77.74074172973633,80.0,36.0,44.0,77.44148178100586,82.60171025210174,72.28125330990999,0.5476580225405815,13.326781338426121,77.46222190856933,80.11629714965821,74.80814666748047,84.94815063476562,72.63703918457031,2.923707471193724,180921183,0.4014955786597818,1707575.7983708268,-4753.190035247372,1197566.3068909543,80.07813586764334,67.0884811592102,70.59911180190768,19.958396222935953,1.0425607345775625,0.9021103287366832,80.47407531738281,79.15555572509766,82.93333435058594,76.28888702392578,58.92478966027388,55.4192152182974,70.09193901726454,50.80912603885968,1.157592369232006,1.074712336421996,0.9741758247822503,0.07542857434117423,77.3362964630127,76.86111106872559,76.33481483459472,75.5103702545166
77.97036743164062,79.33333587646484,76.35555267333984,76.84444427490234,73.59854125976562,86926,77.14859237670899,76.7169379009138,47.20951521650932,0.0,-80.44120509319319,2.521459175558661,0.75303342314578,0.7961824118929279,-0.0431489887471479,9.558861662682636,78.84548064652371,-1.0208979090298564,0.01447481742847001,0.14159476654963418,24.81066859027502,-4.209204567856756,-1.3044467926025334,79.7074089050293,77.74074172973633,76.0,32.0,44.0,77.59333381652831,82.48881209460018,72.69785553845645,0.42351211678535633,12.618296024365607,77.63753051757813,80.29382820129395,74.98123283386231,84.94815063476562,72.63703918457031,2.927570023474529,180834257,0.40133764477725037,1450114.5616437271,-4326.470844313731,1196351.7706529298,80.32466129119572,67.15096265792846,70.66125441357929,18.928010783784053,0.9904677543779078,0.9759929369494378,77.93333435058594,79.87407684326172,80.5111083984375,76.15555572509766,50.37210196314916,57.33633139109934,60.154552424474495,50.26624616844836,0.9857581273024323,1.101384014213977,1.0981959111780668,0.06877004840282552,77.44148178100586,77.0433334350586,76.64444427490234,75.5074073791504
76.93333435058594,78.50370025634766,76.29629516601562,77.57777404785156,74.3009033203125,43308,77.08444412231445,76.75069618118587,49.50867473456928,0.10047709709773331,-73.16182846635449,1.9277336793787327,0.6206169168976885,0.7610693128938801,-0.14045239599619164,7.870191833136543,78.83774501365845,1.689482012657439,-0.018823960836855336,0.13948249101764246,24.867863155873614,-12.696122166155135,-1.610741043090826,79.7074089050293,77.74074172973633,72.0,28.000000000000004,44.0,77.76629676818848,82.39568313363544,73.13691040274152,0.4796384763060581,11.90589383276557,77.81086387634278,80.48901329040527,75.13271446228028,84.94815063476562,72.63703918457031,2.8761296711072077,180877565,0.41866911106318805,1247492.345095607,-2265.3403693028067,1196765.0607236247,80.35853677016893,67.21562929153443,70.73007550446758,17.940456165833645,0.9836859621574591,1.0025099229943144,76.84444427490234,80.47407531738281,79.15555572509766,77.22962951660156,47.20951521650932,58.92478966027388,55.4192152182974,54.48516953118093,0.75303342314578,1.157592369232006,1.074712336421996,0.14845065049811978,77.59333381652831,77.3362964630127,76.86111106872559,75.59185180664062
77.57777404785156,79.11111450195312,77.11111450195312,78.71111297607422,75.38636779785156,61782,77.06918487548828,76.82757527118149,52.92125960226062,0.24961273488706165,-61.911772613294616,1.601634238747991,0.6002080368532887,0.7288970576857619,-0.12868902083247313,7.553776281594537,78.83581501017483,3.3557069167763407,-0.0018557769947882274,0.13680824087750823,24.860509046831154,11.320411511530596,-0.7692600250244084,79.7074089050293,77.74074172973633,68.0,24.0,44.0,77.99888954162597,82.31686685103647,73.68091223221548,0.5824718824825741,11.071894317434102,78.0216049194336,80.73049507141113,75.31271476745606,84.94815063476562,72.63703918457031,2.813548980313836,180939347,0.42214410242974465,1079282.0023195848,2302.0193285147275,1197667.6381244697,80.53015724730788,67.28277746200561,70.80948881264277,17.315691458531244,1.0014849274511244,1.0033407044459126,77.57777404785156,77.93333435058594,79.87407684326172,77.10370635986328,49.50867473456928,50.37210196314916,57.33633139109934,53.90779433196047,0.6206169168976885,0.9857581273024323,1.101384014213977,0.19914157524326015,77.76629676818848,77.44148178100586,77.0433334350586,75.65481491088867
78.55555725097656,79.82962799072266,76.5999984741211,77.00740814208984,73.75463104248047,45569,77.06399978637695,76.83462754062887,47.70185253846925,0.021515960295415932,-82.20857005874134,1.1317429262049075,0.4414701180180032,0.6714116697522101,-0.22994155173420694,5.579958877146791,78.73161637222357,-0.2877410857758281,0.11190577278848401,0.12927743569195946,24.891847033818877,-18.37547875088342,-1.0566646575927763,79.7074089050293,77.74074172973633,64.0,20.0,44.0,78.16037101745606,82.0557111279338,74.26503090697831,0.35200741877904884,9.967557880726476,78.23518511454265,81.02703844706218,75.44333178202312,84.94815063476562,73.7629623413086,2.843269018620102,180893778,0.4182566878962915,914007.9840482393,734.9480584519844,1196681.2955021332,80.58069579691362,67.34329599380493,70.87115965174175,17.07325061780569,1.0425608500039396,0.9306550772154556,78.71111297607422,76.84444427490234,80.47407531738281,81.09629821777344,52.92125960226062,47.20951521650932,58.92478966027388,66.15440620607814,0.6002080368532887,0.75303342314578,1.157592369232006,0.5550846237487406,77.99888954162597,77.59333381652831,77.3362964630127,75.92740745544434
77.19258880615234,77.62963104248047,73.14814758300781,76.74073791503906,73.49922180175781,148783,77.05348129272461,76.83094559452731,46.921788225326054,0.0,-69.55432709404197,0.42878020791447113,0.29079896557016127,0.5952891289158004,-0.30449016334563916,3.77115334525848,78.47168732115271,-0.47075356290934905,-0.050348376724164146,0.1179064606171361,24.926698845820802,-110.35715177298451,2.8211124420165987,78.31111145019531,77.74074172973633,60.0,16.0,44.0,78.27518577575684,81.84763478326842,74.70273676824526,0.2852386615608253,9.12792214315773,78.2970369974772,81.22111269632975,75.37296129862467,84.94815063476562,73.14814758300781,2.9602843358238564,180744995,0.4295104723472461,777767.41541402,-8511.947805706232,1196166.0723911554,80.54794223162652,67.40425893783569,70.92956341555566,16.58610370104096,0.9494773900545309,0.9998257667786951,77.00740814208984,77.57777404785156,77.93333435058594,82.93333435058594,47.70185253846925,49.50867473456928,50.37210196314916,70.09193901726454,0.4414701180180032,0.6206169168976885,0.9857581273024323,0.9741758247822503,78.16037101745606,77.76629676818848,77.44148178100586,76.33481483459472
76.88888549804688,78.0740737915039,76.5999984741211,77.5111083984375,74.23705291748047,87358,77.07970352172852,76.85761864566105,49.49141558970645,0.11090248775050861,-63.0257653638509,0.2705447477452907,0.23089187368900355,0.5224096778704411,-0.2915178041814376,3.0370384724248387,78.42083876852364,-4.420904403932695,0.028929924854354194,0.10618917683244537,24.870128802801098,-43.69124647420927,4.63037109375,78.0537052154541,77.74074172973633,56.00000000000001,12.0,44.00000000000001,78.30296325683594,81.84242441948633,74.76350209418554,0.3881390666530883,9.040427119062825,78.3450616200765,81.22172978719075,75.46839345296225,84.94815063476562,73.14814758300781,2.8541265487923533,180832353,0.4232172545217115,676271.7881675487,3287.294972527512,1197043.0254478648,80.70680737794638,67.46574041366577,70.99505142533559,15.908654371786104,1.014464962427177,0.9855350375728229,76.74073791503906,78.71111297607422,76.84444427490234,80.5111083984375,46.921788225326054,52.92125960226062,47.20951521650932,60.154552424474495,0.29079896557016127,0.6002080368532887,0.75303342314578,1.0981959111780668,78.27518577575684,77.99888954162597,77.59333381652831,76.64444427490234
77.11111450195312,79.25926208496094,76.89629364013672,77.98518371582031,74.69110107421875,62795,77.14148132324219,76.90183688370652,51.06154873019191,0.1786678275009841,-59.00817896744577,0.3412859299603639,0.21914284555407448,0.46175631140716783,-0.24261346585309335,2.8876763400809424,78.41292459200348,-5.966419502498473,0.04781282039147494,0.09574012111632102,24.86922660974332,-15.333698322047145,2.1707378387451115,78.0537052154541,77.74074172973633,52.0,8.0,44.0,78.34037055969239,81.8496647035145,74.83107641587027,0.4493934065775935,8.959095084055464,78.37543195088705,81.23098920186361,75.51987469991049,84.94815063476562,73.14814758300781,2.8190438270803435,180895148,0.4828211648756144,583914.3269371924,2787.402393712004,1197427.09374685,80.84872242419665,67.52937002182007,71.0646049804648,14.84537705621413,1.0101728959224419,0.9623600755309669,77.5111083984375,77.00740814208984,77.57777404785156,79.15555572509766,49.49141558970645,47.70185253846925,49.50867473456928,55.4192152182974,0.23089187368900355,0.4414701180180032,0.6206169168976885,1.074712336421996,78.30296325683594,78.16037101745606,77.76629676818848,76.86111106872559
76.89629364013672,80.59259033203125,76.89629364013672,78.99259185791016,75.65596008300781,195459,77.20207397460938,76.98382727485176,54.31180831848412,0.3189457055984828,-50.47082403905215,0.3948579002829149,0.2878034548395476,0.42696574009364385,-0.13916228525409624,3.7095222040994282,78.42071871703232,-1.8860956838557374,-0.01396510271911855,0.08894800691748854,25.003878837017776,18.763114474864935,0.7674076080322294,77.9000015258789,77.74074172973633,48.0,4.0,44.0,78.38814811706543,81.90563178195876,74.8706644521721,0.5859199073015537,8.974529311855404,78.42320963541667,81.32098910013835,75.52543017069499,84.94815063476562,73.14814758300781,2.8817047459956426,181090607,0.4829800509625525,528627.5642382704,1260.7188179760283,1199952.021927596,81.65759871625812,67.59848112106323,71.14349042203142,14.45310873054456,1.0141417102344055,1.028106812953524,77.98518371582031,76.74073791503906,78.71111297607422,79.87407684326172,51.06154873019191,46.921788225326054,52.92125960226062,57.33633139109934,0.21914284555407448,0.29079896557016127,0.6002080368532887,1.101384014213977,78.34037055969239,78.27518577575684,77.99888954162597,77.0433334350586
