Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
275.0,275.54998779296875,268.6499938964844,273.45001220703125,242.3367462158203,2608128.0,271.05600189208985,267.57731291866946,57.79275532139537,1.0,-4.1216414929000935,2.8163210251751707,0.08148442658421118,-4.407406370743823,4.488890797328034,-0.3639495464858873,264.08021042263374,18.06995034568799,0.5755729916763074,-0.29008045952305905,25.60050171391641,113.81819754053282,-8.562496185302734,262.21249771118164,263.0,8.0,48.0,-40.0,251.16250228881836,280.5972801766755,221.7277244009612,0.8785914404233922,23.438831529086556,251.24750061035155,262.90249862670896,239.59250259399414,278.04998779296875,224.60000610351562,10.525543706337293,25457070.0,0.05360101559379426,5487820.00338657,72.75165203980185,2292202.280383796,252.44047268267167,252.96225067138673,262.1777641486221,19.093687601887062,1.2951289695812271,0.7195559779049198,272.45001220703125,267.5,260.54998779296875,238.5500030517578,57.21278380619367,54.50298867197371,50.794005299838574,36.92954284435718,-1.0125392163270135,-3.7907268402541945,-7.037018667934319,-13.557087673488866,251.39250106811522,253.1525001525879,255.5275001525879,263.7725006103516
272.0,274.95001220703125,269.70001220703125,274.0,242.82415771484375,1734380.0,270.97700164794924,267.8291830002903,58.128914202468266,1.0,-3.0421753680229573,4.7914692149443,0.9815705299955653,-3.3296109905959455,4.311181520591511,1.8168452592314601,266.53482813946744,12.943113399216582,0.6157529587566708,-0.23097810635409827,25.33041263368067,111.57559468584223,-13.127498626708984,261.7125015258789,263.0,4.0,44.0,-40.0,251.6775016784668,282.30784090567613,221.04716245125746,0.8643854244634652,24.340943487544184,251.52916768391924,262.5441663106282,240.51416905721027,275.54998779296875,224.60000610351562,10.14871915588463,27191450.0,0.10068886662146923,4840115.4069555085,68.11437816969807,2295690.624818928,254.50556223004136,253.1165007019043,262.295398336198,19.2872502132983,1.314685483559368,0.6989325248026972,273.45001220703125,271.45001220703125,267.6000061035156,247.64999389648438,57.79275532139537,56.65978261856973,54.566828199810885,42.923284502365405,0.08148442658421118,-2.2923651864962835,-5.245860263203724,-12.502624086122523,251.16250228881836,252.23000106811523,254.58750076293944,262.2425003051758
276.3999938964844,287.29998779296875,275.25,285.3500061035156,252.88275146484375,4135303.0,271.12900177001956,268.51627410237757,64.42573398518464,1.0,-3.5616113843139603,7.736909709257247,2.5809937984188878,-2.1474900327929793,4.728483831211867,5.70370099074504,271.46710217557273,19.618529638670214,0.7404636627498988,-0.16552903011157755,25.09358924755353,139.31354391829558,-6.192507934570301,264.98749923706055,263.0,4.0,40.0,-36.0,253.84250183105468,287.4237249091474,220.26127875296197,0.9691238344593741,26.458313982772474,253.22250086466474,263.47749888102214,242.96750284830728,287.29998779296875,224.60000610351562,10.373809772819211,31326753.0,0.19113807132373686,10853772.390231362,2607.9629498782556,2466988.85215428,259.0865829101653,253.3630007171631,262.5247974184599,20.634955193664982,1.3454545988640279,0.604990936114129,274.0,272.45001220703125,267.5,255.5500030517578,58.128914202468266,57.21278380619367,54.50298867197371,47.58059754076387,0.9815705299955653,-1.0125392163270135,-3.7907268402541945,-10.903797193763864,251.6775016784668,251.39250106811522,253.1525001525879,260.6550010681152
287.95001220703125,290.0,281.20001220703125,285.95001220703125,253.41448974609375,7033015.0,271.53600189208987,269.19995010648165,64.72771862086802,1.0,-7.377027765440423,11.088234620935793,3.852553896769791,-0.9474812468804252,4.800035143650216,9.005783848152578,277.8388790222327,15.465382295368018,0.6864192694132346,-0.09782349266984373,24.90163383238624,133.23133452430181,-0.15749969482422443,267.22500228881836,263.0,4.0,36.0,-32.0,255.70750274658204,291.9645247773491,219.450480715815,0.9170572728613229,28.358199615831715,255.24666798909502,265.29416554768875,245.19917043050128,290.0,224.60000610351562,10.261393917115607,38359768.0,0.12531063928662814,9906069.466786446,541.162710819127,2481777.1887088832,264.72114943033495,253.59225074768065,262.75788413277405,22.093676869859447,1.3489144129385584,0.6624951435253238,285.3500061035156,273.45001220703125,271.45001220703125,250.5,64.42573398518464,57.79275532139537,56.65978261856973,45.05001710686899,2.5809937984188878,0.08148442658421118,-2.2923651864962835,-9.92974449084511,253.84250183105468,251.16250228881836,252.23000106811523,258.65000076293944
288.8999938964844,293.25,286.0,286.54998779296875,253.9462127685547,3669362.0,271.7830014038086,269.88034374124584,65.04723493004911,1.0,-11.52194825498738,14.50558799294862,4.8527479932531605,0.21256460114629194,4.640183392106868,11.861292323861761,281.66296833926623,12.130692377621438,0.7366042741212201,-0.03089510664225567,24.78660621140127,127.08884061563046,-7.512502288818382,267.7750015258789,263.0,100.0,32.0,68.0,258.0125022888184,295.92045706233165,220.10454751530511,0.8764049745581347,29.3845875197778,257.4950012207031,267.2824989318848,247.70750350952147,293.25,224.60000610351562,10.049864908247974,42029130.0,0.11617382132228961,8805420.630955068,795.2664727413571,2489476.183365239,268.6369563757903,253.86325065612792,262.9946214826267,23.689609304750952,1.3735851929103373,0.6369809187891172,285.95001220703125,274.0,272.45001220703125,257.3999938964844,64.72771862086802,58.128914202468266,57.21278380619367,49.03821444588118,3.852553896769791,0.9815705299955653,-1.0125392163270135,-8.503011441364805,255.70750274658204,251.6775016784668,251.39250106811522,256.7450004577637
287.45001220703125,289.8500061035156,282.0,286.5,253.9019012451172,2757570.0,271.9300015258789,270.53209496707933,64.99440858738643,0.9973583153851808,-14.689881280303808,17.081619756361988,5.577086244981899,1.2854689299134134,4.2916173150684855,14.254471768863104,283.76860824882607,14.37125748502994,0.6896964638268962,0.03259754205310928,24.553300882782374,106.16960845582803,-3.337508392333973,268.8000030517578,263.0,96.0,28.000000000000004,68.0,260.73750228881835,298.6094970239057,222.865507553731,0.8401259676363628,29.049902221688562,260.0508346557617,269.5858329772949,250.5158363342285,293.25,224.60000610351562,9.892732136481376,39271560.0,0.19140884030575075,7527811.278210511,-1053.2823691398717,2488995.1334816967,271.5726917166975,254.14075065612792,263.2285058459837,24.442857730407958,1.3600475703335284,0.6703511065066322,286.54998779296875,285.3500061035156,273.45001220703125,260.54998779296875,65.04723493004911,64.42573398518464,57.79275532139537,50.794005299838574,4.8527479932531605,2.5809937984188878,0.08148442658421118,-7.037018667934319,258.0125022888184,253.84250183105468,251.16250228881836,255.5275001525879
286.5,288.75,282.0,286.3999938964844,253.8132781982422,1681646.0,272.0950015258789,271.1543655133305,64.88088510696147,0.991681351648087,-15.005491827772538,19.6482347824994,6.073053490984876,2.2429858421277062,3.8300676488571694,16.267406199302048,284.88402133979935,11.266511533664838,0.526983237783919,0.09083032639991798,24.246338598866046,96.16438798795477,-2.877513885498047,268.8125,263.0,92.0,24.0,68.0,263.4275016784668,300.55852045167535,226.29648290525824,0.8093436832198246,28.190692723138504,262.7291676839193,272.0591657002767,253.39916966756186,293.25,224.60000610351562,9.668251269589849,37589914.0,0.19956400536811109,6428384.68647292,-220.76706984497537,2488408.1357017574,273.97818856527334,254.36250061035156,263.45906791613794,25.142302697089463,1.2730991073043836,0.7461158695204646,286.5,285.95001220703125,274.0,267.6000061035156,64.99440858738643,64.72771862086802,58.128914202468266,54.566828199810885,5.577086244981899,3.852553896769791,0.9815705299955653,-5.245860263203724,260.73750228881835,255.70750274658204,251.6775016784668,254.58750076293944
287.0,294.79998779296875,283.79998779296875,293.70001220703125,260.28271484375,4381183.0,272.4250015258789,272.03850852092665,69.12080625493316,1.0,-2.399074821329029,21.245881069407744,6.974760873840125,3.18934084847019,3.7854200253699353,19.29556033266511,288.72252328659073,12.72309574637297,0.5838485402359322,0.14816455657078675,23.87200202016695,110.53917043150136,0.8350036621093864,270.7124938964844,263.0,100.0,20.0,80.0,266.76500244140624,302.1390072788228,231.39099760398966,0.8807175620829722,26.52072386833151,265.8016675313314,275.2316655476888,256.371669514974,294.79998779296875,224.60000610351562,9.76337617890486,41971097.0,0.27311295028017823,10079003.462956317,985.4613633499501,2600079.632920491,277.3071440960596,254.6625006866455,263.7599728344553,26.309628463052032,1.287597865001373,0.7037493247654408,286.3999938964844,286.54998779296875,285.3500061035156,267.5,64.88088510696147,65.04723493004911,64.42573398518464,54.50298867197371,6.073053490984876,4.8527479932531605,2.5809937984188878,-3.7907268402541945,263.4275016784668,258.0125022888184,253.84250183105468,253.1525001525879
296.6000061035156,296.70001220703125,286.1000061035156,288.70001220703125,255.8516082763672,3731957.0,272.41800201416015,272.6919008223426,63.46876881404895,0.6915971611885148,-19.277101345898238,22.42646982529584,7.202881918825426,3.9920490625412377,3.2108328562841884,20.49029743613186,288.71813451355223,7.884904941053521,0.6061988523119276,0.1983072046763915,23.659288068007797,103.13224018802153,-2.1200027465820312,271.6625061035156,263.0,96.0,16.0,80.0,269.62000274658203,302.2946052454984,236.94540024766565,0.791970031786645,24.237521078602985,268.83166783650717,278.34666646321614,259.3166692097982,296.70001220703125,232.5500030517578,9.8231354592342,38239140.0,0.21420513323845297,5973462.253962558,596.4763060759512,2536546.149010226,279.8982038976339,254.9555007171631,264.00813243020235,27.543805773999313,1.2962812056462572,0.6900823533343295,293.70001220703125,286.5,285.95001220703125,271.45001220703125,69.12080625493316,64.99440858738643,64.72771862086802,56.65978261856973,6.974760873840125,5.577086244981899,3.852553896769791,-2.2923651864962835,266.76500244140624,260.73750228881835,255.70750274658204,252.23000106811523
290.0,291.75,282.1499938964844,283.79998779296875,251.50909423828125,2216069.0,272.2400015258789,273.12751207609267,58.42657445596186,0.2684111880395899,-35.14991859210069,22.050292564840845,6.9086399703978145,4.575367244112553,2.3332727262852613,20.140720947221286,288.3275066817144,6.093453380549065,0.43512740741344313,0.23735202874851,23.539519161780806,75.16995189260447,-0.22998962402346024,271.92501068115234,263.0,92.0,12.0,80.0,271.6800018310547,302.41847308476156,240.94153057734786,0.6971468564893651,22.628438638499194,271.1275006612142,280.509999593099,261.74500172932943,296.70001220703125,235.10000610351562,9.807197648111444,36023071.0,0.15891092950279642,3568854.474361183,-1927.7443233138968,2498933.4308110317,281.4273751992783,255.20750068664552,264.20506631440895,27.92595148375483,1.2140176418883064,0.7788902344748633,288.70001220703125,286.3999938964844,286.54998779296875,272.45001220703125,63.46876881404895,64.88088510696147,65.04723493004911,57.21278380619367,7.202881918825426,6.073053490984876,4.8527479932531605,-1.0125392163270135,269.62000274658203,263.4275016784668,258.0125022888184,251.39250106811522
