Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
237.80459594726562,240.75387573242188,236.56280517578125,237.30787658691406,208.75845336914062,505207.0,228.98037078857422,229.7964773858246,56.67085222976081,0.7912323886793766,-15.677986104554618,4.781203191420616,2.106078641258307,1.0878683143724823,1.0182103268858247,7.709732442030762,230.93102533047022,5.580110853553352,0.28604592833769393,0.057884675055735295,24.568223162992428,109.31537357762133,2.250765991210926,228.5687141418457,228.3824462890625,68.0,28.000000000000004,40.0,229.53110961914064,242.60741728081712,216.45480195746416,0.7973609664509984,11.393930594745004,229.41003341674804,236.42620086669922,222.39386596679688,240.75387573242188,213.9930877685547,7.0355543349529714,29748607.0,0.15817156761748913,607670.0072360231,978.6644778496986,1875716.9231180185,231.82851409288233,206.54384864807128,214.20975264152554,14.890862303109776,1.1073398902603298,0.8212939619226358,237.8356475830078,236.904296875,232.55799865722656,234.76219177246094,57.31632943537371,56.54192072237183,52.949842383990045,56.38747717135703,1.906511796546539,1.1531570449633364,0.4630131625382319,-0.32132909836275303,228.9583297729492,228.17444381713867,227.3269157409668,229.06853866577148
237.18370056152344,249.47750854492188,236.8422088623047,245.7210693359375,216.1595001220703,2578561.0,229.69688903808594,230.42097118778983,63.69060145451448,1.0,-12.234567017728,6.435261894674852,2.90957141819095,1.4522089351361758,1.4573624830547742,10.698004079184138,231.8158909203097,6.0139274000090985,0.29148113189732994,0.08021848479953857,24.43429786615399,157.05951832643035,4.113462829589849,232.9305305480957,229.0809555053711,100.0,24.0,76.0,230.6487289428711,245.16841863201174,216.12903925373044,1.0190310783411265,12.590305401368157,230.43296559651694,237.78907521565756,223.0768559773763,249.47750854492188,213.9930877685547,7.435536145500415,32327168.0,0.20719181707286582,3619992.9645043947,2205.805180073339,1967133.7400401034,235.07920353367945,206.811456451416,214.52329808127092,16.19402323698363,1.0979957455740532,0.8065146136767233,237.30787658691406,237.494140625,232.651123046875,233.79978942871094,56.67085222976081,57.022202583586356,53.02720765549191,55.330972619007404,2.106078641258307,1.570324169016942,0.6639837223354448,0.16609569057078488,229.53110961914064,228.5407745361328,227.78482894897462,228.47402725219726
247.73899841308594,251.77484130859375,245.31748962402344,250.03631591796875,219.9556121826172,1368985.0,230.35566345214843,231.1902003928949,66.67300917010589,1.0,-5.268127219982781,8.707755862965314,3.8501672366541584,1.9318005954397723,1.918366641214386,14.193750336632824,232.86785063124688,6.506211255819244,0.38785998878038896,0.10915170046139555,24.350750707874617,190.77791970118875,1.5072288513183594,235.4451789855957,230.22962188720703,100.0,20.0,80.0,232.29256057739258,247.7456345039502,216.83948665083494,1.0741173382365619,13.304837561863422,231.93812993367516,239.15143254597984,224.72482732137047,251.77484130859375,213.9930877685547,7.365665826862551,33696153.0,0.26545952101659126,3946780.8041612026,2540.6616615743083,1991175.2593858687,237.24113399707204,207.13106452941895,214.8766614428301,17.64633651362177,1.1775436895991684,0.7896837008187795,245.7210693359375,237.8356475830078,236.904296875,238.5186309814453,63.69060145451448,57.31632943537371,56.54192072237183,59.35245723367584,2.90957141819095,1.906511796546539,1.1531570449633364,0.9225201853599856,230.6487289428711,228.9583297729492,228.17444381713867,228.23808517456055
251.46438598632812,261.3367004394531,245.96942138671875,255.62442016601562,224.87144470214844,2141877.0,231.17276763916016,232.14840508988001,70.09822890286496,1.0,-13.420865078648076,11.634840348187623,4.988999430603116,2.5432403624724413,2.4457590681306742,18.339079798759734,242.38086537239298,9.334752093076347,0.4322353717994073,0.14574019801659746,24.53756390542687,214.6051916399168,4.403730010986322,241.40581512451172,235.47622680664062,100.0,16.0,84.0,234.114900970459,251.4350786970399,216.79472324387808,1.1209381778613747,14.796305279830435,233.7552963256836,241.40012435913087,226.11046829223633,261.3367004394531,218.77401733398438,7.937209628710539,35838030.0,0.2552039669749262,5092816.683923016,3664.033341959694,2039044.4335838305,240.4952085650072,207.44880996704103,215.2821117783842,19.834704823506314,1.1630669798644537,0.7308316080650464,250.03631591796875,237.30787658691406,237.494140625,225.07615661621094,66.67300917010589,56.67085222976081,57.022202583586356,46.50752890905825,3.8501672366541584,2.106078641258307,1.570324169016942,0.43231327111217865,232.29256057739258,229.53110961914064,228.5407745361328,227.54422988891602
255.87278747558594,260.156982421875,253.35813903808594,255.5623321533203,224.81680297851562,1639222.0,231.93957885742188,233.06659830805415,70.01213080159701,0.9963503371544484,-13.56673937078671,15.043215179443365,5.81943929173724,3.198480148325401,2.620959143411839,21.611771293547903,247.82490494879153,7.145647743215855,0.4370954207375327,0.18544900347054744,24.7104441580273,194.94848502315614,-10.592546081542963,241.99567031860352,235.78667449951172,96.0,12.0,84.0,235.6687026977539,254.74192522499214,216.59548017051566,1.021506772837064,16.18647050618319,235.3965413411458,243.02429402669267,227.76878865559894,261.3367004394531,218.77401733398438,7.855897754073291,34198808.0,0.1933264043552153,4350732.009598808,1287.6235214063586,2038646.2868172566,243.24913129824614,207.74808364868164,215.68290999107015,21.866761111256245,1.211933755035064,0.7748383342975312,255.62442016601562,245.7210693359375,237.8356475830078,227.1561737060547,70.09822890286496,63.69060145451448,57.31632943537371,48.369494819722796,4.988999430603116,2.90957141819095,1.906511796546539,0.20924866716069346,234.114900970459,230.6487289428711,228.9583297729492,227.1344367980957
257.67340087890625,266.55224609375,257.67340087890625,265.5588073730469,233.6106719970703,1842033.0,232.75233642578124,234.3408025851127,75.27723916711514,1.0,-2.0792707190931,19.172106125775514,7.20119003474943,3.9990221256102068,3.2021679091392237,26.445010583969996,255.22288501384332,17.986201366440167,0.507442942795226,0.23353316240508448,24.899865570661035,212.6910264340849,-10.66394653320313,245.23986434936523,239.8535614013672,100.0,8.0,92.0,237.82012023925782,259.94328450021374,215.69695597830193,1.1269150019995942,18.604955912644392,237.38238576253258,245.22124379475912,229.543527730306,266.55224609375,218.77401733398438,8.079756053098746,36040841.0,0.26359335542385576,6359747.042287347,2581.308212091116,2110698.5219149217,246.04813233043174,208.09982330322265,216.1791875769605,24.21774660415388,1.1908560837697375,0.6834131409745116,255.5623321533203,250.03631591796875,237.30787658691406,232.55799865722656,70.01213080159701,66.67300917010589,56.67085222976081,52.949842383990045,5.81943929173724,3.8501672366541584,2.106078641258307,0.4630131625382319,235.6687026977539,232.29256057739258,229.53110961914064,227.3269157409668
268.1976318359375,270.4328918457031,264.2549133300781,268.13555908203125,235.8773956298828,1748151.0,233.61476623535157,235.66608715361932,76.42619101732359,1.0,-4.447121206929756,23.319077166389036,8.40724627988024,4.880666956464214,3.5265793234160263,30.74552233166336,260.63312121640365,18.040181214271037,0.5352340072258481,0.2866855240153774,25.032504294851,192.46685771612053,-7.494256591796869,247.2966079711914,242.2129898071289,100.0,4.0,96.0,240.05225524902343,264.79605796774774,215.30845253029912,1.0674815660358545,20.615347015220323,239.5927889506022,247.60550028483073,231.58007761637367,270.4328918457031,218.77401733398438,7.94391480042205,37788992.0,0.2671100897935976,6094719.047219547,1848.667209124844,2127661.058843644,248.92670839436087,208.47748558044432,216.69616639790647,26.64585186063503,1.229155358377476,0.6939213511516278,265.5588073730469,255.62442016601562,245.7210693359375,232.651123046875,75.27723916711514,70.09822890286496,63.69060145451448,53.02720765549191,7.20119003474943,4.988999430603116,2.90957141819095,0.6639837223354448,237.82012023925782,234.114900970459,230.6487289428711,227.78482894897462
270.09136962890625,275.49322509765625,267.6077880859375,271.58154296875,238.90884399414062,1558109.0,234.62559112548828,237.0745364012715,77.90503874588148,1.0,-7.631764305911227,27.02329294541306,9.531246368540025,5.810782838879376,3.7204635296606483,34.7982444393174,265.21418233678367,16.78013421892286,0.8253969516144446,0.3430496111924639,25.084401109873088,174.60970067317714,-9.490459442138672,250.2303581237793,244.74315643310547,100.0,4.0,96.0,242.14158248901367,269.93675386789505,214.3464111101323,1.0295876769103978,22.95778452686249,241.77732137044273,249.7776151021322,233.77702763875328,275.49322509765625,218.77401733398438,7.939737815514671,39347101.0,0.2200765657717441,5991076.113009822,2128.921077154848,2147685.3276356426,251.8315680405746,208.8944197845459,217.2422895478651,29.18791463793671,1.4297924768721513,0.6043955252577067,268.13555908203125,255.5623321533203,250.03631591796875,236.904296875,76.42619101732359,70.01213080159701,66.67300917010589,56.54192072237183,8.40724627988024,5.81943929173724,3.8501672366541584,1.1531570449633364,240.05225524902343,235.6687026977539,232.29256057739258,228.17444381713867
273.1027526855469,273.8167724609375,269.5325622558594,270.37078857421875,237.84375,901875.0,235.56811706542967,238.38027178060278,76.09870311365258,0.9276168535789474,-11.00736340228073,29.61865238862876,10.206670630250557,6.689960397153612,3.516710233096944,37.542654524727716,267.11550749535013,16.212973758026482,0.8894716276514787,0.39716208178919793,25.062162041331906,144.87076403040572,-7.517539978027344,250.3855857849121,244.74315643310547,96.0,8.0,88.0,244.42183685302734,273.5897417812553,215.2539319247994,0.944820287659376,23.866856827335642,244.0125602722168,251.77536010742188,236.24976043701173,275.49322509765625,218.77401733398438,7.678628700483489,38445226.0,0.21483126244318237,4979215.365498723,58.980548673013146,2143664.6231811666,254.20957384859472,209.30747329711915,217.77093132922187,31.548401502573984,1.3995057629376833,0.5100341352862046,271.58154296875,265.5588073730469,255.62442016601562,237.494140625,77.90503874588148,75.27723916711514,70.09822890286496,57.022202583586356,9.531246368540025,7.20119003474943,4.988999430603116,1.570324169016942,242.14158248901367,237.82012023925782,234.114900970459,228.5407745361328
271.33319091796875,273.1027526855469,265.0,267.08001708984375,234.94886779785156,992569.0,236.48021881103514,239.50575198880833,71.26233546858921,0.732987041629269,-19.044303198481895,31.003167589972975,10.35702216269192,7.423372750261274,2.933649412430645,38.43320189120738,267.10623474806846,12.737514942907788,0.7378697727855629,0.44362917796740775,25.064150273489812,111.5034119848376,-8.692603302001942,251.6506690979004,244.74315643310547,92.0,4.0,88.0,246.18674392700194,276.33690134398114,216.03658651002274,0.8464869664507235,24.49372938286163,245.9425234476725,253.64478632609047,238.24026056925453,275.49322509765625,218.77401733398438,7.708923270845159,37452657.0,0.16622666796867022,3801282.0616453905,-2141.501328555139,2131583.740558087,255.8410646719573,209.6956908416748,218.26156899848178,32.68663460334715,1.3216353919970243,0.5837656192114614,270.37078857421875,268.13555908203125,255.5623321533203,237.8356475830078,76.09870311365258,76.42619101732359,70.01213080159701,57.31632943537371,10.206670630250557,8.40724627988024,5.81943929173724,1.906511796546539,244.42183685302734,240.05225524902343,235.6687026977539,228.9583297729492
