Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
65.36544799804688,67.55239868164062,65.256103515625,67.20005798339844,63.20488357543945,69334.0,68.67745948791504,65.76799663364778,49.54082355354432,0.7350609681790717,-31.434903994021486,-2.6798329858218892,-0.6183907244266038,-0.4885989721639251,-0.1297917522626787,-6.2920470777161785,68.17110926792269,-2.399856215616296,-0.04367654232547036,-0.1341131202535536,26.21182170782131,-32.48800644191767,1.1839923858642578,64.21730041503906,65.3897476196289,20.0,72.0,-52.0,67.34038352966309,71.36569408627787,63.3150729730483,0.48256959999843346,11.955116218907948,67.41672496795654,70.9176643371582,63.91578559875488,73.99174499511719,55.93727111816406,3.4178003357295337,35471756.0,-0.06531480818779566,13802.554846625686,-623.7036271806996,1610124.6996313995,66.30629005046885,43.90231436729431,49.2852025892573,29.228550691867895,0.946979617595388,0.9906561599208583,65.83928680419922,67.51594543457031,65.51124572753906,66.68976593017578,45.88751806542092,49.892040205736066,44.83894330170997,43.65693030212022,-0.7126306780452722,-0.7339948174029018,-0.8456197153520577,0.14047213866501806,67.61071434020997,68.12403945922851,68.58633613586426,70.02243232727051
67.98978424072266,71.19731140136719,67.06640625,70.82067108154297,66.6102523803711,256001.0,68.856060256958,65.96614072964367,57.71993113496098,1.0,-2.4681476118958243,-2.0381847493788854,-0.24868497829872638,-0.4406161733908854,0.191931195092159,-2.7257048257746646,68.19921906591485,3.3510632316394346,-0.022172991914917617,-0.12896094583048115,26.009220210817418,107.46599472866622,-0.6894969940185547,64.29627418518066,65.3897476196289,16.0,68.0,-52.0,67.37926292419434,71.52156202552473,63.23696382286395,0.9153983178379544,12.295471697251195,67.34261175791423,70.82532679239908,63.85989672342936,72.36368560791016,55.93727111816406,3.4687363939893663,35727757.0,0.11739158972764233,144242.27183112173,4401.345623877648,1623917.553410887,66.19800804843501,44.13613557815552,49.49948585783726,28.159113224470826,0.9731706505436559,0.9953436424585735,67.20005798339844,66.7869644165039,65.88788604736328,69.61784362792969,49.54082355354432,48.14153187240775,45.80536714416762,52.60208935765513,-0.6183907244266038,-0.6839983434648929,-0.8613557322701411,0.18871026206656438,67.34038352966309,67.89562492370605,68.36338882446289,69.94285163879394
71.9262924194336,74.76932525634766,70.95431518554688,74.1253890991211,69.71849822998047,1166533.0,69.07621299743653,66.28611125393691,63.53066032891452,1.0,-3.419362287839472,-0.8574829213759472,0.3074287669735014,-0.291007185318008,0.5984359522915095,2.453994897010312,68.55696540162974,11.149571550049243,0.12518752647581055,-0.10402001725064748,25.855872024499146,237.35588566802426,2.0016613006591797,65.35329818725586,65.3897476196289,100.0,64.0,36.0,67.61618232727051,72.6391256713538,62.59323898318722,1.1479474608765021,14.857222549985547,67.50602537790934,71.04888178507488,63.96316897074381,74.76932525634766,55.93727111816406,3.5030162354761747,36894290.0,0.3086696267028904,674359.4648837418,1219.840354848859,1678351.6976279158,68.99178633936515,44.389457054138184,49.744519720934605,26.438488486820354,1.019721290394835,0.8945337639190244,70.82067108154297,65.83928680419922,67.51594543457031,67.96548461914062,57.71993113496098,45.88751806542092,49.892040205736066,47.97343376988888,-0.24868497829872638,-0.7126306780452722,-0.7339948174029018,0.09254100463371628,67.37926292419434,67.61071434020997,68.12403945922851,69.84869117736817
74.35623168945312,77.95255279541016,74.35623168945312,75.70484924316406,71.20405578613281,494431.0,69.31410430908203,66.65547352802425,65.94000263424103,1.0,-10.209742419826538,0.9143375060137515,0.8656237781278264,-0.059680992628841134,0.9253047707566675,7.463302994098156,70.67869426252372,8.743456128526732,0.2316666136834985,-0.06210737531590927,25.772077379202837,261.6945034019565,-0.02187118530272869,69.0620002746582,66.94491195678711,100.0,60.0,40.0,67.98735580444335,74.12540841285582,61.84930319603089,1.1286597664659597,18.056453397210394,67.90028336842855,71.50145886739095,64.29910786946616,77.95255279541016,55.93727111816406,3.526169625534238,37388721.0,0.2470828408766027,689584.4068259657,2394.903688026816,1688887.0090504978,70.04014524143678,44.65189081192017,50.00283145747421,25.754852336261052,1.0731249485703507,0.8414583348868522,74.1253890991211,67.20005798339844,66.7869644165039,62.485965728759766,63.53066032891452,49.54082355354432,48.14153187240775,36.50253198220629,0.3074287669735014,-0.6183907244266038,-0.6839983434648929,-0.4209724960592638,67.61618232727051,67.34038352966309,67.89562492370605,69.33779582977294
75.58335876464844,76.22728729248047,72.91041564941406,73.3842544555664,69.02143096923828,233540.0,69.53644393920898,66.91934728988863,59.699538327391224,0.788009493729433,-20.750578651761323,2.432764647988705,1.1079727208691281,0.1738497500707527,0.9341229707983754,9.517609940354845,71.12088112256285,7.972826011307116,0.2512336342304652,-0.017089857550721708,25.690269751859326,165.31224343085225,-5.81302986145019,69.25943183898926,66.94491195678711,96.0,56.00000000000001,39.99999999999999,68.29899559020996,74.85435756565087,61.74363361476904,0.8878701805032219,19.19607138814372,68.24189256032307,71.90017140706381,64.58361371358237,77.95255279541016,55.93727111816406,3.5112197696436787,37155181.0,0.21124011927646544,513650.6763228912,-2251.8777185330805,1681728.2641072932,70.47367716431482,44.90168886184692,50.23548243257961,24.608711220615,1.1089895145637347,0.8577558803332695,75.70484924316406,70.82067108154297,65.83928680419922,63.0327033996582,65.94000263424103,57.71993113496098,45.88751806542092,38.09311721541368,0.8656237781278264,-0.24868497829872638,-0.7126306780452722,-0.7748860798802752,67.98735580444335,67.37926292419434,67.61071434020997,68.83054542541504
73.26276397705078,75.26746368408203,71.35525512695312,72.32723236083984,68.02723693847656,197099.0,69.68734329223633,67.13142121423967,57.051032759446095,0.6980389388793999,-25.551889442252133,3.7589766446281914,1.2008999280430146,0.37925978566520513,0.8216401423778095,10.288379443058194,71.23459263982917,15.74956314958663,0.2156555558683162,0.02506568242095439,25.68506188919014,113.67135930571527,-5.4965293884277315,69.27462005615234,66.94491195678711,92.0,52.0,40.0,68.52923278808593,75.30710857247865,61.75135700369321,0.7801762450043337,19.780976697498012,68.51505858103434,72.26081530253093,64.76930185953776,77.95255279541016,55.93727111816406,3.5398618258926233,36958082.0,0.1761343610625819,410509.4371555481,-2495.9899435794837,1678889.2627521094,70.74033791336727,45.14650554656983,50.45530083982599,23.025243478332616,1.0947813880158432,0.879125832147527,73.3842544555664,74.1253890991211,67.20005798339844,65.51124572753906,59.699538327391224,63.53066032891452,49.54082355354432,44.83894330170997,1.1079727208691281,0.3074287669735014,-0.6183907244266038,-0.8456197153520577,68.29899559020996,67.61618232727051,67.34038352966309,68.58633613586426
72.89826965332031,74.83007049560547,72.42443084716797,72.61882781982422,68.30147552490234,167337.0,69.81685928344727,67.34661363014494,57.60973120432778,0.7170180981789801,-24.227375573843382,4.5801539589377,1.2832818514396394,0.5600641988200921,0.7232176526195473,11.069411769151651,71.36353235236172,15.20817592002249,0.17560312745380147,0.06423394782853374,25.546024599556517,105.41088914733074,-3.240934371948242,69.27462005615234,66.94491195678711,88.0,48.0,40.0,68.7521800994873,75.75635396779586,61.74800623117874,0.7760245385849249,20.375132419577746,68.78943958282471,72.57285995483399,65.00601921081542,77.95255279541016,55.93727111816406,3.4657887050978373,37125419.0,0.12380845478983502,358835.9046076224,454.1258381409469,1679563.900889466,70.90531771748185,45.38263520240784,50.675833446592144,21.554880574784686,1.0549597494153666,0.8793566219615652,72.32723236083984,75.70484924316406,70.82067108154297,65.88788604736328,57.051032759446095,65.94000263424103,57.71993113496098,45.80536714416762,1.2008999280430146,0.8656237781278264,-0.24868497829872638,-0.8613557322701411,68.52923278808593,67.98735580444335,67.37926292419434,68.36338882446289
72.89826965332031,74.08894348144531,72.29078674316406,72.6552734375,68.33576965332031,115484.0,69.88635559082032,67.55479636768828,57.68382475142296,0.7035152133302476,-24.061828667789257,4.596270718294036,1.3361091415343083,0.7152731873629353,0.6208359541713729,11.71492712120981,71.45594526674358,10.905040242514868,0.3600993014829783,0.09964788938851696,25.396985344732403,89.7619288526275,-2.989435958862302,69.27462005615234,66.94491195678711,84.0,44.0,40.0,68.87732200622558,76.06414983110159,61.690494181349585,0.762838593280172,20.868487959582428,68.94617087046306,72.55706507364908,65.33527666727701,77.95255279541016,55.93727111816406,3.3466721360395093,37240903.0,0.10147235218743805,308174.9019082007,-681.0361524455909,1679621.8594910854,71.2741176881503,45.625204181671144,50.89453434202406,20.141543327789794,1.196778257631541,0.8366789561485628,72.61882781982422,73.3842544555664,74.1253890991211,67.51594543457031,57.60973120432778,59.699538327391224,63.53066032891452,49.892040205736066,1.2832818514396394,1.1079727208691281,0.3074287669735014,-0.7339948174029018,68.7521800994873,68.29899559020996,67.61618232727051,68.12403945922851
72.89826965332031,73.96744537353516,72.41227722167969,73.05621337890625,68.71289825439453,148855.0,69.90020614624024,67.77053821126546,58.54232001167739,0.6494165290005709,-36.14353947881955,4.005687343373026,1.394255542016566,0.8510696582936614,0.5431858837229047,12.488995504149724,71.6172999790832,10.87958312456715,0.6076512330427581,0.13192263096364815,25.23956408243373,82.24041143422477,-1.571566390991208,69.27462005615234,66.94491195678711,80.0,40.0,40.0,69.08751182556152,76.50143640791264,61.67358724321041,0.7676518697527785,21.462415960413995,69.14542598724366,72.73080596923828,65.56004600524902,77.95255279541016,55.93727111816406,3.2187075657406496,37389758.0,0.10238568188304337,272675.9037753188,-0.0039854191639314375,1680443.299039164,72.51714583270396,45.87220781326294,51.11504856129652,18.82915874129454,1.3573546009011583,0.7497033678584002,72.6552734375,72.32723236083984,75.70484924316406,66.7869644165039,57.68382475142296,57.051032759446095,65.94000263424103,48.14153187240775,1.3361091415343083,1.2008999280430146,0.8656237781278264,-0.6839983434648929,68.87732200622558,68.52923278808593,67.98735580444335,67.89562492370605
72.89826965332031,73.87024688720703,71.7197494506836,71.87769317626953,68.12899780273438,101640.0,69.93058044433593,67.93160311185385,55.009575878399886,0.45713311963209075,-47.619059010401216,3.6396602967206206,1.3299098790271984,0.9468377024403689,0.38307217658682946,12.169634777752611,71.64144485989716,6.4603223929170746,0.3449155181966965,0.15704093862632476,25.123034009588036,61.80156198096919,-2.4682132720947294,69.7271957397461,66.94491195678711,76.0,36.0,40.0,69.25517768859864,76.76167010047863,61.74868527671864,0.6746831505165068,21.677779661854146,69.31450939178467,72.8980667114258,65.73095207214355,77.95255279541016,55.93727111816406,3.1424068422251348,37288118.0,0.09370545693766236,216610.08989370242,-835.4507536063464,1678803.6740455343,72.70800217783203,46.11508054733277,51.32164204005247,17.633629776041,1.1797896642506893,0.8348741460539928,73.05621337890625,72.61882781982422,73.3842544555664,65.83928680419922,58.54232001167739,57.60973120432778,59.699538327391224,45.88751806542092,1.394255542016566,1.2832818514396394,1.1079727208691281,-0.7126306780452722,69.08751182556152,68.7521800994873,68.29899559020996,67.61071434020997
