Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
487.5,496.67498779296875,437.5,478.8999938964844,453.9744873046875,3285132.0,434.92250061035156,436.7981101204123,58.03669268251867,0.32884796930126614,-34.95679832457761,25.423236622529885,12.838730472750683,13.635395893944306,-0.796665421193623,18.34300067135767,455.9576302355417,0.4562353065440992,-0.10826696533425573,0.4522619781703669,26.481913660634252,23.038928711197467,7.611254882812489,454.2062454223633,427.0749969482422,48.0,24.0,24.0,466.86375122070314,510.1877307152461,423.53977172616015,0.6389097079285769,18.559581625801655,465.43458353678386,486.942084757487,443.92708231608077,501.1499938964844,381.5,20.54395598473382,286318120.0,0.272543368884762,9996076.533856142,-24632.743483567145,13599303.632573327,473.89290056662094,325.9166246795654,346.0817249392883,20.362943395777936,0.8469361067241514,0.9552030720584072,485.7749938964844,484.125,466.875,469.29998779296875,61.021186711160325,62.377010979984526,57.132835465988855,59.716317668055375,13.1347721114185,13.241511937008909,12.491986136116964,18.88988594943811,463.2250015258789,458.4550018310547,454.33250122070314,448.4875030517578
480.5,483.70001220703125,472.5,475.9750061035156,451.2017517089844,3082668.0,436.7390008544922,438.33445898249477,56.76464316978762,0.4884639885052124,-35.33612419577206,24.374413613712136,12.227146339623005,13.353745983080046,-1.1265996434570411,17.61317998898978,456.15207195452433,0.31613888628577136,-0.0911483452961871,0.4402844027237866,26.450553159586203,44.64811696067042,-1.3837631225586051,454.2062454223633,427.6374969482422,44.0,20.0,24.0,470.68375091552736,501.1738431106596,440.1936587203951,0.5867700752448531,12.955659563698962,469.4620834350586,490.13208465576173,448.79208221435545,501.1499938964844,397.29998779296875,19.876531429183636,283235452.0,0.24574857618242976,7279956.133337352,4001.088380222283,13580475.554927278,471.6985558538475,327.3172496795654,347.37419539863384,19.849768377730296,0.9538811377595892,1.0450294830557763,478.8999938964844,471.45001220703125,474.2250061035156,470.67498779296875,58.03669268251867,56.714456978546565,59.439900492304986,60.11493649833446,12.838730472750683,12.621577663152209,12.549625479454505,18.13399642780911,466.86375122070314,460.2462524414062,456.3362518310547,450.06625213623045
481.0,486.0,477.5249938964844,484.2250061035156,459.0223083496094,2430656.0,438.7460009765625,440.13408828135834,59.46339708371605,0.7437643422885525,-21.039263637892034,22.516102959127977,12.266763940852059,13.13634957463445,-0.8695856337823908,17.782331559881236,457.0545756078071,3.180272469372199,-0.01696229604365329,0.4301630117568998,26.2991738241999,72.02689233674623,-2.5337631225585824,454.2062454223633,433.8249969482422,40.0,16.0,24.0,473.20875091552733,499.04722178485383,447.37028004620083,0.7131754476435749,10.920538058240151,472.4012502034505,491.34125111897794,453.46124928792324,501.1499938964844,431.1000061035156,19.172850176847977,285666108.0,0.16582197356296288,9104664.114289159,1277.0063827677677,13622605.73349308,471.42091571245015,328.792749710083,348.7358950076377,19.218974741526733,1.005428029389639,1.0223903254332922,475.9750061035156,485.7749938964844,484.125,465.7250061035156,56.76464316978762,61.021186711160325,62.377010979984526,57.893942667720246,12.227146339623005,13.1347721114185,13.241511937008909,16.940249728481717,470.68375091552736,463.2250015258789,458.4550018310547,451.7487518310547
486.0,504.04998779296875,478.70001220703125,501.3999938964844,475.3033447265625,2708838.0,441.1540008544922,442.5366728152849,64.43980068750795,1.0,-3.9819600038519565,23.250220085592844,13.52809568665748,13.214698797039055,0.31339688961842427,19.482379155702134,463.7596669643676,6.527860392069599,0.10824077558059986,0.42832437555690117,26.178038115779163,155.85286077315934,-10.511244201660134,456.7749938964844,439.79998779296875,100.0,12.0,88.0,476.23625030517576,500.32971683965866,452.14278377069286,1.022210939536117,10.11828331801438,475.2058334350586,494.77208404541017,455.639582824707,504.04998779296875,437.5,19.614073420354373,288374946.0,0.1716923253865892,14450320.609837834,8995.617961716805,13718685.57033898,472.735720710211,330.3118746948242,350.2549407677257,18.160485714915136,1.0124075444434888,0.9041667688628889,484.2250061035156,478.8999938964844,471.45001220703125,448.92498779296875,59.46339708371605,58.03669268251867,56.714456978546565,51.00617398449674,12.266763940852059,12.838730472750683,12.621577663152209,14.471754418156195,473.20875091552733,466.86375122070314,460.2462524414062,451.79125061035154
503.95001220703125,510.45001220703125,496.5,500.6499938964844,474.5924377441406,2583896.0,443.49500061035155,444.81562658317506,64.06991129453662,0.9724654107823006,-13.433881659587035,25.60595703125,14.30232317198471,13.432223672028188,0.8700994999565221,20.735969432149506,468.4773092458366,7.499057885074363,0.21639167078811528,0.43078511910495987,26.082471625794536,186.98782555852154,-28.657511901855457,459.9750061035156,443.0,96.0,8.0,88.0,477.5824996948242,503.8730015103487,451.29199787929974,0.938703954065245,11.009826294859684,477.157916768392,495.6091679890951,458.7066655476889,510.45001220703125,437.5,19.209497619402722,285791050.0,0.06690817027533945,12109143.094146715,6532.586174102812,13714820.54835336,474.83921080677305,331.78712463378906,351.75140895806163,17.521502139326326,1.089467953992184,0.8730762832040688,501.3999938964844,475.9750061035156,485.7749938964844,456.6000061035156,64.43980068750795,56.76464316978762,61.021186711160325,53.71534727265225,13.52809568665748,12.227146339623005,13.1347721114185,12.9850800155441,476.23625030517576,470.68375091552736,463.2250015258789,452.29125061035154
501.0,524.4500122070312,490.79998779296875,514.2249755859375,487.46087646484375,5870376.0,446.015,447.5375618381854,67.68549087272504,1.0,-11.759672438857804,31.64838445326859,15.82882674201818,13.911544286026189,1.917282455991991,22.94518191266111,474.6888222661188,14.545857229734608,0.26545903308656316,0.44092629115830545,26.019568069044567,198.34627869168045,-22.48749237060548,466.9750061035156,451.6000061035156,100.0,4.0,96.0,479.0874984741211,509.781207051725,448.3937898965172,1.072388915190505,12.813404096480252,478.5199996948242,497.8000015258789,459.23999786376953,524.4500122070312,437.5,20.240963819021278,291661426.0,0.07574658926825827,21763586.467869338,2378.8492582912845,13873994.118076166,480.4230023724256,333.33887451171876,353.36806136231917,17.615908888777504,1.0842188445866885,0.8187598115001253,500.6499938964844,484.2250061035156,478.8999938964844,466.875,64.06991129453662,59.46339708371605,58.03669268251867,57.132835465988855,14.30232317198471,12.266763940852059,12.838730472750683,12.491986136116964,477.5824996948242,473.20875091552733,466.86375122070314,454.33250122070314
516.125,520.2249755859375,501.6000061035156,510.57501220703125,484.0008544921875,2978436.0,448.55800048828127,450.00961871539505,65.76913696644927,0.885105971718286,-15.957444568222835,35.98220511043775,16.553254662763948,14.439886361373741,2.1133683013902065,24.20590492189514,478.0809486339997,11.821069947878836,0.27896337807315785,0.4531306872869667,25.84873512798203,170.59467825245812,-13.584999084472656,466.9750061035156,452.875,96.0,4.0,92.0,480.45999908447266,514.0695384304227,446.85045973852266,0.948012881292101,13.990567127333694,479.9237492879232,499.4924992879231,460.35499928792314,524.4500122070312,437.5,20.12553565212132,288682990.0,0.06922139929510222,17101476.64011429,2055.757338978361,13852853.21119192,483.12289812246087,334.8779995727539,354.9323096294308,17.70357229898217,1.1079777635160226,0.8290143854428648,514.2249755859375,501.3999938964844,475.9750061035156,474.2250061035156,67.68549087272504,64.43980068750795,56.76464316978762,59.439900492304986,15.82882674201818,13.52809568665748,12.227146339623005,12.549625479454505,479.0874984741211,476.23625030517576,470.68375091552736,456.3362518310547
510.5,518.375,510.4750061035156,514.75,487.9585876464844,2185378.0,450.8950006103516,452.5484571971443,66.92275195421287,0.9454022134383646,-11.155849160705298,40.2430150649127,17.26523277603212,15.004955644305419,2.2602771317267027,25.58891746513478,481.0192887060569,10.254350736278447,0.4167576037428691,0.46694010959451737,25.414346430554964,168.9276279533445,-7.053742980957054,470.9250030517578,452.875,100.0,4.0,96.0,481.2787490844727,517.3050049237029,445.2524932452425,0.9645396827371573,14.971056132340044,480.9891662597656,499.90291595458984,462.0754165649414,524.4500122070312,437.5,19.252282669575827,290868368.0,0.012249359555656598,15961826.61624403,1269.749443660261,13870723.115231257,487.127156565919,336.4702495574951,356.5225354042623,17.78497403702936,1.2259179819124242,0.8091603781695551,510.57501220703125,500.6499938964844,484.2250061035156,484.125,65.76913696644927,64.06991129453662,59.46339708371605,62.377010979984526,16.553254662763948,14.30232317198471,12.266763940852059,13.241511937008909,480.45999908447266,477.5824996948242,473.20875091552733,458.4550018310547
515.0250244140625,537.0,515.0250244140625,530.875,503.24432373046875,4442934.0,453.41850036621094,455.62008632666806,70.98933726713928,1.0,-6.155778894472362,44.86978203268609,18.91262038299692,15.786488592043721,3.126131790953199,28.08190764942754,492.1239654526907,11.945804874768372,0.513774012953434,0.4870434667992542,25.205118706319535,184.4265119561355,0.13875122070311363,485.6500015258789,459.25,100.0,40.0,60.0,483.9862487792969,525.8954267401165,442.0770708184773,1.0594091020413103,17.318334174378844,483.29375,502.0012481689453,464.5862518310547,537.0,437.5,19.466405336034693,295311302.0,0.0814211567527789,23916181.49249488,5731.240454820194,14009901.960787352,494.2633565012575,338.1498745727539,358.2573857982498,18.729064800466226,1.2328953175455115,0.7191213045920776,514.75,514.2249755859375,501.3999938964844,471.45001220703125,66.92275195421287,67.68549087272504,64.43980068750795,56.714456978546565,17.26523277603212,15.82882674201818,13.52809568665748,12.621577663152209,481.2787490844727,479.0874984741211,476.23625030517576,460.2462524414062
534.5,555.2999877929688,532.0999755859375,549.75,521.1370239257812,4709474.0,456.2945001220703,459.31145549032817,74.88208316941841,1.0,-4.711365337934287,49.81330710018386,21.493478247336895,16.927886523102355,4.56559172423454,31.59375614935196,505.48636029320596,13.555383423702555,0.565032615287888,0.5173098693037153,24.964841221498034,198.1398641204925,-16.29998626708982,505.1499938964844,468.3999938964844,100.0,36.0,64.0,487.74999847412107,538.2138211371604,437.2861758110817,1.1143014763256227,20.692495262290333,486.77958272298173,505.9833318074544,467.57583363850915,555.2999877929688,437.5,19.82058979724427,300020776.0,0.13832642506973125,33198344.386424184,8713.276852227662,14177344.996812781,501.15024380451695,339.9482495880127,360.1627849445359,20.28011367609464,1.2432105060353058,0.6781778907474179,530.875,510.57501220703125,500.6499938964844,485.7749938964844,70.98933726713928,65.76913696644927,64.06991129453662,61.021186711160325,18.91262038299692,16.553254662763948,14.30232317198471,13.1347721114185,483.9862487792969,480.45999908447266,477.5824996948242,463.2250015258789
