Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
98.38999938964844,99.0,97.0,98.3499984741211,94.19615173339844,50060.0,90.26,90.82636741753727,62.90422564183419,1.0,-7.230274530970342,1.0145001355339502,1.159472926314848,0.9623082135523492,0.1971647127624988,10.984485274928277,96.06746258869939,4.3944373525960225,0.0,0.14235231099642545,23.57645724478896,135.6679213858015,-0.3504978179931584,95.40250015258789,89.79999923706055,4.0,68.0,-64.0,94.36049995422363,99.13052893904886,89.5904709693984,0.9181838865748148,10.110224060150758,94.54283332824707,98.37983360290528,90.70583305358886,101.0,90.01000213623047,3.8465279500384155,14177375.0,-0.07529888137064315,23381.5840503552,4394.720232205728,389195.72555957193,93.72059841489984,69.02630006790162,74.07131528127967,19.525868707843728,1.0436300209375635,1.0436300209375635,97.4800033569336,96.08999633789062,91.8499984741211,92.36000061035156,61.124884319389004,58.2484790616164,48.013862408450535,48.32029842892366,0.9174647582383528,0.532436939225363,0.2341767642470387,1.6026672725896134,94.30550003051758,94.6879997253418,95.24150009155274,97.11350021362304
97.93000030517578,100.80000305175781,96.61000061035156,99.05999755859375,94.87617492675781,83575.0,90.68299987792969,91.14925487404929,64.33875591353817,1.0,-16.1260921735429,1.6628824346205846,1.3925052023291329,1.048347611307706,0.34415759102142696,13.403798556191513,96.9498792683205,5.371763969375622,0.15213984614366827,0.14937091056276008,23.24247248037383,140.36886681332598,-2.1914993286132756,95.85250091552734,89.79999923706055,8.0,64.0,-56.0,94.55149993896484,99.73508988913501,89.36790998879466,0.9348817772016189,10.964585339241154,94.71333338419596,98.46983362833659,90.95683314005534,101.0,90.01000213623047,3.871061842278975,14260950.0,-0.058939531541366184,28518.239683847634,3534.5012184445313,389799.0623608472,94.25690895271168,69.2789500617981,74.31995888602906,20.899701431557453,1.0896258177496003,0.9374859716059321,98.3499984741211,95.94000244140625,94.13999938964844,91.31999969482422,62.90422564183419,57.79758719064305,53.90771041348377,46.15434767621548,1.159472926314848,0.6838107118872472,0.31621231717886644,1.200208797300661,94.36049995422363,94.43849983215333,94.89799995422364,96.77600021362305
100.79000091552734,100.79000091552734,95.38999938964844,96.98999786376953,92.89358520507812,404450.0,91.06499984741211,91.3783036187442,57.37268877695726,0.6338604434885335,-35.31051774523481,1.90502992517807,1.3940831614161198,1.1174947213293889,0.2765884400867309,13.580265706459615,96.95582133715754,5.012989630598861,0.16863834584084747,0.1557392079347904,23.194957002088955,90.06618657752902,-3.378499984741211,95.82000160217285,89.79999923706055,4.0,60.0,-56.0,94.69849967956543,99.98263855707786,89.414360802053,0.7168279673681524,11.159921002745673,94.86983324686688,98.69183336893718,91.04783312479655,101.0,90.01000213623047,3.9802718196789706,13856500.0,-0.12966823892403576,-95157.41978122419,-821.1175675952013,381347.50373773655,95.60078618347413,69.53135005950928,74.54553141317075,21.47336181972775,1.0643148634364574,0.89567651759561,99.05999755859375,97.4800033569336,96.08999633789062,90.91999816894531,64.33875591353817,61.124884319389004,58.2484790616164,45.31304013742058,1.3925052023291329,0.9174647582383528,0.532436939225363,0.8393057812942004,94.55149993896484,94.30550003051758,94.6879997253418,96.34200019836426
97.2300033569336,97.98999786376953,95.0,95.41000366210938,91.38034057617188,32415.0,91.4431999206543,91.53640950279774,52.68387878590058,0.38741452543574717,-49.953650901845265,1.6230003132539679,1.253393043059333,1.1446743856753778,0.10871865738395514,12.343680644983165,96.85616793797166,4.478760382121385,0.07632137335566769,0.15776766519266808,23.204473097389187,36.39658093704299,-3.842001724243161,95.85250091552734,89.79999923706055,4.0,56.00000000000001,-52.00000000000001,94.76199989318847,100.04828948391138,89.47571030246557,0.5612909828150643,11.156981905576863,94.96099993387858,98.67199999491373,91.24999987284342,101.0,90.01000213623047,3.909537965685439,13824085.0,-0.14189540646176432,-88880.00439059416,-14712.479539139713,380819.45431846805,95.65274274502056,69.77695007324219,74.75313810221492,21.786825346749172,1.0295983437921643,0.9532769704364966,96.98999786376953,98.3499984741211,95.94000244140625,91.51000213623047,57.37268877695726,62.90422564183419,57.79758719064305,46.85193031054155,1.3940831614161198,1.159472926314848,0.6838107118872472,0.5940481133654885,94.69849967956543,94.36049995422363,94.43849983215333,95.9185001373291
95.4000015258789,97.0,93.41999816894531,96.77999877929688,92.69247436523438,59170.0,91.85039993286132,91.74204045481731,56.03874870188217,0.5637479656836487,-37.256755619695575,1.1995586844051616,1.2381694207257112,1.1633733926854446,0.07479602804026664,12.280861271437104,96.84821647299496,6.44522737391905,0.08121513442334305,0.1593633999179318,23.26966113774586,24.873253062232752,-3.2789978027343807,96.09250259399414,89.79999923706055,24.0,52.0,-28.0,94.78899993896485,100.11060777191875,89.46739210601095,0.6870674148518445,11.22832361641227,94.93999989827475,98.58999989827474,91.28999989827474,101.0,90.01000213623047,3.885999670354671,13883255.0,-0.11854710535447935,-64602.48789422579,-7774.719970661392,381669.07813119807,95.80699800708344,70.03155006408691,74.97231084527047,21.23206439220799,1.0293448685029138,0.9481297340795708,95.41000366210938,99.05999755859375,97.4800033569336,91.05999755859375,52.68387878590058,64.33875591353817,61.124884319389004,45.793471180997756,1.253393043059333,1.3925052023291329,0.9174647582383528,0.3592270896968728,94.76199989318847,94.55149993896484,94.30550003051758,95.4560001373291
96.5999984741211,100.0,94.80000305175781,97.97000122070312,93.83221435546875,164445.0,92.24259994506836,91.98627421034226,58.77313799940964,0.7074686713697848,-26.228003623078244,1.0385295643526007,1.3070608581465848,1.1921108857776725,0.11494997236891225,13.04220582421462,96.97269557228618,7.059336612030331,0.21050588950234927,0.16276329804701678,23.32063044622757,84.78270449749373,-3.6675025939941435,96.3075008392334,89.79999923706055,20.0,48.0,-28.0,94.7275001525879,99.86916874756481,89.58583155761097,0.8153160309945828,10.855704176072788,94.91616668701172,98.57616653442383,91.25616683959962,101.0,90.01000213623047,3.979856618775208,14047700.0,-0.22825217580056706,-27417.85369832914,6925.115395393865,383691.0863348075,96.17069173207864,70.28535007476806,75.20114358532453,21.707807140883403,1.0777192624113983,0.867213372909049,96.77999877929688,96.98999786376953,98.3499984741211,91.8499984741211,56.03874870188217,57.37268877695726,62.90422564183419,48.013862408450535,1.2381694207257112,1.3940831614161198,1.159472926314848,0.2341767642470387,94.78899993896485,94.69849967956543,94.36049995422363,95.24150009155274
97.30000305175781,98.0,95.19999694824219,96.52999877929688,92.4530258178711,34035.0,92.58279998779297,92.16445948755616,54.36636522435601,0.4622681272892974,-39.573715571387865,0.6272348291733607,1.2312683609921038,1.1999423808205587,0.03132598017154509,12.379518643946163,96.95892994603562,6.0070298345696544,0.20089200449212608,0.16388229362955378,23.308017348244093,54.81835873273043,-2.905001449584958,96.3075008392334,89.8499984741211,16.0,44.0,-28.0,94.75499992370605,99.92895183645167,89.58104801096043,0.6715322142073116,10.920694247082551,94.87866655985515,98.37866655985515,91.37866655985515,100.80000305175781,90.01000213623047,3.8955813639882506,14013665.0,-0.1683731278407668,-30502.515040462367,-6581.492541023765,383190.82622985094,96.5910954712887,70.52880006790161,75.41337100018993,22.14956826465343,1.0969555949115475,0.8960635904194214,97.97000122070312,95.41000366210938,99.05999755859375,94.13999938964844,58.77313799940964,52.68387878590058,64.33875591353817,53.90771041348377,1.3070608581465848,1.253393043059333,1.3925052023291329,0.31621231717886644,94.7275001525879,94.76199989318847,94.55149993896484,94.89799995422364
97.0,99.38999938964844,95.5999984741211,97.61000061035156,93.4874267578125,59620.0,92.93860000610351,92.37801011982265,56.972143375054536,0.6027770592511943,-29.729743181719606,0.5213229235480838,1.2440092188498966,1.2087557484264264,0.03525347042347016,12.593400928771464,96.97183514189761,6.271096605247478,0.1981337141820242,0.16535000444038234,23.347621413708715,77.08982283248895,-0.8395004272460938,96.3075008392334,90.30999755859375,12.0,40.0,-28.0,94.97949981689453,100.23913290462471,89.71986672916435,0.7500650472742612,11.075301718518041,95.02633310953777,98.44583307902019,91.60683314005534,100.80000305175781,90.01000213623047,3.8880399033838997,14073285.0,-0.1323335762694295,-16946.483010756252,5689.454133380927,383857.8697394515,96.92724010015169,70.7685500717163,75.6342329863607,22.970695397531617,1.1109786784411073,0.9128449642590831,96.52999877929688,96.77999877929688,96.98999786376953,96.08999633789062,54.36636522435601,56.03874870188217,57.37268877695726,58.2484790616164,1.2312683609921038,1.2381694207257112,1.3940831614161198,0.532436939225363,94.75499992370605,94.78899993896485,94.69849967956543,94.6879997253418
98.19999694824219,99.0,97.1500015258789,97.91999816894531,93.78431701660156,93260.0,93.29580001831054,92.59534298449412,57.71845750424271,0.594466058401407,-27.169841740537397,0.9117350185618704,1.2645437791807126,1.2199133545772838,0.04463042460342881,12.982111592398828,96.99689215852612,4.015295096456651,0.26848486698035046,0.16729445363706377,23.301278898612594,83.38906438194145,0.9249965667724638,96.3075008392334,90.30999755859375,8.0,36.0,-28.0,95.16499977111816,100.56286778744844,89.76713175478788,0.7551931975265419,11.344229557742278,95.21833305358886,98.55333290100097,91.88333320617676,100.80000305175781,90.01000213623047,3.7424655155794135,14166545.0,-0.14044689622955847,-10395.503678583485,1150.5495415382932,384154.0522221241,97.19180155224936,70.99775005340577,75.85598189365011,23.73317059234708,1.1430303400213069,0.8745454730409564,97.61000061035156,97.97000122070312,95.41000366210938,95.94000244140625,56.972143375054536,58.77313799940964,52.68387878590058,57.79758719064305,1.2440092188498966,1.3070608581465848,1.253393043059333,0.6838107118872472,94.97949981689453,94.7275001525879,94.76199989318847,94.43849983215333
97.5,98.0199966430664,96.11000061035156,97.0999984741211,92.99896240234375,55405.0,93.63319992065429,92.77199614095008,55.00088148581692,0.19880112630462266,-38.38179265457043,1.3014114604276728,1.2008082735373335,1.2160923383692939,-0.01528406483196032,12.548588308180628,96.9976286755508,1.051100192239471,0.20873589795515535,0.16743042795279275,23.212541398141337,50.704818932245914,0.6205028533935604,96.3075008392334,90.30999755859375,4.0,32.0,-28.0,95.31949958801269,100.75305629028837,89.88594288573701,0.6638428550274166,11.400724354954546,95.34899965922038,98.67049929300944,92.02750002543132,100.80000305175781,90.01000213623047,3.6115748382319444,14111140.0,-0.12353276221668719,-15400.729309033823,-3481.815852781721,383690.0807766452,97.34986700799674,71.21875003814698,76.06736514320704,23.823098199933582,1.124107607478025,0.9153717095228696,97.91999816894531,96.52999877929688,96.77999877929688,97.4800033569336,57.71845750424271,54.36636522435601,56.03874870188217,61.124884319389004,1.2645437791807126,1.2312683609921038,1.2381694207257112,0.9174647582383528,95.16499977111816,94.75499992370605,94.78899993896485,94.30550003051758
