Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
432.29998779296875,437.1000061035156,427.57501220703125,433.54998779296875,382.0965881347656,266226.0,417.50699829101563,412.21088356475707,58.865094886393166,0.9598718535883379,-26.60555155587553,-4.727424711339609,1.8083445614350353,1.6623195521973932,0.14602500923764206,5.064818897531779,423.4810398887181,1.5577404524622411,-0.24417580315735543,0.04254707651465817,24.977557434424824,63.96413451871001,-0.17000732421877274,428.7999954223633,417.0,44.0,80.0,-36.0,425.7199951171875,443.4439556113442,407.9960346230308,0.7208872186993039,8.326581178916834,425.9637481689453,437.7149993896484,414.2124969482422,467.0,405.54998779296875,12.010464927908728,12872988.0,-0.06617114500778072,270010.18567001884,9347.028826039777,620285.577617394,424.5088969698056,328.5026252746582,345.053215538605,35.83023160958517,0.9392582759248275,1.183434079082183,432.29998779296875,425.1499938964844,407.79998779296875,421.54998779296875,58.07815526035108,53.41821343272831,39.51297456573672,48.60474158809549,1.0500080204009805,-0.3310057591312443,-0.3720749814611395,5.267820745469464,425.2799957275391,424.8649963378906,425.2749969482422,430.729997253418
431.75,441.04998779296875,431.75,435.5249938964844,383.837158203125,71074.0,418.7184979248047,413.1251624012954,60.13830449987078,1.0,-15.56336308868838,-0.04154339958637365,2.5394253062699477,1.8377407030119042,0.7016846032580435,7.204243819350216,424.44243077725673,2.344026880425736,-0.035917896890926726,0.044703269513630996,24.56289608032593,84.86779716584893,-4.581257629394543,429.78749084472656,417.0,40.0,76.0,-36.0,426.1312454223633,444.35734191024835,407.90514893447823,0.7577005032417429,8.554217360813391,426.47583160400393,438.2070816040039,414.7445816040039,467.0,405.54998779296875,11.816859418270159,12944062.0,-0.08325394846934785,251490.38540305465,53157.355013624576,620609.350164398,424.2514322182648,329.50537521362304,345.95343223868343,36.070826960643224,0.9594199898566311,0.9953378867475579,433.54998779296875,426.70001220703125,414.32501220703125,418.29998779296875,58.865094886393166,54.453403390093165,45.365619468713795,46.16014986641064,1.8083445614350353,0.19409471863889394,-0.8385902390057254,4.013871759756626,425.7199951171875,425.0712463378906,424.59874725341797,430.042497253418
435.5249938964844,444.0,435.5,440.95001220703125,388.618408203125,149150.0,420.07749816894534,414.2163329819125,63.48190917178315,1.0,-7.932345447762971,3.6202212165383685,3.5160350393179556,2.1733995702731144,1.3426354690448412,10.078581604145157,425.8163208882151,4.60206973688497,0.13615124075937413,0.05260056073200714,24.21643850498275,105.96824985670071,-8.607508850097645,430.5249938964844,417.5,36.0,72.0,-36.0,426.9074966430664,446.2362249817591,407.5787683043737,0.863255029454116,9.05523022700784,427.203332010905,438.640832010905,415.765832010905,467.0,405.54998779296875,11.57994088839372,13093212.0,-0.06792024940197847,331154.82763377065,19091.553389126926,622467.2033125698,425.2079769426856,330.5352502441406,346.8986718403586,36.49787133084394,1.0649282474497508,0.9287770066903767,435.5249938964844,432.29998779296875,425.1499938964844,422.9750061035156,60.13830449987078,58.07815526035108,53.41821343272831,50.05178661065511,2.5394253062699477,1.0500080204009805,-0.3310057591312443,3.358626901025218,426.1312454223633,425.2799957275391,424.8649963378906,429.3349975585937
444.25,459.5,442.0249938964844,456.04998779296875,401.9263000488281,103546.0,421.7964978027344,415.85686846469906,70.81893454502182,1.0,-6.39483118890122,7.847204769358939,5.445672796688882,2.8278542155562683,2.617818581132614,15.381194061225886,432.52842159800497,9.02462373933508,0.3231242094901926,0.07086094969520812,24.065171113650614,170.87031421669852,-5.126240539550793,434.3999938964844,417.5,100.0,68.0,32.0,428.1012466430664,451.1708640742799,405.03162921185293,1.1057478246710613,10.777645527600159,428.4749984741211,439.94124908447264,417.00874786376954,467.0,405.54998779296875,12.077801381577652,13196758.0,-0.09860964667897903,507210.1482605869,185853.10044374425,626013.0521134252,426.57906189309335,331.6422502136231,347.9847545861557,37.7623523828512,1.0870200712838571,0.7638958617936645,440.95001220703125,433.54998779296875,426.70001220703125,417.1499938964844,63.48190917178315,58.865094886393166,54.453403390093165,45.62647759907984,3.5160350393179556,1.8083445614350353,0.19409471863889394,2.3423101330704412,426.9074966430664,425.7199951171875,425.0712463378906,428.4412475585938
459.70001220703125,467.0,456.5,460.4750061035156,405.8261413574219,151928.0,423.60449768066405,417.6065993524958,72.55888627642707,1.0,-10.618376892263287,13.465441894531239,7.248431214881293,3.711969615421274,3.5364615994600195,20.27844662281463,443.7377035673642,8.865772080826577,0.5045799504701404,0.09714936705681061,24.010178653448744,195.28064460794323,-12.227502441406273,436.6374969482422,417.5,100.0,64.0,36.0,429.37749633789065,456.32045344469253,402.43453923108876,1.077099047486778,12.549776053284184,429.792914835612,441.29916483561203,418.286664835612,467.0,405.54998779296875,11.997245011967195,13348686.0,-0.10894316202387608,530792.153064041,75936.48441594507,627487.1979305061,429.18330370167916,332.7720002746582,349.10406057140307,39.258747377157896,1.2120973771074577,0.7075174266373173,456.04998779296875,435.5249938964844,432.29998779296875,409.29998779296875,70.81893454502182,60.13830449987078,58.07815526035108,40.43766563545269,5.445672796688882,2.5394253062699477,1.0500080204009805,0.8931462509670496,428.1012466430664,426.1312454223633,425.2799957275391,427.03624725341797
462.0,492.5249938964844,441.0,471.2749938964844,415.3444519042969,491268.0,425.48199768066405,419.71124227578946,76.27682142111087,1.0,-24.43230641997167,19.364777778176688,9.4397830620224,4.857532304741499,4.582250757280901,25.883418197890904,455.97649926919536,12.97494924893397,0.4797644858126333,0.13242257455713585,24.419628842789404,196.17973369313023,-21.855007934570324,451.7749938964844,430.28749084472656,100.0,60.0,40.0,431.1549957275391,463.65586964852304,398.6541218065551,1.1172141442486274,15.076190345952678,431.3441645304362,444.9841654459636,417.7041636149089,492.5249938964844,405.54998779296875,14.820655646575565,13839954.0,-0.049946478940693435,1212920.1887800598,52571.890427287195,639009.4050704164,439.0502327174219,333.9493752288818,350.31969174876707,41.43053653898486,1.1150232447516724,0.635258758939039,460.4750061035156,440.95001220703125,433.54998779296875,407.79998779296875,72.55888627642707,63.48190917178315,58.865094886393166,39.51297456573672,7.248431214881293,3.5160350393179556,1.8083445614350353,-0.3720749814611395,429.37749633789065,426.9074966430664,425.7199951171875,425.2749969482422
476.75,477.3999938964844,459.0,461.70001220703125,406.9057922363281,161522.0,427.04699768066405,421.3578607044656,67.53987451824084,0.7623494914109387,-35.441195201258104,24.737278478285816,10.285262088834372,5.943078261560073,4.342183827274299,27.55527296146027,457.3694609449522,12.802351814524698,0.4671763273943357,0.16744243454080635,24.769323842631827,164.7210574592152,-24.327508544921898,453.3999938964844,430.5249938964844,96.0,56.00000000000001,39.99999999999999,432.12749633789065,466.9772245759194,397.2777680998619,0.9242861761669412,16.12937317498489,432.274164835612,445.136664835612,419.411664835612,492.5249938964844,405.54998779296875,15.076322664426195,13678432.0,-0.02051530942347126,818707.2771766445,16375.472831067154,635727.7325597303,441.0946444211802,335.0770002746582,351.4279536438742,43.44719790353846,1.1969421837595968,0.7297658563652611,471.2749938964844,456.04998779296875,435.5249938964844,414.32501220703125,76.27682142111087,70.81893454502182,60.13830449987078,45.365619468713795,9.4397830620224,5.445672796688882,2.5394253062699477,-0.8385902390057254,431.1549957275391,428.1012466430664,426.1312454223633,424.59874725341797
461.95001220703125,476.17498779296875,460.0,471.42498779296875,415.4765930175781,79976.0,428.7564971923828,423.3212774530344,71.15388709359299,0.8606529303728451,-24.259850098087824,29.468012820973115,11.60624499602585,7.075711608453229,4.530533387572621,30.246143845080187,460.7499321877241,15.602011256631288,0.4856430497477122,0.20484742455738292,25.004081276943612,150.43453707559362,-19.622483825683616,453.97499084472656,434.3000030517578,100.0,52.0,48.0,433.94749603271487,472.78605202054473,395.108940044885,0.9824779244109582,17.900117568555743,433.85041453043624,447.05166269938144,420.6491663614909,492.5249938964844,405.54998779296875,15.154798745036377,13758408.0,0.017775913548410432,812858.3300744008,-2275.351966657933,637412.2996528586,444.0520398958295,336.2683752441406,352.62195398366623,45.31981202776681,1.212743313253335,0.7271002635056227,461.70001220703125,460.4750061035156,440.95001220703125,425.1499938964844,67.53987451824084,72.55888627642707,63.48190917178315,53.41821343272831,10.285262088834372,7.248431214881293,3.5160350393179556,-0.3310057591312443,432.12749633789065,429.37749633789065,426.9074966430664,424.8649963378906
472.5,488.0,465.0,482.375,425.1271667480469,127370.0,430.4754974365234,425.63710970977814,74.58503714666398,0.9539823925090803,-11.670012284223457,33.41661646225873,13.382443461240769,8.337057979010737,5.0453854822300315,33.751803236832345,466.43118085512805,16.42430116166033,0.5638742030124904,0.24674699027720107,25.202092739356683,154.58164634317654,-11.571252441406273,454.5437469482422,436.5124969482422,100.0,48.0,52.0,436.72124633789065,480.729993639151,392.7124990366303,1.0186895385772758,20.154159052390533,436.3154149373373,449.9529134114583,422.6779164632162,492.5249938964844,405.54998779296875,15.715170263248066,13885778.0,0.05341623720895141,895979.0050365679,151909.90058951036,640370.7831675722,446.4392333542113,337.5155002593994,353.9130290684059,47.34698990376775,1.2403879769055992,0.6765137738931088,471.42498779296875,471.2749938964844,456.04998779296875,426.70001220703125,71.15388709359299,76.27682142111087,70.81893454502182,54.453403390093165,11.60624499602585,9.4397830620224,5.445672796688882,0.19409471863889394,433.94749603271487,431.1549957275391,428.1012466430664,425.0712463378906
482.0,487.5,475.7250061035156,480.25,423.2542419433594,96974.0,432.24549743652346,427.7787916819437,72.77591007780359,0.8867429565275835,-14.352522388182194,36.41301413143384,14.452029797677028,9.560052342743996,4.891977454933032,35.827295571065406,469.4731826877158,12.960133339889307,0.6293557057596153,0.28823493212429857,25.339895667469687,137.2035152777676,-12.75623474121096,455.5874938964844,440.0124969482422,96.0,44.0,52.0,439.4562469482422,487.0045382030446,391.9079556934398,0.9289718092407538,21.639601933069113,439.0862482706706,453.1487467447916,425.0237497965495,492.5249938964844,405.54998779296875,15.433729094193515,13788804.0,0.0474419581998944,738543.4686027726,62078.1778932559,639943.5849296867,448.35733801055704,338.739125289917,355.1701133562824,49.22936936005434,1.3027786361065483,0.673422930346933,482.375,461.70001220703125,460.4750061035156,432.29998779296875,74.58503714666398,67.53987451824084,72.55888627642707,58.07815526035108,13.382443461240769,10.285262088834372,7.248431214881293,1.0500080204009805,436.72124633789065,432.12749633789065,429.37749633789065,425.2799957275391
