Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
81.75,83.5,81.75,83.0999984741211,68.90984344482422,20747790.0,79.05100006103515,79.19219479906567,63.57325523348583,0.8957992852479804,-4.3636252663352275,5.314852995031018,1.3280330216415308,-0.029986745207248033,1.3580197668487788,12.727918186175316,80.61045224046995,15.01729892611916,0.6824581150098636,-0.03776956253376038,25.635890467045,119.65143119224119,-1.8049968719482479,77.08749771118164,77.29999923706055,88.0,28.000000000000004,60.0,75.35499992370606,85.3830547934006,65.32694505401152,0.8861665423182387,26.615499647926615,75.14583320617676,78.20833244323731,72.08333396911621,83.69999694824219,66.19999694824219,2.8354149003714064,645785485.0,0.07399375582618962,16590702.133846672,6.536853661465082,37174252.40513335,77.13569119289956,76.7652499961853,78.8392241707481,26.156121294602986,1.3469909605828898,0.6645328455730262,81.4000015258789,83.3499984741211,78.3499984741211,73.25,60.221736552547206,66.47361183915788,56.72221411892477,43.33977909405531,1.0503735178739078,0.5039171904182922,-0.6866401985524959,-2.6864055289520934,74.75,73.92249984741211,73.2099998474121,73.77250022888184
83.1500015258789,83.5999984741211,81.9000015258789,83.4000015258789,69.15863037109375,25491900.0,79.05800003051758,79.35720682756816,64.14734442176444,0.9119550670453548,-2.316567513971516,5.776911230648267,1.5543701068231428,0.2868846251988302,1.2674854816243126,15.174164986381761,81.04698874729081,13.392247539662996,0.5944517255739382,0.02692393780204079,25.37158939969465,109.00680167577252,-2.827500152587888,77.08749771118164,77.29999923706055,100.0,24.0,76.0,76.07750015258789,86.23690248143185,65.91809782374392,0.8603805192605382,26.708034066491027,75.80083325703939,78.74583257039389,72.8558339436849,83.69999694824219,66.19999694824219,2.7543136180764622,671277385.0,0.18952082961951996,15313122.94259786,0.8335966268903983,37266281.8628413,78.06121669607515,76.8169999885559,78.88460503995337,26.18595479919382,1.2945839953203682,0.70013226974643,83.0999984741211,82.25,82.4000015258789,75.94999694824219,63.57325523348583,62.909059076344086,64.87765629159838,51.08730966432178,1.3280330216415308,0.8537914620806362,-0.06197915645643093,-2.2239147820698264,75.35499992370606,74.30249977111816,73.55,73.52250022888184
83.5,84.0999984741211,82.4000015258789,83.0999984741211,68.90984344482422,16021705.0,79.05600006103515,79.50398297057023,63.07677903715512,0.8531660170871654,-7.7821020914043135,5.967940902709955,1.6900542451377731,0.5675185491866188,1.1225356959511543,16.882469053488414,81.28430831476126,13.447096892998081,0.609788233774412,0.08575001250008697,25.162073329024714,102.96210507677712,-0.9125030517578097,77.2874984741211,77.29999923706055,96.0,20.0,76.0,76.8625,86.63756300181501,67.08743699818498,0.8190515740391101,25.435194020009792,76.56666653951008,79.40416539510092,73.72916768391926,84.0999984741211,66.80000305175781,2.6790052845168715,655255680.0,0.26272661794054214,12438882.46588911,5.305293501041829,37208649.245258294,78.59300068640441,76.87699998855591,78.92654925322869,26.386181683389598,1.2870370893648628,0.6772488555904508,83.4000015258789,81.4000015258789,83.3499984741211,77.44999694824219,64.14734442176444,60.221736552547206,66.47361183915788,54.786178409415996,1.5543701068231428,1.0503735178739078,0.5039171904182922,-1.716562603947608,76.07750015258789,74.75,73.92249984741211,73.44000015258788
84.0,87.9000015258789,83.4000015258789,86.69999694824219,71.8951187133789,28736005.0,79.15100006103516,79.7861795971456,69.62734220947337,1.0,-7.207234040018347,6.548529636158662,2.064278969728548,0.8668706332950047,1.1974083364335433,20.58430740633705,82.55399771993271,14.154049284986575,0.6291717191378651,0.14702062711958694,25.148609249212484,128.98259771419453,-0.16500282287597656,79.4375,77.29999923706055,100.0,16.0,84.0,77.61499977111816,87.96913296709906,67.26086657513727,0.9387135555031539,26.680753015562946,77.34333318074543,80.09833234151205,74.58833401997883,87.9000015258789,67.4000015258789,2.830505125034082,683991685.0,0.24642747491089112,25440409.84966725,37.58353628646389,38453529.82349984,79.560269528747,76.95724996566773,79.00389699148754,27.64803132920335,1.2608157777052247,0.6316440585673596,83.0999984741211,83.0999984741211,82.25,76.3499984741211,63.07677903715512,63.57325523348583,62.909059076344086,51.6986425070267,1.6900542451377731,1.3280330216415308,0.8537914620806362,-1.3872516577253435,76.8625,75.35499992370606,74.30249977111816,73.28250007629394
86.80000305175781,87.80000305175781,84.0999984741211,84.5,70.07078552246094,19993515.0,79.15,79.97103529921833,62.34779144386722,0.6073604106207557,-21.587311275421627,7.290588872572954,2.1584521003062207,1.125186926697248,1.0332651736089726,21.416493858119665,82.77880998390526,9.10265116791308,0.6285712444369383,0.20125480612731952,25.18281840897592,106.97092994136148,-1.9650012969970732,80.20000076293945,77.29999923706055,96.0,12.0,84.0,78.31499977111817,88.54261315459392,68.08738638764241,0.8023677175202295,26.11916852037738,78.05999984741212,80.86499900817871,75.2550006866455,87.9000015258789,67.4000015258789,2.892612228791413,663998170.0,0.23533111761231457,15522398.15905273,5.551792920912339,37946197.948841386,80.6713791405399,77.01949995040894,79.05858458361205,28.81974885745898,1.2919253316228323,0.663354087185894,86.69999694824219,83.4000015258789,81.4000015258789,77.0,69.62734220947337,64.14734442176444,60.221736552547206,53.370906944601316,2.064278969728548,1.5543701068231428,1.0503735178739078,-1.061583396851745,77.61499977111816,76.07750015258789,74.75,73.15
85.0,86.0999984741211,83.0999984741211,83.5,69.2415542602539,12228180.0,79.08600006103515,80.10942607179801,59.312279264187396,0.4246619600707401,-33.46008376668096,7.609853250840132,2.1278646430630204,1.3257224699704024,0.8021421730926179,21.130908438068722,82.82671472381033,9.364769703698693,0.5200513942942779,0.24537531205517743,25.209840252728036,80.4572279001104,-2.0099998474121037,80.75,77.29999923706055,92.0,8.0,84.0,79.0099998474121,88.64631506906333,69.37368462576087,0.7329728765254377,24.392647108622565,78.74916648864746,81.57166595458985,75.92666702270508,87.9000015258789,67.4000015258789,2.9002827838777407,651769990.0,0.3011574166105489,11558029.850616626,-33.12027518776366,37801485.75949227,81.23009140504098,77.08824995040894,79.10277777183482,29.28214085478138,1.2548510323470587,0.7347996380527808,84.5,83.0999984741211,83.0999984741211,78.3499984741211,62.34779144386722,63.07677903715512,63.57325523348583,56.72221411892477,2.1584521003062207,1.6900542451377731,1.3280330216415308,-0.6866401985524959,78.31499977111817,76.8625,75.35499992370606,73.2099998474121
83.5,85.0,81.8499984741211,83.0,68.8269271850586,13723215.0,79.00200012207031,80.22278191211966,57.79707408288672,0.3401491283290217,-37.26236469429919,7.630147283217482,2.0397649014273185,1.4685309562617859,0.5712339451655326,20.437898986415494,82.82822701308066,7.792207792207792,0.3448715884617709,0.2789773351326967,25.161128411722125,60.463377498705164,-1.282501220703125,80.75,77.29999923706055,88.0,4.0,84.0,79.63249969482422,88.58673097941528,70.67826841023316,0.6880396093280929,22.488886620177382,79.43083305358887,82.23083267211913,76.63083343505859,87.9000015258789,69.94999694824219,2.9181198368778243,638046775.0,0.2526281804579749,8926653.086242823,-26.97071633467284,37719310.81937251,81.63546779113504,77.15374994277954,79.14155610246333,28.980361509009494,1.1423076027713879,0.797436014309617,83.5,86.69999694824219,83.4000015258789,82.4000015258789,59.312279264187396,69.62734220947337,64.14734442176444,64.87765629159838,2.1278646430630204,2.064278969728548,1.5543701068231428,-0.06197915645643093,79.0099998474121,77.61499977111816,76.07750015258789,73.55
83.25,83.4000015258789,81.8499984741211,82.5999984741211,68.49522399902344,14694305.0,78.92100006103516,80.31600609102168,56.552404054427974,0.19570693439178766,-40.3042010400343,7.407353143131033,1.9155867496320695,1.5579421149358428,0.35764463469622676,19.506216480841555,82.8258381610279,5.424377897599793,0.2838193683022715,0.30246626908088287,24.99013018285988,44.970375647459896,2.2275020599365263,80.75,77.29999923706055,84.0,12.0,72.0,80.17249946594238,88.44918164873854,71.89581728314622,0.6466468661334183,20.647185101949166,79.98499972025553,82.71749941507974,77.25250002543132,87.9000015258789,70.75,2.820397209369252,623352470.0,0.24066437888734624,6811739.156532414,-8.438651973317345,37648494.62152034,82.25673947478616,77.21699995040893,79.17596846437037,28.700137830792745,1.1326258030596101,0.8488064347573386,83.0,84.5,83.0999984741211,83.3499984741211,57.79707408288672,62.34779144386722,63.07677903715512,66.47361183915788,2.0397649014273185,2.1584521003062207,1.6900542451377731,0.5039171904182922,79.63249969482422,78.31499977111817,76.8625,73.92249984741211
82.8499984741211,83.0,80.44999694824219,81.0,67.16844940185547,17952020.0,78.86300003051758,80.34282938156984,51.75159207614699,0.0,-56.79012888337703,6.548823121014763,1.6688309205220548,1.5801198760530855,0.08871104446896938,17.25437646189059,82.79732175136543,-1.6990309465458149,0.2933329264322917,0.3135137263508101,24.6877566180698,19.779153986553336,2.739999008178714,80.76250076293945,77.29999923706055,80.0,8.0,72.0,80.60999946594238,88.0478482694754,73.17215066240936,0.5262172937605539,18.453911060191725,80.46749966939291,83.23999951680501,77.6949998219808,87.9000015258789,71.25,2.801083340968435,605400450.0,0.19030885314944015,1735318.6188290184,-12.784113640570247,37300756.06052762,82.79313627522882,77.27874994277954,79.19411803188908,27.640625963547343,1.1226664225260417,0.82933349609375,82.5999984741211,83.5,86.69999694824219,82.25,56.552404054427974,59.312279264187396,69.62734220947337,62.909059076344086,1.9155867496320695,2.1278646430630204,2.064278969728548,0.8537914620806362,80.17249946594238,79.0099998474121,77.61499977111816,74.30249977111816
81.25,81.44999694824219,78.55000305175781,80.30000305175781,66.5879898071289,19206040.0,78.81000015258789,80.34114991765564,49.76130092118496,0.0,-81.28341940542936,5.321322923548081,1.4006454753991875,1.5442249959223058,-0.1435795205231183,14.788629115738692,82.7623324898178,-3.65926272129478,0.14285691003180911,0.3134066386493688,24.523495538123054,-16.160563298416054,1.3025005340576143,80.43750190734863,77.04999923706055,76.0,4.0,72.0,80.94749946594239,87.64947525714898,74.2455236747358,0.4516936173483252,16.558821051727143,80.81916631062826,83.62916577657064,78.00916684468588,87.9000015258789,71.25,2.808148380648145,586194410.0,0.17357291797796406,-433179.66783475317,-26.046415848327044,37134778.66067803,82.9812029228338,77.34449995040893,79.20512186293256,25.716136076708718,1.0453937806881979,0.9025368706563888,81.0,83.0,84.5,81.4000015258789,51.75159207614699,57.79707408288672,62.34779144386722,60.221736552547206,1.6688309205220548,2.0397649014273185,2.1584521003062207,1.0503735178739078,80.60999946594238,79.63249969482422,78.31499977111817,74.75
