Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
524.6304931640625,533.3563232421875,515.4031982421875,532.091064453125,504.15142822265625,1384068.0,537.1742535400391,530.8727961548901,50.63255488635324,1.0,-23.67462382770749,-20.746503403607562,-6.022350077857027,-6.123978453227929,0.10162837537090219,-12.151193366037367,525.7837993292927,-0.35254690938219646,-0.20475681047152716,-0.17242926222304936,25.012297376871842,-25.49209800975793,9.112734985351608,526.5804901123047,538.2091522216797,16.0,72.0,-56.0,530.4542816162109,562.019826657206,498.88873657521583,0.5259267317384885,11.901325386542192,531.7112060546875,545.010205078125,518.41220703125,573.5985717773438,496.5473327636719,13.19933534381757,13021414.0,-0.18049859204210683,1847849.486465027,-1461.0892222173816,832029.2934617505,522.7880972004192,473.07293258666994,490.20426122990165,24.313853231768356,0.83983685703379,1.0445936675053171,521.6138916015625,523.534912109375,511.85418701171875,528.3800659179688,44.71681865995102,45.625747086593435,39.0545832855038,41.95271410198267,-7.257244332022992,-8.303918216596912,-8.833741898085918,-1.6442164007871725,532.0833343505859,536.8482116699219,540.0407440185547,551.1683074951172
532.4999389648438,537.9005737304688,527.8939819335938,531.0494995117188,503.16461181640625,984562.0,537.5992041015625,530.8797256982951,50.05906542807991,0.9710646428067332,-25.911244243798834,-16.6793245203354,-5.069297366040132,-5.91304223579037,0.8437448697502381,-10.462297534218026,525.8315157671788,-1.578583721349561,-0.008986670458481005,-0.17139075955827376,25.02217524959251,12.661918986191585,-0.7175048828124773,527.716552734375,538.2091522216797,12.0,68.0,-56.0,529.0975708007812,557.9992581114034,500.19588349015913,0.5337684213720648,10.924898886562588,530.2297678629558,543.0465708414714,517.41296488444,563.360595703125,496.5473327636719,12.971282233321672,12036852.0,-0.17801026097601383,1437373.0938499062,8656.774955865967,830102.0194848895,523.4832030355798,473.63386291503906,490.6106815113128,23.492684208135934,0.9723272636146315,0.9813139340731125,532.091064453125,523.9592895507812,515.3414306640625,527.5391235351562,50.63255488635324,45.85912250444019,41.071839607937854,41.58639293107207,-6.022350077857027,-7.661091844897214,-8.960404817472522,-2.6984064239678673,530.4542816162109,534.6065734863281,538.4950134277344,549.4316284179688
533.1171875,543.9955444335938,532.5385131835938,541.3029174804688,512.8795776367188,867830.0,538.1485229492188,531.288478317204,55.412975576987634,1.0,-5.674875529253922,-12.893836167279346,-3.4468973992630936,-5.419813268484915,1.9729158692218212,-7.337107734655963,526.4839406821701,2.4457492619538526,0.08755083919990903,-0.16276610590851595,24.967328608407694,62.99137586737831,-1.2884155273437727,530.1468276977539,538.2091522216797,8.0,64.0,-56.0,528.8275390625,557.161544106369,500.49353401863107,0.7201485176319647,10.71578272723814,529.6348002115885,542.0299692789714,517.2396311442056,559.6341552734375,496.5473327636719,12.969479568218338,12904682.0,-0.08418551971967803,2503208.8969885358,7089.107860202411,846857.9409649058,524.635069617446,474.3010693359375,491.11508186921486,22.10722762762836,0.9894199361506382,0.9018690969507291,531.0494995117188,521.6138916015625,523.534912109375,523.6892700195312,50.05906542807991,44.71681865995102,45.625747086593435,39.87002227124023,-5.069297366040132,-7.257244332022992,-8.303918216596912,-3.8006985297123492,529.0975708007812,532.0833343505859,536.8482116699219,547.6721893310547
542.3753662109375,547.760498046875,540.060791015625,544.7747802734375,516.1692504882812,613487.0,538.9695703125,531.817352903723,57.090416701177084,1.0,-5.829980937375794,-8.828132719152109,-1.8595477164600425,-4.707760158079941,2.848212441619898,-4.239337545106315,532.854585920986,3.267180758610149,0.06128249737452707,-0.14781808407094538,24.885058662659155,99.80769149914,-4.624053955078125,533.5607681274414,538.2091522216797,4.0,60.0,-56.0,528.3133239746094,555.0528509775917,501.5737969716271,0.8078112843393257,10.12260179312358,529.3476674397787,541.0855031331381,517.6098317464192,559.6341552734375,496.5473327636719,12.59306724414917,13518169.0,-0.10320518755345309,2449885.153028748,7083.147264963948,850792.7852461522,525.3483062704748,474.9953175354004,491.6490092165206,20.599212462039556,0.9805213652811323,0.9192388679066053,541.3029174804688,532.091064453125,523.9592895507812,498.229248046875,55.412975576987634,50.63255488635324,45.85912250444019,30.812877028470098,-3.4468973992630936,-6.022350077857027,-7.661091844897214,-6.6520038009239215,528.8275390625,530.4542816162109,534.6065734863281,544.4511138916016
544.7747802734375,552.0809936523438,543.1468505859375,549.1801147460938,520.3431396484375,533372.0,539.6873889160156,532.4982455249924,59.18849836324515,1.0,-5.2236406889604865,-3.9821337531594736,-0.24328356013211305,-3.8148648384903754,3.5715812783582623,-1.0022761225022487,538.4411682430017,4.867551463411081,0.1837238598413513,-0.12735350160720865,24.774316351543966,131.69141645396098,-29.99535217285154,535.1443099975586,538.2091522216797,4.0,56.00000000000001,-52.00000000000001,528.2246002197265,554.6732301296719,501.7759703097812,0.8961550106322789,10.014160604766781,529.0764790852865,540.7838399251302,517.3691182454427,555.3213500976562,496.5473327636719,12.331715517167533,14051541.0,-0.05371613459651277,2435570.4252174427,6203.102484725612,855105.910859585,526.5553138133588,475.7112066650391,492.22145802776015,19.601995213508076,1.0539178961936113,0.87019403635226,544.7747802734375,531.0494995117188,521.6138916015625,506.02154541015625,57.090416701177084,50.05906542807991,44.71681865995102,35.63239527570303,-1.8595477164600425,-5.069297366040132,-7.257244332022992,-8.188518354221856,528.3133239746094,529.0975708007812,532.0833343505859,541.9629760742188
550.0905151367188,555.0281982421875,548.5474853515625,553.81689453125,524.7364501953125,225646.0,540.4599841308594,533.3342709762182,61.3316177275102,1.0,-2.0712821211281525,1.7825599221622497,1.3956782951813693,-2.7727562117560267,4.1684345069373965,2.3806449126897085,543.666733436694,11.157042004716901,0.2863272839238641,-0.10210694077885309,24.569768525888424,158.07189110653047,-22.51744689941404,536.7124252319336,538.2091522216797,4.0,52.0,-48.0,528.5389923095703,556.0270876021892,501.0508970169514,0.9597972677369773,10.40153922135564,529.2278249104818,540.7662251790364,517.6894246419271,555.0281982421875,496.5473327636719,11.913786758128781,14277187.0,-0.023214210067223063,2237099.051815146,11987.792852488636,857011.0614346111,527.1898948554574,476.4653628540039,492.8343479432178,18.944019134467915,1.0975792876858657,0.8112520037620016,549.1801147460938,541.3029174804688,532.091064453125,511.85418701171875,59.18849836324515,55.412975576987634,50.63255488635324,39.0545832855038,-0.24328356013211305,-3.4468973992630936,-6.022350077857027,-8.833741898085918,528.2246002197265,528.8275390625,530.4542816162109,540.0407440185547
553.9866333007812,557.0341186523438,549.5272827148438,552.6519165039062,523.6326904296875,181253.0,540.9559143066406,534.0918257027943,60.47239276476566,0.9718459889542046,-7.244891729745902,6.121333043715481,2.570927332973042,-1.7040195028102127,4.274946835783255,4.951507272222581,546.3705244414019,9.215095980933718,0.31487723637971243,-0.07494237620692416,24.293163106201227,149.55036516516859,-17.361810302734398,535.6458053588867,538.2091522216797,8.0,48.0,-40.0,529.2159973144531,558.3311435526922,500.1008510762141,0.9024695427885744,11.003124012118331,529.8011891682943,541.0680165608724,518.5343617757162,557.0341186523438,496.5473327636719,11.599004556655297,14095934.0,-0.010165053966354629,1887348.3640715345,6182.875174720724,856629.7878323154,527.8092917383808,477.22237365722657,493.4295476303888,18.516196142589944,1.1140548570761104,0.799177620696398,553.81689453125,544.7747802734375,531.0494995117188,515.3414306640625,61.3316177275102,57.090416701177084,50.05906542807991,41.071839607937854,1.3956782951813693,-1.8595477164600425,-5.069297366040132,-8.960404817472522,528.5389923095703,528.3133239746094,529.0975708007812,538.4950134277344
554.7967529296875,561.3160400390625,553.7860717773438,557.7362060546875,528.4500122070312,297129.0,541.4624914550782,535.0190563048293,62.91428422597923,1.0,-5.8548953841239415,10.0613033519071,3.8679925280804355,-0.5896170966320832,4.457609624712519,7.876266698930075,549.685725237224,8.963884677946044,0.6436700183724007,-0.045653821124850495,23.982244901087032,150.40740880025706,-15.473916625976585,534.1567916870117,538.2091522216797,100.0,44.0,56.0,530.8153472900391,562.4023191734451,499.228375406633,0.9261386445022147,11.901303172437038,531.1332102457683,541.8811930338542,520.3852274576823,561.3160400390625,496.5473327636719,11.389370197976794,14393063.0,0.029711663289743298,1833540.0077661842,10822.114067483632,859363.3165233779,530.9052123655209,478.00557754516603,494.0694148783918,18.5026846118137,1.3274960483328704,0.6838260299604697,552.6519165039062,549.1801147460938,541.3029174804688,523.534912109375,60.47239276476566,59.18849836324515,55.412975576987634,45.625747086593435,2.570927332973042,-0.24328356013211305,-3.4468973992630936,-8.303918216596912,529.2159973144531,528.2246002197265,528.8275390625,536.8482116699219
561.5089111328125,564.749267578125,540.1224975585938,560.9765625,531.5202026367188,473431.0,542.1650329589844,536.0369977242477,64.4227831185496,1.0,-6.898976404054204,11.902274457146063,5.098621983952171,0.5480307194847676,4.550591264467403,10.794615127789669,553.0740310459154,8.855319817219556,0.5956930374367664,-0.014930387301964469,23.915778595037015,117.43653366531258,-8.630584716796875,535.3622665405273,538.2091522216797,100.0,40.0,60.0,532.1654968261719,566.3764611781057,497.9545324742381,0.9210794144450872,12.857265101164044,532.3140126546224,543.7258839925131,520.9021413167318,564.749267578125,496.5473327636719,12.334898756659255,14866494.0,0.03140703912318524,1790760.748408264,-26607.931768382212,862113.8734633918,533.7110612935849,478.8133540344238,494.7351576407959,17.350964035590113,1.2042193180882967,0.6085262806515304,557.7362060546875,553.81689453125,544.7747802734375,523.9592895507812,62.91428422597923,61.3316177275102,57.090416701177084,45.85912250444019,3.8679925280804355,1.3956782951813693,-1.8595477164600425,-7.661091844897214,530.8153472900391,528.5389923095703,528.3133239746094,534.6065734863281
561.8715209960938,563.0365600585938,550.0905151367188,557.4816284179688,528.2088012695312,366888.0,542.6953723144532,536.8779636338054,61.516353566007936,0.8755326716789473,-13.798094249258662,13.530177935431993,5.725888246436625,1.5836022248751391,4.142286021561486,12.526331447404448,554.2723260004286,6.484136114594345,0.5199787331206908,0.01417913114777522,23.954677325724074,111.68759671606361,-9.10193786621096,538.4849624633789,538.2091522216797,96.0,36.0,60.0,533.0612274169922,568.8998316515533,497.2226231824311,0.8406996662195152,13.446336890124636,533.2146291097005,544.8124348958333,521.6168233235677,564.749267578125,496.5473327636719,12.378552054174666,14499606.0,0.027320154443423644,1351759.3021373292,14564.882861058584,859828.1284586915,536.6476083604928,479.59308609008787,495.35950063360355,16.28150921481107,1.2350225764258842,0.7150438433051934,560.9765625,552.6519165039062,549.1801147460938,521.6138916015625,64.4227831185496,60.47239276476566,59.18849836324515,44.71681865995102,5.098621983952171,2.570927332973042,-0.24328356013211305,-7.257244332022992,532.1654968261719,529.2159973144531,528.2246002197265,532.0833343505859
