Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
458.0,483.0,450.25,467.95001220703125,455.2637634277344,210724.0,439.8620001220703,422.9224945012408,65.1554449408003,1.0,-15.6282343724945,3.995295535816865,4.060141231846785,0.6808389484010893,3.379302283445696,6.921204915161852,442.4314600656701,9.334115001642814,0.12389210392743588,-0.01861281967593745,24.65906005131797,223.03616801928473,3.9000122070312386,434.8500061035156,433.7250061035156,100.0,72.0,28.0,433.8,457.42148170261817,410.17851829738186,1.2228592312066122,10.890494099870057,434.71750233968095,454.5700032552083,414.8650014241536,483.0,386.70001220703125,21.17387859313264,5427346.0,-0.15370655539002295,747233.4226920203,264596.60509000556,291594.6917090831,435.9575831723629,299.6627500152588,331.8013749705654,14.557546515307495,1.0036926488261328,0.879800544898697,449.6000061035156,438.75,420.25,431.8500061035156,58.585784222393464,54.28776029675796,44.66549151617664,49.24710675468256,1.5153728528031252,-1.7636674188487973,-2.409528088515003,0.9181939842048905,432.525,431.35249786376954,430.6224990844727,437.12249755859375
470.0,489.0,465.1499938964844,472.54998779296875,459.73907470703125,161560.0,441.73,424.86867070875957,66.58638348016068,1.0,-16.080170254098395,14.802793974034898,6.374585835025869,1.8195883257260452,4.554997509299824,11.034810332053247,446.8826011177112,7.962068680375895,0.2693607826667588,0.015307416759735045,24.73647306163544,224.81332185765174,-3.7674926757812273,437.8500061035156,436.15000915527344,100.0,68.0,32.0,435.61749877929685,464.66782562166486,406.56717193692884,1.1356639154883494,13.337538975717866,436.3308349609375,455.6608367919922,417.00083312988284,489.0,386.70001220703125,21.365030558159994,5588906.0,-0.16322666589280047,746653.2274023121,154266.21131300807,293182.83581908955,441.11054436769797,300.97349998474124,333.20185868024106,15.020108379013019,1.0783335026641074,0.8089727199973487,467.95001220703125,450.45001220703125,419.1499938964844,429.25,65.1554449408003,59.06478675144162,44.14923116130005,48.03360339006146,4.060141231846785,0.11364550168633514,-2.9428740502507935,0.41087810040681916,433.8,432.42249908447263,430.6374984741211,436.0324981689453
479.8500061035156,514.7000122070312,479.8500061035156,492.6499938964844,479.2940979003906,1015578.0,443.91399963378905,427.5267618141606,71.99772265865306,1.0,-17.226576805114746,26.93897121653839,9.718671571301002,3.399404974841037,6.319266596459965,16.676196226186978,455.7928073611225,14.078959577088632,0.3858887573207592,0.06346829899627449,24.873915231373434,249.65935981797924,-9.662498474121094,450.70001220703125,441.65000915527344,100.0,64.0,36.0,438.9124984741211,476.7979573024245,401.0270396458177,1.2092100384200333,17.263331055739886,439.5450017293294,459.6125035603841,419.4774998982747,514.7000122070312,386.70001220703125,22.849672976438743,6604484.0,-0.19275562222421444,3556149.0518585807,69317.23104538787,336380.64457141893,465.8191107885633,302.38674995422366,334.7884072893579,16.32325900682366,1.0978784156799302,0.7119896583591709,472.54998779296875,449.6000061035156,438.75,429.1499938964844,66.58638348016068,58.585784222393464,54.28776029675796,47.9846255987158,6.374585835025869,1.5153728528031252,-1.7636674188487973,0.00074832449644191,435.61749877929685,432.525,431.35249786376954,434.3999984741211
497.3999938964844,513.0999755859375,489.04998779296875,509.8999938964844,496.0765075683594,195025.0,446.55999938964845,430.7570846409184,75.64338028859422,1.0,-3.750014305114746,35.23440874885114,13.603996047627106,5.440323189398251,8.163672858228855,22.85893451273873,475.4086012553008,18.788583318924722,0.33737807710737655,0.12665314088689586,24.963382764931083,217.24358926800213,-13.855004882812523,456.52500915527344,441.65000915527344,100.0,60.0,40.0,443.0049987792969,491.5081927900834,394.5018047685104,1.1895937111101473,21.89735743137769,443.65416768391924,463.59666951497394,423.71166585286454,514.7000122070312,386.70001220703125,22.93540974904803,6799509.0,-0.17117746595610123,3528725.0801644977,46860.2964033524,343209.38970828964,469.3541325875896,303.8859999084473,336.53081113619504,17.533327446933537,1.1140026980984186,0.776624620991042,492.6499938964844,467.95001220703125,450.45001220703125,415.79998779296875,71.99772265865306,65.1554449408003,59.06478675144162,41.84998681902979,9.718671571301002,4.060141231846785,0.11364550168633514,-1.3855447027735863,438.9124984741211,433.8,432.42249908447263,432.5149978637695
514.4500122070312,543.4000244140625,510.25,536.25,521.712158203125,391931.0,448.9779992675781,434.89406171382353,79.93969726168794,1.0,-4.562874190855789,48.68676291073069,18.59501718066872,8.071261987652345,10.523755193016374,30.010766308091487,498.16775486999563,24.956310760043795,0.5182718936372104,0.20859563210914095,25.037963941413413,230.05525620057116,-32.14751129150392,470.87501525878906,456.00001525878906,100.0,56.00000000000001,43.99999999999999,447.94749908447267,511.0940700663071,384.80092810263824,1.1991868247361333,28.19373748526116,448.35083465576173,469.01583709716795,427.68583221435546,543.4000244140625,386.70001220703125,23.690025518228754,7191440.0,-0.08344315208519809,4499962.103306281,217797.04599038334,363463.1342969855,479.3580027939606,305.51749992370605,338.51806674678016,19.49006198297451,1.1841987157606302,0.6659268221234198,509.8999938964844,472.54998779296875,449.6000061035156,423.95001220703125,75.64338028859422,66.58638348016068,58.585784222393464,46.35865881602055,13.603996047627106,6.374585835025869,1.5153728528031252,-1.8057376375155059,443.0049987792969,435.61749877929685,432.525,431.2624984741211
537.0999755859375,552.0,524.0,532.2000122070312,517.77197265625,250137.0,450.5169995117187,438.70998134100813,77.67191684636202,0.94046212509964,-11.978214915398178,60.520586440142495,21.97037639622613,10.851084869367103,11.119291526859026,34.617628407610844,510.763593778514,27.994234687668946,0.5661742916538643,0.29702685445228805,25.108047199835514,190.3596268194125,-28.56748809814451,477.6750030517578,468.5,96.0,52.0,44.0,452.51750030517576,525.4107756609717,379.6242249493798,1.0465697042211435,32.2167762823038,452.8633351643881,473.83583730061855,431.8908330281576,552.0,386.70001220703125,23.997880838355275,6941303.0,-0.08671592989826261,3712388.6890382664,125091.31324159361,361573.9934176012,485.51815384642197,307.1275,340.4452502836981,21.506514208389838,1.2296221532786455,0.6634478616247812,536.25,492.6499938964844,467.95001220703125,420.25,79.93969726168794,71.99772265865306,65.1554449408003,44.66549151617664,18.59501718066872,9.718671571301002,4.060141231846785,-2.409528088515003,447.94749908447267,438.9124984741211,433.8,430.6224990844727
536.7999877929688,540.7999877929688,528.0,531.5999755859375,517.1881713867188,87725.0,451.9309991455078,442.3527262133583,77.32193145173783,0.9312736752385921,-12.341213503060066,69.6797036563649,24.316647773157058,13.544197450125093,10.772450323031965,38.02054388085923,518.593562176005,25.39213593095419,0.5217895214778733,0.38472738137176066,24.99734427612038,149.28247685525398,-37.152499389648426,483.8500061035156,469.3500061035156,92.0,48.0,44.0,457.4024993896484,537.399136807765,377.40586197153186,0.963753718849974,34.97866213012083,457.55166778564455,478.024169921875,437.07916564941405,552.0,386.70001220703125,23.19803133511338,6853578.0,-0.08693530400712805,3174527.7030920214,-52527.82465615617,361475.0865942677,488.9560608892512,308.73549987792967,342.3472873513821,23.378934131989787,1.2382334668913133,0.71644394541344,532.2000122070312,509.8999938964844,472.54998779296875,419.1499938964844,77.67191684636202,75.64338028859422,66.58638348016068,44.14923116130005,21.97037639622613,13.603996047627106,6.374585835025869,-2.9428740502507935,452.51750030517576,443.0049987792969,435.61749877929685,430.6374984741211
536.75,536.75,520.0999755859375,524.7000122070312,510.4753723144531,79236.0,453.2659991455078,445.58203154644355,73.23534810915459,0.8126777915177614,-16.51542033213023,73.87219956341914,25.327357354222556,15.900829430944587,9.42652792327797,39.501654837854076,520.3207200458232,24.854256325290006,0.582155218158854,0.4638709420408581,24.902162294496332,116.71585426039455,-42.93500671386721,483.8500061035156,469.3500061035156,88.0,44.0,44.0,462.0850006103516,546.2197663155498,377.9502349051534,0.8721114040780589,36.41527666730908,462.32666778564453,482.94167175292966,441.7116638183594,552.0,386.70001220703125,22.730316555038318,6774342.0,-0.09468723828077312,2642920.102894445,-125554.0379344081,360446.63376620197,492.914050019411,310.3074999237061,344.1617423250702,24.576774787608834,1.2632506336484988,0.6810954154896448,531.5999755859375,536.25,492.6499938964844,438.75,77.32193145173783,79.93969726168794,71.99772265865306,54.28776029675796,24.316647773157058,18.59501718066872,9.718671571301002,-1.7636674188487973,457.4024993896484,447.94749908447267,438.9124984741211,431.35249786376954
525.0,541.0,521.2000122070312,532.8499755859375,518.404296875,88649.0,455.14099853515626,449.0043038617178,74.92134024588283,0.859785089086875,-13.485932685959508,77.5213219137753,26.480732510876408,18.016810046930953,8.463922463945455,41.25997018159963,523.8052555271399,27.126323117049385,0.7325159439090559,0.5361488284140519,24.79737977468818,108.65986156030559,-28.577499389648438,485.2375030517578,469.3500061035156,84.0,40.0,44.0,467.32749938964844,555.2928477366106,379.36215104268626,0.872433449236445,37.64612545242856,467.4441675821939,488.4541697184245,446.43416544596346,552.0,386.70001220703125,22.521007357747635,6862991.0,-0.0846003069099612,2368572.38870619,59747.23899287754,361823.5845700292,495.3533584609721,311.92224983215334,346.0392371833873,25.812347157085608,1.3630361450267194,0.6305202011176635,524.7000122070312,532.2000122070312,509.8999938964844,450.45001220703125,73.23534810915459,77.67191684636202,75.64338028859422,59.06478675144162,25.327357354222556,21.97037639622613,13.603996047627106,0.11364550168633514,462.0850006103516,452.51750030517576,443.0049987792969,432.42249908447263
555.0,639.4000244140625,555.0,610.4000244140625,593.8519287109375,1027883.0,458.46199890136717,455.33354780494705,84.75936773313587,1.0,-12.641672586597277,87.00293902228867,33.26892796735444,21.067233631015654,12.20169433633879,47.62940119224178,554.0541890983227,39.12251268696581,0.7353189202507415,0.6333448726639397,25.16418288663136,184.50799599218993,-25.512487792968727,532.6625137329102,513.0500183105469,100.0,36.0,64.0,475.9625,582.5366124835689,369.38838751643107,1.1307231713273214,44.78256689700088,475.5291681925456,499.8591715494792,451.199164835612,639.4000244140625,386.70001220703125,28.523081748488874,7890874.0,0.012203612825865469,13417687.310262393,542750.6952548489,511419.86962558446,526.4740756437421,313.97424995422364,348.6696927777224,28.69634098921389,1.231504833629912,0.4961859133791704,532.8499755859375,531.5999755859375,536.25,449.6000061035156,74.92134024588283,77.32193145173783,79.93969726168794,58.585784222393464,26.480732510876408,24.316647773157058,18.59501718066872,1.5153728528031252,467.32749938964844,457.4024993896484,447.94749908447267,432.525
