Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
75.47801208496094,75.86707305908203,74.40808868408203,75.55582427978516,65.8997802734375,6506733.0,74.32035690307617,74.5277272506825,55.11233601040833,0.9148089785622305,-15.523799847903291,1.5520140928380641,0.3314810501400416,-0.285449007975083,0.6169300581151246,3.0869440994040036,73.93815813853975,9.009265055481249,0.3508725146238848,-0.07624470478404047,25.347285964468373,83.6474257934866,-0.14103317260742188,73.69318962097168,73.3722152709961,8.0,28.000000000000004,-20.000000000000004,71.9521369934082,77.91018405093475,65.99408993588166,0.8024218549788534,16.561139964675075,71.93106257120769,74.77121454874676,69.09091059366861,77.14125061035156,65.19705200195312,2.645811607621551,420460623.0,0.0037075315961445357,2230983.185736036,-4.470954322353518,26410945.2043758,73.19803878364367,65.70681789398193,69.21522203613283,16.39822234228703,1.1693019669162539,0.8184294522923691,75.03058624267578,74.87496185302734,75.25430297851562,71.46094512939453,53.707879169725906,53.64536370547314,55.23464135655021,46.231412009505384,0.2224353794955931,-0.03544170188642681,-0.4795499948731248,-1.828973712057035,71.8402816772461,71.98520736694336,72.15931282043456,73.45926551818847
75.15703582763672,75.8087158203125,74.31082153320312,75.31266021728516,65.68770599365234,8313982.0,74.33961547851563,74.55850893564731,54.291118850363866,0.8407550737084779,-17.90475578617414,1.3301057030172814,0.393740427566442,-0.149611120866778,0.54335154843322,3.869947529145242,74.00058547050735,4.876065413535832,0.3600448854292779,-0.047328165237838414,25.017528076216156,72.69793021230467,-0.7669395446777401,73.15336608886719,73.3722152709961,4.0,24.0,-20.0,72.22788467407227,78.27143386417737,66.18433548396717,0.7552122474872452,16.734670321238294,72.15817743937176,74.78531824747722,69.53103663126628,77.14125061035156,65.19705200195312,2.5638175132992527,412146641.0,0.06028729198389871,1623462.4965349059,-1.4019087615854706,26384188.01314742,73.65318921220329,65.805980052948,69.27589306281097,15.23995907872731,1.1800222213860923,0.8199773359568143,75.55582427978516,75.55582427978516,76.00324249267578,73.07555389404297,55.11233601040833,55.314966065766036,56.9178075691108,50.27685744352907,0.3314810501400416,0.13349680904057948,-0.18122898399049348,-1.5300139898556182,71.9521369934082,71.91906700134277,72.15299034118652,73.18692207336426
75.85734558105469,78.5126953125,75.78926086425781,78.25007629394531,68.24971771240234,15632164.0,74.41781692504883,74.70327628303154,61.71296134133754,1.0,-3.0963556518250526,1.556734287037571,0.6723558612658138,0.014782275559740363,0.6575735857060735,6.797530187262899,74.3872121869642,9.500477711647505,0.4849748380262048,-0.013586192054831794,24.782787550661578,120.29913803177244,0.2577541351318331,73.57160758972168,73.3722152709961,100.0,20.0,80.0,72.81779975891114,78.79384832306533,66.84175119475694,0.954504048680118,16.41370264946209,72.66671384175618,75.24522183736164,70.08820584615071,78.5126953125,65.19705200195312,2.609261626293223,427778805.0,0.19692044820254637,7951277.832256796,36.43303479989823,26993888.556377593,74.4324624452528,65.93344646453858,69.36518841834464,15.63638832226757,1.2114633753492536,0.7264885373230489,75.31266021728516,75.03058624267578,74.87496185302734,73.81477355957031,54.291118850363866,53.707879169725906,53.64536370547314,52.05541596890311,0.393740427566442,0.2224353794955931,-0.03544170188642681,-1.2193811402841845,72.22788467407227,71.8402816772461,71.98520736694336,72.9019344329834
78.94065856933594,80.3412857055664,78.59050750732422,79.56316375732422,69.3949966430664,10887583.0,74.58803161621094,74.89386010555283,64.48877119986183,1.0,-7.843116144868869,2.187501032212211,0.9877298492910995,0.20937179030601222,0.7783580589850874,10.151084342879182,75.4830333948981,8.877948257071115,0.48212740825942724,0.025440919435143254,24.60185511751805,151.36445649286932,0.5145370483398466,75.04761123657227,73.3722152709961,100.0,16.0,84.0,73.30023651123047,79.79610057746149,66.80437244499944,0.9820703744904239,17.723992105361837,73.21610171000164,75.62099100748699,70.81121241251627,80.3412857055664,66.92837524414062,2.5722578966737855,438666388.0,0.1295715084398306,8857716.53390544,37.22505603068907,27176589.32065664,75.07253404000478,66.06101015090942,69.46666080977727,16.752984787085598,1.2196166164713471,0.7374892082119199,78.25007629394531,75.55582427978516,75.55582427978516,72.29743194580078,61.71296134133754,55.11233601040833,55.314966065766036,48.24106200539607,0.6723558612658138,0.3314810501400416,0.13349680904057948,-1.0831532399772357,72.81779975891114,71.9521369934082,71.91906700134277,72.50120086669922
79.82577514648438,81.02214050292969,79.29081726074219,79.81604766845703,69.61554718017578,9295713.0,74.72517593383789,75.08688706880397,65.0148298373885,1.0,-11.449685049464291,3.050131337782915,1.2437346265603537,0.41624435755688055,0.8274902690034731,13.05363402313325,76.21839525983971,8.13018020578705,0.5119905356663279,0.06692098928637102,24.503683016042707,148.0331914342772,-1.5280380249023438,75.3880386352539,73.3722152709961,100.0,12.0,88.0,73.82546997070312,80.63735154235638,67.01358839904987,0.939715344045535,18.454014784752427,73.75527661641438,76.11250584920246,71.3980473836263,81.02214050292969,66.92837524414062,2.5121911356390507,447962101.0,0.10802461351353887,7928147.923377252,12.862070333136554,27206134.855916876,75.66027225582371,66.19596597671509,69.56963978349548,18.037128742424095,1.2311468592169035,0.7191563235505756,79.56316375732422,75.31266021728516,75.03058624267578,74.64152526855469,64.48877119986183,54.291118850363866,53.707879169725906,53.865245681496155,0.9877298492910995,0.393740427566442,0.2224353794955931,-0.7770851528506597,73.30023651123047,72.22788467407227,71.8402816772461,72.20551376342773
78.00691223144531,79.17410278320312,77.4427719116211,78.60023498535156,68.55512237548828,13234752.0,74.80726806640625,75.22466541847251,60.38338927918941,0.7238878822821432,-24.89995121101784,3.658698833689968,1.333146649682405,0.5996248159819855,0.7335218337004195,14.26279227869111,76.39855335320436,8.717879556601407,0.3797504349885684,0.10485151631907826,24.2960221871024,101.06216681021037,0.29908905029296307,75.3880386352539,73.3722152709961,96.0,8.0,88.0,74.34243621826172,80.95299783384027,67.73187460268318,0.8220451615681069,17.78408659132617,74.2456568400065,76.56300760904948,71.92830607096354,81.02214050292969,66.92837524414062,2.502268608581686,434727349.0,0.153230526464655,4496844.028701151,-24.175529398010635,27004534.052451953,76.15181538615862,66.32780935287475,69.65949645217066,17.994366955505555,1.1665674924559672,0.7868170574673988,79.81604766845703,78.25007629394531,75.55582427978516,75.25430297851562,65.0148298373885,61.71296134133754,55.11233601040833,55.23464135655021,1.2437346265603537,0.6723558612658138,0.3314810501400416,-0.4795499948731248,73.82546997070312,72.81779975891114,71.9521369934082,72.15931282043456
78.68777465820312,78.97956848144531,76.04215240478516,76.87863159179688,67.05354309082031,8087484.0,74.856484375,75.28952683703424,54.466612884760494,0.3711480295733256,-42.59999780371141,4.21013713163488,1.2506703668912706,0.7298339261638426,0.5208364407274281,13.577222595307543,76.40484841193734,2.9971337203965813,0.2576466915994533,0.13395176126668631,24.03864038621141,69.08015828335975,0.5125919342040959,75.3880386352539,73.3722152709961,92.0,4.0,88.0,74.74171104431153,80.93923668942965,68.54418539919341,0.6724011056871244,16.583847381936014,74.679461034139,77.03231366475424,72.32660840352376,81.02214050292969,66.92837524414062,2.533350570587291,426639865.0,0.12002236997517131,1865374.896069667,-28.968406256562357,26827391.580774684,76.4550409175548,66.44554920196533,69.7313286426147,17.159235149627623,1.0776468438630946,0.8200001522636413,78.60023498535156,79.56316375732422,75.31266021728516,76.00324249267578,60.38338927918941,64.48877119986183,54.291118850363866,56.9178075691108,1.333146649682405,0.9877298492910995,0.393740427566442,-0.18122898399049348,74.34243621826172,73.30023651123047,72.22788467407227,72.15299034118652
77.40386962890625,79.31027221679688,75.96434020996094,79.01847076416016,68.91990661621094,9243731.0,74.96639434814453,75.43575993221565,59.746278474338524,0.5366052106650315,-21.259036861409292,4.3627581652473,1.342498964016741,0.8523669337344223,0.4901320302823188,14.591501321225048,76.6103989308221,5.001930303864704,0.29096194617997084,0.16125098634862434,23.91217414079878,87.35508474764264,0.6969055175781307,75.3880386352539,73.3722152709961,88.0,20.0,68.0,75.30633697509765,80.86943633770926,69.74323761248604,0.8336389975353448,14.774584944826671,75.17340749104818,77.55835774739583,72.78845723470053,81.02214050292969,66.92837524414062,2.591392101747909,435883596.0,0.18259553759669703,4424621.009858116,4.576928405361899,27084681.510148235,76.83166081837358,66.58045640945434,69.82373801695844,16.54132539714336,1.0950436479051453,0.8040817017251745,76.87863159179688,79.81604766845703,78.25007629394531,74.87496185302734,54.466612884760494,65.0148298373885,61.71296134133754,53.64536370547314,1.2506703668912706,1.2437346265603537,0.6723558612658138,-0.03544170188642681,74.74171104431153,73.82546997070312,72.81779975891114,71.98520736694336
79.03792572021484,80.53581237792969,78.87257385253906,79.67987823486328,69.49678039550781,11846947.0,75.05062622070312,75.60219594408417,61.242198041751124,0.6681786328517941,-19.999977264097964,4.4221466513241126,1.4519071621168251,0.9722749794109029,0.4796321827059222,15.874551169367995,76.85068059746445,4.837472220401395,0.39962565498152736,0.18754679260548565,23.679448825897687,126.78802244712011,-0.9498001098632756,75.3880386352539,73.3722152709961,84.0,16.0,68.0,75.82476196289062,80.97361463145812,70.67590929432312,0.8743665356271713,13.580926692753481,75.72684796651204,78.05927480061848,73.3944211324056,81.02214050292969,70.03114318847656,2.525095417722389,447730543.0,0.1449187527725383,4911912.187138952,29.017821408260605,27183843.885413766,77.3519405804144,66.72260990142823,69.92180906390277,16.528854842786107,1.1851619023866635,0.7855362474051362,79.01847076416016,78.60023498535156,79.56316375732422,75.55582427978516,59.746278474338524,60.38338927918941,64.48877119986183,55.314966065766036,1.342498964016741,1.333146649682405,0.9877298492910995,0.13349680904057948,75.30633697509765,74.34243621826172,73.30023651123047,71.91906700134277
80.43855285644531,80.92487335205078,77.85128784179688,78.45433044433594,68.42787170410156,8983459.0,75.08427993774414,75.71404435585875,57.01423352264357,0.2963085318239912,-38.26088538149707,4.237284873513616,1.4233153891660777,1.062483061361938,0.36083232780413965,15.69055051911327,76.93774363316764,4.780461322083295,0.21491863437252634,0.20837908361518814,23.61371775096344,95.30051952238547,-0.6010990142822266,75.82086944580078,73.3722152709961,80.0,12.0,68.0,76.15692329406738,81.07936120086801,71.23448538726676,0.7333607039607912,12.927092361106668,76.11088434855142,78.48124453226725,73.74052416483562,81.02214050292969,70.42020416259766,2.5642732814746405,438747084.0,0.09004668900158377,2637402.1134415343,-10.815420384165714,27045670.25145952,77.56483202785888,66.85912197113038,70.00670977415584,15.92243343497927,1.0538060351639171,0.8388874007913908,79.67987823486328,76.87863159179688,79.81604766845703,75.03058624267578,61.242198041751124,54.466612884760494,65.0148298373885,53.707879169725906,1.4519071621168251,1.2506703668912706,1.2437346265603537,0.2224353794955931,75.82476196289062,74.74171104431153,73.82546997070312,71.8402816772461
