Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
373.95001220703125,380.0,371.5,378.45001220703125,365.974609375,4637.0,350.39399963378906,353.13165439974034,61.58997604205182,0.8299296032713762,-9.694301821779476,16.302058231129365,7.382857707323353,5.057939849500383,2.32491785782297,15.773039109882363,372.88283299549045,11.719560799123615,0.39363516222126094,0.18985937808073589,24.910918785576026,91.99450448561329,-5.702508544921898,363.375,355.5,88.0,32.0,56.0,356.50249633789065,389.8575327375561,323.1474599382252,0.8289985297296923,18.712371858429716,356.9824981689453,373.2674987792969,340.69749755859374,384.0,318.3500061035156,15.090969289422421,9231008.0,0.05129809015908957,142177.903063338,-36661.07526544304,416493.68563839246,358.6705070594879,286.6220001983643,304.1346756356922,24.649760806107896,1.1838432420196732,0.7902080797984122,374.29998779296875,381.70001220703125,370.8999938964844,362.54998779296875,59.530472146329444,64.90932496970325,60.33830644236658,56.56196598621738,6.975739217274736,6.374284009331916,3.589491334219474,-0.4717352864312261,355.75999603271487,355.9199966430664,354.7074966430664,354.242497253418
379.95001220703125,399.8999938964844,379.95001220703125,384.6499938964844,371.97015380859375,42009.0,351.4799993896484,354.36766771333816,64.49684755604278,0.9788662780226403,-20.847575218639797,18.10485382080077,8.11227548863036,5.668806977326379,2.4434685113039807,17.66368802496413,374.46795569606155,9.649374937690377,0.46661898143768776,0.21539641238591928,24.89740963882321,127.73709512494017,4.554991149902321,368.3249969482422,357.4499969482422,100.0,28.000000000000004,72.0,357.99499664306643,393.51294761538907,322.4770456707438,0.8752327558843253,19.842708029651757,358.5124984741211,374.58999786376955,342.4349990844727,399.8999938964844,318.3500061035156,15.545184460853188,9273017.0,0.03584039645288514,159074.63559603776,673167.7767395332,417181.9007854163,362.0082713250036,287.4032501983643,304.93582308107324,26.098688212089677,1.203624271441981,0.7370052900042932,378.45001220703125,374.79998779296875,379.04998779296875,363.54998779296875,61.58997604205182,59.88972899577953,63.828135328702686,56.97513289456157,7.382857707323353,6.777190623520482,5.064763859472805,0.764557345257856,356.50249633789065,356.05749664306643,355.8299957275391,354.1649963378906
384.04998779296875,395.20001220703125,378.0,381.25,368.6822814941406,18685.0,352.5109991455078,355.421876822619,61.7375224710566,0.7638492683917905,-31.934924393214853,18.994707713407593,8.320084488070108,6.199062479475125,2.1210220085949834,18.524246148218175,375.3293300424339,5.157912794555034,0.47999030069618276,0.2382434955788075,24.69280139247619,105.20966173852415,3.3424911499023438,368.3249969482422,357.4499969482422,96.0,24.0,72.0,360.2074966430664,395.7313657410412,324.6836275450916,0.7961741484141042,19.724114255831708,360.67249908447263,376.52249908447266,344.82249908447267,399.8999938964844,318.3500061035156,15.66338644272305,9254332.0,0.03844624014802511,127274.13251720229,-306074.32752532663,417016.740543732,363.2817087272059,288.15950019836424,305.6951681250427,27.209705960685916,1.2279893011586465,0.7479990004624637,384.6499938964844,374.29998779296875,381.70001220703125,360.6499938964844,64.49684755604278,59.530472146329444,64.90932496970325,55.33148251940034,8.11227548863036,6.975739217274736,6.374284009331916,1.4931112348074862,357.99499664306643,355.75999603271487,355.9199966430664,354.18249664306643
380.0,384.25,376.5,380.1000061035156,367.5701599121094,5200.0,353.7299993896484,356.3896465983405,60.79019528426396,0.5738806926108567,-36.73467538975028,19.061177422018602,8.296344624229903,6.618518908426081,1.677825715803822,18.99432764342985,375.8673748737882,4.552336368106725,0.326262606801874,0.257143251879576,24.385999344939453,80.23913887482128,-2.2475036621093523,369.5625,357.4499969482422,92.0,20.0,72.0,362.8974975585937,395.7942969656915,330.00069815149595,0.7614617357153947,18.13007784755321,363.19249979654944,378.61749979654945,347.7674997965495,399.8999938964844,318.3500061035156,15.098144553957118,9249132.0,0.05755237034631722,108237.83240592787,-927765.3327355018,417001.05538107833,373.0293985335473,288.9100002288818,306.4355147715947,28.05506828441408,1.169191893114511,0.8429292863126371,381.25,378.45001220703125,374.79998779296875,360.5,61.7375224710566,61.58997604205182,59.88972899577953,55.24271373193177,8.320084488070108,7.382857707323353,6.777190623520482,2.03493472650365,360.2074966430664,356.50249633789065,356.05749664306643,354.2899963378906
378.0,379.0,364.1000061035156,377.0,364.5724182128906,120080.0,354.56699951171873,357.1978957513468,58.197755164454634,0.30569569416180553,-51.17317071840084,17.91867855296414,7.935905843741523,6.881996295489169,1.0539095482523537,18.714207449964846,375.95157232770254,4.533482983562309,0.08225354137091112,0.27032945577784184,24.243341229051165,42.344156874303856,-4.12749786376952,370.5625,357.4499969482422,88.0,16.0,72.0,364.6274978637695,396.65833286308754,332.5966628644515,0.6931342429333158,17.56907264919731,364.9841664632162,379.47916615804036,350.48916676839195,399.8999938964844,326.75,15.162562800103037,9129052.0,0.11896538658268861,39596.894503630145,-109503.99788915875,416021.711190253,373.95023618675106,289.64625022888185,307.13764895297186,27.441336595910496,1.0873239286483671,1.005070387277456,380.1000061035156,384.6499938964844,374.29998779296875,361.1000061035156,60.79019528426396,64.49684755604278,59.530472146329444,55.54991804693407,8.296344624229903,8.11227548863036,6.975739217274736,2.4841139065858897,362.8974975585937,357.99499664306643,355.75999603271487,354.2124969482422
377.3999938964844,389.8999938964844,373.0,386.3999938964844,373.6624755859375,173147.0,355.60599914550784,358.3430760707639,63.30753088846483,0.8342962138603919,-30.16759776536313,18.552795679428982,8.312930177337819,7.1681830718589,1.1447471054789187,19.894671481238383,376.7087233175007,7.184464326347954,0.16992727639949246,0.2837191491002246,24.08440167838477,84.22467178285999,-5.909991455078114,370.5625,357.4499969482422,100.0,12.0,88.0,367.00999755859374,398.06073843753626,335.9592566796512,0.8122308162224919,16.920923727144636,367.03666636149086,381.3816660563151,352.69166666666666,399.8999938964844,326.75,15.286665021273134,9302199.0,0.20599762355466802,266451.7300309087,96628.78157046816,420338.90149050386,376.50431760967354,290.42750022888185,307.926329002161,27.548159967161073,1.0665175644076041,0.8965902880081117,377.0,381.25,378.45001220703125,370.8999938964844,58.197755164454634,61.7375224710566,61.58997604205182,60.33830644236658,7.935905843741523,8.320084488070108,7.382857707323353,3.589491334219474,364.6274978637695,360.2074966430664,356.50249633789065,354.7074966430664
388.0,400.8500061035156,373.6499938964844,385.1499938964844,372.45367431640625,41446.0,356.60999877929686,359.3943277502039,62.21837998065415,0.7216247842331284,-34.35450331152362,17.304559774959785,8.413870265741366,7.417320510635394,0.9965497551059723,20.57960140667688,376.9232794976887,6.660201436295296,0.23976297676734726,0.29536154535775305,24.074287802519972,97.09293168092306,1.369996643066429,371.0375061035156,357.9250030517578,96.0,8.0,88.0,369.52999725341795,397.75086400508286,341.30913050175303,0.7767455156589922,15.273924694298351,369.5999994913737,384.87000071207683,354.3299982706706,400.8500061035156,326.75,16.137618391684427,9260753.0,0.2057876625561219,220986.12574077892,380640.2398509651,420204.8241074336,377.5706721427156,291.21300018310546,308.6947236777265,28.2204153534475,1.067215998722396,0.8274530219550487,386.3999938964844,380.1000061035156,384.6499938964844,379.04998779296875,63.30753088846483,60.79019528426396,64.49684755604278,63.828135328702686,8.312930177337819,8.296344624229903,8.11227548863036,5.064763859472805,367.00999755859374,362.8974975585937,357.99499664306643,355.8299957275391
387.0,394.8999938964844,382.04998779296875,385.95001220703125,373.2273864746094,18370.0,357.5699987792969,360.4357271406677,62.661139935748494,0.7597940710874038,-32.60391666633278,16.814851020364188,8.460888943642487,7.626034197236813,0.8348547464056741,21.270493811897214,377.0852753291679,4.0577024961470425,0.27990838372052995,0.30513665105400734,24.01987024816918,98.51294352858872,7.169990539550781,371.0375061035156,357.9250030517578,92.0,4.0,88.0,371.87999725341797,397.2023905317628,346.55760397507316,0.7778176375146514,13.618583126474984,371.96583251953126,387.07833404541014,356.8533309936523,400.8500061035156,326.75,15.902788942529513,9279123.0,0.22574282182983132,191516.15582991712,85689.3839493037,420242.98154375097,378.40952009170564,292.01500022888183,309.4634330163265,28.844652497856327,1.1198880934493491,0.8399797097288192,385.1499938964844,377.0,381.25,381.70001220703125,62.21837998065415,58.197755164454634,61.7375224710566,64.90932496970325,8.413870265741366,7.935905843741523,8.320084488070108,6.374284009331916,369.52999725341795,364.6274978637695,360.2074966430664,355.9199966430664
385.0,387.8999938964844,380.0,382.45001220703125,369.8427429199219,120585.0,358.5089990234375,361.29903243738784,59.3824619933724,0.17651709857674402,-45.15335925517638,16.78058597340305,8.122104273124705,7.725248212414392,0.3968560607103129,21.003395664819696,377.3046726535967,0.896985760073297,0.23518708034370017,0.3106916523215808,23.932051528885797,69.15615752386017,7.63501434326173,371.0375061035156,357.9250030517578,88.0,12.0,76.0,374.0649978637695,394.6793712545822,353.45062447295686,0.70337786126933,11.021813593112602,374.25499928792317,388.7250005086263,359.78499806722004,400.8500061035156,341.5,15.33116072495486,9158538.0,0.16862427319812315,103864.20499707182,-29645.00075785182,419149.4526238099,379.6041133096951,292.80725028991696,310.18966763513953,29.19023490125144,1.1156444759701067,0.8804573956264066,385.95001220703125,386.3999938964844,380.1000061035156,374.79998779296875,62.661139935748494,63.30753088846483,60.79019528426396,59.88972899577953,8.460888943642487,8.312930177337819,8.296344624229903,6.777190623520482,371.87999725341797,367.00999755859374,362.8974975585937,356.05749664306643
382.04998779296875,383.6499938964844,372.3999938964844,375.6499938964844,363.2668762207031,13218.0,359.3299987792969,361.8618152397053,53.52287966845456,0.0,-68.57146178784014,17.50352585736448,7.221663491984543,7.624531268328423,-0.4028677763438795,19.118742237574036,377.2927269926007,-1.5850191556361255,0.1045889702907995,0.3088696153202818,23.72101109124581,14.198013630400471,-0.5075103759765511,371.0375061035156,357.9250030517578,84.0,8.0,76.0,375.3074981689453,392.9434689680891,357.6715273698015,0.5097101467064036,9.398144660144764,375.6674992879232,390.0425008138021,361.29249776204426,400.8500061035156,346.0,15.039649244600941,9145320.0,0.0800899792479924,76186.08399337462,-504284.19074198353,418914.43461057957,380.48391964828335,293.5920002746582,310.84101416510316,28.678513803715013,1.0517608347159064,0.9471718644251069,382.45001220703125,385.1499938964844,377.0,374.29998779296875,59.3824619933724,62.21837998065415,58.197755164454634,59.530472146329444,8.122104273124705,8.413870265741366,7.935905843741523,6.975739217274736,374.0649978637695,369.52999725341795,364.6274978637695,355.75999603271487
