Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
442.4960021972656,447.0400085449219,436.0320129394531,440.6080017089844,385.8764343261719,119221.0,421.2128002929687,418.9761352278956,61.35206352396134,0.9687214163673242,-16.08001708984375,7.676803947897497,3.2913628629841014,1.6372253512928472,1.6541375116912542,7.756144995543468,424.09325018215435,4.5164739386445865,0.07806908768821963,0.052296678393200756,25.441623678081815,170.1331576487991,0.8856094360351676,426.7159957885742,426.23199462890625,96.0,4.0,92.0,425.97840423583983,441.27691394845084,410.6798945232288,0.9781379934375222,7.182763051124582,426.6202677408854,440.6290705362956,412.6114649454753,460.4639892578125,407.0400085449219,13.829504520356489,6668121.0,-0.2370439491265563,713885.480610581,45206.189725866345,345878.61102928873,425.2612049676675,342.8109597015381,359.6274323409794,24.684802090624906,1.0133181810585423,0.9352490933703227,441.24798583984375,422.2720031738281,418.0320129394531,416.4800109863281,61.857580568174185,51.04110075992494,48.164418656552755,47.07151859433783,2.227062547359651,0.12655910402372683,0.22561590695249834,2.0854597621797666,425.0592041015625,424.81600494384764,423.58800506591797,420.652001953125
432.0,439.9360046386719,417.67999267578125,423.760009765625,371.1213073730469,407681.0,421.3555206298828,419.1637381509438,49.81130362656985,0.2546433694099154,-58.19999694824219,9.037980292825125,2.743708620621476,1.858522005158573,0.8851866154629029,6.435687376208639,424.0908966060898,-0.7271645786088702,0.015768109347003345,0.058971751339998456,25.450610180379595,7.733570387625302,-9.011193847656273,428.0399932861328,426.23199462890625,92.0,4.0,88.0,425.4912048339844,440.4160930914039,410.5663165765649,0.4420030810783867,7.015368631764235,426.4808013916016,440.814404296875,412.14719848632814,460.4639892578125,407.0400085449219,14.479397699845535,6260440.0,-0.31048266963648297,-369327.61711388663,-69484.42268016098,330289.68350909057,425.5470452620451,343.7713597869873,360.26556743973214,23.89568917745884,0.9729195455055135,0.9571514361585102,440.6080017089844,429.21600341796875,418.6719970703125,425.5840148925781,61.35206352396134,55.44924927609048,48.59239034651856,52.255689471526246,3.2913628629841014,0.7710726686772205,0.009110046665284699,2.0853462937233758,425.97840423583983,424.99200439453125,424.27440490722654,421.3616027832031
428.76800537109375,438.3999938964844,425.6159973144531,432.57598876953125,378.8421325683594,547606.0,421.6556805419922,419.6897087634374,54.6214964469574,0.5522713527671688,-36.45164143404846,10.056520619111893,2.9866364296731263,2.0841448900614834,0.9024915396116429,6.912328803277874,424.2478560578454,3.86476598122533,0.17238048212507362,0.06608342054443395,25.385840920521762,61.60153662951025,-0.29838867187498863,430.8840026855469,426.23199462890625,88.0,64.0,24.0,425.8824035644531,441.11623748181614,410.6485696470901,0.7196947019833597,7.15400955280724,426.80320078531906,440.9128031412761,412.693598429362,460.4639892578125,407.0400085449219,14.490868159203668,6808046.0,-0.25923820285500515,373102.4708185379,7470.471479282287,341682.17663529003,426.93149678404916,344.7699996948242,360.98507411963067,23.162941472376065,1.0650690358666224,0.8926885537415488,423.760009765625,441.24798583984375,422.2720031738281,424.9280090332031,49.81130362656985,61.857580568174185,51.04110075992494,51.86150910330313,2.743708620621476,2.227062547359651,0.12655910402372683,2.0091618120626435,425.4912048339844,425.0592041015625,424.81600494384764,422.0328033447266
433.87200927734375,438.3999938964844,428.79998779296875,434.1440124511719,380.21539306640625,92840.0,422.03904052734373,420.2565442021721,55.43953364325317,0.6028869455585437,-32.49997115905971,10.868753410788145,3.2680132526260195,2.3209185625743904,0.947094690051629,7.545580646628117,425.0480349311019,2.011353166249532,0.07179123571680601,0.07377185300286346,25.15899069193974,70.93974769773295,-1.3303955078125114,432.73999786376953,426.23199462890625,84.0,60.0,24.0,426.25840454101564,441.9123188824604,410.6044901995709,0.7518733569813455,7.344800325192651,427.26160074869784,440.8536020914713,413.66959940592443,460.4639892578125,407.0400085449219,14.141520869511664,6900886.0,-0.26632320844866153,340598.59193067765,16461.831121976324,342018.7078399406,427.12416220706785,345.7581597900391,361.7130237547704,22.48253288908492,1.003064247842377,0.931273012125571,432.57598876953125,440.6080017089844,429.21600341796875,414.0320129394531,54.6214964469574,61.35206352396134,55.44924927609048,45.6958179337323,2.9866364296731263,3.2913628629841014,0.7710726686772205,1.057380415111254,425.8824035644531,425.97840423583983,424.99200439453125,422.09440460205076
432.32000732421875,436.79998779296875,427.23199462890625,430.239990234375,376.7963562011719,41546.0,422.3913604736328,420.64805188970945,52.88338292892881,0.4447265535183204,-42.338731075536344,9.430305032169144,3.139790891461473,2.484693028351807,0.655097863109666,7.287518763891425,425.26406035741104,1.25008968301659,0.13127094456855404,0.07955604997667798,24.89197598897651,45.57502688507504,-12.1055908203125,433.03600311279297,426.23199462890625,80.0,56.00000000000001,23.999999999999993,426.1376037597656,441.628614291531,410.64659322800026,0.632411841893631,7.270426451498235,427.24773356119795,440.92053324381516,413.57493387858074,460.4639892578125,407.0400085449219,13.814840319122439,6859340.0,-0.27701613531811,268770.72065214615,-36479.31850953462,341645.1071397875,427.397695300368,346.726319732666,362.3948841177516,21.70239564122002,1.0456480436745923,0.9143770991060383,434.1440124511719,423.760009765625,441.24798583984375,417.343994140625,55.43953364325317,49.81130362656985,61.857580568174185,47.730022110414495,3.2680132526260195,2.743708620621476,2.227062547359651,0.5638364487600143,426.25840454101564,425.4912048339844,425.0592041015625,422.7160049438477
428.8160095214844,430.0799865722656,422.4960021972656,425.5039978027344,372.6486511230469,289968.0,422.5488006591797,420.8384811412006,49.87891685012031,0.25882689970173955,-54.27418889662253,5.964701843261707,2.6257507177518846,2.512904566231823,0.11284615152006161,6.162447641214602,425.26875274565566,2.770796582089144,0.06434867174783765,0.08146676401124882,24.43550422983667,-5.824283129936721,-8.408009338378918,433.0559997558594,426.23199462890625,76.0,52.0,24.0,425.7520034790039,440.89915502464703,410.6048519333608,0.49181345497461276,7.115481041483859,426.49466654459627,439.00266672770175,413.98666636149085,447.0400085449219,407.0400085449219,13.381208013264361,6569372.0,-0.2414815223535506,34191.15292784403,-14981.321535389108,338453.19963562954,427.4701491415374,347.67295974731445,363.02283549770164,20.530895608517085,1.0227543386237508,0.9584056668759131,430.239990234375,432.57598876953125,440.6080017089844,418.0320129394531,52.88338292892881,54.6214964469574,61.35206352396134,48.164418656552755,3.139790891461473,2.9866364296731263,3.2913628629841014,0.22561590695249834,426.1376037597656,425.8824035644531,425.97840423583983,423.58800506591797
427.3599853515625,431.8080139160156,421.23199462890625,426.2239990234375,373.2792663574219,47568.0,422.7238409423828,421.04967792089616,50.34082380685975,0.28740713362715825,-52.459670751825634,5.120749529670263,2.2505255996281335,2.4604287729110856,-0.20990317328295216,5.382142429342139,425.28762301243745,2.1277423438422267,-0.0022585570464015436,0.08087800806273884,24.11316466460539,4.0738877234071875,-7.38238983154298,433.0559997558594,426.23199462890625,72.0,48.0,24.0,425.4144027709961,440.1991109423088,410.62969459968343,0.5273795141256925,6.950732309489482,426.1192001342773,438.66080169677736,413.57759857177734,447.0400085449219,407.0400085449219,13.180837389967577,6616940.0,-0.23840087428327128,34199.41937621006,5158.385988617779,338533.69010867627,427.48388767259166,348.59591972351075,363.6517027964652,19.58898190912509,0.9720818498592064,0.974340406905608,425.5039978027344,434.1440124511719,423.760009765625,418.6719970703125,49.87891685012031,55.43953364325317,49.81130362656985,48.59239034651856,2.6257507177518846,3.2680132526260195,2.743708620621476,0.009110046665284699,425.7520034790039,426.25840454101564,425.4912048339844,424.27440490722654
424.0,432.32000732421875,424.0,428.78399658203125,375.5212097167969,104375.0,422.9539208984375,421.35298453505834,52.03345934665715,0.30461294845175146,-54.33335906739752,3.997739634794357,2.135115120306466,2.3953660423901617,-0.2602509220836957,5.198150503757533,425.34784391974705,2.5720479077604566,0.134437761091744,0.07966732710548828,23.83736553344504,27.562339964438724,-7.232005310058582,433.0559997558594,426.23199462890625,68.0,44.0,24.0,425.9040023803711,440.4522035375571,411.35580122318504,0.5989811101229379,6.831680883897012,426.3098663330078,438.3258682250977,414.29386444091796,447.0400085449219,407.0400085449219,12.83363524241409,6721315.0,-0.21733348878976183,67485.180205069,13072.86891840889,339160.5899214283,428.04242617891634,349.536319732666,364.2997853216947,18.759588261764655,1.0755009866450707,0.9410632255533267,426.2239990234375,430.239990234375,432.57598876953125,422.2720031738281,50.34082380685975,52.88338292892881,54.6214964469574,51.04110075992494,2.2505255996281335,3.139790891461473,2.9866364296731263,0.12655910402372683,425.4144027709961,426.1376037597656,425.8824035644531,424.81600494384764
427.42401123046875,430.7200012207031,422.4800109863281,425.3919982910156,372.5506286621094,72553.0,422.95040100097657,421.51137723137043,49.62009817602931,0.1063070406142729,-70.6896345546733,2.0455073637120904,1.7497752500980823,2.266247883931746,-0.5164726338336636,4.370761173093016,425.34834208394955,1.605075397381917,0.1050290547851761,0.07637097056856988,23.571400756220502,-7.561295897729427,-3.8231994628906136,433.0559997558594,426.23199462890625,64.0,40.0,24.0,426.09520263671874,440.5103391678294,411.6800661056081,0.4756088211795475,6.766157629519588,426.71893310546875,438.2269348144531,415.2109313964844,447.0400085449219,407.3599853515625,12.505517741839869,6648762.0,-0.2421405682301126,22687.34703176535,-17717.206247103968,338586.6420736313,428.4847113865894,350.4723997497559,364.90766803780735,17.82448442055929,1.0298841313392133,0.9248550765540372,428.78399658203125,425.5039978027344,434.1440124511719,429.21600341796875,52.03345934665715,49.87891685012031,55.43953364325317,55.44924927609048,2.135115120306466,2.6257507177518846,3.2680132526260195,0.7710726686772205,425.9040023803711,425.7520034790039,426.25840454101564,424.99200439453125
426.864013671875,431.552001953125,417.9200134277344,419.0559997558594,367.0016174316406,43615.0,422.65696105957034,421.4150879186053,45.38560108187376,0.0,-95.05436979755154,-0.04390142104205097,0.9224945541092779,1.9974972179672523,-1.0750026638579744,2.4245163928569933,424.64485823187175,-0.7615952262515693,-0.05552075208805929,0.06875283408317968,23.509888927231614,-51.62833369022741,3.511201477050804,431.2799987792969,426.23199462890625,60.0,36.0,24.0,425.70480194091795,440.43498767482697,410.9746162070089,0.2743137016340206,6.920375653151958,426.512000020345,438.269601949056,414.7543980916342,447.0400085449219,407.3599853515625,12.585979940664924,6605147.0,-0.25201266751332196,-20031.499131463963,-58259.78442859988,337937.0187210035,429.498186179996,351.374239730835,365.44645740813627,16.634262392701217,0.9831569065250255,1.0386776586130848,425.3919982910156,426.2239990234375,430.239990234375,441.24798583984375,49.62009817602931,50.34082380685975,52.88338292892881,61.857580568174185,1.7497752500980823,2.2505255996281335,3.139790891461473,2.227062547359651,426.09520263671874,425.4144027709961,426.1376037597656,425.0592041015625
