Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg,Close_lag_1,Close_lag_3,Close_lag_5,Close_lag_10,RSI_lag_1,RSI_lag_3,RSI_lag_5,RSI_lag_10,MACD_lag_1,MACD_lag_3,MACD_lag_5,MACD_lag_10,Bollinger_Mid_lag_1,Bollinger_Mid_lag_3,Bollinger_Mid_lag_5,Bollinger_Mid_lag_10
250.5500030517578,258.0,250.3000030517578,256.29998779296875,255.4329071044922,3127988,227.58199981689452,225.28359023600473,72.21566388465769,1.0,-4.276760269261007,15.578971099853504,6.595065870746026,4.450048097593525,2.1450177731525013,25.67012291217209,235.12661762056334,9.811480075119793,0.3365058342316416,0.256488756071347,25.623257980504988,180.62261936682555,-1.7199966430663949,237.1875,227.75,100.0,28.000000000000004,72.0,233.0199996948242,253.70277622996971,212.3372231596787,1.0627868206811035,17.751932505564163,232.89166666666665,242.58166453043617,223.20166880289713,258.0,214.5,10.391680263209077,105365918,-0.04079477113517265,16933905.61281383,2123.169068378423,4648963.270614893,237.20421608066474,164.40699954986573,179.00650080682135,23.714316565259157,1.1468388472444553,0.8103330130128137,246.64999389648438,244.14999389648438,244.89999389648438,231.60000610351562,66.25379979267832,64.46953138578172,66.01101541289376,57.535357095634545,5.5372422379020065,4.600850877738907,3.018792022700012,2.8929855301191196,231.38000030517577,230.075,228.375,227.79000015258788
258.3500061035156,259.1499938964844,251.4499969482422,255.35000610351562,254.4861602783203,1205128,228.715,226.462665368064,70.88795602505459,0.9486583905247264,-9.290925085676808,16.099264436609587,7.2729056093341455,5.01461959994165,2.2582860093924957,28.243772818051262,240.28498876103941,10.397753019647027,0.32535066512258615,0.29093298730040174,25.641633330809277,153.53974172345585,-3.1824935913085994,238.86249542236328,228.3249969482422,96.0,24.0,72.0,234.78249969482422,256.7299872632297,212.83501212641872,0.9685617509655039,18.69601660850647,234.6308331807454,244.1808308919271,225.08083546956377,259.1499938964844,214.5,10.19941716928287,104160790,-0.03808924931250987,14351226.306205103,734.7725298413802,4644496.436483118,238.39102100634096,165.1249995803833,179.76613767544518,24.437574186719242,1.1392404785758823,0.8138898134532961,256.29998779296875,245.10000610351562,245.85000610351562,224.5500030517578,72.21566388465769,65.13809388620682,66.5915449015437,48.69469459039031,6.595065870746026,5.089077747071826,4.007502903739123,2.331282659533997,233.0199996948242,230.75500030517577,229.23500061035156,227.7925003051758
253.0,258.0,245.0500030517578,254.25,253.38986206054688,1445279,229.69799987792967,227.55236476539483,69.29917613780785,0.887221293558549,-11.980426962620065,16.782205828498377,7.633344739749987,5.538364627903317,2.0949801118466693,29.851878008092957,244.2331798365947,9.779789853010957,0.21638391918497346,0.3237633396734278,25.72689763721067,114.15599210011389,-12.007496643066418,240.2249984741211,228.3499984741211,92.0,20.0,72.0,236.55749969482423,258.7718692537113,214.34313013593714,0.898221976506592,18.78136993123886,236.3224998474121,246.11749725341798,226.52750244140626,259.1499938964844,215.35000610351562,10.395887153494252,102715511,-0.031874544640836666,12073934.587992525,-3382.472134384125,4638270.410701711,239.13844572364098,165.80974956512452,180.5072706338985,24.063278610762342,1.0597258218109697,0.8433419026259963,255.35000610351562,246.64999389648438,244.14999389648438,222.39999389648438,70.88795602505459,66.25379979267832,64.46953138578172,46.35539434553215,7.2729056093341455,5.5372422379020065,4.600850877738907,1.6931240373211551,234.78249969482422,231.38000030517577,230.075,227.56500015258788
253.1999969482422,255.8000030517578,248.5,251.60000610351562,250.7488250732422,872121,230.615,228.4954095237525,65.49108008450952,0.739964667035889,-18.459630610403885,18.02264704984779,7.617354861698146,5.9541626746622835,1.6631921870358628,30.08277111097722,245.54781706195124,12.04631604726494,0.2469375182495539,0.35106236942830144,25.64957557247235,98.09261874094462,-15.605006408691395,240.5749969482422,228.9499969482422,88.0,16.0,72.0,238.00500030517577,260.1786071190405,215.83139349131102,0.8065582859943008,18.63289156566729,237.8691665649414,247.54166412353516,228.19666900634766,259.1499938964844,218.25,10.174752574798791,101843390,-0.05673425741681746,10018927.4572799,523.1501027206813,4629180.478245483,239.59390643229142,166.45199958801268,181.21466103658125,23.715718433088078,1.092198517368853,0.8452609991192992,254.25,256.29998779296875,245.10000610351562,230.35000610351562,69.29917613780785,72.21566388465769,65.13809388620682,54.96971752395141,7.633344739749987,6.595065870746026,5.089077747071826,1.8080363579452978,236.55749969482423,233.0199996948242,230.75500030517577,227.5425003051758
250.1999969482422,254.9499969482422,248.10000610351562,253.39999389648438,252.54273986816406,889688,231.31899993896485,229.4720598913106,66.82461728082538,0.7915316932147257,-14.058681804581518,18.526323430678417,7.6616084864618585,6.2956518370221985,1.36595664943966,30.65905205336238,247.18524264460146,13.938849303399211,0.25464201690467725,0.37422912713760653,25.573091926627352,89.1736134900804,-9.02749404907226,241.96249771118164,229.625,84.0,12.0,72.0,239.37750015258788,261.79335079804486,216.9616495071309,0.8127807631681031,18.72845244951452,239.1875,248.83249740600587,229.54250259399413,259.1499938964844,218.25,9.937269594079348,102733078,-0.054348148503491185,8816427.469032884,-481.20737583895726,4635545.452413615,241.35222938852928,167.09899955749512,181.93292305508774,23.325998474115895,1.115716181210093,0.8610741643054158,251.60000610351562,255.35000610351562,246.64999389648438,229.5,65.49108008450952,70.88795602505459,66.25379979267832,53.971785811252566,7.617354861698146,7.2729056093341455,5.5372422379020065,1.8096562207412887,238.00500030517577,234.78249969482422,231.38000030517577,227.62000045776367
252.0,254.6999969482422,245.5,249.14999389648438,248.30711364746094,731346,231.72899993896485,230.24374357778802,60.8458859225948,0.5603379947428285,-24.449881399272204,17.019999425551475,7.269937013140407,6.490508872245841,0.7794281408945656,29.389319237668026,247.23852455849072,8.161487864046478,0.2979509447021803,0.38918967345068933,25.378038551769407,66.42839392472865,-11.079999542236322,241.96249771118164,231.6999969482422,80.0,8.0,72.0,240.57999954223632,262.3748911584306,218.78510792604206,0.6966055740300233,18.11862304236804,240.39666646321615,250.21666386922197,230.5766690572103,259.1499938964844,218.25,9.884607262233837,102001732,-0.04335116009111276,7112906.330599615,-1792.5884229089486,4623279.388582257,242.29588272244854,167.75574951171876,182.60174963062403,22.523182046211236,1.1293247423483592,0.8313737976461789,253.39999389648438,254.25,256.29998779296875,244.89999389648438,66.82461728082538,69.29917613780785,72.21566388465769,66.01101541289376,7.6616084864618585,7.633344739749987,6.595065870746026,3.018792022700012,239.37750015258788,236.55749969482423,233.0199996948242,228.375
250.0,251.9499969482422,240.1999969482422,250.4499969482422,249.6027069091797,1079810,232.12699981689454,231.036145670747,61.96680809421658,0.43823041629612186,-23.835608077375856,14.661029187370758,6.983927560813555,6.589192609959384,0.3947349508541711,28.655986967226642,247.3329389588479,9.128538975268926,0.3093123110475654,0.39831079766450544,25.258353216718618,45.66157635608547,3.159994506835943,241.96249771118164,235.5749969482422,76.0,4.0,72.0,241.73999938964843,263.03742867530116,220.4425701039957,0.7044847160136213,17.620111971063988,241.33916625976562,251.2866638183594,231.39166870117188,259.1499938964844,218.25,10.017849600645706,103081542,0.14512453188549373,6297313.468416614,-4379.823110461762,4628913.570118307,243.48562323497572,168.44824951171876,183.2768565691078,20.95459360333898,1.118789009332415,0.8094766982848497,249.14999389648438,251.60000610351562,255.35000610351562,245.85000610351562,60.8458859225948,65.49108008450952,70.88795602505459,66.5915449015437,7.269937013140407,7.617354861698146,7.2729056093341455,4.007502903739123,240.57999954223632,238.00500030517577,234.78249969482422,229.23500061035156
247.25,248.3000030517578,236.0,246.39999389648438,245.56640625,1021664,232.55899963378906,231.63864952273673,56.53652089465913,0.14058058670898949,-41.062818075848746,12.439705613080207,6.357179996476333,6.542790087262774,-0.18561009078644108,26.40460525704234,247.32113660476912,0.6124949111407606,0.1880588556724898,0.39890061088882334,25.240754301668265,12.984409899524257,3.5175071716308537,242.1999969482422,235.5749969482422,72.0,40.0,32.0,242.33249893188477,263.4554762703224,221.20952159344714,0.5962812888408011,17.4330537022811,241.89083277384438,252.0208300272624,231.7608355204264,259.1499938964844,218.25,10.334431554045453,102059878,0.07985603902528685,4806591.213232657,-4725.375042401788,4612392.33886141,245.13934113998883,169.14824947357178,183.90494748778815,19.99702636087996,1.0482120321124482,0.8601531764399584,250.4499969482422,253.39999389648438,254.25,244.14999389648438,61.96680809421658,66.82461728082538,69.29917613780785,64.46953138578172,6.983927560813555,7.6616084864618585,7.633344739749987,4.600850877738907,241.73999938964843,239.37750015258788,236.55749969482423,230.075
247.0,251.6999969482422,247.0,249.60000610351562,248.75559997558594,558899,233.10499969482422,232.34301644747316,59.55255167776494,0.19235941562811712,-32.209071699340555,11.297352196188513,6.048963590830311,6.444024787976282,-0.39506119714597077,25.35189383687814,247.37473266879528,1.5253202793987546,0.22037211523909372,0.3956747186519555,25.138075980370854,54.014305045293476,1.0074943542480526,242.4124984741211,235.5749969482422,68.0,36.0,32.0,243.14249954223632,264.0747992377194,222.21019984675326,0.6542474227681909,17.218133181070563,242.64083302815757,252.71083043416343,232.57083562215172,259.1499938964844,218.25,9.974829518167764,102618777,0.12076484283168204,4375432.985984786,6054.75473817118,4619650.795301343,246.46521987273465,169.86774951934814,184.55862966306904,18.60314288426795,1.0816192392085275,0.8612471239694338,246.39999389648438,249.14999389648438,251.60000610351562,245.10000610351562,56.53652089465913,60.8458859225948,65.49108008450952,65.13809388620682,6.357179996476333,7.269937013140407,7.617354861698146,5.089077747071826,242.33249893188477,240.57999954223632,238.00500030517577,230.75500030517577
249.60000610351562,264.6000061035156,248.0,260.25,259.36956787109375,2304649,233.93199981689452,233.43740795933698,67.60862000298374,0.7061673661237292,-14.720831317331658,11.538381868250212,6.588121605604044,6.472844151501835,0.11527745410220902,27.033415529397903,248.322508308884,6.59430944337511,0.23002992584035886,0.3981390570743136,25.21520231958417,111.24630409555382,0.5100067138671989,245.8625030517578,238.3000030517578,100.0,32.0,68.0,244.58999938964843,266.0437756788141,223.1362231004828,0.8649707258824173,17.54264388789529,243.89999974568687,254.52999776204427,233.27000172932944,264.6000061035156,218.25,10.448056417121183,104923426,0.15667128443408973,7256727.957063934,5005.973508687486,4717986.12055514,249.6191021668845,170.63674953460693,185.3117776266206,18.75885926501379,1.080212075433146,0.850182149592787,249.60000610351562,250.4499969482422,253.39999389648438,246.64999389648438,59.55255167776494,61.96680809421658,66.82461728082538,66.25379979267832,6.048963590830311,6.983927560813555,7.6616084864618585,5.5372422379020065,243.14249954223632,241.73999938964843,239.37750015258788,231.38000030517577
