,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
0,1171.300048828125,1171.699951171875,1171.25,1171.25,1171.25,536.0,1170.4840014648437,1170.5063810171941,54.38100120700617,0.5265904857609144,-48.148650481486506,0.6099806841682494,0.2442850508086849,0.14995037941845,0.09433467139023491,9.283430314028418,1170.7140351903263,0.06407518154634771,0.2162001662773666,0.0015309681046249176,24.470292479135228,78.39913031265381,-0.34255371093740905,1171.1875305175781,1170.2000122070312,88.0,64.0,24.0,1170.7925048828124,1172.130489390844,1169.4545203747807,0.6709642803938778,0.2285604840228487,1170.7708374023437,1171.3758422851563,1170.1658325195312,1172.550048828125,1169.6500244140625,0.6861837635724974,29246.0,0.15143601355194547,378.3544731255599,-20986.528538945895,-0.741344690731043,1171.1367691533355,1170.7850012207032,1170.9255699877697,21.216307168982006,1.05945075682595,0.8432505905485833
1,1171.300048828125,1171.9000244140625,1171.300048828125,1171.8499755859375,1171.8499755859375,316.0,1170.542001953125,1170.5590710002823,59.17269840492563,0.7395691190984779,-25.92793525927935,0.7388108197380916,0.2890757204327201,0.17777544762130404,0.11130027281141608,10.814977502697877,1170.8349919171803,0.11961420585824888,0.1894763893350465,0.0018431595628353374,24.584578926287914,106.15332671626837,-0.772454833984284,1171.1875305175781,1170.3500366210938,84.0,60.0,24.0,1170.8225036621093,1172.2254973676686,1169.41950995655,0.8661712521435043,0.2396595045228486,1170.7916707356771,1171.4241719563802,1170.159169514974,1172.550048828125,1169.6500244140625,0.6836009528932119,29562.0,0.16401604904843264,351.38844627280133,23744.799951209297,-0.5794729424653176,1171.1525429565957,1170.7742510986327,1170.934768053423,21.73912244800106,1.0368390619980725,0.847362672663026
2,1171.8499755859375,1171.8499755859375,1171.1500244140625,1171.199951171875,1171.199951171875,305.0,1170.5880004882813,1170.584203556031,52.71260405454628,0.45243451748531593,-50.00226050002261,0.7002793255974211,0.2690200157919662,0.19602436125543649,0.07299565453652973,9.90530702105097,1170.8498287025373,0.09827804758451965,0.17893992932862202,0.0020697497347093915,24.727518306463224,71.28696851237335,-0.9625244140625,1171.1875305175781,1170.5250244140625,80.0,56.00000000000001,23.999999999999993,1170.8125,1172.2016646142754,1169.4233353857246,0.6394547370028935,0.237299245485573,1170.7958353678384,1171.4508341471353,1170.1408365885416,1172.550048828125,1169.6500244140625,0.6847688256776253,29257.0,0.13593384489415972,272.86760447824935,-22957.62300491333,-0.7486562427337177,1171.1855258308794,1170.7722509765624,1170.9374066914177,21.874908927171383,1.0420944426598138,0.8631545133311918
3,1170.6500244140625,1171.199951171875,1170.6500244140625,1171.199951171875,1171.199951171875,283.0,1170.6280004882813,1170.6083505213583,52.71260405454628,0.45243451748531593,-50.00226050002261,0.4883731617646845,0.25024110171943903,0.206867709348237,0.043373392371202024,9.204985267883519,1170.8577615710883,0.11539732564949995,0.12299597890229264,0.0022252123233590295,24.875246892661202,28.28041298538705,-0.752447509765716,1171.1875305175781,1170.625,76.0,52.0,24.0,1170.8024963378907,1172.177401689988,1169.4275909857934,0.644538979857044,0.2348654630303356,1170.7833333333333,1171.4458272298177,1170.120839436849,1172.550048828125,1169.6500244140625,0.675137249401545,29540.0,0.13546995072137608,233.88651812421375,-111736.60731989586,-0.7486562427337177,1171.2042144418206,1170.7647509765625,1170.9400190743079,20.938912774930596,1.0213849287169043,0.8983889498146117
4,1171.0,1171.199951171875,1171.0,1171.199951171875,1171.199951171875,600.0,1170.6680004882812,1170.6315505468688,52.71260405454627,0.4524345174853153,-50.00226050002261,0.3633731617646845,0.23267652685694884,0.2120294728499794,0.02064705400696945,8.650567554685734,1170.8663231917897,0.09827804758451965,0.19230562858829214,0.002321997246628761,24.8410987591824,37.79002710887182,-0.31244506835946595,1171.3000183105469,1170.625,72.0,48.0,24.0,1170.8624938964845,1172.196195472409,1169.52879232056,0.6265115380689995,0.22781523584143276,1170.8208312988281,1171.4158264160155,1170.2258361816407,1172.550048828125,1169.6500244140625,0.6411953867210775,30140.0,0.31982397507592686,200.47415839218323,5831.502377986908,-0.7486562427337177,1171.220486539398,1170.7585009765626,1170.9426054633384,20.069773490707007,1.060430863336374,0.8681252347480818
5,1171.5,1171.8499755859375,1171.300048828125,1171.800048828125,1171.800048828125,880.0,1170.7160009765626,1170.6773740088788,57.9996891817151,0.6477753976745197,-29.411201531833413,0.38264626895693254,0.26413456155910353,0.22245049059180425,0.041684070967299286,9.787928380532355,1170.9279747665869,0.1067874031743807,0.315772566655959,0.002470894796005097,24.796436192483043,89.27027477127689,-0.43749389648428405,1171.3375244140625,1170.625,68.0,44.0,24.0,1170.9374938964843,1172.3045318815484,1169.5704559114201,0.8154831617938705,0.233494613024151,1170.8991638183593,1171.4891540527344,1170.3091735839844,1172.550048828125,1169.8499755859375,0.6418260315311791,31020.0,0.2668752633028315,247.27584112187134,29685.83510003307,-0.29776317620681925,1171.2746477881194,1170.7525012207032,1170.9511372381123,20.262927852235812,1.0947253453260521,0.7789527786700932
6,1171.800048828125,1171.800048828125,1171.75,1171.800048828125,1171.800048828125,126.0,1170.7740014648436,1170.7214004723787,57.9996891817151,0.6004127541941074,-29.411201531833413,0.4095548741956918,0.285771089470245,0.23511461036749243,0.05065647910275256,10.695815820885889,1170.95499554455,0.11106781957496796,0.34944281832858615,0.0026434705615968703,24.765174611370288,93.49066263591992,-0.752496337890534,1171.3000183105469,1170.625,64.0,40.0,24.0,1171.0024963378905,1172.40335735997,1169.601635315811,0.7846651015568219,0.23925841771650835,1170.9641642252604,1171.539158121745,1170.3891703287761,1172.550048828125,1169.8499755859375,0.5995562312878807,31146.0,0.2731196192414459,211.95072096160402,7944.743311594403,-0.29776317620681925,1171.3505268376468,1170.7435015869141,1170.9595841196049,20.44228547365542,1.1451428721435415,0.7957000538149553
7,1171.800048828125,1171.8499755859375,1171.800048828125,1171.8499755859375,1171.8499755859375,191.0,1170.8260009765625,1170.7656583199694,58.44796366329978,0.625884435536404,-27.453326950694112,0.4649981330421724,0.3034488958417114,0.24878146746233623,0.05466742837937519,11.56636105034934,1170.9715371598327,0.1367208362262337,0.31425342838409065,0.0028276507014008126,24.68524305052076,88.7991301671333,5.493164053405053e-05,1171.2750244140625,1170.7250366210938,60.0,36.0,24.0,1171.0499938964845,1172.4973817667637,1169.6026060262052,0.7763535973597314,0.24719488968414005,1171.0174967447915,1171.5749857584635,1170.4600077311197,1172.550048828125,1169.8499755859375,0.5602969831824963,31337.0,0.27479693625520746,183.03433378740166,1306.6641011163201,-0.2896252598859076,1171.4063408462778,1170.736251220703,1170.9684437361852,20.683236169291266,1.1542668210543938,0.8400133926703032
8,1171.8499755859375,1171.8499755859375,1171.75,1171.75,1171.75,1068.0,1170.8760009765624,1170.8042599544804,57.13297020508876,0.5511643796091782,-31.373863092388703,0.6363234576056129,0.30586566154693173,0.26019830627925533,0.0456673552676764,11.945670763411126,1170.989842936891,0.059771243131362686,0.3273509365962828,0.002989480936043465,24.536135820746086,75.49857317631391,1.087457275390534,1171.1875305175781,1170.7750244140625,56.00000000000001,32.0,24.000000000000007,1171.1124938964845,1172.567419907933,1169.6575678850359,0.7190854031404653,0.24846904443958703,1171.0766621907553,1171.6041524251302,1170.5491719563802,1172.550048828125,1169.8499755859375,0.5274168833792823,30269.0,0.2246993457387544,141.63315384902288,-234.2537882622708,-0.38074095558565546,1171.4830834282527,1170.7320013427734,1170.9762204154272,20.780042529068265,1.1487945591675992,0.8214436225713164
9,1171.75,1171.949951171875,1171.300048828125,1171.5999755859375,1171.5999755859375,1152.0,1170.9269995117188,1170.8354644890474,55.12857373754427,0.19611105996245573,-45.23947919088584,0.73176915785848,0.29230573086033473,0.26661979119547125,0.02568593966486349,11.73912686364971,1171.008315542764,-0.05118372384657504,0.2982253251666881,0.0030985129177777196,24.200053019279704,52.75215051375096,1.0299560546875455,1171.2000122070312,1170.7750244140625,52.0,28.000000000000004,23.999999999999996,1171.1699951171875,1172.6064209747883,1169.7335692595866,0.6496702619473196,0.24529758507980276,1171.138330078125,1171.6633178710938,1170.6133422851562,1172.550048828125,1169.8499755859375,0.5361658448343335,29117.0,0.20411576200321,96.71011401344819,-9871.959789759583,-0.5282366884637827,1171.6064440613493,1170.7280010986328,1170.9824269345368,19.80641250705097,1.1052526377407519,0.8070273125740638
