,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
1613,1676.9000244140625,1676.9000244140625,1676.0999755859375,1676.0999755859375,1676.0999755859375,827.0,1679.687998046875,1679.0762657647242,38.805140177113195,0.0,-100.0,-0.8536768296185073,-0.7022974314083967,-0.5805677846708557,-0.12172964673754105,-12.082060643191113,1677.7558103386655,-0.20541651882268858,-0.38243308665882836,-0.00488031644219511,25.01017099554344,-148.42207379554816,0.18500976562495453,1678.2375183105469,1680.5499877929688,24.0,100.0,-76.0,1678.314990234375,1680.8544980040544,1675.7754824646956,0.06388897980863886,0.3026258818465017,1678.4241577148437,1679.9216674804688,1676.9266479492187,1681.9000244140625,1676.0999755859375,1.5411736811213221,-251305.0,-0.11796387809598276,-96.56749580388345,-89484.32887479788,740.2428329623974,1677.785054747536,1674.3470025634765,1673.0761354226545,9.561644259124384,0.8441939276575143,1.2266270143163427
1614,1676.300048828125,1676.5999755859375,1675.050048828125,1676.0,1676.0,984.0,1679.5509985351562,1678.955627891598,38.40829837054834,0.0,-80.20904859998474,-1.2017689424401397,-0.7715190308097135,-0.6187580338986273,-0.15276099691108624,-13.588479568359437,1677.5843897246561,-0.14894250819183796,-0.38226502373770854,-0.005171048477724109,24.88678567476992,-164.84811175710118,0.940008544921966,1677.8250427246094,1680.25,20.0,100.0,-80.0,1678.059991455078,1680.4494703685343,1675.6705125416217,0.06894546265354197,0.2847906422444795,1678.2074930826825,1679.649997965495,1676.76498819987,1681.9000244140625,1675.050048828125,1.5417989008849777,-252289.0,-0.24890026916048646,-96.82585019797153,-106319.27251210056,740.1841395801437,1677.5256994468107,1674.4372528076171,1673.1052286025288,10.059784606743152,0.7784007141601179,1.1606657378978265
1615,1675.050048828125,1675.0999755859375,1673.449951171875,1673.6500244140625,1673.6500244140625,6077.0,1679.3469995117186,1678.747565010126,30.51013133577578,0.0,-96.87386751606935,-1.7654426125920963,-1.004422677870707,-0.6958909626930433,-0.30853171517766376,-17.579109442760146,1677.00971517135,-0.31864059475506257,-0.5138550660467863,-0.005758582962894685,24.55588675763005,-233.18494477725557,0.23748168945303405,1677.0249938964844,1679.449951171875,16.0,100.0,-84.0,1677.8624938964845,1680.9285707506815,1674.7964170422874,-0.18694779725688826,0.3654741512311553,1677.9783264160155,1679.3458312988282,1676.610821533203,1681.9000244140625,1673.449951171875,1.6138167528306937,-258366.0,-0.3137856678782606,-2123.1081052757168,-42086.85880196179,731.6633748810133,1676.111346552945,1674.507252807617,1673.1106494563749,11.345704077976055,0.6574299559688092,1.1712850220155955
1616,1674.5999755859375,1674.5999755859375,1673.25,1674.3499755859375,1674.3499755859375,427.0,1679.16,1678.5751105229028,34.81014968910122,0.23894305523339812,-81.81873209313586,-2.401910041360452,-1.119614072223385,-0.7806355845991116,-0.3389784876242733,-19.609098835722722,1676.7241112327881,-0.22346701951953862,-0.5289646520551989,-0.0064271174640551645,24.345042604114738,-188.01354881911917,-0.657495117187409,1676.9250183105469,1679.3499755859375,12.0,96.0,-84.0,1677.6574951171874,1681.0679591683233,1674.2470310660515,0.015092450520294304,0.40657453157895085,1677.7733276367187,1679.1658325195312,1676.3808227539062,1681.9000244140625,1673.25,1.5949709551954656,-257939.0,-0.31331854096718104,-1777.1099258948109,-110646.01796013968,731.8419541216136,1676.009063851663,1674.5737524414062,1673.1229810596542,12.633530043856009,0.6725456915848769,1.2015103436400758
1617,1674.199951171875,1677.0,1674.0999755859375,1675.050048828125,1675.050048828125,1747.0,1679.0130004882812,1678.436872809382,38.883640247333396,0.5152553016083729,-70.24736693434487,-2.6497037999770328,-1.1412583069152333,-0.852760129062336,-0.28849817785289733,-20.07343047626879,1676.5935554825862,-0.11627615813208109,-0.3038503058654193,-0.007027260159320384,24.432577575273218,-106.01283221560321,-0.13494873046875,1676.9250183105469,1679.3499755859375,8.0,92.0,-84.0,1677.4349975585938,1680.915519756655,1673.9544753605326,0.157386364063806,0.41498146910334793,1677.5899943033855,1679.0600016276044,1676.1199869791667,1681.9000244140625,1673.25,1.6881890594002538,-256192.0,-0.370862123767223,-1348.5188001810434,269750.4105810854,732.5724035329882,1675.8492749393677,1674.6507525634765,1673.1421558633208,12.065723689633987,0.7437650510698369,1.0476153569352562
1618,1675.3499755859375,1676.0,1675.050048828125,1675.8499755859375,1675.8499755859375,312.0,1678.8989990234375,1678.3354258594431,43.24742882624899,0.7837765660069649,-57.0255437633671,-2.7410235236670815,-1.0813984268406784,-0.8984877886180045,-0.18291063822267395,-19.127001760906737,1676.5731766403508,-0.08645282298779035,-0.2850536264501029,-0.007449050198544975,24.411453810577854,-85.43308109559288,0.3949768066406705,1676.7250061035156,1679.3499755859375,4.0,88.0,-84.0,1677.2049987792968,1680.458751518826,1673.9512460397677,0.2917753280854034,0.38799702384589085,1677.3324951171876,1678.7549987792968,1675.9099914550782,1681.25,1673.25,1.6354577817198785,-255880.0,-0.34876108126616273,-1120.219378949823,-7600.638155753795,732.7214003636275,1675.7507814804467,1674.730252685547,1673.169099343148,11.538474932142112,0.8114964333219215,1.0965500597720244
1619,1675.5,1678.3499755859375,1675.5,1676.6500244140625,1676.6500244140625,807.0,1678.8180004882813,1678.2693316851146,47.30032182680093,1.0,-43.801702917557805,-2.526175106273058,-0.9583544726660875,-0.9104611254276211,-0.04789334723846639,-17.0701992906199,1676.5755331591965,-0.05662560715901354,-0.04893695490694139,-0.007625609747438415,24.453357706071674,-19.40681149525936,0.017474365234420475,1676.7250061035156,1679.3499755859375,16.0,84.0,-68.0,1677.082501220703,1680.2242039711582,1673.940798470248,0.4311715905367036,0.37466287414821436,1677.1933288574219,1678.620831298828,1675.7658264160157,1679.8499755859375,1673.25,1.7222090534497085,-255073.0,-0.33708071548596596,-867.9538384860091,494406.6234311502,733.1066612245056,1675.7454860014755,1674.8180029296875,1673.2037354135055,11.711593830796973,0.8914878475739301,0.9404248024808715
1620,1676.050048828125,1676.0999755859375,1675.0,1675.0,1675.0,363.0,1678.685,1678.1411225994239,40.824961499463015,0.6143366967278193,-71.07461361526977,-2.174847771139639,-0.9826569749598093,-0.9249002953340588,-0.057756679625750484,-17.313738233315775,1676.4646967159372,-0.1252146930121933,-0.11924510955615708,-0.007807406498871286,24.316911155936957,-87.8381157434063,1.150000000000091,1676.6875,1679.3499755859375,12.0,80.0,-68.0,1676.85,1679.8836440296873,1673.8163559703125,0.1950861765758058,0.3618265235038753,1676.9916625976562,1678.4166625976563,1675.5666625976562,1679.8499755859375,1673.25,1.7170530077791937,-255436.0,-0.37038140835669037,-829.5259847458203,-416657.4189157197,732.749425752831,1675.5878855162491,1674.9002526855468,1673.2216086929732,11.553146136018203,0.8765667296593289,0.995811839215486
1621,1674.8499755859375,1675.5999755859375,1673.25,1675.5,1675.5,1350.0,1678.535,1678.0375491641523,43.35554997843506,0.7650549676327693,-62.81021750534684,-1.9792595358455856,-0.9506129870137556,-0.9300428336699983,-0.020570153343757336,-16.711595131605296,1676.422756678021,-0.14898688915375446,-0.2813170506727627,-0.007911500123009023,24.39221453355677,-105.18167273824507,1.352502441406159,1676.6875,1679.3499755859375,8.0,76.0,-68.0,1676.6474975585938,1679.466258706492,1673.8287364106957,0.2964535662325476,0.3362377783049356,1676.7591613769532,1678.26416015625,1675.2541625976562,1679.8499755859375,1673.25,1.76226176336193,-254086.0,-0.3030855381775341,-614.5937012107032,-195831.298828125,733.1524108274581,1675.4746003037678,1674.9782525634766,1673.2442792532422,11.056935674466159,0.7843901020674167,1.0657071527401794
1622,1675.5,1675.5,1674.550048828125,1674.550048828125,1674.550048828125,306.0,1678.357001953125,1677.9007844450925,39.8672397081444,0.5572961413016887,-78.51176304426778,-1.9769003475414593,-0.9904536826809363,-0.942125003472186,-0.04832867920875028,-17.30240029888637,1676.351028660354,-0.2055989971320024,-0.17708333333333326,-0.008054194772389674,24.41889281180607,-89.48199063765304,1.2499511718749545,1676.6875,1679.3499755859375,4.0,72.0,-68.0,1676.45,1679.275402350569,1673.624597649431,0.16377334338020488,0.3370696830288995,1676.5549967447919,1678.0399943033856,1675.069999186198,1679.300048828125,1673.25,1.7042395782557207,-254392.0,-0.3048194945417133,-568.32103797971,186276.3043712167,732.978919297411,1675.4133441489575,1675.0607525634766,1673.2572719853306,10.596168817310687,0.852081298828125,1.0291646321614583
