,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
716,3358.39990234375,3358.39990234375,3357.949951171875,3357.949951171875,3357.949951171875,21.0,3361.4479931640626,3361.7175305863634,45.301460975193535,0.27559077753113714,-72.10629111842105,-0.15324850643401078,-0.5525863246252811,-0.36728900876036263,-0.1852973158649185,-3.835222464558579,3360.6837090087433,-0.09074825433278785,0.07109165691860686,-0.0011679650827719256,21.247543003551645,-27.086642065273157,2.787512207031341,3360.375,3368.7750244140625,8.0,40.0,-32.0,3359.2124877929687,3365.3382099490113,3353.086765636926,0.3969479361834721,0.36471179946507853,3359.2324951171877,3361.187463378906,3357.2775268554688,3364.800048828125,3354.199951171875,2.7773105892991614,34021.0,0.24824308053023908,-271.68776971005815,-107235.85174197242,16.055896225051246,3360.2493356910672,3364.7349938964844,3362.9514620533723,15.50325216316781,0.995358665710728,0.9242670087921211
717,3356.75,3358.949951171875,3356.699951171875,3358.949951171875,3358.949951171875,4.0,3360.919990234375,3361.608998060305,47.56316372746934,0.43346485240183547,-61.57997532894737,-1.2165053423714198,-0.5566357254069771,-0.40515835208968554,-0.1514773733172916,-3.9573188372389065,3360.623885648426,-0.09072126199063058,-0.1367354982986494,-0.0012350321111907175,21.32223666352084,-26.561900293203617,2.289965820312318,3360.375,3368.2000732421875,4.0,36.0,-32.0,3359.4099853515627,3365.2266188456665,3353.593351857459,0.46045528911577405,0.3462889923806138,3359.288326009115,3361.0432942708335,3357.533357747396,3364.800048828125,3354.199951171875,2.739645547206364,34025.0,0.3554629682153078,-232.30380260862128,-19686126.708984375,16.057087428034663,3360.243160000743,3364.719743652344,3362.9116460247005,14.84626644687849,0.8599663751980887,0.9967018734967381
718,3354.449951171875,3354.449951171875,3352.0,3352.0,3352.0,408.0,3360.2059912109376,3361.23217460696,36.32230207902822,0.0,-100.0,-2.068566894531159,-1.1078769650816866,-0.5457020746880858,-0.5621748903936008,-7.800370925026224,3359.2210689386898,-0.28854303812848126,-0.32275271250479864,-0.0017046877885281812,21.562220497383066,-145.57481869548783,2.767468261718932,3359.0,3368.2000732421875,60.0,100.0,-40.0,3359.182482910156,3365.737780383178,3352.6271854371344,-0.047838060722304065,0.39029123939361987,3359.129154459635,3360.894120279948,3357.3641886393225,3364.800048828125,3352.0,3.0403816632541236,33617.0,0.18840961306748844,-604.2004133966753,-2762185.190530384,15.212900965198052,3359.2858124193854,3364.6592431640624,3362.8030724324153,15.520538117977681,0.6882791505869517,1.0110318630917503
719,3352.949951171875,3352.949951171875,3347.0,3350.199951171875,3350.199951171875,403.0,3359.539990234375,3360.7995383938196,34.076016816375216,0.0,-82.02279553964532,-3.2540024701283983,-1.670729387411484,-0.7707075372327654,-0.9000218501787185,-11.705217406541625,3357.7210462498633,-0.34949955147025025,-0.43995188970535437,-0.0025251909205744553,21.983215010889836,-185.5322424947056,4.524975585937682,3356.5,3367.9000244140625,56.00000000000001,100.0,-43.99999999999999,3358.9249755859373,3366.402035490116,3351.447915681759,-0.08345288963021182,0.44520553203926316,3358.855818684896,3360.8082845052086,3356.9033528645837,3364.800048828125,3347.0,3.2482080567270435,33214.0,0.179903721556993,-621.5174511592039,-4798347.719254032,14.996486980193776,3357.996943485251,3364.587492675781,3362.6776682407685,17.121386697129772,0.6078412599631394,1.0477931496684938
720,3349.800048828125,3351.300048828125,3349.800048828125,3351.300048828125,3351.300048828125,95.0,3358.9609912109377,3360.4270093912432,36.65435534797463,0.1193491527412336,-75.84248858165658,-4.606636316636013,-2.0049139008474413,-1.0175488099557006,-0.9873650908917406,-14.081879367810588,3356.5665609688303,-0.3612333324453601,-0.4606442832931156,-0.0034766476256561734,22.363885260751296,-154.8518691686501,3.240026855468841,3355.4750366210938,3367.324951171875,52.0,96.0,-44.0,3358.759973144531,3366.740230620268,3350.7797156687943,0.03260127639444567,0.4751906977303636,3358.6433186848963,3360.6032918294272,3356.683345540365,3364.800048828125,3347.0,3.1233360526751115,33309.0,0.20986713180960115,-517.7993470873533,908010.3824013157,15.027681917471224,3356.96485980811,3364.532742919922,3362.5644580973594,18.60788894919957,0.673548850484189,1.1341931337773046
721,3349.550048828125,3350.0,3349.550048828125,3349.60009765625,3349.60009765625,48.0,3358.498994140625,3360.002424617322,34.41446183155608,0.015666339123541467,-85.39274986627166,-6.167501292509314,-2.379499993166519,-1.2899390465978642,-1.0895609465686547,-16.771736363824203,3355.2965445914233,-0.36882517381766805,-0.46674742277696946,-0.004567034077528216,22.57100432110306,-160.27841482037383,4.919970703124818,3354.4375,3365.175048828125,48.0,100.0,-52.0,3358.52998046875,3367.2532153371544,3349.806745600346,-0.011844685326795003,0.5194674407632789,3358.4058227539062,3360.348291015625,3356.4633544921876,3364.800048828125,3347.0,3.025240620341175,33261.0,0.21134792650133485,-455.4848198248743,-726506.548623244,15.00333385699883,3356.7424606308837,3364.4597436523436,3362.435459486005,20.03406901471166,0.6240407610222725,1.090788183799242
722,3349.39990234375,3351.449951171875,3349.39990234375,3351.449951171875,3351.449951171875,41.0,3358.248994140625,3359.667033501815,38.79732362790867,0.2226806608484459,-75.00034289319562,-7.461474609374818,-2.498295654071626,-1.5316103680926165,-0.9666852859790094,-17.700787391666243,3354.8591283267615,-0.3567765292841365,-0.4766695811731093,-0.005587268285418075,22.59026462667707,-125.77994217014252,3.757519531250182,3354.4375,3363.949951171875,44.0,96.0,-52.0,3358.24248046875,3367.485627603365,3348.9993333341345,0.13256403917682077,0.5504752672490273,3358.1316528320312,3360.034130859375,3356.2291748046873,3364.800048828125,3347.0,2.9555840637543054,33302.0,0.18998303573710948,-379.58070354408875,3249589.117561898,15.025976558195817,3356.2556152645047,3364.3919934082032,3362.326150945566,20.75771824167882,0.5901629250150856,1.066832506188195
723,3350.14990234375,3352.949951171875,3350.14990234375,3352.75,3352.75,54.0,3358.1079931640625,3359.3957772860576,41.74377344412493,0.3616501068986417,-67.69671782633145,-7.6391285615809466,-2.4591909730033876,-1.7171264890747708,-0.7420644839286168,-17.58469687838737,3354.737932972275,-0.2751338488994646,-0.38414634146341464,-0.006430248177746591,22.726239000299557,-91.84539529138561,3.492565917968932,3354.4375,3360.9749755859375,40.0,92.0,-52.0,3357.807482910156,3367.223149223586,3348.391816596726,0.23143255390527276,0.560822284264465,3357.704984537761,3359.6024698893234,3355.8074991861986,3364.800048828125,3347.0,2.9444744040664976,33356.0,0.19113456314018978,-315.3259406493975,5833435.05859375,15.04692350287395,3355.9012488134877,3364.3287438964844,3362.2308658615307,20.840899864304127,0.6439000571646342,1.0280463986280488
724,3350.949951171875,3350.949951171875,3345.64990234375,3345.64990234375,3345.64990234375,398.0,3357.7759912109377,3358.856723366752,32.53223983132344,0.0,-100.0,-7.69178251378662,-2.966917990636375,-1.9670847893870917,-0.9998332012492834,-20.68488259778625,3353.818237801415,-0.46559802032047776,-0.48491226223987793,-0.0075185440338427145,23.112816776338178,-137.9293059393513,1.65997314453125,3353.762451171875,3356.4249267578125,36.0,100.0,-64.0,3357.0399780273438,3367.708691029259,3346.3712650254283,-0.03380738996113299,0.6356023801768692,3357.0116495768225,3359.121634928385,3354.90166422526,3364.800048828125,3345.64990234375,3.2413046363653195,32958.0,0.08447566318380788,-673.970644440555,-4327929.319448806,14.204081397978717,3354.732974823729,3364.2269934082033,3362.0658811499115,21.86535780528515,0.5495672305385283,1.0344794927784062
725,3347.050048828125,3347.050048828125,3343.0,3343.0,3343.0,242.0,3357.3439892578126,3358.2348910778596,29.881916191389934,0.0,-100.0,-8.396788114659557,-3.5422870034894913,-2.282125232207572,-1.2601617712819193,-24.144505848476168,3351.903976690505,-0.4674413136069857,-0.6327347252465736,-0.00886396434380127,23.57862429181322,-153.21911999057474,0.1099731445310681,3352.4375,3355.0999755859375,32.0,100.0,-68.0,3356.089978027344,3368.119744031928,3344.06021202276,-0.04406619473545763,0.7168917450571374,3356.1524820963546,3358.394974772136,3353.9099894205733,3364.800048828125,3343.0,3.2990720786338685,32716.0,-0.033638448124270644,-669.3000334044043,-5480791.074185332,14.012406720141614,3352.9113906698303,3364.1217431640625,3361.8761708897136,23.26681974324742,0.5057717433072884,1.138506468553862
