,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
1299,70.55000305175781,70.55000305175781,70.5,70.52999877929688,70.52999877929688,30957.0,70.69199951171875,70.67455647366027,40.38656822451997,0.2811211196085756,-93.87777345270533,-0.112617111206049,-0.04177834051880325,-0.02465157360434649,-0.01712676691445676,-13.670224756589258,70.62957050741052,-0.5499145512093537,-0.5578178685240354,-0.004695287519718094,26.231880656491782,-106.9725444616078,0.12549705505371378,70.6924991607666,70.74499893188477,52.0,96.0,-44.0,70.64449958801269,70.84253576551176,70.44646341051363,0.210909364738775,0.5606556169382688,70.65516662597656,70.71416664123535,70.59616661071777,70.98999786376953,70.5,0.07220185707032971,1248451.0,-0.7282976559250192,-354.57095762110316,-3.23055827353047,-2242.588869753032,70.68753540532887,70.74240001678467,70.74834370649151,36.75779079786804,0.6666701267425807,1.2244879952666161
1300,70.48999786376953,70.52999877929688,70.44999694824219,70.51000213623047,70.51000213623047,9262.0,70.68679962158203,70.66810336238852,39.056861410667686,0.05708495579420487,-88.88794698992639,-0.12023501676671344,-0.045797181013028876,-0.02888069508608297,-0.016916485926945907,-14.961315298818423,70.60997065113968,-0.36737956643864006,-0.5197361816612124,-0.005522376146177087,26.330330317360026,-120.58593918206807,0.1125003814697294,70.64749717712402,70.71999740600586,48.0,92.0,-44.0,70.63749961853027,70.84398009690673,70.43101914015381,0.19126020216946685,0.5846200091779495,70.64799982706705,70.70949999491373,70.58649965922038,70.98999786376953,70.44999694824219,0.0727589980692124,1239189.0,-0.7379546327371674,-330.37637911538195,-30.234906741196127,-2245.2148290793693,70.68592492207748,70.74100002288819,70.74597214857846,37.28919034331487,0.6644748730098179,1.1842110546710303
1301,70.54000091552734,70.54000091552734,70.41999816894531,70.41999816894531,70.41999816894531,17756.0,70.68019958496093,70.65837374695938,33.68158603000285,0.0,-100.0,-0.13170527289895517,-0.05560374367924226,-0.03422530480471483,-0.02137843887452743,-17.888103408768416,70.57400935281305,-0.46643368346952296,-0.7398305400141424,-0.006564036789220564,26.434494734671247,-132.24907869697972,0.14349708557128338,70.61999893188477,70.70499801635742,44.0,100.0,-56.0,70.62649955749512,70.85367858144471,70.39932053354553,0.04550956122684678,0.64332516937116,70.63866640726725,70.70516649881998,70.57216631571451,70.98999786376953,70.41999816894531,0.07613355153441374,1221433.0,-0.7412938715047166,-511.48124540107517,-6.75729919573463,-2267.8798467321503,70.6582769343779,70.73935001373292,70.74272862639306,37.988893321695166,0.5365902070488408,1.2764207470629831
1302,70.41999816894531,70.48999786376953,70.41999816894531,70.48999786376953,70.48999786376953,9911.0,70.67599960327148,70.65177077114802,40.536089786017996,0.3077482778488178,-83.72101275704831,-0.14644104452693796,-0.057069265911195544,-0.03879409702601097,-0.018275168885184573,-18.090961838078464,70.56952332427362,-0.3956461672720844,-0.6339237057220708,-0.007498551390410257,26.488398516900027,-113.27484629790088,0.12099838256835938,70.61499786376953,70.70499801635742,40.0,96.0,-56.0,70.61899948120117,70.85368096263805,70.38431799976429,0.22515595043587402,0.6646411961680432,70.62966626485189,70.69866612752278,70.560666402181,70.98999786376953,70.41999816894531,0.07569541891225695,1231344.0,-0.6934246581051997,-339.3029281433742,-17.65814934581016,-2258.0280007588185,70.64161963669584,70.73795001983643,70.7402138924366,38.63861751590543,0.651791553133515,1.2857152588555858
1303,70.48999786376953,70.48999786376953,70.43000030517578,70.45999908447266,70.45999908447266,5254.0,70.67059951782227,70.64425031284702,38.69048713729014,0.22488581880635483,-90.47593097184378,-0.15535345638500075,-0.059960170100524124,-0.043027311640913606,-0.01693285845961052,-18.847157089652253,70.56133501282008,-0.39581394932481373,-0.5925881447049598,-0.008389472007385651,26.521375353829182,-105.3158590509816,0.01000328063965128,70.61249923706055,70.70499801635742,36.0,92.0,-56.0,70.60999946594238,70.85437504293773,70.36562388894703,0.19309457329163393,0.6921840499750275,70.6204995473226,70.69199918111165,70.54899991353354,70.98999786376953,70.41999816894531,0.07457414317522074,1226090.0,-0.6764734585140799,-313.3473078980038,5.710922673679279,-2260.263971693736,70.63292236681987,70.73630001068115,70.73742568539218,39.241932839100684,0.6388945795686544,1.2314827242736142
1304,70.47000122070312,70.48999786376953,70.45999908447266,70.48999786376953,70.48999786376953,2094.0,70.66579940795899,70.63820119719693,41.55611702066985,0.40537981420770824,-80.55567329292587,-0.16005994011374014,-0.059148751728315574,-0.046251599658394,-0.01289715206992157,-18.569511076233287,70.55794438490379,-0.18409073599022505,-0.6078328708309335,-0.009113706403859933,26.46942481115894,-83.99570320647987,0.027497863769525566,70.60749816894531,70.70499801635742,32.0,88.0,-56.0,70.60249938964844,70.85188763290485,70.35311114639204,0.27444500909522607,0.7064572654292451,70.61233278910319,70.68483225504556,70.5398333231608,70.98999786376953,70.41999816894531,0.07139018861248175,1228184.0,-0.6254975132573428,-259.60948622005236,21.488222523940212,-2259.3724382752875,70.55296468481505,70.73474998474121,70.73496371701782,39.80215421063913,0.6470645433941942,1.2548974142251277
1305,70.5,70.61000061035156,70.5,70.55999755859375,70.55999755859375,11618.0,70.66199935913086,70.63513438783994,47.699091512340104,1.0,-50.0,-0.14382425196029658,-0.052254943995109215,-0.04745226852573705,-0.0048026754693721654,-16.354367589593558,70.55797139557404,-0.0991075995275241,-0.34258749063987903,-0.00948393036605594,26.58955943005723,-33.333412806449346,0.01850357055664631,70.60999870300293,70.70499801635742,28.000000000000004,84.0,-56.0,70.60149917602538,70.8514002509839,70.35159810106687,0.4169639077412444,0.707920024008147,70.6099993387858,70.68449885050455,70.53549982706706,70.98999786376953,70.41999816894531,0.07486251418173528,1239802.0,-0.4768863123370432,-106.3429232646487,75.74668828764169,-2247.835248899292,70.53964304519373,70.73354995727539,70.73322276021757,38.03423619229712,0.7407423105723449,1.0833298012122239
1306,70.48999786376953,70.48999786376953,70.47000122070312,70.48999786376953,70.48999786376953,8418.0,70.65679931640625,70.62944275944503,42.84884860497809,0.6539867301301533,-69.56579427472053,-0.1386772155761662,-0.051842335882483326,-0.048330281997086305,-0.0035120538853970207,-16.032875036140787,70.55551844589587,-0.18409073599022505,-0.30302633302764315,-0.009776054171040362,26.643490287142697,-74.05192340108924,-0.07700233459472372,70.60999870300293,70.70499801635742,24.0,80.0,-56.0,70.59699897766113,70.85148595470113,70.34251200062113,0.28977094400634246,0.7209569265700075,70.60566584269206,70.67966524759929,70.53166643778484,70.98999786376953,70.41999816894531,0.07594350158951313,1231384.0,-0.4932734899163609,-175.3307100883094,-17.816149753010148,-2256.186403256135,70.5256629048976,70.7320499420166,70.7308026119942,36.72866026534251,0.7979824446482379,1.101008777675881
1307,70.48999786376953,70.48999786376953,70.44999694824219,70.48999786376953,70.48999786376953,2760.0,70.65139923095703,70.62397433216364,42.848848604978095,0.6539867301301538,-66.66666666666667,-0.12935380374683803,-0.050928271567656225,-0.048849879911200295,-0.00207839165645593,-15.781778043417932,70.55410962173642,-0.042539394107904444,-0.33000946044921875,-0.00998425650114012,26.702481205804173,-75.91132338036842,0.014497375488275566,70.60999870300293,70.70499801635742,20.0,76.0,-56.0,70.57549896240235,70.78606669739347,70.36493122741123,0.29697483416339765,0.596716248802695,70.5823324839274,70.65483194986979,70.50983301798502,70.91999816894531,70.41999816894531,0.0733761740136439,1234144.0,-0.45944723041345187,-150.2834657899795,-14.496181393042209,-2256.186403256135,70.51820344081169,70.73054992675782,70.72840654484769,35.73558980582928,0.7199935913085938,1.0500030517578125
1308,70.48999786376953,70.5,70.48999786376953,70.5,70.5,1630.0,70.64639923095703,70.61911259364743,43.795929631439954,0.7215508932157491,-60.0,-0.11676563936121909,-0.048833853940024596,-0.04884667471696516,1.282077694056416e-05,-15.303447817809115,70.55377016007056,-0.12749163133518626,-0.2291663355320671,-0.010080173808072137,26.72852874380034,-57.61308344939383,-0.011996078491208095,70.60999870300293,70.70499801635742,16.0,72.0,-56.0,70.56199913024902,70.75483050283837,70.36916775765967,0.3392400328419283,0.5465587000544286,70.56666590372721,70.63066546122232,70.50266634623209,70.8499984741211,70.41999816894531,0.06884945702913138,1235774.0,-0.4400887907243668,-126.48533038345899,15.34163606198836,-2255.955115377716,70.51678583320222,70.72914993286133,70.72613384290891,34.63639416715959,0.7916633553206708,1.020829690852738
