,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
0,2099.0,2099.0,2098.39990234375,2098.64990234375,2098.64990234375,19.0,2099.4219775390625,2099.136672364305,45.76301803636667,0.6076585127612428,-61.36943735434469,-1.0071971220127125,-0.3008526772341611,-0.21452355004936496,-0.08632912718479613,-12.293850808598057,2098.267209487748,-0.04525601392192198,-0.1750236518448438,-0.0014969086173947032,24.70791216922956,-51.28624652382768,0.4775878906248181,2098.6749877929688,2098.75,4.0,40.0,-36.0,2099.0724609375,2100.541616672699,2097.6033052023013,0.35618999278760216,0.13998142156014445,2099.1233032226564,2099.74580078125,2098.5008056640627,2100.0,2097.5,0.678895071858567,14219.0,-0.38667483086595555,-21.61680177256267,631527.5242454128,19.584460192348104,2098.5520580501634,2101.1094946289063,2100.1304499763824,64.9357176224636,0.9062471388897366,1.0812707907345804
1,2099.0,2099.550048828125,2099.0,2099.550048828125,2099.550048828125,221.0,2099.412978515625,2099.1528832060235,54.57051925457278,1.0,-20.452779935634226,-0.784093520220722,-0.21331946548752967,-0.21428273313699792,0.0009632676494682468,-8.693319412641234,2098.2771438731943,0.0,-0.05356623844678243,-0.001536758311717118,25.083882941530664,32.55446655251771,0.34493408203115905,2098.7125244140625,2098.75,4.0,36.0,-32.0,2099.054968261719,2100.4922854786,2097.6176510448377,0.6722238350001916,0.1369489831008535,2099.0974731445312,2099.734973144531,2098.4599731445314,2100.0,2097.5,0.6946987441811693,14440.0,-0.25668238523126724,9.890223201642705,143130.48097342925,19.679250835048766,2098.7286228471485,2101.1037451171874,2100.1246748405792,62.72463718838236,0.916671510783003,0.9702377492297855
2,2100.0,2100.0,2100.0,2100.0,2100.0,1077.0,2099.4139794921875,2099.186103472454,58.22256222512361,1.0,-0.0,-0.4554163315719961,-0.10641478199841004,-0.19270914290928035,0.08629436091087031,-4.467408548589607,2098.315164684216,0.028584247126050483,0.0,-0.001442348163286305,25.351141487900126,107.51651015197822,0.33992919921865905,2098.8250122070312,2098.75,4.0,32.0,-28.0,2099.0599731445313,2100.5096678928185,2097.610278396244,0.824215444864975,0.13812799699242417,2099.103308105469,2099.728308105469,2098.478308105469,2100.0,2097.5,0.6772167747307286,15517.0,-0.14833697813645141,77.70553590274731,0.0,19.91006096142786,2099.4086212311563,2101.115994873047,2100.123434294902,59.60781769379777,0.9704140302216059,0.9704140302216059
3,2100.0,2100.699951171875,2099.75,2100.0,2100.0,89.0,2099.4139794921875,2099.218020983338,58.22256222512361,1.0,-24.13706011112982,-0.11293370863995733,-0.021444847276143264,-0.15845628378265295,0.13701143650650968,-1.196498453792203,2098.35234643384,0.028584247126050483,0.06111653645833337,-0.0012592283497930466,25.827803575487806,120.13243207272544,0.33492431640615905,2099.1749877929688,2099.0999755859375,4.0,28.000000000000004,-24.000000000000004,2099.064978027344,2100.526876982013,2097.6030790726745,0.8197970590476474,0.13929049076348118,2099.1216430664062,2099.766638183594,2098.4766479492187,2100.699951171875,2097.5,0.6966978030981766,15606.0,-0.1652214534769518,66.6047450594977,240130.13652201448,19.91006096142786,2099.437160995117,2101.1344946289064,2100.1222060929626,55.37836310280681,0.9500054253472222,0.8888888888888888
4,2100.0,2101.0,2100.0,2101.0,2101.0,100.0,2099.4389794921876,2099.2879025134034,65.39327856003715,1.0,-0.0,0.2723604090074332,0.1251435043982383,-0.1017363261464747,0.226879830544713,4.322665381562264,2098.8387998011713,0.0762169062913486,0.29214900971086855,-0.0009290500521331346,26.40998287176637,161.04381495095464,0.25491943359384095,2099.3250122070312,2099.25,100.0,24.0,76.0,2099.144982910156,2100.8296112299813,2097.460354590331,1.0505716210553715,0.1605061425999896,2099.174979654948,2099.839969889323,2098.509989420573,2101.0,2097.5,0.7183622457340212,15706.0,-0.11222558224836285,71.37549576528374,275024.4140625,19.95768000904691,2099.500435822553,2101.1542443847657,2100.1309403606942,51.879064792764474,1.1011411642069457,0.8089921544960772
5,2100.050048828125,2100.25,2100.050048828125,2100.25,2100.25,18.0,2099.4669775390626,2099.3256318266035,57.431391266550904,0.7380727001668594,-23.437857633325702,0.5520816578587073,0.17873673144367785,-0.04564171462844419,0.22437844607212204,6.225336576439903,2098.974675910392,0.04049241191737501,0.17116223202861836,-0.0005824979737466694,26.839385554262215,100.0283121236891,-0.8825805664064319,2099.3250122070312,2099.25,96.0,20.0,76.0,2099.2824829101564,2100.8526314301334,2097.7123343901794,0.8080973161245072,0.14958906509812558,2099.2683146158856,2099.8208048502606,2098.7158243815106,2101.0,2097.800048828125,0.7349043118869483,15688.0,0.049476518269873954,59.25042494167178,-388766.8251991272,19.951254497385797,2099.5087785146397,2101.1632446289063,2100.1321250337223,48.629716362010875,0.9732877248870668,0.8021254928584485
6,2101.5,2101.5,2099.550048828125,2099.89990234375,2099.89990234375,76.0,2099.4749755859375,2099.3481522390407,54.1189736270367,0.6291019779930567,-43.246453315737384,0.7844353170958129,0.19076082300080088,0.001638792897404824,0.18912203010339607,6.6106594115326685,2099.0342514249055,0.07148303801980815,0.16374989197130763,-0.00027130170640091595,27.52307763412782,106.1770717069233,-1.03997802734375,2099.5750122070312,2099.5,92.0,16.0,76.0,2099.2899780273438,2100.8703794235707,2097.7095766311168,0.6929650017591632,0.15056532568331102,2099.299979654948,2099.914969889323,2098.684989420573,2101.5,2097.800048828125,0.8216933733146662,15612.0,0.023802251631286107,46.98501825357582,962146.9598067434,19.938585804670645,2099.5380761118713,2101.170993652344,2100.1298143601903,47.258135696252964,0.8894002246996803,0.7256503327283726
7,2100.0,2100.0,2099.75,2099.89990234375,2099.89990234375,18.0,2099.4829736328124,2099.369789498049,54.1189736270367,0.6291019779930567,-43.246453315737384,0.7623757755054612,0.19800749504111081,0.04091253332614602,0.1570949617149648,6.90777292448199,2099.0847865784363,0.0786323051948052,0.04764521856768411,3.365495960547892e-06,27.91489732011574,59.97539442865462,-1.042468261718568,2099.5999755859375,2099.5,88.0,12.0,76.0,2099.2924682617186,2100.8765448074505,2097.7083917159866,0.6917312909114387,0.15091527928393877,2099.3049763997396,2099.9074666341144,2098.7024861653645,2101.5,2097.800048828125,0.7808581323636187,15630.0,0.023048826454365248,40.272872788779274,-902811.6861979166,19.938585804670645,2099.541759009818,2101.1784936523436,2100.127526678435,45.984525078049195,0.9091062822355627,0.8614610636678786
8,2100.0,2100.0,2099.449951171875,2099.449951171875,2099.449951171875,75.0,2099.483974609375,2099.372933093101,49.834736790421054,0.48816069798040573,-55.40745628505444,0.6542868221508797,0.165535050649396,0.06583703679079603,0.09969801385859997,5.798313315440346,2099.110471536185,0.05718818881806267,0.0901132739469922,0.0001998889346820955,28.006249280035004,34.811989800195285,-0.8850585937498181,2099.7249755859375,2099.5,84.0,8.0,76.0,2099.2849609375,2100.864551412146,2097.705370462854,0.5522256360187777,0.15048842858766506,2099.299971516927,2099.9099690755206,2098.689973958333,2101.5,2097.800048828125,0.7643717534894316,15555.0,-0.0024625348139388726,29.698699834578665,-110027.67086029054,19.922515353953937,2099.5689087935493,2101.182742919922,2100.1207846335938,44.20908472459918,0.9459584295612009,0.8558451556142087
9,2099.75,2100.0,2099.25,2099.25,2099.25,31.0,2099.4809765625,2099.3681121874893,48.0156638763109,0.4283174925908647,-60.81161332893434,0.4903162339155642,0.12225671668102223,0.07712097276884128,0.04513574391218095,4.3339385281228155,2099.1130597511337,0.040511708721512364,0.15023680791315652,0.00031662353519327184,27.923847699494353,22.13393675133882,-1.46990966796875,2099.875,2099.5,80.0,4.0,76.0,2099.2699584960938,2100.8448857674557,2097.695031224732,0.4936636769022069,0.15004523501019634,2099.290804036458,2099.9183064778645,2098.663301595052,2101.5,2097.800048828125,0.763345199668758,15524.0,-0.004146142350117879,24.57053038276386,-241876.41759072582,19.91956292047265,2099.701327722344,2101.1877429199217,2100.1121201098767,42.17982879882715,0.9485099962278386,0.7982731883146821
