,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
857,559.0,560.0,559.0,559.9500122070312,559.9500122070312,6743.0,557.9400012207032,558.115384792881,56.83345318792173,0.6428498619106493,-35.93690394445716,0.2501466638901775,0.38189644934448097,0.49606319134330906,-0.11416674199882809,9.591839560024882,559.1961607373818,0.06255122165208084,-0.27831724159726934,0.013485909898928384,27.589921547534757,22.586728717266755,-0.38500061035153976,559.5875091552734,558.4750061035156,36.0,24.0,12.0,559.3850006103515,561.8152492345911,556.954751986112,0.6162456365666107,0.8689001748662786,559.3400014241536,560.5400014241536,558.1400014241536,562.75,556.75,1.011089484325551,801486.0,0.12310404954249768,4589.675202134198,9639.535762781774,1794.3386698487998,559.437670649643,554.936999206543,553.8690760228986,16.02805996560138,0.8349477742837729,1.1132650158810422
858,559.5,559.9000244140625,559.4000244140625,559.4000244140625,559.4000244140625,3801.0,558.0260021972656,558.165762817241,53.0337019396376,0.4699555366443474,-50.81947529567149,0.429415893554733,0.3602033334761927,0.46889121976988585,-0.10868788629369314,9.006682783748918,559.1988042465933,0.07156071807915922,-0.07580745382672949,0.01269744157653471,27.37268902145004,8.45643999475386,-0.604977416992142,559.5875091552734,558.4750061035156,32.0,20.0,12.0,559.5050018310546,561.6754641699122,557.3345394921971,0.4758168075269624,0.7758509152748968,559.4650024414062,560.6550018310547,558.2750030517578,562.75,556.75,0.9781536492286366,797685.0,0.11937321853158829,3635.363944532996,1973.4861097408575,1790.605294448316,559.3053606611362,554.9599993896485,553.9241103352485,16.03618784184108,0.9783400979212664,1.054147551747996
859,559.2000122070312,560.3499755859375,559.2000122070312,559.5999755859375,559.5999755859375,27271.0,558.1180017089844,558.2220064552291,54.23174133120557,0.5559648421025891,-44.26367293029957,0.5557385612936514,0.35505294206529925,0.44612356422896854,-0.09107062216366929,8.889841041656316,559.2010440024983,0.12523727702621093,-0.039006631690128635,0.012006981082971291,27.291159676968746,12.901989119500234,0.29502258300783524,559.5875091552734,558.4750061035156,28.000000000000004,16.0,12.000000000000004,559.6050018310547,561.5916788979948,557.6183247641145,0.49873501204579107,0.7100283451504746,559.5791687011719,560.7666656494141,558.3916717529297,562.75,557.25,0.9904257727770375,824956.0,0.08115975795862426,3895.0074393430145,526.9712451542833,1800.353003011459,559.3560796652064,554.9789993286133,553.9805866063997,16.41813384666385,0.9397174172770246,0.9787240489671533
860,559.9500122070312,559.9500122070312,559.5999755859375,559.9000244140625,559.9000244140625,5520.0,558.2210021972656,558.2878110810657,56.043741169088264,0.6860514224301072,-34.42596706089532,0.6122088264016838,0.37090706679828145,0.4310802647428311,-0.06017319794454967,9.32116293409943,559.2084860029347,0.0,0.08171165565493288,0.011493282081410785,27.21452836751792,13.096738322169838,-0.23000183105466476,559.4375,558.4750061035156,24.0,12.0,12.0,559.7300018310547,561.4415532767656,558.0184503853437,0.5496691418285741,0.61156323231269,559.6941680908203,560.866665649414,558.5216705322266,562.75,557.5,0.9446836905139454,830476.0,0.09817630422092884,3575.18773818687,0.0,1803.3127414022906,559.3862595779399,555.0069995117187,554.0394864850829,16.77279799399928,1.0544712705371604,0.9727596148822275
861,559.9500122070312,560.0,559.5999755859375,560.0,560.0,865.0,558.3000024414063,558.3549557445533,56.659449311574875,0.7302541674090924,-31.148065878209362,0.736764705882365,0.38707678885123187,0.4222795695645113,-0.035202780713279425,9.847906224328492,559.2117805461066,0.08936550491510277,0.14230648243353006,0.011132513054799412,27.14947131676175,20.345024430171783,0.592498779296875,559.4375,558.4750061035156,20.0,8.0,12.0,559.6575012207031,561.1843527723814,558.1306496690248,0.6121585064770713,0.5456378404106069,559.6808339436849,560.6758321126301,558.6858357747395,562.75,557.9000244140625,0.9057794564816993,831341.0,-0.1261359580342626,3076.8007587081656,1155.8576643122415,1803.467195551362,559.4019499918846,555.0389996337891,554.0987950772711,17.14699190250557,1.0307665582113799,0.8884600757778498
862,559.5999755859375,560.0,559.5,560.0,560.0,5202.0,558.3760021972656,558.4194672839826,56.65944931157488,0.7302541674090929,-31.148065878209362,0.7279411764706083,0.39533424300839215,0.4168905042532875,-0.021556261244895347,10.2817710853057,559.330080891262,-0.04462293618920125,0.07316819007354036,0.010867887653168486,26.863256740339363,32.139127023262,0.407498168945267,559.5124969482422,558.4750061035156,16.0,4.0,12.0,559.5925018310547,560.9335031856374,558.2515004764721,0.6519380154064375,0.4792778138358678,559.5866678873698,560.524164835612,558.6491709391277,562.4500122070312,557.9000244140625,0.8767952095901493,836543.0,0.032000503036375326,2637.257793178428,-480.4670604455017,1803.467195551362,559.4096957687265,555.0689996337891,554.1575135342138,17.347029880323436,1.028453469100148,0.9552852790266075
863,559.3499755859375,559.75,559.1500244140625,559.1500244140625,559.1500244140625,2467.0,558.4190026855468,558.4481165832015,49.783655874620344,0.23662914794056886,-59.01622941305958,0.6592620849609148,0.32949420458942313,0.3994112443205146,-0.06991703973109148,8.738973118265507,559.3277118930968,-0.15178135463169642,0.00409739697723166,0.010360654124968612,26.563335002298857,-18.76398600789233,-1.3299774169921648,559.6374969482422,559.2999877929688,12.0,8.0,4.0,559.4800018310547,560.5446094152303,558.415394246879,0.3450239215383389,0.3805703798853961,559.4675018310547,560.379995727539,558.5550079345703,561.0999755859375,557.9000244140625,0.8748795221863886,834076.0,0.20115866776033972,1960.9509983661083,-7295.717546028505,1799.722749532598,559.4069560220213,555.0937496948242,554.2071902593864,17.019150520582308,0.9590160243742589,0.9549186273970273
864,559.0999755859375,559.0999755859375,558.5,558.5499877929688,558.5499877929688,7339.0,558.4390026855468,558.4521115326041,45.57863837586239,0.0,-78.6896399911949,0.4576439352596253,0.22628903999054728,0.3647868034545212,-0.1384977634639739,6.155299573450449,559.3105941674477,0.07165875865115755,-0.2145888344021124,0.009482799594510583,26.12822975393973,-106.2254994847408,-0.5525268554687273,559.5874938964844,559.2999877929688,8.0,4.0,4.0,559.4025024414062,560.5004443422182,558.3045605405943,0.11176695788410737,0.39254093287756686,559.3958353678385,560.2458292643229,558.5458414713542,560.9500122070312,557.9000244140625,0.8588184430346822,826737.0,0.19772263093545148,1051.719603998517,-5314.0588459031005,1791.847101549176,559.2809925905268,555.1129995727539,554.2504021751434,15.852321808044138,0.8583710549478184,1.0729598893499308
865,558.2999877929688,558.7000122070312,558.25,558.25,558.25,11179.0,558.4650024414062,558.4441855901491,43.596023288370844,0.0,-85.71499750871948,0.19176366469446293,0.11892085016791043,0.315613612797199,-0.1966927626292886,3.4058330113832893,559.2632038845667,-0.10735897148576297,-0.32242294945438577,0.008271143498792823,25.754283386299065,-135.29122740153997,-0.23502807617182953,559.6499938964844,559.2999877929688,4.0,48.0,-44.0,559.3350036621093,560.5371289981949,558.1328783260237,0.04871441873009957,0.42984091044364425,559.3208363850911,560.1483296712239,558.4933430989583,560.9500122070312,557.9000244140625,0.8296179976058656,815558.0,0.1639353650726784,422.3934409133494,-1308.2183318324098,1785.8430488933898,559.1122606798729,555.1314996337891,554.2901991684256,14.976581271819038,0.8177597015521343,1.14018265100652
866,558.3499755859375,558.9000244140625,558.2999877929688,558.3499755859375,558.3499755859375,3300.0,558.5030017089844,558.4404910801801,44.46305327551667,0.06549836287897876,-81.63428001993024,-0.06587991153492112,0.04142051057908702,0.26077499235357665,-0.21935448177448963,1.364486279688123,559.2387586348312,-0.13414416611519236,-0.07367311930201037,0.006906831406992031,24.76497708296105,-105.09611983671849,-0.052502441406204525,559.7124938964844,559.2999877929688,8.0,44.0,-36.0,559.3025024414062,560.5723412412993,558.0326636415131,0.12494182113947673,0.45407942726884826,559.2883361816406,560.0658325195312,558.51083984375,560.9500122070312,557.9000244140625,0.8167898844956252,818858.0,0.17198267833330794,409.18286843912097,2272.865988991477,1786.4340375787347,559.1188639050692,555.1507495117188,554.3305949536746,13.911426519630917,0.9578983212011796,1.03157144050319
