,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
247,625.25,625.8499755859375,625.25,625.8499755859375,625.8499755859375,1377.0,625.8450012207031,625.5533220596142,55.05410761432166,1.0,-0.0,-0.14191517549409127,-0.07967648640783409,-0.20643864366595746,0.12676215725812337,-3.1865935992501733,625.6537075318978,0.21616902897317855,0.06145064717194715,-0.005468003063360285,23.205299524729323,132.13682167131,-0.6000000000000227,625.1499786376953,626.2999877929688,4.0,20.0,-16.0,625.1,625.8930978194538,624.3069021805462,0.9728140511431327,0.25375070211287976,625.0958312988281,625.7533325195312,624.438330078125,625.8499755859375,624.0499877929688,0.7117711815012581,158764.0,0.09759693498263713,-34.42465300200713,8713.44453931807,616.3350534560614,625.1219418996955,624.7714993286132,625.3384919126925,8.877129832927007,1.0223475497483598,0.9608969025764127
248,625.9000244140625,625.9000244140625,625.25,625.8499755859375,625.8499755859375,2067.0,625.8210009765625,625.5649555312348,55.05410761432166,1.0,-3.4516142610598983,-0.1026485667508723,-0.029457080126007895,-0.17104233095796756,0.14158525083195966,-1.3889821095488188,625.6665131695258,0.21616902897317855,0.14117587925265318,-0.004606550428771174,23.367260746621643,126.01107516175651,-0.6499999999999773,625.1374969482422,626.2999877929688,96.0,16.0,80.0,625.15,625.9979353664032,624.3020646335967,0.9127529135308166,0.27127421143829444,625.1474985758464,625.8050028483074,624.4899943033854,625.9000244140625,624.0499877929688,0.7073606981127754,160831.0,0.0844215500976396,-29.50684543029183,786.9608170408296,616.3350534560614,625.2278058235023,624.7679992675781,625.3435813024761,8.621549897881701,1.0941148593339365,0.9529389800812833
249,625.5,625.9000244140625,625.5,625.5,625.5,1116.0,625.7730004882812,625.5624082555,50.87329653242265,0.682249426955951,-28.572674165140814,0.07838834874769418,-0.017693978582428826,-0.14037266048285982,0.12267868190043099,-0.9191037294448562,625.6654866436684,0.16012810248198558,0.18471119680913106,-0.00382912258516521,23.44896644485391,104.82883186427317,0.032513427734329525,625.1374969482422,626.2999877929688,92.0,12.0,80.0,625.1674987792969,626.0290494489448,624.3059481096491,0.6929667240807726,0.2756223480363601,625.169999186198,625.8125040690104,624.5274943033854,625.9000244140625,624.0499877929688,0.6854081063948986,159715.0,0.11817270449919526,-81.08768949828585,4480.560193352375,615.7109857575037,625.2692766533821,624.7652493286133,625.3451377074266,8.384225672482488,1.1337537028542106,0.9490425060450796
250,625.5,625.9000244140625,625.0999755859375,625.1500244140625,625.1500244140625,3146.0,625.7160009765626,625.5462363401496,47.02732737265253,0.3899475552646783,-53.57049437614439,0.1827993953929763,-0.03619451296265197,-0.11953703097881825,0.08334251801616628,-1.579308968463242,625.6514758168136,-0.007995488162626081,0.17900899679008997,-0.003243198234090085,23.53333159202884,43.82051234291591,0.2500122070312045,625.1374969482422,626.2999877929688,88.0,8.0,80.0,625.2,626.0056018778513,624.3943981221488,0.4689824544160425,0.25771013366962414,625.1966664632162,625.8266743977864,624.5666585286458,625.9000244140625,624.0499877929688,0.6935967293756201,156569.0,0.13602604010398228,-226.79276147844146,-5086.444114623218,613.9507568312696,625.3069440582041,624.7614993286132,625.3431962816221,8.264419234189605,1.0740690507406905,0.8950600539506005
251,625.1500244140625,625.4000244140625,624.5999755859375,624.5999755859375,624.5999755859375,5802.0,625.665,625.5091280752785,41.692481906238214,0.0,-92.85901124771122,0.17235771627986196,-0.09415529954435442,-0.1144606846919255,0.020305385147571076,-3.7669482679521775,625.6041201189088,-0.13590800295841676,0.06508533828341123,-0.0029761899189936713,23.604524288801834,-91.4423685876775,0.3499877929687045,625.1125030517578,626.2999877929688,84.0,4.0,80.0,625.2,626.0056018778513,624.3943981221488,0.12759246809170158,0.25771013366962414,625.2191670735676,625.8616780598958,624.5766560872396,625.9000244140625,624.4500122070312,0.7012004507148616,150767.0,-0.12203137142335212,-650.305695664557,-6894.595209625992,608.8457689465254,625.2618452691081,624.756999206543,625.3358010508193,9.039822154896445,1.0118310713692407,0.9467457330858294
252,624.5,625.7000122070312,624.5,625.0499877929688,625.0499877929688,4727.0,625.6340002441407,625.4911225740115,46.990716836039574,0.3965262196048541,-60.71584270642602,0.10809667250691746,-0.10259476767805609,-0.11208750128915161,0.009492733611095525,-4.091727870568505,625.5981994224344,-0.07992966345728383,0.02873478550633135,-0.002787985341845173,23.813858415098828,-33.843960043671046,0.06750183105464203,625.0875091552734,626.2999877929688,80.0,12.0,68.0,625.1824981689454,625.9851611794571,624.3798351584336,0.417455785154394,0.2567771851779696,625.2158325195312,625.8808441162109,624.5508209228516,625.9000244140625,624.4500122070312,0.7368298618803178,155494.0,-0.1423673214424396,-253.51806733580338,2538.788766583051,612.2514810595321,625.2602127187986,624.754499206543,625.3329571378059,9.086259727525322,1.0,0.9712652144936686
253,625.0499877929688,625.9000244140625,624.8499755859375,625.1500244140625,625.1500244140625,4328.0,625.6130004882813,625.4777461755822,48.11929572402041,0.4809904092654038,-53.57049437614439,0.07838852826284892,-0.10005758612658155,-0.1096815182566376,0.009623932130056051,-4.030225194809291,625.5950874712943,-0.01598969787085166,0.021506011445371898,-0.0026239796065860603,24.07685070276959,22.58267415573746,0.08749999999997726,625.0875091552734,626.2999877929688,76.0,8.0,68.0,625.1625,625.9472734613233,624.3777265386767,0.49205147309869146,0.2510622314432844,625.2125,625.9025146484375,624.5224853515625,625.9000244140625,624.4500122070312,0.7592026451835094,159822.0,-0.17751165652904863,-155.44998684586722,6671.834998727947,612.9441592525558,625.2567097318005,624.7539993286133,625.3311369116991,8.70797670487796,0.978493988554628,0.9569879771092561
254,625.2000122070312,625.8499755859375,625.2000122070312,625.8499755859375,625.8499755859375,1705.0,625.6019995117188,625.4923434073609,55.29165446012762,1.0,-3.5748539541372395,0.05882586310883653,-0.04109294771160421,-0.09596380414763094,0.054870856436026724,-1.7276885212431714,625.6057717818312,0.0959577106657337,0.036845013234651725,-0.002259512456709194,24.264050693866167,100.27655541407927,0.045001220703170475,625.0875091552734,626.2999877929688,72.0,4.0,68.0,625.2049987792968,626.040395742951,624.3696018156427,0.886030135792838,0.26723937437648376,625.2449991861979,625.9150126139323,624.5749857584635,625.9000244140625,624.4500122070312,0.7549703970900445,161527.0,-0.20266572841691496,37.24526099595309,5717.920221366491,614.8531678128057,625.2657139242278,624.7574990844727,625.3362994855721,8.356713898133984,1.005268162310796,0.9684231490761442
255,625.5499877929688,626.0,625.5,625.7000122070312,625.7000122070312,2751.0,625.6009997558593,625.5004872818578,53.58250016819148,0.8743192436772697,-19.999186197916668,0.12132640165441444,-0.0063901763567173475,-0.07804907858944822,0.07165890223273087,-0.3573646904903096,625.6070761123289,0.07197316385945621,0.06249602644796248,-0.0018188173402582334,24.297579840992512,121.4832688215484,-0.2649993896484375,625.1374969482422,626.2999877929688,68.0,20.0,48.0,625.2649993896484,626.0606694197978,624.469329359499,0.7733625755020219,0.25450649914070783,625.2908325195312,625.9333465576171,624.6483184814454,626.0,624.5,0.736758225869327,158776.0,-0.17763159058140598,-27.0110984850536,4089.532961025536,614.1939854664538,625.2959193648771,624.7579992675782,625.3399185176264,7.820433429595681,1.020834128043741,0.9583381015957785
256,625.7000122070312,625.7999877929688,625.5,625.7999877929688,625.7999877929688,1136.0,625.5929992675781,625.5122323999406,54.59027607313538,0.9484249218683792,-13.334147135416666,0.2601483513327594,0.028846687558711892,-0.0566699253598162,0.08551661291852809,1.0617589875118278,625.6122253189524,0.127998046875,0.05699232807746546,-0.0013112083052503251,24.281380318013316,108.5846045243495,0.07002563476567047,625.1374969482422,626.2999877929688,64.0,16.0,48.0,625.3299987792968,626.0759135327132,624.5840840258804,0.815042041680568,0.2385667583108107,625.341665649414,625.9716796875,624.7116516113281,626.0,624.5,0.7055603378050002,159912.0,-0.12958581734243524,-6.927760755045945,-2640.898791994427,614.3754977941016,625.3074523307164,624.7609991455079,625.3444963213611,7.322458708810116,1.0207262078692547,0.9637338797917893
