,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
757,1063.949951171875,1065.0,1063.949951171875,1065.0,1065.0,687.0,1067.5000024414062,1066.3370397757508,45.888952211640785,1.0,-33.898866175618636,-1.8678007238049759,-0.8612830451716036,-0.9506245859478453,0.08934154077624168,-25.64372192103306,1065.1489476106983,-0.0797462687438949,-0.17480969819672298,-0.013466576529804552,24.568332190031775,-31.90988504810347,-0.097503662109375,1064.8125305175781,1068.0250244140625,4.0,88.0,-84.0,1065.0975036621094,1066.978555997572,1063.2164513266468,0.47408268226481853,0.3532169269001068,1065.0324991861978,1065.8124857584635,1064.2525126139321,1066.949951171875,1063.050048828125,0.8752479057259496,157698.0,0.33548385204245035,55.21144568292898,84063.17867392884,279.56705776999166,1064.5882892131829,1060.0619989013671,1062.8810516417127,33.761993158499756,0.8739690951856373,1.0487787933823602
758,1065.0,1066.0,1065.0,1066.0,1066.0,1089.0,1067.362001953125,1066.323822529643,52.937793501081174,1.0,-0.0,-1.5194127699908222,-0.6881525829417114,-0.8981301853466186,0.20997760240490715,-20.288987869108762,1065.1638875423384,0.09389671361502347,0.06201029562057603,-0.012809093462638428,24.540760512238766,52.282807817313135,-0.22247924804696595,1064.9000244140625,1068.0250244140625,28.000000000000004,84.0,-56.0,1065.1225036621095,1067.0372770576648,1063.207730266554,0.7291384296249913,0.35954050148635003,1065.0366658528646,1065.8541524251302,1064.219179280599,1066.949951171875,1063.050048828125,0.8841587696026674,158787.0,0.3796410588742464,202.895524871082,94125.29054752066,280.58959298125916,1064.6719510185437,1060.1182489013672,1062.9120859537354,31.45503462759405,0.9457303455846171,0.8837200499640411
759,1066.550048828125,1068.050048828125,1066.25,1067.25,1067.25,3343.0,1067.2730029296874,1066.360143214755,59.959270345364104,1.0,-16.0009765625,-0.7705885943244084,-0.444951764010284,-0.8074945010793517,0.3625427370690677,-13.028406115273425,1065.4147381029131,0.2206757002593292,0.1936626377594004,-0.011684876388627741,24.532345841549972,158.95090148453514,0.11254272460928405,1065.5750427246094,1068.0250244140625,100.0,80.0,20.0,1065.1875061035157,1067.2893553236156,1063.0856568834158,0.9906379289153436,0.3946439867265274,1065.1025024414062,1065.997491455078,1064.2075134277343,1068.050048828125,1063.050048828125,0.9674366309256912,162130.0,0.3268192237996414,770.8747356037845,88846.08175024956,284.5096211238485,1065.1387779680833,1060.187498779297,1062.955249277579,30.7412705489622,1.0035159809500886,0.8098533431906882
760,1066.8499755859375,1067.449951171875,1066.699951171875,1067.4000244140625,1067.4000244140625,826.0,1067.1910034179687,1066.40092286963,60.71680002042333,1.0,-13.00048828125,-0.09412841796870453,-0.23737137695616184,-0.6934698762547138,0.45609849929855195,-7.196443580640631,1065.715895113353,0.1971252689087513,0.2703540943287036,-0.01024579322443868,24.475967216357162,150.94831249881,-0.9600097656250455,1065.5750427246094,1068.0250244140625,100.0,76.0,24.0,1065.210009765625,1067.3948551642527,1063.0251643669974,1.0011829783958726,0.4102187134175322,1065.1325032552083,1066.0099934895834,1064.2550130208333,1068.050048828125,1063.050048828125,0.9519054430024275,162956.0,0.30889752653796143,678.4526542340475,-6816.577680463075,284.62573278092566,1065.2565040389745,1060.2569989013673,1062.9994758958526,30.07848961880405,1.103687427662037,0.8333333333333334
761,1067.4000244140625,1067.699951171875,1066.6500244140625,1066.75,1066.75,1270.0,1067.0870043945313,1066.4146121688602,55.79165185630623,0.8346263860855232,-26.0009765625,0.5896958295036256,-0.12388588307044301,-0.5795530776178597,0.45566719454741667,-3.986515644344313,1065.7798239373715,0.23490721165139772,0.35765838011226936,-0.008756514934480115,24.559603735324917,138.49792065167838,-1.20001220703125,1065.5750427246094,1067.800048828125,96.0,72.0,24.0,1065.2000122070312,1067.354538692399,1063.0454857216635,0.8597049754308668,0.40452994004454534,1065.138338216146,1066.0633260091147,1064.2133504231772,1068.050048828125,1063.050048828125,0.9589069654888612,161686.0,0.23647844494397047,463.5978456492729,8270.167342321141,283.8523291955993,1065.4669262594493,1060.3209991455078,1063.036794543655,29.636775975823973,1.116778045085984,0.7591196649737147
762,1066.75,1066.75,1066.0,1066.550048828125,1066.550048828125,787.0,1066.9870043945311,1066.4199234104,54.33168640315731,0.785604558694305,-30.0,1.0101418887866203,-0.04951146273310769,-0.47354475464090934,0.42403329190780165,-1.8981229073855097,1065.8547184949205,0.23966624324483085,0.13636783990234347,-0.007317071210521394,24.609243109062696,95.27426723500083,-0.30748901367178405,1065.5750427246094,1067.7250366210938,92.0,68.0,24.0,1065.2075134277343,1067.3796720819666,1063.035354773502,0.8090325372354457,0.40783765169709824,1065.1350056966146,1066.0574971516928,1064.2125142415366,1068.050048828125,1063.050048828125,0.943985039382514,160899.0,0.26384000434865557,374.8893573757161,-76237.71851671697,283.7048142462057,1065.5364098859686,1060.3894995117187,1063.0717522977295,28.520462477260736,1.0302957441692715,0.893927904266928
763,1066.0,1066.550048828125,1065.949951171875,1066.199951171875,1066.199951171875,91.0,1066.9000024414063,1066.411297048105,51.77687342309781,0.6998206104130673,-37.001953125,1.1895536534925668,-0.018604690457777906,-0.3825567418042831,0.3639520513465052,-0.966999811692711,1065.8777724135984,0.12207030970139715,0.2235274969362745,-0.0060226898254455204,24.712209519473088,75.1181409595023,-0.9975097656249545,1065.7250366210938,1067.7250366210938,88.0,64.0,24.0,1065.247509765625,1067.4614313609407,1063.0335881703093,0.7151027859941516,0.41566332237712567,1065.1683369954428,1066.0358357747396,1064.3008382161458,1068.050048828125,1063.050048828125,0.9194216548730487,160808.0,0.2993704449890972,316.78246536222093,-82430.99673763737,283.67494327413664,1065.5799566853382,1060.455499267578,1063.1028786546863,27.430359363233247,1.0784217984068627,0.8548943014705882
764,1065.949951171875,1066.800048828125,1065.949951171875,1066.800048828125,1066.800048828125,142.0,1066.80400390625,1066.426542215949,55.62836352035535,0.8120762697867957,-25.510076978650257,1.0492546530329037,0.05369307453543115,-0.2953067785363403,0.34899985307177145,1.0197076076905387,1066.0062091628245,0.2396099439159032,0.40724734697092,-0.004759405560300103,24.90088645423314,84.15431114241169,-1.02496337890625,1065.7625427246094,1067.5250244140625,84.0,60.0,24.0,1065.3250122070312,1067.6400708638198,1063.0099535502427,0.81857435161922,0.43462016384886143,1065.2333374023438,1066.12333984375,1064.3433349609375,1068.050048828125,1063.050048828125,0.9144699406856881,160950.0,0.30438176786870136,283.7012370515465,74832.5401628521,283.75486624458307,1065.7544340989787,1060.5264996337892,1063.1396664176061,26.62971063516154,1.1693410249847414,0.7620936780138213
765,1066.800048828125,1067.5,1066.800048828125,1067.0999755859375,1067.0999755859375,1419.0,1066.7200024414062,1066.4529513677132,57.45721041909442,0.8796183784866498,-19.389153234847164,1.0502976361442506,0.13365051696769115,-0.209515319435534,0.3431658364032252,3.2090672188412714,1066.154455864723,0.26307682320370385,0.4553123409206604,-0.003506977686982093,24.95319794204708,111.26397572127597,-1.63751220703125,1065.7750244140625,1067.425048828125,80.0,56.00000000000001,23.999999999999993,1065.3875122070312,1067.8203815569602,1062.9546428571023,0.8519431446156862,0.45671069391250974,1065.3050048828125,1066.1925048828125,1064.4175048828124,1068.050048828125,1063.050048828125,0.8991471714849247,162369.0,0.2636325869646086,303.9719273778881,38229.68617722214,284.1538126730195,1066.1559269664783,1060.6109997558594,1063.1790724789826,26.444918058155075,1.2085043165691847,0.7531919756485242
766,1067.3499755859375,1068.4000244140625,1067.3499755859375,1067.9000244140625,1067.9000244140625,1832.0,1066.6650024414062,1066.5096993303152,61.96108222234586,1.0,-9.523809523809524,1.1763302073759405,0.25859371294632183,-0.11589351295916284,0.37448722590548467,6.542153704519314,1066.4937073470194,0.39013155478848416,0.5432013181425442,-0.0021621940789069926,25.174255294207555,132.60839800870326,-1.3824890136718295,1066.2125244140625,1067.425048828125,100.0,52.0,48.0,1065.5325134277343,1068.190945716467,1062.8740811390016,0.9452832965433173,0.49898661096332303,1065.4458374023438,1066.3158386230468,1064.5758361816406,1068.4000244140625,1063.050048828125,0.927783004102073,164201.0,0.2790226918828624,469.9315739131898,41553.48059131589,285.52733857186524,1066.4129958619383,1060.6870001220702,1063.2260471251027,26.894423217620044,1.2098679848092109,0.6666666666666666
