,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
625,2357.050048828125,2357.14990234375,2355.60009765625,2355.800048828125,2355.800048828125,63.0,2377.3029931640626,2372.3625084271885,33.87257553041424,0.44576454397041165,-83.27410792635777,-16.25983599494475,-6.269543993346815,-5.016402977534671,-1.2531410158121439,-32.513424955781204,2362.538337614437,-0.8668513029018462,-0.40940577658645294,-0.03055727635902914,24.8519729012544,-100.90327778832591,6.152514648437318,2363.0250244140625,2374.0250244140625,4.0,80.0,-76.0,2368.8474853515627,2387.289447023539,2350.405523679586,0.14625681487930006,1.5570408636282067,2368.879988606771,2371.6074544270837,2366.1525227864586,2380.39990234375,2351.10009765625,4.2717484884476,-77133.0,-0.32923226736962435,-1364.5072421640027,-7564402.761913481,90.88097352564249,2362.0557265653774,2359.401748046875,2367.755850076604,30.92177111177639,0.6707827605939223,1.0801885371803752
626,2357.800048828125,2357.800048828125,2355.60009765625,2355.60009765625,2355.60009765625,26.0,2376.9249951171873,2371.705158985191,33.706114603298005,0.5175816687588293,-83.98568164244072,-15.244256232766475,-6.338511332245616,-5.280824648476861,-1.0576866837687557,-32.627414155861665,2361.983289587375,-0.8168379934210527,-0.45003630440378173,-0.032335629152416466,24.707190348060156,-89.20320808996962,7.887414550781159,2362.4125366210938,2374.0250244140625,32.0,76.0,-44.0,2367.762487792969,2386.635923139694,2348.8890524462436,0.17779077011464328,1.5942000470087283,2367.8249918619795,2370.5124552408856,2365.137528483073,2380.39990234375,2351.10009765625,4.1237629658352715,-77159.0,-0.334285150519314,-1170.3203119218238,2750558.6926753703,90.87876674647575,2361.945656061411,2359.353498535156,2367.6348973162026,32.8710367645191,0.6640478833956335,1.1140841877994152
627,2359.0,2359.0,2355.25,2355.550048828125,2355.550048828125,262.0,2376.45599609375,2371.0716252535412,33.661523060936304,0.5338440230841407,-83.818359375,-14.502652516084254,-6.324304323857632,-5.4895205835530145,-0.8347837403046174,-32.73053072529512,2361.592052182033,-0.8460780982835494,-0.4379840266474885,-0.033803428455995134,24.773348784310695,-79.24720772741276,1.32501220703125,2362.0375366210938,2374.0250244140625,28.000000000000004,72.0,-44.0,2366.6749877929688,2385.730476655268,2347.6194989306696,0.20809095885085963,1.610317340622193,2366.789990234375,2369.6649536132813,2363.9150268554686,2380.39990234375,2351.10009765625,4.097065611132752,-77421.0,-0.35257673672352435,-1005.0049520713848,608196.6953423187,90.87320010000558,2361.4443630756627,2359.304998779297,2367.514650067565,34.22946686281484,0.6604678451114728,1.0984518717589613
628,2357.75,2357.75,2357.25,2357.25,2357.25,100.0,2376.003994140625,2370.5296007337947,36.7235776902831,0.6774534764384226,-74.94928199212379,-13.499402573529096,-6.105492992192012,-5.612715065280814,-0.4927779269111978,-31.908425900605675,2361.388636491907,-0.45396959459459457,-0.4041245091021647,-0.03479495468460116,24.680052402229247,-67.05708226446411,-0.592492675781159,2361.112548828125,2374.0250244140625,24.0,68.0,-44.0,2365.592492675781,2384.2016529172074,2346.983332434355,0.2758498350395802,1.5733191831681002,2365.76416015625,2368.5191284179687,2363.0091918945313,2380.39990234375,2351.10009765625,3.9615574369000552,-77321.0,-0.367721608399051,-837.1477993201156,187500.0,90.94536800714559,2360.704130103929,2359.2534985351563,2367.412514245997,35.490866239803744,0.6798746396858254,1.08399914878799
629,2357.89990234375,2357.89990234375,2355.10009765625,2355.10009765625,2355.10009765625,59.0,2375.4399951171877,2369.924522181734,34.55147195951082,0.8355411382953636,-79.69538114535698,-13.36806856043222,-6.03598352623294,-5.6973687574712395,-0.33861476876170027,-31.839652396209406,2361.039362729991,-0.4186005219344609,-0.3565227796455771,-0.03553409961511323,24.63862746329872,-72.21743479821892,1.122448730468932,2360.5375366210938,2374.0250244140625,20.0,64.0,-44.0,2364.327502441406,2382.161914070419,2346.4930908123933,0.24130335844258854,1.5086244702222424,2364.554996744792,2367.4224650065107,2361.687528483073,2379.199951171875,2351.10009765625,3.878575097657194,-77380.0,-0.37924062916396806,-735.6758620288491,-4745431.673728813,90.89155774591693,2360.075818772815,2359.1877490234374,2367.290002638139,36.925643009062824,0.6782633198105524,1.0347860994561295
630,2355.050048828125,2355.050048828125,2355.050048828125,2355.050048828125,2355.050048828125,31.0,2374.8749951171876,2369.3412095012004,34.50031333259767,0.8320581714991107,-76.48811253851072,-12.90658964269278,-5.916730904989436,-5.741241186974879,-0.17548971801455693,-31.797867013499104,2360.9671426541163,-0.43965852410437817,-0.3575897165920856,-0.03600764333376923,24.369044066392348,-73.75349844853943,1.572497558593568,2361.1875,2374.0250244140625,16.0,60.0,-44.0,2363.1775024414064,2380.275128340791,2346.079876542022,0.26232215919597507,1.4470031033827147,2363.404996744792,2366.2724650065106,2360.537528483073,2379.199951171875,2351.10009765625,3.6051089355477512,-77411.0,-0.3797460811553901,-630.80095512071,-0.0,90.8908989570725,2358.012972154256,2359.130749511719,2367.168212052965,38.26402304080491,0.7322584890760726,1.0898482056681582
631,2356.550048828125,2357.64990234375,2356.550048828125,2356.550048828125,2356.550048828125,38.0,2374.3349951171876,2368.8395953571585,37.48775511155863,1.0,-62.020858499072766,-12.226608455882342,-5.636214111651043,-5.720235771910112,0.08402166025906865,-30.93519617335081,2360.8573360358505,-0.34675763492441064,-0.23710456427501436,-0.03608952079941421,24.088772287416543,-52.30482415374193,-8.884912109374909,2361.1624755859375,2374.0250244140625,12.0,56.00000000000001,-44.00000000000001,2362.235009765625,2378.5960261773407,2345.873993353909,0.3262650438566574,1.3852149632935216,2362.4808349609375,2365.4032958984376,2359.5583740234374,2379.199951171875,2351.10009765625,3.53330497698184,-77373.0,-0.38343092256426187,-532.5436758177515,5933208.293036411,90.91510226435608,2357.6986150238376,2359.087999267578,2367.062558687544,38.42915901388072,0.7828069694787031,1.0199115337537175
632,2356.550048828125,2356.550048828125,2355.050048828125,2356.550048828125,2356.550048828125,19.0,2373.62599609375,2368.35765235602,37.48775511155863,1.0,-62.020858499072766,-11.809983197380461,-5.352205636965209,-5.646629744921131,0.2944241079559218,-30.221082492649675,2360.8145061857313,0.13597429362770536,-0.2049856625006763,-0.035835188541025555,23.990321335428042,-56.36258751625568,-1.767419433593659,2361.5,2374.0250244140625,8.0,52.0,-44.0,2361.1175170898437,2375.7328421203347,2346.5021920593526,0.34374386980139543,1.2380006437379618,2361.383341471354,2364.2458048502604,2358.5208780924477,2379.199951171875,2351.10009765625,3.3880689071974226,-77354.0,-0.3871151593753518,-456.466007843787,-10262579.66694079,90.91510226435608,2356.9339745502016,2359.042999267578,2366.957956599391,38.82359213020601,0.7903974823711879,0.9953831448718642
633,2357.89990234375,2360.0,2357.89990234375,2359.35009765625,2359.35009765625,968.0,2372.9219970703125,2368.004414916814,43.105643773557205,1.0,-22.534500939892716,-10.968522374770146,-4.8453323598314455,-5.486370267903194,0.6410379080717483,-28.02823344462763,2360.741819233127,0.0,-0.1651978031408221,-0.0350660008127083,23.904128008141996,-17.58296665090847,-2.765026855468932,2361.6375122070312,2374.0250244140625,4.0,48.0,-44.0,2360.265026855469,2373.095274780946,2347.434778929992,0.4643448355583936,1.0871870556477796,2360.4708455403643,2363.298311360677,2357.643379720052,2378.60009765625,2351.10009765625,3.392489068960107,-76386.0,-0.2875560815056342,-4.049825919674618,683378.360488198,92.06527824596647,2356.5655554048226,2359.0,2366.882256510404,37.921684537052634,0.793499528018536,0.9586973311593581
634,2359.449951171875,2360.0,2359.449951171875,2359.449951171875,2359.449951171875,168.0,2372.2519970703124,2367.6689457503458,43.30133138502103,1.0,-6.1803917265595,-9.815438304228337,-4.385026436502358,-5.2661015016230275,0.8810750651206698,-26.151296087045452,2360.73644205077,0.08271266900848356,0.07728289156091683,-0.03390801924742741,23.850607837185887,-0.1496508285109247,-4.487524414062591,2361.6375122070312,2374.0250244140625,12.0,44.0,-32.0,2359.4875244140626,2370.391936576287,2348.583112251838,0.49827715416344254,0.9243034387251134,2359.642508951823,2362.3174723307293,2356.9675455729166,2375.64990234375,2351.10009765625,3.1965900171593846,-76218.0,-0.2744142501236834,-1.074794984721101,253750.7563829422,92.07238842034951,2356.872029516844,2358.9475,2366.8083032234535,37.084198914838794,1.0056930102485282,0.9284101186876114
