,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
0,4498.2001953125,4498.35009765625,4494.10009765625,4496.64990234375,4496.64990234375,329.0,4490.43396484375,4493.798083342944,51.24190700920424,0.0,-53.9683769958146,2.673438936120874,1.606833007399473,2.0387843080383874,-0.4319513006389144,12.386195925976786,4495.211329908068,0.03559688381164089,-0.005668921686946993,0.0069299240941137295,22.615811621736952,-68.21747745564623,1.509838867187682,4496.887451171875,4481.10009765625,88.0,12.0,76.0,4497.539965820312,4500.888618429986,4494.191313210638,0.36710125230801854,0.1489104103631117,4497.464973958334,4499.810017903646,4495.119930013021,4500.0498046875,4493.75,3.2324161464805905,2367.0,0.22707735061300297,-46.79204688435803,-1356446.054568769,11.163324434688567,4497.692026937634,4488.654499511718,4480.825452145781,21.097778923146524,0.8106558012334334,0.8163247229203804
1,4496.5498046875,4496.9501953125,4496.5498046875,4496.5498046875,4496.5498046875,66.0,4490.571962890625,4493.905993983906,51.01412493257424,0.0,-58.826425933524824,1.762857594208981,1.3858913644744462,1.9082057193255992,-0.5223143548511531,11.002904609662089,4495.249725772686,-0.05556728883941857,0.029001034431801354,0.006506924307203995,22.699605023945384,-51.867105557335236,-2.525146484375,4496.9874267578125,4481.10009765625,84.0,8.0,76.0,4497.574951171875,4500.866384192975,4494.283518150775,0.34427049285169853,0.14636478799500988,4497.494970703125,4499.82001953125,4495.169921875,4500.0498046875,4493.75,3.030128609231977,2301.0,0.23117530900056923,-41.051246659806885,318433.2992091323,11.161855241965993,4497.778663838982,4489.043999023437,4480.981913365102,19.797873757157152,0.8890202453081129,0.8600192108763115
2,4496.5498046875,4496.5498046875,4496.5,4496.5,4496.5,53.0,4491.101962890625,4494.007719710027,50.892902643864154,0.0,-59.66352072219942,0.9602036420037621,1.1930222803939614,1.7651690315392718,-0.5721467511453104,9.811569793253868,4495.300293142473,0.03226205215763608,-0.03352456332654774,0.006040471342517573,22.71277702979874,-66.12251879529234,0.6923583984371362,4496.9874267578125,4481.10009765625,80.0,4.0,76.0,4497.607446289063,4500.842471432108,4494.372421146018,0.32883497962238806,0.14385538007388657,4497.523299153646,4499.830818684896,4495.215779622396,4500.0498046875,4493.75,2.817248329108264,2248.0,0.22148855350052968,-35.563875485191616,-21152.67627644089,11.161268203335897,4497.847039972694,4489.406499023437,4481.13632218734,18.61640377764915,0.8702578046037553,0.9037823679303031
3,4497.0498046875,4497.0498046875,4497.0498046875,4497.0498046875,4497.0498046875,11.0,4491.732958984375,4494.127017160124,52.242053715912164,0.15066122952562166,-50.422650800164135,0.572377642462925,1.0721773915229278,1.6265707035360033,-0.5543933120130755,9.122269888192134,4495.405738293496,-0.02778827677731539,-0.09563001535271676,0.005577058494223495,22.6142435281747,-29.364835597571606,1.1402587890625,4496.949951171875,4481.10009765625,76.0,36.0,40.0,4497.5599365234375,4500.798413343299,4494.321459703576,0.4212389242978613,0.1440103907704684,4497.504956054688,4499.7249755859375,4495.284936523438,4500.0498046875,4493.75,2.655288068993388,2259.0,0.189357493092713,-29.6193430498071,0.0,11.162613216471113,4497.822294764674,4489.701748046875,4481.294665296794,17.336862594845016,0.85574777227331,0.9513777876260268
4,4495.0,4497.0498046875,4495.0,4495.0,4495.0,9.0,4492.431962890625,4494.1612517812955,47.05187857688635,0.0,-84.8748461222815,0.2657169117646845,0.8017626187156566,1.461609086571934,-0.6598464678562774,7.084497648804132,4495.363515903999,-0.08225032013370182,-0.06227718924763892,0.005035637018935172,22.34269126672644,-107.2871653365744,2.362377929687682,4497.5,4481.10009765625,72.0,32.0,40.0,4497.437426757812,4500.863203153932,4494.011650361693,0.14425191898495668,0.15234348234564216,4497.444116210938,4499.629125976562,4495.259106445313,4500.0498046875,4493.75,2.6120392560295747,2250.0,0.16592264393521608,-28.023471498048945,-23342773.649427626,11.158510917633269,4497.913681819792,4489.972998046875,4481.431036786378,17.089897066784403,0.8858195211786372,0.9480967104262761
5,4497.35009765625,4497.4501953125,4495.10009765625,4495.10009765625,4495.10009765625,54.0,4493.080966796875,4494.198069266588,47.32707659675556,0.021506751428027448,-83.19244973327862,0.1485150505513957,0.5887472950053052,1.2870367282586084,-0.6982894332533032,5.442674796995957,4495.3416401003415,-0.10444258045334048,-0.16012441571530334,0.004459754090671045,22.33521836889189,-88.9270451770523,2.479882812500364,4496.949951171875,4481.10009765625,68.0,28.000000000000004,40.0,4497.319921875,4500.893897698207,4493.745946051792,0.18944610588364255,0.1589380291058993,4497.40078125,4499.598291015625,4495.203271484375,4500.0498046875,4493.75,2.6004789743488907,2304.0,0.10957223823163988,-23.24793650725624,1089070.682172422,11.159713425628269,4497.830620659723,4490.248498535157,4481.567047342298,16.62012333262813,0.8825696363099272,1.0426940520252306
6,4497.35009765625,4497.35009765625,4495.0498046875,4495.0498046875,4495.0498046875,67.0,4493.675966796875,4494.2314706556435,47.19435157077007,0.011134278023221962,-84.03775133360689,-0.055610926010558615,0.41113360177132563,1.1118561029611518,-0.7007225011898262,4.017088334161369,4495.324921261744,-0.1055602517039061,-0.17288466631355925,0.0038746470485760734,22.488820756292867,-86.88465882483133,1.7975830078121362,4496.949951171875,4481.10009765625,64.0,24.0,40.0,4497.202416992188,4500.910176508237,4493.494657476139,0.2097152208267152,0.16489182261575083,4497.356608072917,4499.5591227213545,4495.1540934244795,4500.0498046875,4493.75,2.579037116806113,2237.0,0.05473833091781893,-20.408178278541065,-258166.04272643133,11.158963802965134,4497.675996827443,4490.419248046875,4481.701204131803,16.209362136706844,0.8847490730932204,1.0576337394067796
7,4497.0,4497.0,4495.0498046875,4495.0498046875,4495.0498046875,33.0,4494.247958984375,4494.263562186305,47.19435157077007,0.011134278023221962,-84.03775133360689,-0.23869772518355603,0.2672922910978741,0.9429433405884963,-0.6756510494906222,2.799177120217011,4495.265180442191,-0.08780162952878418,-0.22449386324757925,0.003300942831003211,22.74601912262536,-95.75827005778463,0.4825927734373181,4496.6875,4482.39990234375,60.0,20.0,40.0,4497.267407226563,4500.770762337862,4493.764052115263,0.18350303229176942,0.15579927961009285,4497.373266601562,4499.4307861328125,4495.315747070313,4500.0498046875,4494.10009765625,2.534119845069962,2270.0,0.08747511713447287,-17.492724238749485,-1034483.0426302823,11.158963802965134,4497.590234152802,4490.549248046875,4481.83402602788,15.827941026208507,0.8843566790121407,1.10885054225972
8,4496.5,4497.0,4495.0,4497.0,4497.0,226.0,4494.568955078125,4494.370873473116,53.108321615373875,0.5155566901971981,-50.0,-0.5405704273898664,0.30712117756593216,0.8157789079839834,-0.5086577304180513,3.1844468729953426,4495.2938603213315,-0.01667500416875104,-0.23497881036533275,0.0028378144577481646,23.009501117245318,-59.06024074025318,2.485180664062682,4496.5625,4483.925048828125,56.00000000000001,16.0,40.00000000000001,4497.364916992187,4500.72143505992,4494.008398924455,0.4456405440364798,0.1492659870694778,4497.369108072917,4499.321622721354,4495.416593424479,4500.0498046875,4494.10009765625,2.4959684275649647,2496.0,0.25261445445433894,47.96968502750044,-22037.47234513274,11.257014805684928,4497.212490711691,4490.638747558593,4481.984931241533,15.502753000181846,0.8816563091509071,1.1166351195162398
9,4497.0,4497.0,4497.0,4497.0,4497.0,1.0,4494.694951171875,4494.473976474171,53.108321615373875,0.5155566901971981,-50.0,-0.46026108685600775,0.3348261891569564,0.7195883642185781,-0.3847621750616217,3.5101024919649912,4495.352207599413,-0.06333761335148642,-0.17221860532407418,0.0024631148206062685,23.043111269617647,-17.730700592941787,0.4875732421878638,4496.5625,4487.824951171875,52.0,12.0,40.0,4497.262426757812,4500.5309218426355,4493.993931672989,0.45985510900250937,0.14535487479567477,4497.30078125,4499.150805664062,4495.450756835938,4500.0498046875,4494.10009765625,2.3176849684531815,2497.0,0.22958510130808574,41.116872880714666,0.0,11.257014805684928,4497.069912710982,4490.753747558594,4482.134334910771,15.200792690299947,0.9481517650462963,1.1203703703703705
