,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
483,1547.699951171875,1549.0,1547.699951171875,1548.699951171875,1548.699951171875,996.0,1545.9899951171874,1546.4108335396693,58.35981897417726,1.0,-6.123414962258041,-0.14515811695787306,0.3037626605919286,0.1808726720211368,0.12288998857079178,4.528837792717781,1546.1124065522486,0.1066482849084155,0.027024861552963353,0.0018024411428687582,25.396838725448514,113.33144205082482,-0.840051269531159,1547.5,1546.0750122070312,8.0,72.0,-64.0,1547.0400024414062,1549.2412832755933,1544.838721607219,0.8770415625050813,0.28457969163218794,1547.0499959309896,1548.7200032552084,1545.379988606771,1549.5,1544.0999755859375,1.913086930796243,425190.0,-0.06678794356907086,554.8692358278092,71788.25157952595,2093.164994706134,1546.4435576030137,1548.5144995117187,1540.5581076982035,14.067109645634602,0.9382160952044303,0.9111912336514669
484,1548.6500244140625,1548.6500244140625,1547.199951171875,1547.5999755859375,1547.5999755859375,1724.0,1546.1279956054686,1546.4574665610917,53.30106610976241,0.6503762689506383,-28.571784459779277,0.3843954647288683,0.32210540263236,0.20911921814338144,0.11298618448897854,4.83991494298272,1546.1829244693479,0.09054614269011019,0.01956934072916816,0.0019469350322033595,25.402218270936203,66.65228846065776,-0.017498779296829525,1547.5,1546.5250244140625,4.0,68.0,-64.0,1547.0174987792968,1549.1859744871572,1544.8490230714365,0.6343055872217733,0.28034275107701484,1547.0149943033853,1548.6825052897134,1545.3474833170571,1549.0,1544.0999755859375,1.8835807214536542,423466.0,-0.036860488650052495,204.69392925865793,-35746.13844781354,2091.940510964967,1546.46381383876,1548.3997491455077,1540.628176035395,13.877931807420724,0.9334613749181824,0.9138920341890142
485,1547.949951171875,1548.300048828125,1547.0,1547.699951171875,1547.699951171875,1055.0,1546.203994140625,1546.506191447789,53.693948777892835,0.677529424674579,-26.531476545178247,0.6661667767693871,0.34078104040122525,0.23545158259495022,0.10532945780627503,5.2048760491906325,1546.2373921589794,0.04524571246767938,0.05835253201554236,0.002104262184222174,25.01679951696682,55.63802820093484,-1.555047607421784,1547.5,1546.75,36.0,64.0,-28.0,1547.0049987792968,1549.1546305283,1544.8553670302936,0.6616445218815884,0.2779088303786272,1547.0049947102866,1548.6650044759115,1545.3449849446615,1549.0,1544.0999755859375,1.841899871930179,424521.0,-0.041911357493615325,190.51968838800144,-33883.01597387304,2092.0086643927443,1546.4711210749276,1548.3052490234375,1540.698541957151,13.516665255409261,0.9678051608022675,0.9094526287867252
486,1547.949951171875,1547.949951171875,1547.0,1547.0,1547.0,1535.0,1546.283994140625,1546.5255564890522,50.49115011768371,0.45617557573305006,-40.81612316584041,0.6980817009421116,0.2956928449948464,0.24749983507492945,0.04819300991991693,4.609066622800086,1546.2753090315096,0.10029757527570775,0.055100495251761306,0.002170916908373573,24.62593348147824,27.260760425007636,-0.954949951171784,1546.8374938964844,1547.4500122070312,32.0,60.0,-28.0,1547.0049987792968,1549.1546305283,1544.8553670302936,0.49883729403905996,0.2779088303786272,1546.9958272298177,1548.6283345540364,1545.363319905599,1549.0,1544.0999755859375,1.7781892504976662,422986.0,-0.04611164752924735,9.81329735712626,-10833.084000826659,2091.3144568055345,1546.5113541152336,1548.207999267578,1540.7612430322044,13.181203457112902,0.9612218867398085,0.9061213914880472
487,1547.9000244140625,1547.9000244140625,1546.1500244140625,1546.1500244140625,1546.1500244140625,1754.0,1546.3069946289063,1546.5108297410134,46.83754343633883,0.2036651973936981,-58.1624772676316,0.524706672219736,0.18919329649634165,0.2358385273592119,-0.04664523086287026,3.0333952570529776,1546.273882424503,0.006466516786651215,-0.010224867196549137,0.0020623882574770792,24.248121179690994,-18.999870965775546,-1.945001220703034,1546.6749877929688,1547.4500122070312,28.000000000000004,56.00000000000001,-28.000000000000004,1546.945001220703,1549.1196074521367,1544.7703949892693,0.3172136189188577,0.2811484868198553,1546.9524963378906,1548.6000061035156,1545.3049865722655,1549.0,1544.0999755859375,1.7761757326049759,421232.0,-0.06451802942992305,-204.56819908451678,-44892.50574579532,2090.3507482226423,1546.511652626267,1548.1494995117187,1540.814862747447,12.411204605876394,0.9243369812677238,0.9345618484642729
488,1547.8499755859375,1548.75,1547.0,1548.300048828125,1548.300048828125,6615.0,1546.39599609375,1546.58099519541,55.591329426382984,0.808662397430052,-14.284646620662166,0.37897697897528815,0.27510934940437437,0.2436926917682444,0.03141665763612997,4.323478995266348,1546.346165103963,0.21359539340614886,0.10664040241290551,0.00210865190791077,24.072960021336804,90.02653981293007,-1.3575256347655795,1546.7624816894531,1547.4500122070312,24.0,52.0,-28.0,1546.957501220703,1549.1600660943295,1544.7549363470766,0.804769140627278,0.28476087699738367,1546.9641642252604,1548.6041727701822,1545.3241556803384,1549.0,1544.0999755859375,1.8350185792715847,427847.0,-0.0017079691076203915,1856.4289006451909,22486.126612103173,2099.5493455608357,1546.8535335903139,1548.1097497558594,1540.8893422109363,12.084256182321308,0.9597636217161496,0.8531232193032441
489,1548.300048828125,1548.699951171875,1547.3499755859375,1548.5,1548.5,1149.0,1546.45099609375,1546.6562502857862,56.311806583489975,0.8584564709013047,-10.204030791460102,0.3504437614890321,0.3552378678216428,0.2660017269789241,0.08923614084271869,5.577058893016119,1546.5232560196832,0.18763098213450086,0.13765240210928975,0.0022777459876325203,23.976416685069946,105.14147243662893,-0.542474365234284,1547.1875,1547.4500122070312,20.0,48.0,-28.0,1546.9424987792968,1549.0982482752363,1544.7867492833573,0.8612435544196723,0.27871100543693567,1546.9599955240888,1548.5675028483074,1545.3524881998699,1549.0,1544.0999755859375,1.800372651176293,428996.0,-0.02294471780753619,1624.0453286222173,17619.39950462421,2099.6977301692705,1546.946385610604,1548.082749633789,1540.965070149136,11.780661217591588,0.9736882422421335,0.8360358401328437
490,1549.5,1549.699951171875,1549.0,1549.5,1549.5,1910.0,1546.4919970703124,1546.767769882422,59.82252362716079,1.0,-3.5705722070844685,0.5999924603631825,0.4937404065494775,0.3115494628930348,0.18219094365644267,7.734533344198266,1546.688206493985,0.2004640155843307,0.25832621256510413,0.002643674489596584,23.86856217189313,183.7720132364625,-1.6174743652343295,1547.4124755859375,1547.4500122070312,100.0,44.0,56.0,1547.0174987792968,1549.4069038562284,1544.6280937023653,1.019481029958129,0.3089047252299289,1547.0408284505208,1548.610829671224,1545.4708272298178,1549.699951171875,1544.0999755859375,1.7574854026547722,430906.0,-0.017463539818605378,1664.8959959619008,48557.26947959181,2100.931181896749,1547.1712000555874,1548.042749633789,1541.049994824269,12.28883178730406,1.0500030517578125,0.7916768391927084
491,1549.5,1553.0,1549.5,1553.0,1553.0,9697.0,1546.662998046875,1547.0121710635037,69.16279471292155,1.0,-0.0,1.2013215906481491,0.8758293994953874,0.4244054502135054,0.451423949281882,13.243164327974243,1547.5383808543907,0.49178047533802943,0.3752355227305997,0.003562505122246263,24.039717986353505,278.0047125090474,0.08502807617196595,1549.0625,1547.5499877929688,100.0,40.0,60.0,1547.3149963378905,1550.8523809228914,1543.7776117528897,1.3035603035947703,0.45722875993226275,1547.284161376953,1548.9366638183594,1545.631658935547,1553.0,1544.0999755859375,1.881950731036574,440603.0,0.17303592621037273,6275.553710824486,68578.79188634371,2122.8346991603826,1548.4602300471256,1548.0139996337891,1541.1689003484057,14.492818552555502,1.065766918677956,0.6905313959473562
492,1553.0,1553.0,1551.699951171875,1552.5,1552.5,10563.0,1546.8709985351563,1547.2273800414057,66.77457328070923,0.8970548302911822,-5.617962117159747,2.108959601907145,1.1253198708973287,0.5645883343502701,0.5607315365470585,16.734044638715098,1548.0621669365792,0.32958352756060305,0.4698949963260567,0.004742078651009016,24.165934262680114,240.40586228403637,0.02002563476571595,1549.0625,1547.5499877929688,96.0,36.0,60.0,1547.6299987792968,1551.7826330035703,1543.4773645550233,1.0863749318729432,0.5366443177696073,1547.5741617838544,1549.2266703287762,1545.9216532389323,1553.0,1544.0999755859375,1.840386309400033,430040.0,0.21107245661722038,4624.54603784956,13538.028698893846,2119.433862070878,1549.5093117763697,1547.9934997558594,1541.2816476086207,16.539377691717554,1.1611652326435802,0.6912702363175235
