,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
1309,789.0,789.0,789.0,789.0,789.0,60.0,790.1610009765625,790.3199581973543,42.42583764209309,0.0,-97.67497977317568,0.5672020407283753,0.07052836947366359,0.22033311556906854,-0.14980474609540495,2.041792970755142,789.9071547392958,-0.12658227848101267,0.08744064720653144,0.004518262789071215,26.24543820205256,-88.66941482253996,0.197479248046875,790.6000061035156,790.1000061035156,72.0,4.0,68.0,790.1524963378906,792.1330111550984,788.1719815206828,0.20904122305041356,0.5012993887602347,790.1441650390625,790.8991638183594,789.3891662597656,793.2000122070312,788.6500244140625,0.8545479339407779,-21170.0,0.1460384178030398,386.1040793585967,-0.0,-32.08136943725051,791.2855439785851,793.4995013427734,792.0446393294744,20.077831799517273,1.007602727327581,0.9201620801210495
1310,788.5,789.9500122070312,788.1500244140625,789.9500122070312,789.9500122070312,1358.0,790.1360009765625,790.3054505114593,49.03161259385603,0.2995570683203658,-64.35659120849901,0.25014792049626067,0.046807873080638274,0.1856280670713825,-0.13882019399074422,1.4312390102449268,789.9084347133639,-0.050605857058416595,0.07875638570938859,0.004066163673931982,26.58709211879001,-59.10600501026454,0.8275024414062955,790.4125061035156,790.1000061035156,68.0,4.0,64.0,790.1724975585937,792.1362784529834,788.208716664204,0.44335280677236827,0.49705118830565787,790.1266662597657,790.9491638183594,789.3041687011719,793.2000122070312,788.1500244140625,0.9220793524427758,-19812.0,0.24329003096417484,515.2487219000026,6629.775287871508,-30.446240695617522,791.0543441260911,793.5080014038086,792.0237972685546,18.67978402101716,0.9554777054087272,0.8767213196993386
1311,788.8499755859375,788.8499755859375,788.6500244140625,788.7999877929688,788.7999877929688,137.0,790.0770007324219,790.246412757793,42.65195147600566,0.010253754886918898,-87.12940693022638,-0.1436731675091778,-0.06404982376875523,0.13569248890335495,-0.19974231267211018,-1.2320689409664016,789.8642318623666,-0.2781304939356827,-0.027036946919990257,0.003323160103269576,26.461127301376038,-100.07227374085166,1.0275146484375455,790.1250152587891,790.1000061035156,64.0,4.0,60.0,790.1724975585937,792.1362784529834,788.208716664204,0.1505440679390379,0.49705118830565787,790.1075002034506,790.8874959309896,789.3275044759115,793.2000122070312,788.1500244140625,0.9490728124803454,-19949.0,0.26235093876190735,419.1341409533504,-43787.600567741116,-30.645687929356242,791.0918571546019,793.5107513427735,791.9917195623299,17.3815967981242,0.9087812341483733,0.9358181810683636
1312,788.7999877929688,788.7999877929688,788.0999755859375,788.75,788.75,446.0,790.0410009765625,790.1877299045461,42.39374637605234,0.0,-87.25451477399203,-0.4191172880284739,-0.15416186234904217,0.07772161865287552,-0.2318834810019177,-3.3992938509115382,789.6298439284406,-0.30965775647513033,-0.1386241126751484,0.0023983883638732588,26.5200378631935,-108.4908397895895,0.32251586914060226,790.3499908447266,790.1000061035156,60.0,100.0,-40.0,790.1274963378906,792.1765056558785,788.0784870199028,0.16386284196028642,0.5186528319757647,790.0674987792969,790.8374938964844,789.2975036621094,793.2000122070312,788.0999755859375,0.9312827692339815,-20395.0,0.282214427260299,356.0728985794343,-47088.89679724326,-30.673951818820075,790.9937098488981,793.5097512817383,791.9594636462867,16.738311564435623,0.8085755263518359,0.9471996390269843
1313,788.75,788.75,788.75,788.75,788.75,46.0,789.9770007324219,790.1313483396619,42.39374637605234,0.0,-87.25451477399203,-0.5750000000000455,-0.22300563203612,0.017576168515076422,-0.24058180055119643,-5.12927032608632,789.4822550552294,-0.21506890768267709,-0.1448343211206896,0.001386917191464719,26.30568898550189,-90.26457504097152,2.259979248046875,790.3499908447266,790.1000061035156,56.00000000000001,96.0,-39.99999999999999,790.0899963378906,792.2097989434576,787.9701937323237,0.18393369873884505,0.5365977585825343,790.0441650390625,790.7716613769531,789.3166687011719,793.2000122070312,788.0999755859375,0.8647625714315542,-20349.0,0.27451852208743965,305.20534163951515,0.0,-30.673951818820075,790.9935856299278,793.5120013427735,791.9275286846321,16.140975276010515,0.8448233768857759,0.9896576980064655
1314,788.1500244140625,788.8499755859375,788.0999755859375,788.1500244140625,788.1500244140625,280.0,789.9100012207032,790.0536493621875,39.098940152918246,0.0,-99.0186574755562,-0.6939747529870601,-0.3222629840076934,-0.050391661989477546,-0.27187132201821584,-7.608616796670181,789.2242044439968,-0.5300626366233133,-0.20001010237068972,0.00020977096856335316,26.037982510894675,-108.74319939123954,1.2599914550780795,790.1124877929688,790.1000061035156,52.0,100.0,-48.0,790.0399963378907,792.2893410993935,787.7906515763879,0.0798838941511439,0.5694255409673699,789.9991638183594,790.7466613769532,789.2516662597657,793.2000122070312,788.0999755859375,0.8565652449007289,-20629.0,0.26236555221967345,237.60555511065587,-73667.25376674108,-30.88693839766318,790.9261880200729,793.4940014648438,791.8899415774623,16.22644785194806,0.7965466729525862,0.9965567753232759
1315,788.0999755859375,788.3499755859375,788.0999755859375,788.25,788.25,46.0,789.8450012207031,789.9829180146506,39.93662921471171,0.03300755677149784,-97.05836594502088,-0.8780998678768128,-0.38838094255447686,-0.11798951810247742,-0.27039142445199943,-9.407418640718431,789.0615545890795,-0.38544014154170964,-0.2700825533166117,-0.0010034890621822906,25.779391650736407,-110.68464726908635,1.2974914550781023,789.8999938964844,790.1000061035156,48.0,96.0,-48.0,790.0024963378906,792.3431000543425,787.6618926214388,0.12563155702681314,0.5925560304687261,789.9599965413412,790.7174947102865,789.2024983723959,793.2000122070312,788.0999755859375,0.8132391559792483,-20583.0,0.3231848310719038,204.3188868024372,-135869.5652173913,-30.88110337030713,790.9173590876485,793.4642514038086,791.8537232533084,16.305815243890063,0.7846663785691056,1.0547489318857173
1316,788.25,788.25,788.0999755859375,788.1500244140625,788.1500244140625,45.0,789.7780017089843,789.9110398342355,39.35368356377702,0.014166776648846635,-98.71670474819243,-0.9982490090762894,-0.44373202869792294,-0.18313802022156653,-0.2605940084763564,-11.063221658170825,788.9055005653832,-0.3980744884998518,-0.47664409699444976,-0.0022116055540142812,25.33383687523903,-106.89105425088815,1.1024902343749545,789.8499908447266,790.1000061035156,44.0,92.0,-48.0,789.9474975585938,792.4050179740896,787.489977143098,0.13429130981020057,0.6221984177659807,789.9116628011068,790.6591634114583,789.1641621907552,793.2000122070312,788.0999755859375,0.7658666744137663,-20628.0,0.31935825835173787,174.48777420677652,-16665.30966758728,-30.886810825260746,789.8012111207358,793.4462515258789,791.8168705285399,16.37951353640764,0.7616779515027751,1.2383220484972248
1317,789.5,790.0499877929688,788.75,788.75,788.75,670.0,789.7230017089844,789.8655088603439,44.5816694112134,0.30490524000805286,-83.33281166859683,-0.8494228587430825,-0.434180188721939,-0.23334645392164102,-0.20083373480029795,-11.083014874557254,788.8969356392257,-0.2907512582593827,-0.32035300023779956,-0.0032117452731323594,25.127411406616716,-42.03444508355901,1.1649902343749545,789.8624877929688,790.1000061035156,40.0,88.0,-48.0,789.8849975585938,792.396974941429,787.3730201757586,0.2740828467745287,0.6360362307422757,789.885829671224,790.643330891927,789.1283284505208,793.2000122070312,788.0999755859375,0.8468735818775152,-19958.0,0.22586073909690496,206.98718397411204,237685.5195347053,-30.376776402719173,789.6324119102001,793.4282516479492,791.7863544038778,16.089737197873458,0.7056252807355933,1.0259782809733928
1318,789.25,790.2999877929688,789.25,789.2999877929688,789.2999877929688,69.0,789.692001953125,789.843331563584,48.92794687461135,0.6056437596371331,-69.23064884659927,-0.7245713177849211,-0.3778749609402894,-0.2622521553253707,-0.11562280561491867,-9.85354459557314,788.9010301848482,-0.22122495758864794,-0.23293950387292872,-0.0038873529626881976,25.03606901339361,-14.081616596836298,0.21748962402341476,789.9249877929688,790.1000061035156,36.0,84.0,-48.0,789.8324981689453,792.3472967692741,787.3176995686166,0.3941246476145294,0.6367928911911689,789.8491638183593,790.6591644287109,789.0391632080078,793.2000122070312,788.0999755859375,0.8970960255268892,-19889.0,0.2205241391661732,182.83889450850228,570645.5396569293,-30.328663365996704,789.6098033952754,793.4162515258789,791.7616144376001,16.04881660940962,0.7269045984900481,0.9598441023629768
