,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
11,6814.39990234375,6815.0,6806.0,6806.0,6806.0,875.0,6823.614990234375,6820.6991904278275,33.76293577411441,0.0,-100.0,-7.989825080422634,-3.780872400878252,-2.9617126682323023,-0.8191597326459497,-20.007404088800154,6818.389883686113,-0.30760216786289735,-0.4446411978189596,-0.006329146273472516,26.77226674842906,-111.17465779875944,-2.950048828124636,6815.3499755859375,6823.47509765625,44.0,100.0,-56.0,6818.849951171875,6833.2008829263195,6804.49901941743,0.0522955794178788,0.4209194177085119,6818.693318684896,6824.053304036459,6813.333333333334,6831.14990234375,6806.0,5.412099403176222,33559.0,0.16486165068606876,-1372.010252309541,-1542857.142857143,26.653705249429446,6815.707547075909,6809.546999511719,6810.577578543989,23.59474326901164,0.7133439697038765,1.157985167522836
12,6807.2001953125,6811.2998046875,6805.0,6809.0498046875,6809.0498046875,442.0,6823.144990234375,6820.242351771344,38.64193667033991,0.2738352050228361,-83.9294710327456,-9.016176470588107,-3.934709654915423,-3.1563120655689265,-0.7783975893464965,-20.515688343875052,6818.075861569153,-0.10050173497845076,-0.4739046637102301,-0.006748685158893424,26.826517586820962,-105.79801417245915,-4.902441406249636,6814.8499755859375,6822.47509765625,40.0,96.0,-56.0,6818.15244140625,6832.976987129341,6803.327895683158,0.19298766758933708,0.4348552148251428,6818.0224772135425,6823.5124674479175,6812.5324869791675,6831.14990234375,6805.0,5.475506923485063,34001.0,0.1463701074143893,-983.4354059974638,-3349582.8576756823,26.851767793049085,6813.94002518916,6809.631247558594,6810.562376814075,24.86361869798287,0.728853375199911,1.202758038910141
13,6809.0498046875,6811.2998046875,6807.0,6809.64990234375,6809.64990234375,316.0,6822.6419921875,6819.826961597713,39.584932290245966,0.5682759981217219,-78.91182071836663,-9.35032887178295,-3.962526383877048,-3.317554929230551,-0.6449714546464969,-20.620150473232048,6817.97173402941,-0.05283965297398452,-0.4441085257367716,-0.0071094653692835305,26.687749984565055,-88.55913704761029,-2.485131835937864,6814.8499755859375,6822.125,36.0,92.0,-56.0,6817.534936523438,6832.692106425839,6802.377766621037,0.23989094829507154,0.4446525039776333,6817.3849690755205,6822.8649495442705,6811.9049886067705,6831.14990234375,6805.0,5.391528192343273,34317.0,0.15437125593201867,-815.8545109442548,1360697.6859177216,26.87961762009023,6813.235274266391,6809.687746582032,6810.553297466112,26.041860167741866,0.7555231633944586,1.1996316891312302
14,6809.64990234375,6811.0,6809.60009765625,6811.0,6811.0,319.0,6822.2419921875,6819.48080624094,41.75380241894594,0.7799760281317559,-55.71891891891892,-9.500616096047452,-3.8314630236327503,-3.420336548110991,-0.4111264755217592,-20.04796606656663,6817.798767407329,-0.05942443274170175,-0.3031760711130741,-0.007362875885011506,26.30732308438619,-70.79201536275922,-5.047631835937864,6814.8499755859375,6820.97509765625,32.0,88.0,-56.0,6816.847436523438,6831.880028626237,6801.814844420639,0.30550804267651355,0.44104235110960327,6816.715804036459,6822.115779622397,6811.315828450522,6831.14990234375,6805.0,5.1064120603008964,34636.0,0.14961561195575734,-637.777987617397,504731.27245529316,26.942863331473358,6812.631107930957,6809.823996582031,6810.557742267444,27.13594153251808,0.8862149403710248,1.1893910114840989
15,6810.85009765625,6812.89990234375,6810.85009765625,6812.89990234375,6812.89990234375,340.0,6821.919990234375,6819.222731578306,44.75918087679123,1.0,-40.37809551886792,-9.08076315487142,-3.5335554971743477,-3.4429803379236628,-0.09057515925068493,-18.66949671597559,6817.767908359075,0.016149882377532208,-0.10263856132075477,-0.007464709693330213,25.840125660206336,-48.29845698584836,-1.0924316406253638,6814.8499755859375,6819.64990234375,28.000000000000004,84.0,-56.0,6816.092431640625,6830.3029688098195,6801.881894471431,0.38767035127299104,0.41697020137896457,6816.024967447917,6821.2324381510425,6810.817496744792,6831.14990234375,6805.0,4.888082962243689,34976.0,0.13203698191332916,-454.3858755470546,949512.4396155862,27.037705028269013,6812.403223942369,6810.019995117187,6810.58104734283,27.42966374123688,0.942637087264151,1.0452756485849057
16,6812.89990234375,6815.0,6808.2001953125,6814.4501953125,6814.4501953125,621.0,6821.6369921875,6819.035573293372,47.15525674097202,1.0,-28.677771226415093,-8.369568589154369,-3.136213631391911,-3.3816269966173125,0.24541336522540158,-16.812271339455645,6817.711799982151,-0.008067566947909024,-0.0973227889429007,-0.007401652994186355,25.500323104243815,-40.37555496381299,-1.825146484375182,6814.0875244140625,6819.0,24.0,80.0,-56.0,6815.374951171875,6828.341221870341,6802.40868047341,0.46433994473504914,0.38050058261977077,6815.27831217448,6820.558268229167,6809.998356119792,6831.14990234375,6805.0,5.024634514047711,35597.0,0.13913469890517555,-251.94047424122542,-301011.6337578078,27.179015182152614,6812.171117275036,6810.237746582031,6810.619546327603,28.17882558401033,0.9041572952187478,1.0014800841616485
17,6814.5,6814.5,6807.39990234375,6809.85009765625,6809.85009765625,462.0,6821.23599609375,6818.675358562505,41.41494473533313,0.5713728770506159,-63.395489386792455,-7.358817784926941,-3.1561249326996403,-3.3365265838337783,0.18040165113413797,-16.890504518994632,6817.502580148789,-0.05429925864348598,-0.031000711122376456,-0.007348099039712292,25.382171868045752,-68.70617859011686,2.790136718749636,6814.0374755859375,6818.074951171875,20.0,76.0,-56.0,6814.3099609375,6825.260866991679,6803.359054883322,0.2963701241164161,0.3214090969431636,6814.319148763022,6819.746614583334,6808.891682942709,6831.14990234375,6805.0,5.172881881347875,35135.0,0.026318798263067947,-519.5554232335504,-999156.6082099815,26.86714187524233,6812.087480357532,6810.429497070312,6810.611890121918,29.01011449020538,0.9387097001316632,0.9697104112540397
18,6810.0,6810.0,6808.0,6809.2001953125,6809.2001953125,356.0,6820.82,6818.303783533092,40.66183528643801,0.5151384535508462,-68.30041273584905,-6.896883616727791,-3.187601781001831,-3.3067416232673894,0.1191398422655583,-17.17485648806547,6817.354992823685,-0.11588361958284904,-0.1480690281562217,-0.007307493139098601,25.21116817194166,-98.40678078063551,0.8551269531253638,6814.0374755859375,6818.074951171875,16.0,72.0,-56.0,6813.244970703125,6821.502330728556,6804.987610677693,0.2550805960883897,0.24239140265580827,6813.334155273437,6818.53662109375,6808.131689453125,6830.2001953125,6805.0,4.946247461251597,34779.0,-0.030371136390412792,-478.38539625375756,-1095478.1864466292,26.833166790467004,6811.736169479379,6810.6494970703125,6810.597843407397,29.782025617386495,0.9188955495004542,1.0669645776566758
19,6805.0,6805.0,6794.0498046875,6797.5,6797.5,3965.0,6820.27,6817.487948884736,30.062912020524294,0.0,-85.74310964045034,-8.265880629594903,-4.109286096982032,-3.467250518010318,-0.642035578971714,-21.258766249785808,6814.978302048159,-0.2436139390138942,-0.2149548551126178,-0.007598149952289775,25.351059988721154,-311.3183406900752,0.2300292968748181,6808.5623779296875,6812.599853515625,12.0,100.0,-88.0,6811.769970703125,6820.209292292356,6803.330649113895,-0.34544536857886643,0.24778645272894925,6811.9191487630205,6817.371614583333,6806.466682942708,6827.0498046875,6794.0498046875,5.675114830090769,30814.0,-0.12444663267030229,-7037.369541655006,-2616750.8181828116,20.020138375470655,6806.690219945359,6810.824248046875,6810.467516607323,32.14133948350132,0.843117441898367,1.0580722970109848
20,6797.5,6800.0,6797.4501953125,6797.5,6797.5,659.0,6819.687001953125,6816.7041077520025,30.062912020524294,0.0,-85.74310964045034,-10.05174488740795,-4.784573967371216,-3.730715207882498,-1.053858759488718,-24.354341960841072,6812.642258988333,-0.21285965942454493,-0.3856176799127776,-0.008083506719017995,25.31623864904194,-254.84529936895453,2.7999267578125,6808.5623779296875,6812.599853515625,8.0,96.0,-88.0,6810.8499755859375,6821.104327370726,6800.595623801149,-0.1509419545046502,0.30111812245304204,6810.869156901041,6815.846622721353,6805.891691080728,6818.5498046875,6794.0498046875,5.451878391334286,31473.0,-0.1310061063626413,-6032.031035704292,-309460.65876661194,20.020138375470655,6805.877166026653,6811.037998046875,6810.3384865913295,34.33213093060794,0.8034220049096005,1.189039684822378
