,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
1206,7375.0,7379.85009765625,7375.0,7375.4501953125,7375.4501953125,1499.0,7366.43796875,7363.178917320631,58.40194710880204,0.9711067985230591,-14.739993129733532,-1.906919232536893,1.2922632400150178,-0.8544763234892596,2.146739563504277,3.5325030940439985,7364.920277489395,0.2644126605831974,0.37947154556079143,-0.002917176359100103,24.237375513488296,198.78221768387883,-10.772680664062136,7364.9625244140625,7379.77490234375,100.0,56.00000000000001,43.99999999999999,7360.822485351562,7375.518813720999,7346.126156982125,0.9976654574267141,0.3993121257490786,7360.531673177083,7368.799226888021,7352.2641194661455,7379.85009765625,7350.0,8.818395201429473,120070.0,-0.06768244456958819,2523.1688242079576,3049526.833310932,360.72644061733916,7363.933290988742,7338.0290014648435,7324.721494734098,21.53052848167569,1.198463630805575,0.8189920852447835
1207,7380.0,7380.2998046875,7375.60009765625,7376.35009765625,7376.35009765625,1438.0,7366.923974609375,7363.6954341965375,58.98727700106935,0.9985143906345683,-13.03542076256164,1.5648566750924147,2.0082347462794132,-0.28193410953552506,2.2901688558149385,5.735386315487053,7366.048594993316,0.35782469054804183,0.34825230715436395,-0.0018074367163010208,24.11708059485133,170.08465728876297,-6.589990234375364,7366.02490234375,7379.77490234375,100.0,52.0,48.0,7361.589990234375,7377.7714876634955,7345.408492805255,0.9560797752658063,0.4396196324594524,7361.286669921875,7369.59169921875,7352.981640625,7380.2998046875,7350.0,8.534910499541654,121508.0,-0.07512093797754169,2347.581787937178,171549.8773046926,360.9018956114132,7365.855604005535,7338.318251953125,7325.23521217611,22.28902477357978,1.1705025579546353,0.8222502508002714
1208,7378.0,7385.0,7378.0,7380.0,7380.0,909.0,7367.523974609375,7364.334828933928,61.36199961810449,1.0,-14.285714285714286,5.904393095129308,2.8374555179671006,0.3419438159650001,2.4955117020021005,8.307859980805251,7367.422918775275,0.3399048266485384,0.3856541367827869,-0.0005810709898924725,24.03211481639139,171.673213507587,-8.657495117187864,7368.375,7379.77490234375,100.0,48.0,52.0,7362.907495117188,7380.516421130878,7345.298569103497,0.9853363819441099,0.4783144708898789,7362.53417154948,7370.814200846355,7354.254142252605,7385.0,7350.0,8.543124202699394,122417.0,0.11488834505574716,2486.1788511559744,2733810.9787541255,361.35167920174507,7367.378335340482,7338.680751953125,7325.78013543804,23.46868286148355,1.162293481045082,0.7766393442622951
1209,7376.2001953125,7384.75,7376.10009765625,7380.0498046875,7380.0498046875,454.0,7368.124970703125,7364.951102492892,61.39484794161583,1.0,-14.143415178571429,9.691608743106372,3.4587672598263453,0.9653085047372691,2.493458755089076,10.39495375706679,7368.658885055569,0.35081489869803173,0.4227940583520152,0.000673172036650989,24.015025557824927,138.73067266514818,-5.984790039062318,7369.75,7379.77490234375,100.0,44.0,56.0,7363.934985351562,7382.969188290347,7344.9007824127775,0.9233121656778579,0.5169573869581384,7363.508333333333,7371.6083577473955,7355.40830891927,7385.0,7350.0,8.550751212774438,122871.0,0.12371417993073623,2134.2406335801206,-2048066.6654225488,361.35474306734466,7368.255050037234,7339.045751953125,7326.32013214699,24.158107125673954,1.1969461155105399,0.7741520571585246
1210,7382.0,7382.0,7376.0,7380.0,7380.0,386.0,7368.724970703125,7365.541255336308,61.33868915176079,0.9970645211221802,-14.326687653025534,12.552641027114078,3.902160788947185,1.5526789615792524,2.3494818273679328,12.096524010856468,7368.996900099336,0.2996731984071757,0.4340718227625371,0.0018895279172548287,23.983881273794363,114.28374091608424,-7.0325927734375,7369.75,7379.77490234375,96.0,40.0,56.0,7365.1824951171875,7384.979045602003,7345.385944632372,0.8742446163582415,0.5375712142350734,7364.575,7372.527514648437,7356.622485351562,7385.0,7350.0,8.368554697576263,122485.0,0.16713398722982184,1826.6027417293892,-2215101.8053756477,361.3521381243045,7370.520294995522,7339.383251953125,7326.854260185329,24.776246942929113,1.1949212189074623,0.7608493961449252
1211,7379.89990234375,7379.9501953125,7368.5,7368.5,7368.5,1210.0,7369.094970703125,7365.6572845388055,49.97219478372937,0.2536277269691968,-47.34563490395528,12.60455968520273,3.287700895364651,1.8996833483363322,1.3880175470283187,10.299411866838577,7368.993450845659,0.14066168525532813,0.33683136237228584,0.002719526061881459,24.0658415420423,53.41936790798925,7.224902343749818,7369.75,7379.77490234375,92.0,36.0,56.0,7365.925,7385.037801615875,7346.812198384126,0.5673632273214486,0.5189518387948441,7365.496671549478,7373.62169596354,7357.3716471354155,7385.0,7350.0,8.592229362035102,121275.0,0.10057566752956229,-422.19764994623756,-4518476.39950839,359.4666367692909,7371.424477042036,7339.666501464843,7327.268645656121,23.855510130843726,1.1254851523463731,0.7886537899740873
1212,7366.14990234375,7369.9501953125,7360.0,7361.25,7361.25,961.0,7369.319970703125,7365.484449851009,44.387749654758025,0.0,-75.39682539682539,10.76252585018392,2.1904721936089118,1.9578411173908483,0.23263107621806345,6.925910252985846,7368.923965374425,-0.16139509573740393,0.16698634226434805,0.003057440137737999,24.253174286919386,-17.339373534791285,3.912695312499636,7369.75,7379.77490234375,88.0,32.0,56.0,7366.0375,7385.011918584183,7347.063081415818,0.37384330173913055,0.5151865866602712,7365.861678059895,7374.099202473958,7357.624153645833,7385.0,7350.0,8.689226929925452,120314.0,-0.025654235711468246,-1357.2051285253465,-9577451.263332466,358.52109154298984,7371.180396309569,7339.9352514648435,7327.606768584916,22.59155132424214,1.058082692738264,0.891096350473916
1213,7367.2001953125,7367.2001953125,7361.2998046875,7361.35009765625,7361.35009765625,281.0,7369.54697265625,7365.322318392391,44.48000077334536,0.005424271503071253,-75.07905505952381,7.638999310661347,1.3138424289863906,1.8290413797099567,-0.5151989507235661,4.279590309512091,7368.747329289033,-0.11669139449164677,0.12580196492936802,0.003047877830179392,24.370709820071976,-23.841844224849922,-7.054907226562136,7369.75,7379.77490234375,84.0,28.000000000000004,56.0,7366.155004882812,7384.982176680888,7347.327833084736,0.37239434371515245,0.5111804404223387,7366.1250162760425,7374.41005045573,7357.839982096355,7385.0,7350.0,8.493581814395062,120595.0,-0.06299484224218314,-1159.3004756779756,-1522547.8338601326,358.52491255727494,7371.831603630465,7340.197001953125,7327.942523103039,21.417875289540664,1.04004382906664,0.914241864137272
1214,7359.0,7359.0,7351.2001953125,7352.10009765625,7352.10009765625,1067.0,7369.588974609375,7364.8037999321505,38.17752170662186,0.0,-97.33755164543064,2.9828297334561285,-0.1258400638553212,1.4380650909969013,-1.5639051548522225,-0.17243462388347489,7367.753579093648,-0.09512032595166606,-0.11322475464876025,0.0025547319566588864,24.393909883061976,-97.7604554709894,0.5897949218751819,7367.800048828125,7379.77490234375,80.0,24.0,56.0,7365.960009765625,7385.278228216787,7346.641791314462,0.14127354330282968,0.5245268349421067,7365.964184570313,7374.44169921875,7357.486669921875,7385.0,7350.0,8.611890423634701,119528.0,-0.07812871793906227,-2403.650407723979,-6688608.359039221,357.18415985986655,7370.589673499447,7340.422502441406,7328.182896979191,21.546902064581037,0.9805777053202479,1.0938024599690082
1215,7355.0,7355.0,7352.0,7352.14990234375,7352.14990234375,288.0,7369.61296875,7364.307568654174,38.228273283115186,0.002185935450949188,-97.19019964751091,-1.5642276539520026,-1.2483893345834076,0.9007742058808397,-2.1491635404642473,-3.6769604532611013,7364.183424115153,-0.19547688844222597,-0.24531930827886705,0.001755187179773469,24.314284511012783,-106.22977070679761,-1.065014648437682,7367.800048828125,7379.77490234375,76.0,20.0,56.0,7366.065014648438,7385.056232310829,7347.073796986047,0.13364349374384282,0.5156407830944874,7365.955021158855,7374.1050211588545,7357.805021158854,7385.0,7350.0,8.211041107660794,119816.0,-0.07344218423917413,-2058.2226709062675,-1666768.3919270833,357.186110833032,7370.213576636267,7340.658251953125,7328.42137464451,21.666712641404242,0.8840933074618736,1.1294126157407407
