,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
0,12763.75,12763.75,12750.0,12750.0,12750.0,104.0,12746.96900390625,12751.96596108458,45.874177290790335,0.0,-95.97863650644047,5.919531249999636,2.678632357956303,3.38616271561504,-0.7075303576587366,8.649914641494785,12750.74798103383,0.0,-0.056663744942318184,0.004038069286698937,24.353741618393922,-24.844377840555772,4.042724609375,12756.47509765625,12729.10009765625,80.0,32.0,48.0,12756.157470703125,12770.349041686683,12741.965899719567,0.28305887662968776,0.2225054216546183,12756.59169921875,12763.409130859374,12749.774267578125,12767.900390625,12740.099609375,8.035944887199202,-15520.0,-0.17567859673001146,233.40657733070927,-30741764.94891827,-3.092882104530811,12759.92264243602,12717.84474609375,12724.575946693101,10.54749712929048,0.8857605779701984,0.9424243229125165
1,12747.0498046875,12750.75,12741.5,12741.599609375,12741.599609375,155.0,12747.40099609375,12751.559437488126,40.482562125386295,0.0,-99.62269734408522,3.001545266542962,1.1661444787041546,2.9421590682328627,-1.776014589528708,3.9309963146175066,12750.039835187308,-0.1457703300323845,-0.2513080528334044,0.003599850997359512,24.767920450694554,-134.57571854482305,4.837353515624272,12754.35009765625,12729.10009765625,76.0,28.000000000000004,48.0,12755.712451171876,12771.09404367028,12740.330858673471,0.041242501439968215,0.24117182881449364,12756.289192708335,12763.544124348959,12749.034261067709,12767.900390625,12740.099609375,8.122663109542115,-15675.0,-0.18860172249457577,14.054131015607965,-64153225.80645161,-3.1950045003641443,12759.419164127057,12718.3332421875,12724.745336371529,11.567272725656723,0.805845760545377,1.0571538133787814
2,12741.650390625,12749.9501953125,12741.5498046875,12749.25,12749.25,508.0,12748.36400390625,12751.468871312121,46.63409423020365,0.3219157081842519,-70.64437375157209,-0.12623219209490344,0.5781450279664568,2.4693562601795818,-1.891211232213125,2.066427479844404,12750.014947270955,-0.08855264749916257,-0.15812917594654785,0.0031109447140872577,25.1197698098386,-112.72806253333414,4.177539062500728,12754.35009765625,12729.10009765625,72.0,24.0,48.0,12756.0724609375,12770.463223005576,12741.681698869423,0.26295692663025394,0.2256299830867995,12756.415869140625,12763.54580078125,12749.2859375,12767.900390625,12741.2001953125,8.142500789217678,-15167.0,-0.029770662449126885,567.2461747990925,-620107.5756643701,-2.8899879752301314,12758.874648906889,12719.0044921875,12724.98916387032,12.514207207996806,0.8806201280623608,1.0387493040089086
3,12749.9501953125,12749.9501953125,12741.2001953125,12741.2001953125,12741.2001953125,189.0,12749.33400390625,12751.066178135667,41.744984467935815,0.06606379931126398,-100.0,-3.347900390625,-0.5312765113922069,1.869229705865224,-2.4005062172574307,-1.2124152931182262,12749.502371380262,-0.14929021521913755,-0.21660688001833261,0.0024797334032391517,25.383274113846767,-152.11205887771249,4.430029296874636,12754.275146484375,12729.10009765625,68.0,100.0,-32.0,12756.069970703125,12770.471005228821,12741.66893617743,-0.016274555279113576,0.22579108704750783,12756.546712239582,12764.071663411458,12749.021761067708,12767.900390625,12741.2001953125,8.185893589987844,-15356.0,-0.03698730616044414,268.86628040815077,-809280.9606481481,-3.0093215113940177,12758.31293076991,12719.780991210937,12725.150467665764,13.43891629601137,0.8691333433222573,1.08574022334059
4,12742.0,12743.0,12741.650390625,12743.0,12743.0,304.0,12749.79400390625,12750.749857424466,43.179341357752435,0.14112510210649462,-93.25920778318276,-6.458194508271845,-1.250852824861795,1.2452131997198204,-2.4960660245816153,-3.301536054652406,12749.29569642566,-0.13714196152188393,-0.34990644212777333,0.001803049279319656,25.559090496799044,-165.8029235934904,5.030029296875,12754.012451171875,12729.10009765625,64.0,96.0,-32.0,12755.969970703125,12770.701086478,12741.23885492825,0.05977636380925552,0.2309681789579101,12756.440885416667,12763.983317057293,12748.898453776043,12767.900390625,12741.2001953125,7.729744382667284,-15052.0,-0.001918019576501196,308.6197582069864,-1442838.9699835526,-2.966378883022064,12757.261699780707,12720.595991210937,12725.328074952673,14.297574734882037,0.8216252338946806,1.171531676022454
5,12741.650390625,12741.650390625,12741.2001953125,12741.650390625,12741.650390625,99.0,12749.92701171875,12750.393015589194,42.33752614362603,0.09707208633769769,-98.31388756812113,-9.258441521138593,-1.9080298545068217,0.614564588874492,-2.5225944433813137,-5.2238805920156945,12748.50173341313,-0.15163082340725648,-0.3703840505941388,0.0011007915681702633,25.67023134617316,-150.4713806265627,-0.352294921875,12754.012451171875,12729.375,60.0,92.0,-32.0,12755.302490234375,12771.303913838476,12739.301066630274,0.07340984317556541,0.25089837918546476,12755.84755859375,12762.797509765625,12748.897607421875,12767.900390625,12741.2001953125,7.3061772615839065,-15151.0,-0.016548312905519925,245.4438887309883,-409224.05743839766,-2.9768639593875186,12756.293049982782,12721.440244140626,12725.49048605389,15.161309265475131,0.8030468193980235,1.1734308699921623
6,12743.0,12743.0,12742.099609375,12742.849609375,12742.849609375,15.0,12750.14599609375,12750.097195737659,43.39356898756516,0.15233584407917997,-93.82246443070846,-9.866862936582038,-2.3055040389335772,0.030550863312878096,-2.336054902246455,-6.467120802197209,12748.171759281417,-0.09486972314440724,-0.36728211961630786,0.00042779180465428045,25.761071476617822,-117.92661029960534,10.705029296874272,12753.650146484375,12742.80029296875,56.00000000000001,88.0,-31.999999999999993,12754.294970703126,12770.761594277968,12737.828347128283,0.15246787612210805,0.2582129958992937,12754.930045572915,12761.615055338541,12748.245035807291,12767.900390625,12741.2001953125,6.880708126827913,-15136.0,-0.11611783626005195,212.95023051941857,6749998.728434245,-2.9754521892715173,12756.139015476156,12722.2319921875,12725.663213649126,15.61388951709302,0.8023401206567671,1.169622240273075
7,12742.099609375,12746.150390625,12741.0,12742.099609375,12742.099609375,982.0,12750.40798828125,12749.783564899908,42.864835322280996,0.12466669281725047,-95.9122921658317,-10.142270795036893,-2.650470946517089,-0.5056534986531153,-2.1448174478639737,-7.633281946820576,12747.461926201342,-0.179399848217783,-0.3692360726824091,-0.00020901762020009672,25.620370501532566,-98.92693393191816,3.4496582031242724,12753.35009765625,12746.400390625,52.0,84.0,-32.0,12753.399951171876,12770.463987852547,12736.335914491205,0.16888427374057496,0.2675998046952661,12754.066715494791,12760.761735026043,12747.371695963542,12767.900390625,12741.0,6.757114019554491,-16118.0,-0.1776774174798271,77.3144833023588,537796.5643546731,-3.0332493086425814,12753.022646902118,12722.8819921875,12725.826759875254,15.264546055484704,0.793319604837027,1.1625556775194361
8,12745.2001953125,12746.150390625,12735.349609375,12743.9501953125,12743.9501953125,294.0,12750.6069921875,12749.554805308246,44.656716438836526,0.21843758904101132,-73.57794311772471,-10.827165670956674,-2.742914278567696,-0.9531056546360314,-1.7898086239316644,-8.121766696211118,12747.131575740283,-0.1011175521973719,-0.32628819888844085,-0.0007654781968285096,25.77282640083317,-96.45227961043494,8.902539062499272,12750.58740234375,12746.55029296875,48.0,80.0,-32.0,12753.0974609375,12770.600688926583,12735.594232948419,0.23869775247438588,0.27449375404985443,12753.503385416667,12760.200944010418,12746.805826822918,12767.900390625,12735.349609375,7.045947393157741,-15824.0,-0.08349870508904894,143.99416649130754,-10379019.237699963,-2.9905505162689163,12752.122128881216,12723.5857421875,12726.007092566171,15.872702994281921,0.8038641583533496,1.1301523572417904
9,12744.599609375,12745.2998046875,12740.0498046875,12740.0498046875,12740.0498046875,270.0,12750.77298828125,12749.182060185864,41.68907454568283,0.0742501321724197,-85.07874503968254,-10.50503216911784,-3.095225380277043,-1.3815295997642338,-1.713695780512809,-9.37448765105913,12746.250518476363,-0.171996515534399,-0.37029259151136196,-0.0013024499308055863,25.98485969053772,-85.27560232330815,9.959863281250364,12747.33740234375,12748.4501953125,44.0,100.0,-56.0,12752.08994140625,12770.152640739892,12734.027242072607,0.1667126962489975,0.28329002409233095,12752.670865885417,12759.368424479168,12745.973307291668,12767.900390625,12735.349609375,6.917665436503617,-16094.0,-0.13410179991326895,-27.02006711459353,3742675.7812500005,-3.073186233814109,12749.464669369161,12724.385991210938,12726.146821044991,16.43742015173648,0.8346250553258812,1.2049176468372431
