,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
0,2922.800048828125,2923.300048828125,2922.800048828125,2923.10009765625,2923.10009765625,137.0,2921.2850048828127,2922.65477057549,56.21719859668337,0.5912972905386085,-40.90555987126845,1.5522022920495147,0.5526995024861208,0.3662118971671932,0.18648760531892755,10.454921381954003,2922.2418377118665,0.04620852763754599,0.16945962411005744,0.0019829605198069143,24.99547597029567,75.5883158324219,0.3075439453123181,2922.2499389648438,2921.675048828125,80.0,12.0,68.0,2921.7425048828127,2924.5273178941407,2918.9576918714847,0.7437493590978905,0.19062686096902745,2921.7458333333334,2923.6158528645833,2919.875813802083,2924.89990234375,2918.0,1.8812137770330926,-25022.0,0.18437721294694784,32.6499919160781,-82107.87807937956,-86.67187337098594,2922.4943439484755,2936.361257324219,2934.379139139604,14.310294033401417,1.0968366688185927,0.9273770447085352
1,2923.10009765625,2923.10009765625,2922.800048828125,2922.949951171875,2922.949951171875,644.0,2921.3150048828124,2922.6663462851525,55.24643648707988,0.5025768430256415,-45.881204044117645,1.5017743278954185,0.5395159727322607,0.4008727122802067,0.138643260452054,10.553435451553566,2922.256059225589,0.030796951753475327,0.10822235486364562,0.002177502849388464,24.795983125816367,64.4134581351343,-0.8900024414060681,2922.262451171875,2921.675048828125,76.0,8.0,68.0,2921.890002441406,2924.60154850293,2919.178456379882,0.6954509911355048,0.1856021998951692,2921.8933349609374,2923.7033569335936,2920.0833129882812,2924.89990234375,2918.0,1.7682734235396573,-25666.0,0.18759921610216776,14.172230794138375,-4658.005807710731,-86.7049527499696,2922.5662748737464,2936.1727575683594,2934.2654158762434,14.686910430108606,1.0861766979461236,0.977954343082478
2,2922.800048828125,2922.89990234375,2922.800048828125,2922.800048828125,2922.800048828125,336.0,2921.3650048828126,2922.6715895221323,54.2394199744161,0.4105430123140464,-49.408318014705884,1.4635426240806737,0.5110806445318303,0.42291429873053143,0.0881663458012989,10.380076287903721,2922.261788994887,0.06162440356470387,0.03578293808657396,0.002313201900760817,24.52986883694013,53.30119929996,0.3699462890626819,2922.262451171875,2921.675048828125,72.0,4.0,68.0,2922.0800048828123,2924.468161576946,2919.6918481886787,0.6507530781128043,0.1634559416677839,2922.0550008138025,2923.7600179036463,2920.3499837239588,2924.89990234375,2918.0,1.6526754892689675,-26002.0,0.20557996836273448,4.952313894975751,-2974.733000709897,-86.7221843784071,2922.6066367454714,2935.997258300781,2934.1513326220334,15.036625655622426,1.035793217586168,1.000010279499594
3,2922.699951171875,2922.699951171875,2922.5,2922.5,2922.5,295.0,2921.3830029296873,2922.6648605212645,52.188833417584284,0.22313462957390914,-59.99755859375,1.300901166130643,0.45904245358997287,0.43013992970241977,0.0289025238875531,9.703926269931868,2922.263010456426,0.001712564080179744,0.03624333632117738,0.0023790698156256947,24.137850889259013,28.6381438828574,0.33754882812490905,2922.387451171875,2921.675048828125,68.0,16.0,52.0,2922.2125,2924.3744099202554,2920.050590079745,0.5664921320972423,0.14796390887078278,2922.219165039063,2923.8341796875,2920.6041503906254,2924.89990234375,2918.10009765625,1.5560592991872555,-26297.0,-0.016559680914139813,-8.400074418145785,-16945.014565677964,-86.75246849049763,2922.6964722109037,2935.7885083007814,2934.035398964103,14.92092735897448,1.084552059253668,1.0483087229324906
4,2922.5,2924.449951171875,2922.5,2922.949951171875,2922.949951171875,1053.0,2921.397001953125,2922.6760405467785,54.93997316240418,0.3236516275264043,-48.748779296875,1.2695700252756978,0.44893407891504467,0.4338987595449448,0.015035319370099887,9.803543140500476,2922.2789784284178,0.013683336027396745,0.14842051489194874,0.002420761213725464,23.833091812557,84.48239153472888,0.17755126953125,2922.3374633789062,2921.675048828125,64.0,12.0,52.0,2922.3724975585938,2924.2346047586375,2920.51039035855,0.6550538049763426,0.12743804573847983,2922.420829264323,2924.040848795573,2920.800809733073,2924.89990234375,2919.14990234375,1.5841944329506659,-25244.0,-0.0932527543094016,60.48544821078575,162032.97961924266,-86.5903475036766,2922.8209936523435,2935.5990075683594,2933.9250960009963,16.32646373556796,1.0681334869851378,0.919712972093189
5,2924.199951171875,2924.199951171875,2921.300048828125,2921.35009765625,2921.35009765625,945.0,2921.4230029296873,2922.624042786366,45.02041514133024,0.0,-95.94193335532827,1.164706600413865,0.30827471199518186,0.4087739500349922,-0.10049923803981031,6.959816843076605,2922.145767358919,-0.04105836176718865,0.10732202180553385,0.0023327801934428035,23.80379266137041,-30.62142980786703,-0.16245117187509095,2922.2249755859375,2921.675048828125,60.0,8.0,52.0,2922.4625,2923.8945818452366,2921.0304181547635,0.11161355845330787,0.0980051477298034,2922.5424967447916,2924.2225016276043,2920.8624918619794,2924.89990234375,2920.050048828125,1.6781735694363324,-26189.0,-0.14825145913978682,-164.13555471441578,-222471.78844673923,-87.10758577238501,2922.831590116508,2935.3965075683595,2933.7999716393574,16.160557700268694,1.0137120688501928,0.906390047044659
6,2921.0,2921.0,2916.5,2917.550048828125,2917.550048828125,4201.0,2921.3630029296874,2922.425062631141,30.796954150957816,0.0,-87.49927338254956,0.41145522173701465,-0.1085793960914998,0.30530328080969377,-0.41388267690119357,-1.695123155357131,2921.03161656679,-0.16254319955628113,-0.21455621984274986,0.0019031225571540938,24.12796696670515,-387.0534062489495,1.467492675781159,2920.5874633789062,2920.925048828125,56.00000000000001,100.0,-43.99999999999999,2922.282507324219,2924.812946365154,2919.7520682832837,-0.43510620480013457,0.17318236923315794,2922.414998372396,2924.247505696615,2920.5824910481774,2924.89990234375,2916.5,1.904739575637309,-30390.0,-0.2689459668660338,-2421.2597793199457,-428469.4120447513,-92.5721841920544,2921.18822758226,2935.1637573242188,2933.6382808651165,17.241064726308927,0.8208731425056229,1.0354293623483728
7,2917.550048828125,2919.300048828125,2916.64990234375,2916.949951171875,2916.949951171875,1699.0,2921.30900390625,2922.2103523778364,29.226620875566184,0.0,-94.64337615532175,-0.421630859375,-0.4818081610901572,0.14788099242972358,-0.6296891535198808,-8.955705664619643,2920.00252173762,-0.23257969484822574,-0.27171313302706745,0.0012192204851322595,24.398822685743085,-326.4421969225884,0.917443847656159,2920.5874633789062,2920.925048828125,52.0,100.0,-48.0,2922.032507324219,2925.4702731749676,2918.59474147347,-0.239223724506551,0.23529963079683863,2922.210831705729,2924.0658487955725,2920.3558146158853,2924.89990234375,2916.5,1.9579829262614297,-32089.0,-0.3335295915334328,-2221.017799126918,-120890.41943687633,-92.92164380745274,2920.6895907632784,2934.9282568359376,2933.472227833343,18.244392679060574,0.8243995776058919,1.0961127106329593
8,2917.5,2919.949951171875,2916.949951171875,2919.949951171875,2919.949951171875,568.0,2921.3180029296873,2922.121709193289,44.47039923491795,0.48450589022129265,-58.92867523106435,-1.1163423426010013,-0.5294169295525535,0.012421408033268161,-0.5418383375858217,-9.442902100246235,2919.9998190934757,-0.1026360372266119,-0.27421312909503137,0.0005925595002188898,24.66701959995545,-176.92266137841017,0.8575439453125,2920.5874633789062,2920.925048828125,48.0,96.0,-48.0,2921.9425048828125,2925.497399850969,2918.387609914656,0.21974506577745923,0.2433240874668822,2922.0483276367186,2923.98583984375,2920.1108154296876,2924.89990234375,2916.5,2.032412717242756,-31521.0,-0.263029796187287,-1660.3009706802156,250867.38693882042,-92.3374719743654,2920.500932776196,2934.695256347656,2933.337677816811,18.62539469746186,0.8482673665042044,1.1224804955992358
9,2919.949951171875,2920.0,2918.75,2920.0,2920.0,354.0,2921.337001953125,2922.038504911199,44.684455148379186,0.5291542800391347,-57.316819007354034,-1.852514648437591,-0.5566915062508997,-0.10140117482356542,-0.45529033142733427,-9.717208242255195,2919.999831636149,-0.09580021832994216,-0.2901154114958161,3.3354930996030966e-05,24.791565981144494,-116.37012518384003,1.059899902343659,2920.5874633789062,2920.925048828125,44.0,92.0,-48.0,2921.8400024414063,2925.4934396088643,2918.1865652739484,0.2481820054556156,0.2500778389237751,2921.9158284505206,2923.7483357747396,2920.083321126302,2924.89990234375,2916.5,1.9765260945825591,-31167.0,-0.24451802466661193,-1420.584076989292,326641.5353548729,-92.33140430695585,2920.4297617684992,2934.468006591797,2933.2049646047035,18.93640406997804,0.8742845809486032,1.1643999924444193
