,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
296,300.20001220703125,300.20001220703125,299.8999938964844,299.8999938964844,299.8999938964844,10003.0,299.73499938964846,299.79781183121503,46.55573079891081,0.0,-79.998779296875,0.14926210291247344,0.09388390826444493,0.13311885943420415,-0.039234951169759225,11.821585001780184,300.026468229211,-0.01667554876188883,0.04081810595020119,0.006488707582538339,23.61897726280212,-61.8178589858133,-0.17000427246091476,300.0499954223633,299.29998779296875,84.0,44.0,40.0,300.0699981689453,300.34458730692734,299.79540903096324,0.19043882487436667,0.18301672253648543,300.08499908447266,300.2950012207031,299.8749969482422,300.29998779296875,299.79998779296875,0.2197744935312235,1883208.0,-0.1663882087479436,-117.35353027556333,-224.93709594914046,3381.358501643497,300.0691131478267,298.37424972534177,298.6580743422874,22.225399632366653,1.0204028250065393,0.9795847190563381
297,299.8999938964844,300.0,299.79998779296875,299.8999938964844,299.8999938964844,2754.0,299.76299926757815,299.80181897102955,46.55573079891081,0.0,-79.998779296875,0.07838045008043082,0.07109021855421815,0.12071313125820696,-0.0496229127039888,9.271190267273331,300.0221426191563,0.0,0.0,0.005908007643838334,23.46781008810473,-115.39842954098314,-0.06249847412107101,300.0249938964844,299.29998779296875,80.0,40.0,40.0,300.06249847412107,300.3468827572831,299.77811419095906,0.2142869925337646,0.1895500334818008,300.0758321126302,300.2858342488607,299.86582997639977,300.29998779296875,299.79998779296875,0.21836290163836827,1885962.0,-0.14994797841769872,-100.58874023619715,-1089.457596991057,3381.358501643497,300.0750498540773,298.3917497253418,298.6704317507869,22.380696026349842,1.0,1.0
298,299.79998779296875,300.0,299.79998779296875,299.8999938964844,299.8999938964844,4633.0,299.79099914550784,299.8056689681062,46.55573079891081,0.0,-79.998779296875,0.006908551384412931,0.05242176970938317,0.1070548589484422,-0.05463308923905903,7.139914272975909,300.0058152110493,-0.03333536783854167,0.019994873109459133,0.005264264296685221,23.36858442308905,-102.3649898835439,0.0024902343749886313,300.04998779296875,299.29998779296875,76.0,36.0,40.0,300.04749755859376,300.33293380864933,299.7620613085382,0.24161715255040186,0.19026071030625916,300.06249847412107,300.2725006103516,299.8524963378906,300.29998779296875,299.79998779296875,0.21705213773785983,1890595.0,-0.18034374749357665,-86.21892020245471,0.0,3381.358501643497,300.0775516506342,298.4092497253418,298.68266619999787,22.5248998207628,1.0,0.9800051268905409
299,300.0,300.0,299.79998779296875,299.79998779296875,299.79998779296875,6513.0,299.8139990234375,299.80544617692436,42.96246062578264,0.0,-100.0,-0.05809083826403594,0.029220398172071782,0.09148796679316812,-0.062267568621096336,4.250995650854795,299.974707663323,-0.08331945014858567,-0.01961464815701297,0.004530560637334758,23.30546691931539,-109.49281463892697,0.1575149536132585,300.04998779296875,299.34999084472656,72.0,100.0,-28.0,300.042497253418,300.3412857930027,299.74370871383326,0.09417877809790032,0.1991641466257864,300.05416514078775,300.25416819254554,299.85416208902996,300.29998779296875,299.79998779296875,0.21583499983024484,1884082.0,-0.12879253983282282,-166.95046763028483,0.0,3379.186645139819,300.07613534281415,298.4254997253418,298.6937838277886,22.658803344146264,0.980385351842987,1.0
300,299.79998779296875,300.0,299.79998779296875,299.8500061035156,299.8500061035156,3743.0,299.8319989013672,299.80719362502595,45.239000623399235,0.11952003871959059,-89.996337890625,-0.10382717356964122,0.014699754097591722,0.07613032425405283,-0.06143057015646111,2.3482750208476126,299.95586100159335,-0.11659096911503296,-0.07843465773097169,0.0037918637288091328,23.322603629244433,-88.43557751527469,0.11749572753905113,300.04998779296875,299.42498779296875,68.0,96.0,-28.0,300.0324981689453,300.34277870579484,299.7222176320958,0.205924085212272,0.20683128577278476,300.0458318074544,300.23583577473954,299.85582784016924,300.29998779296875,299.79998779296875,0.21470480034460235,1887825.0,-0.14896094812954971,-116.35489562925086,0.0,3379.811123271907,300.1052784975846,298.4412496948242,298.70528852704956,22.78314233014519,0.9607826711345141,1.0392173288654858
301,299.8500061035156,299.95001220703125,299.8500061035156,299.95001220703125,299.95001220703125,4863.0,299.8529992675781,299.81279435373204,49.57273316036489,0.34704421187743845,-69.9951171875,-0.13235572366153292,0.011133357406947653,0.0631309308846318,-0.05199757347768415,1.8242950629736483,299.95525244273676,-0.06662725088113598,-0.18748807934388712,0.0031392868219418525,23.248879764235593,-63.800728879561554,0.170013427734375,300.04998779296875,299.5,64.0,92.0,-28.0,300.0299987792969,300.3420862419396,299.7179113166541,0.3718523141104417,0.20803750552445488,300.0374989827474,300.2200032552083,299.85499471028646,300.29998779296875,299.79998779296875,0.20651203628538967,1892688.0,-0.06412963228024202,-30.257098911288693,0.03137923171925687,3381.433033131827,300.0960531043813,298.4579997253418,298.71767383729815,22.898599960001338,0.9375039735520376,1.1249920528959247
302,299.95001220703125,300.0,299.8500061035156,299.8999938964844,299.8999938964844,8567.0,299.8669989013672,299.8162139436439,47.546020823426346,0.24064031067738467,-79.998779296875,-0.1302947998046875,0.004222231438632207,0.05134919099543188,-0.04712695955679967,0.8255251007903093,299.94602789785375,-0.09993947313365499,-0.173906697802781,0.0025337403993936276,23.2176853885179,-62.18705113499085,0.21750183105467613,300.04998779296875,299.5,60.0,88.0,-28.0,300.0324981689453,300.3395394980663,299.72545683982435,0.28422404430000886,0.20467204785801937,300.0358322143555,300.21083679199216,299.86082763671874,300.29998779296875,299.79998779296875,0.2024750262996029,1884121.0,-0.045140126369502064,-87.14992284611576,43.76014850027463,3380.004438869396,300.0715549190248,298.4744996643066,298.72943821599654,22.419334571056783,0.9347866468527757,1.1086933446555567
303,299.8999938964844,300.0,299.8500061035156,299.8500061035156,299.8500061035156,7702.0,299.8839990234375,299.81753912638396,45.54209395108272,0.1354326632718962,-89.996337890625,-0.12749876134535043,-0.005228215200020259,0.04003370975634145,-0.04526192495636171,-0.57667258428656,299.928620481522,-0.13322028192651955,-0.13636931100969596,0.001948223113205763,23.215682666685385,-70.03665161098088,0.272489929199196,300.0249938964844,299.5,56.00000000000001,84.0,-27.999999999999993,300.02749786376955,300.3428932498921,299.712102477647,0.21862023342191023,0.2102443198494694,300.03499908447264,300.207502746582,299.8624954223633,300.29998779296875,299.79998779296875,0.1987263741699438,1876419.0,-0.11097359154751694,-129.7007883602867,0.0,3378.720657644718,300.05630643534005,298.4917497253418,298.74058814522556,21.974302424179694,0.954543562996768,1.090912874006464
304,299.8500061035156,299.8500061035156,299.6000061035156,299.6499938964844,299.6499938964844,18558.0,299.8949987792969,299.81096872521147,38.54233700274242,0.0,-92.8586999171644,-0.16176120533663152,-0.028528220219129707,0.026321323761247215,-0.05484954398037692,-4.001413073490418,299.8744728937744,-0.21644819277598185,-0.40424122795626327,0.001267247002014966,23.206854382789697,-157.57486082083125,0.2874908447265625,299.9250030517578,299.59999084472656,52.0,100.0,-48.0,300.0124969482422,300.36728587617534,299.65770802030903,-0.010871426948967207,0.23651609952392408,300.0249989827474,300.20250142415364,299.8474965413411,300.29998779296875,299.6000061035156,0.2023887760149478,1857861.0,-0.19505656802763505,-641.4330383210939,-269.42147354535444,3366.3417132974414,299.97318532352006,298.50849975585936,298.7496369586709,23.218392140809662,0.7659662883411682,1.1702075162974315
305,299.54998779296875,299.70001220703125,299.29998779296875,299.6000061035156,299.6000061035156,41698.0,299.90699890136716,299.8026956812234,37.011263567454485,0.0,-69.9981689453125,-0.23293636546418384,-0.0504457321920313,0.010967912570591513,-0.061413644762622815,-7.321651003055879,299.82471588058576,-0.23309414515717622,-0.5370269903702699,0.0005165631468800237,23.31910471522248,-203.55363812464887,0.152496337890625,299.72499084472656,299.59999084472656,48.0,100.0,-52.0,299.99749755859375,300.393065010099,299.6019301070885,-0.0024319538495213835,0.2637138340982314,300.005832417806,300.1958363850912,299.8158284505208,300.29998779296875,299.29998779296875,0.21650560730405868,1816163.0,-0.06545929124989183,-847.5698887339288,-215.8567190736345,3359.385627752082,299.8281614408505,298.523999786377,298.7580983431967,25.5143963533943,0.6666666666666666,1.2036936570369365
