,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
216,1906.800048828125,1907.949951171875,1906.5,1907.949951171875,1907.949951171875,3602.0,1910.3919921875,1910.9919569918952,45.14960905407732,0.25668278322039784,-75.83414713541667,-1.210007970473498,-0.6419015713393037,-0.5069143804326395,-0.13498719090666422,-6.830856178274036,1910.4397753505411,-0.10733239937827226,0.0228999808972693,-0.0030445269340765536,24.296751709877196,-88.86440041173746,-0.44501342773446595,1909.4875183105469,1912.9500122070312,20.0,4.0,16.0,1909.294989013672,1912.900675529189,1905.689302498155,0.3134838073126094,0.377698211776024,1909.4083272298176,1911.3233174641925,1907.4933369954426,1913.699951171875,1906.0,2.0860354527616622,50070.0,-0.042643578924244606,-411.54112462036426,-11070.848735817799,1367.3850010959409,1909.0413352695732,1914.4667541503907,1915.8583964537142,13.502325872412547,0.9484738781804882,0.9255738972832189
217,1907.0999755859375,1907.9000244140625,1907.0999755859375,1907.9000244140625,1907.9000244140625,722.0,1910.1899926757812,1910.8707047339412,45.00193938118783,0.24606771903616093,-76.666259765625,-1.4467726763557494,-0.6602305475755657,-0.5375776138612247,-0.12265293371434094,-7.229555926108159,1910.3256418754652,-0.049765627682888204,-0.10706705283299,-0.0032302342034736258,24.270089689930078,-73.6706472062563,-0.60504150390625,1909.3999938964844,1912.9500122070312,16.0,84.0,-68.0,1909.0549926757812,1912.3475621991854,1905.762423152377,0.3246098900100612,0.34494234435742505,1909.1583292643231,1911.0033243815105,1907.3133341471355,1912.75,1906.0,1.9977454622742221,49348.0,-0.022058708503399038,-357.8991238375444,30475.47924881827,1367.36610798026,1908.965517661891,1914.398754272461,1915.7792086722254,13.474281519000263,0.9271964952269425,1.0342635480599325
218,1907.9000244140625,1910.8499755859375,1907.0999755859375,1910.8499755859375,1910.8499755859375,1079.0,1910.0469921875,1910.8698918261766,54.47613941313514,0.9271096653312884,-27.500406901041668,-1.109272317325349,-0.4317431215420129,-0.5164107153973824,0.08466759385536948,-4.8083384581331785,1910.3341237116651,0.1257577864480426,-0.16135746870410184,-0.0031064255755126786,24.235677913539586,27.53610151506915,1.24755859375,1909.3249816894531,1912.9500122070312,12.0,80.0,-68.0,1909.052490234375,1912.3395182726028,1905.7654621961472,0.7734210555337382,0.3443622482925334,1909.0674947102866,1910.992488606771,1907.1425008138024,1912.5,1906.0,2.1229065006832064,50427.0,0.07507079803737245,147.94322448969405,512618.9478466751,1369.0344329835214,1908.8754722219614,1914.351254272461,1915.7301615768397,13.227602627376102,0.808766742211285,0.9701242109153868
219,1910.8499755859375,1910.949951171875,1909.0,1909.800048828125,1909.800048828125,324.0,1909.8999926757813,1910.8279371988021,51.102007949841116,0.6845641151984319,-44.999186197916664,-0.6054525936351638,-0.3315634479617984,-0.4794412619102656,0.14787781394846722,-3.7400179113129832,1910.3264636335373,-0.02617389871851416,0.013915651832041354,-0.0028818716209403922,24.246475626646898,42.362454259488565,2.875006103515716,1909.3875122070312,1912.9500122070312,8.0,76.0,-68.0,1909.1249938964843,1912.4108103253163,1905.8391774676522,0.6027225571272503,0.3442222420571601,1909.0858296712238,1910.9283223470052,1907.2433369954426,1912.5,1906.0,2.1105525486254773,50103.0,0.1544385316122715,78.21186820098777,601836.7814429012,1368.8564094474627,1908.819574606695,1914.2902545166016,1915.6711554798378,13.046157524566743,0.9304217408397928,0.9165060890077514
220,1909.0,1909.800048828125,1909.0,1909.0999755859375,1909.0999755859375,90.0,1909.7219921875,1910.7601739982977,48.925980484328626,0.5281428896271918,-56.667073567708336,-0.287213493795889,-0.3051428974058581,-0.4445815890093841,0.139438691603526,-3.47533648639208,1910.2719450199659,-0.15167491705347802,0.030364582561122067,-0.00266543708003719,23.988490708935096,9.36597632733933,1.62005615234375,1909.3374938964844,1912.9500122070312,4.0,72.0,-68.0,1909.1799926757812,1912.4252188729565,1905.934766478606,0.4876715697177906,0.33996021429356954,1909.1183308919274,1910.903328450521,1907.3333333333335,1912.5,1906.0,2.0169451400183003,50013.0,0.17486788449821475,58.037802487007376,-511098.9014307658,1368.823418249334,1908.8224574545793,1914.242504272461,1915.6057706052716,12.877672786243767,0.9473710221853208,0.9170064396241987
221,1909.800048828125,1909.800048828125,1907.949951171875,1908.0,1908.0,404.0,1909.5229931640624,1910.6519318807173,45.637660784248936,0.2917658191588386,-75.0,-0.018238381778473922,-0.36871296411140975,-0.42940786402978925,0.06069489991837951,-4.209651093303426,1910.1484748171692,-0.14653803415183303,-0.08299850252791086,-0.002571039148263022,23.825638875285623,-31.977690879388827,2.4699584960937955,1909.3374938964844,1912.9500122070312,4.0,68.0,-64.0,1909.2299926757812,1912.3683833462555,1906.0916020053069,0.3040408596429929,0.3287598332850292,1909.1741638183594,1910.9416625976562,1907.4066650390625,1912.5,1906.0,2.0050274626062787,49609.0,0.1924741876687975,-13.737617399529384,-240432.28661659922,1368.5906435689078,1908.7593469967935,1914.1897540283203,1915.5300912957666,12.066810046992956,0.902837289526097,0.9858357920540078
222,1908.0,1909.0,1908.0,1908.550048828125,1908.550048828125,324.0,1909.3949951171876,1910.5695050943411,47.53652719733534,0.46193417891734806,-62.72638494318182,0.14132044175107694,-0.3704381757927422,-0.4176139263823799,0.04717575058963769,-4.285593101316508,1910.1101491013185,-0.16476970362525276,-0.24681187049051756,-0.0025011808622956,23.661784192187366,-41.432284662765596,1.8850280761719205,1909.2874755859375,1912.9500122070312,44.0,64.0,-20.0,1909.2649963378906,1912.356301930778,1906.1736907450031,0.3843615604664669,0.3238215332933684,1909.2383321126301,1910.96333211263,1907.51333211263,1912.5,1906.5,1.9332397867058302,49933.0,0.1584420400998475,13.684302273617668,-115740.74074074073,1368.6840480868914,1908.3439065884859,1914.135004272461,1915.4606381368847,11.31386607483149,0.8659609061300393,1.1127727766205568
223,1909.4000244140625,1909.5,1908.050048828125,1908.050048828125,1908.050048828125,316.0,1909.2499951171876,1910.4707028878229,45.9648072540495,0.34007019639240965,-70.19108878351096,0.04618314855224526,-0.40745435957956033,-0.415582013021816,0.008127653442255689,-4.7887162093727484,1910.0607537472415,-0.16220472209594944,-0.2093995023240528,-0.002497023522207911,23.5461942922306,-37.15967698733528,-1.7875244140625455,1909.0499877929688,1912.9500122070312,40.0,60.0,-20.0,1909.1375,1912.2083198539917,1906.0666801460084,0.322937973638946,0.3216970861440498,1909.1966674804687,1910.8091674804687,1907.5841674804688,1912.5,1906.5,1.898719171360771,49617.0,0.10903122618886693,-10.842026622613425,126193.66185574592,1368.6012627283953,1908.2543527432429,1914.105004272461,1915.3869009298326,10.922168731017294,0.8611202403868726,1.0705197427109254
224,1908.0999755859375,1909.0,1908.0999755859375,1909.0,1909.0,265.0,1909.0129956054689,1910.413028264771,49.38863365788165,0.6055380507817474,-46.2368414144331,-0.3123438218060528,-0.35603270798560516,-0.40367215201457385,0.04763944402896869,-4.267876626104021,1910.021118249865,0.08650873909784768,-0.23027990484172378,-0.002435022284660411,23.31668646160456,-23.46978118681279,-2.237524414062591,1908.9874877929688,1912.9500122070312,36.0,56.00000000000001,-20.000000000000007,1909.0875,1912.1329777253611,1906.042022274639,0.485634437698979,0.31905061715201893,1909.0983337402345,1910.6558349609375,1907.5408325195312,1912.5,1906.5,1.8309500285403588,49882.0,0.20033469864691394,26.669271544456343,-76429.60492170083,1368.733196930384,1908.1514701441138,1914.0810040283204,1915.3233496767996,10.558449768904113,0.8464870042321487,1.0767669090738725
225,1908.5,1909.0,1908.5,1909.0,1909.0,449.0,1908.8949951171876,1910.3576153916426,49.38863365788165,0.6055380507817474,-43.8196082734405,-0.5224950453814472,-0.3116877364177526,-0.38527526889520963,0.07358753247745703,-3.838530317780844,1909.9996303399532,0.11275267806015205,-0.16592311187260844,-0.002332175692840761,23.08261083481074,-13.85167763368676,-1.944976806640625,1909.1374816894531,1912.9500122070312,32.0,52.0,-20.0,1909.0950012207031,1912.1388404383633,1906.051162003043,0.4843945074115721,0.31887771071779364,1909.0658345540364,1910.5533345540364,1907.5783345540362,1912.5,1906.5,1.7358821693589046,50331.0,0.36083283559373136,22.85937560953401,22273.07427964922,1368.733196930384,1908.0420204651368,1914.06025390625,1915.260430774543,10.220710732656158,0.9148023056584976,1.080725417531106
