,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
0,5070.14990234375,5070.14990234375,5070.0,5070.0,5070.0,951.0,5067.41298828125,5072.220743716365,52.0198260965901,0.7782066395148668,-21.97778612437624,2.980898150275607,0.42985033108834614,0.06114205942174131,0.3687082716666048,2.7659937310389107,5069.450808343663,-0.0009823313264882175,0.3034415409482758,0.0007714224908944605,21.301328046489893,48.98527871579375,-1.3897705078125,5067.137451171875,5075.625,72.0,8.0,64.0,5068.5899658203125,5074.189103907227,5062.990827733398,0.6259152889069498,0.22093474219346756,5068.573315429688,5071.193334960937,5065.953295898437,5072.0,5060.89990234375,3.048426011682855,11592.0,-0.11870013336935735,-155.6773679128394,0.0,-109.38809922856237,5069.434983927594,5101.161242675781,5097.211230187379,45.64286393191626,1.2051959859913792,0.9017544450431034
1,5070.0,5070.10009765625,5070.0,5070.0498046875,5070.0498046875,482.0,5067.051982421875,5072.135608852488,52.1318220695229,0.8080521796087433,-27.08531127085311,2.825012925091869,0.44027700218703103,0.13696904797479925,0.3033079542122318,3.0091639617036674,5069.4533015646575,0.05623636851048592,0.3584120612854277,0.001023886451745324,20.856863738217374,45.02484523447276,1.182446289062682,5067.137451171875,5074.5,68.0,4.0,64.0,5068.967456054687,5073.844857101686,5064.0900550076885,0.6109554681256614,0.19244160035681096,5068.934147135417,5071.45917154948,5066.409122721355,5072.0,5060.89990234375,2.837831129151937,12074.0,-0.09016868007892725,-130.00833544314807,-517.1506731341983,-109.3833643450564,5069.692053720121,5100.779240722656,5096.940967247082,44.6420785712316,1.2982769592246317,0.939864897939204
2,5070.0,5070.10009765625,5070.0,5070.0,5070.0,464.0,5067.148984375,5072.051859485724,52.001103336168704,0.7732172556808591,-27.77702427777024,2.730892405790655,0.43945562125827564,0.19746636263149453,0.2419892586267811,3.1969517419288476,5069.455577104451,-0.002956566307451886,0.0,0.0012255057380817572,20.161118105832088,40.37162032384954,0.7523437500003638,5067.137451171875,5070.425048828125,64.0,36.0,28.0,5069.2974609375,5073.464849402416,5065.130072472583,0.5842900857953113,0.1644168051699043,5069.284985351564,5071.637500000001,5066.932470703126,5072.0,5060.89990234375,2.6422787382303703,11610.0,-0.139044686216457,-114.73705537984122,0.0,-109.38792236241133,5069.680700029024,5100.424240722657,5096.672897921241,43.71277787916727,0.9423858240736208,0.9423858240736208
3,5070.0,5070.10009765625,5070.0,5070.0498046875,5070.0498046875,679.0,5067.32498046875,5071.973347532853,52.13036796371817,0.15189613671245136,-50.65313887127457,2.4173741957720267,0.43777707142726285,0.24552850439064822,0.19224856703661464,3.391118065090877,5069.571359274829,0.0,0.35812081422585873,0.0013839233971643511,19.321452357353504,37.62500111484058,0.5850585937496362,5067.137451171875,5068.75,60.0,32.0,28.0,5069.41494140625,5073.527710875068,5065.302171937433,0.5771819677790215,0.16225815074733868,5069.449145507812,5071.5466796875,5067.351611328125,5072.0,5060.89990234375,2.4606943752317725,12289.0,-0.18392572772456403,-93.51499278093534,0.0,-109.38125226718198,5070.141150832949,5100.074489746094,5096.407991520905,42.84985580796468,1.2770611329220416,0.9189403186961829
4,5070.0,5070.10009765625,5070.0,5070.0,5070.0,1237.0,5067.477978515625,5071.895961355094,51.979614886593296,0.0,-66.66666666666667,2.3579790900730586,0.42750003228411515,0.2819228099693416,0.14557722231477355,3.533211808136586,5069.573143419367,0.0,0.01934144730634957,0.001501968274931502,18.642230864411218,33.6547520088539,1.102368164062682,5068.4749755859375,5063.949951171875,56.00000000000001,28.000000000000004,28.000000000000004,5069.447436523437,5073.567905761561,5065.326967285314,0.5670510377131631,0.16256088221516982,5069.539143880209,5071.419197591146,5067.659090169271,5072.0,5060.89990234375,2.2920803238759317,11052.0,-0.29930610494884496,-88.95690787473029,0.0,-109.3934037056907,5070.136791675905,5099.747238769532,5096.14522543612,42.048571027562275,1.1642607793188036,1.144919332012454
5,5070.10009765625,5070.10009765625,5070.0,5070.10009765625,5070.10009765625,290.0,5067.548984375,5071.825535327688,52.278311001574394,0.34234702709135667,-63.330078125,2.3081413717827672,0.42256142396945506,0.3100505327693643,0.11251089120009078,3.722065184798938,5069.597639507379,-0.00886899939005166,-0.18962904764577138,0.0015888169636209524,18.05204304717245,33.74411243282126,0.5425537109376819,5068.4749755859375,5064.074951171875,52.0,24.0,28.0,5069.457446289062,5073.58323278473,5065.3316597933945,0.577882285942629,0.1627703374327762,5069.577482096354,5071.372550455729,5067.782413736979,5072.0,5060.89990234375,2.1355101333312225,11342.0,-0.36812241554014036,-72.10187527655455,0.0,-109.3876781987257,5070.1093508945305,5099.418989257812,5095.886069935823,41.304520874331466,0.9827711992816657,1.172400246927437
6,5070.0,5070.10009765625,5070.0,5070.0498046875,5070.0498046875,540.0,5067.54998046875,5071.755898831995,52.10294948562477,0.14135849513342785,-65.00651041666667,2.264023724724211,0.4098646544325675,0.33001335710200497,0.07985129733056251,3.855712494278934,5069.605431880746,0.000982340976331361,-0.0057571823672178946,0.0016459924888515634,17.558106568546233,23.439468121196576,0.0850585937496362,5068.7249755859375,5063.77490234375,48.0,20.0,28.0,5069.91494140625,5071.1833156010725,5068.646567211428,0.553163838321602,0.05003532443762701,5069.875813802084,5071.198372395834,5068.553255208333,5072.0,5062.89990234375,1.990123527825421,10802.0,-0.26333481259664265,-65.68135068347533,0.0,-109.39303474052998,5070.109713383413,5099.108989257813,5095.62899266967,40.61361716061715,0.9826720099339618,0.9884291923011796
7,5070.10009765625,5071.39990234375,5070.10009765625,5070.5,5070.5,788.0,5067.656982421875,5071.7066478974075,53.60325142172389,1.0,-50.0,2.30254480698477,0.43115923708137416,0.3502425330978788,0.08091670398349537,4.289141682375373,5069.748035213392,0.009861932938856016,-0.04846727423363717,0.0016949654612632176,17.326713860025624,133.75682432777185,0.06005859375,5068.574951171875,5063.77490234375,44.0,16.0,28.0,5069.93994140625,5071.233496514022,5068.646386298478,0.7164803765936091,0.051028419378588825,5070.0266520182295,5071.056705729167,5068.9965983072925,5072.0,5064.7998046875,1.9444073941414624,11590.0,-0.38475086627169003,-5.619171121550295,115456.8292162745,-109.32306424321412,5070.129062079033,5098.801489257812,5095.3789529416135,38.92263589873103,0.9878683867913363,1.0363356610249734
8,5070.10009765625,5071.10009765625,5070.0,5070.0,5070.0,1556.0,5067.657978515625,5071.639720528882,51.66753660650497,0.0,-66.66666666666667,2.2996036305148664,0.40304349144025764,0.36080272476635455,0.042240766673903085,4.274889564666032,5069.74908397421,0.0,0.06936840322853766,0.001713759611917472,17.215872453328174,66.06700729169151,0.0625488281248181,5068.574951171875,5063.77490234375,40.0,12.0,28.0,5069.937451171875,5071.230342285076,5068.644560058674,0.5241895189340214,0.05100225103969992,5070.042488606771,5071.122542317708,5068.962434895833,5072.0,5064.7998046875,1.8840995557206437,10034.0,-0.4677159695653982,-115.9592895327574,-14136.620536255039,-109.47650078793365,5070.161752939945,5098.456240234375,5095.126426046672,37.406853305369005,1.005757182367218,0.9363887791386803
9,5070.0498046875,5070.0498046875,5070.0,5070.0,5070.0,458.0,5067.658974609375,5071.575417763044,51.66753660650497,0.0,-66.66666666666667,2.133549230238714,0.37642239737397176,0.36392665928787804,0.012495738086093722,4.262179562717881,5069.750971706208,0.0,0.06333379177554677,0.0017081814343410362,17.004532624036994,-47.28246627595016,-0.0774414062498181,5068.574951171875,5063.77490234375,36.0,8.0,28.0,5070.07744140625,5070.386386241066,5069.768496571433,0.3746679058482518,0.012186986821674262,5070.17665201823,5070.999186197917,5069.354117838542,5072.0,5068.14990234375,1.7530784937048836,10492.0,-0.5319941617072802,-99.3936767423635,-5710.645534065613,-109.47650078793365,5070.170366829795,5098.091240234375,5094.8764118571535,35.99934089724713,1.13375051574749,1.0704167239719433
