,Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,RSI,Stoch_RSI,Williams_R,Awesome_Oscillator,MACD,MACD_Signal,MACD_Diff,TSI,KAMA,ROC,Vortex_Diff,TRIX,Mass_Index,CCI,DPO,Ichimoku_A,Ichimoku_B,Aroon_Up,Aroon_Down,Aroon_Indicator,Bollinger_Mid,Bollinger_Upper,Bollinger_Lower,Bollinger_PBand,Bollinger_WBand,Keltner_Channel_Center,Keltner_Channel_Upper,Keltner_Channel_Lower,Donchian_Channel_Upper,Donchian_Channel_Lower,ATR,OBV,Chaikin_MF,Force_Index,Ease_of_Movement,Volume_Price_Trend,VWAP,SMA_200,EMA_200,ADX,Vortex_Pos,Vortex_Neg
1063,224.33999633789062,224.55999755859375,224.25999450683594,224.55999755859375,224.55999755859375,10483.0,224.75779846191406,224.90311020196756,48.62548396410685,0.6322472469795092,-48.24590756381256,-0.20344112620634291,-0.09335319494022087,-0.10487001379278886,0.011516818852567987,-8.312839786489565,224.6848873931808,0.07130288166727163,0.19188974072409204,-0.006256314810266817,24.89238531554266,-12.39707394738433,-0.03399124145508381,224.5525016784668,224.90499877929688,72.0,44.0,28.0,224.49399795532227,225.0485951430219,223.93940076762263,0.5595022880887945,0.4940864279231333,224.50233256022133,224.78733240763344,224.21733271280922,225.11000061035156,223.88999938964844,0.28532338769822674,4761673.0,-0.18133466471702192,-244.45866669963306,200.30366524600532,21555.717640042196,224.54169481835382,225.70559936523438,225.80613028904548,25.549293537992856,1.0783725044642305,0.8864827637401385
1064,224.55999755859375,224.97000122070312,224.55999755859375,224.83999633789062,224.83999633789062,28168.0,224.75219848632813,224.90063514847435,54.38969056906032,0.840281561632207,-25.71461787743595,-0.16402906530043992,-0.060716733578800586,-0.09603935774999121,0.03532262417119063,-5.378348586600273,224.68659981820562,0.1692905696594019,0.34883528372709216,-0.0056744131290762416,25.086847885065936,82.92189226719069,0.2044990539550895,224.5525016784668,224.84500122070312,68.0,40.0,28.0,224.4954978942871,225.0536563553277,223.9373394332465,0.808602724539254,0.49725581695488874,224.50433247884112,224.79883244832354,224.2098325093587,225.11000061035156,223.88999938964844,0.29422912158473735,4789841.0,-0.15391031047614354,917.1790878623681,516.7306035355546,21590.83968181714,224.61802313695878,225.70354934692384,225.7965170158997,23.828287413210074,1.1317777497397723,0.7829424660126801
1065,224.6699981689453,224.74000549316406,224.5,224.50999450683594,224.50999450683594,5047.0,224.7397982788086,224.8853159076258,47.609658386388006,0.48423342158032373,-59.40686800320285,-0.13741060144761263,-0.060779860247833994,-0.08898745824955977,0.028207598001725773,-5.219256423883906,224.683199672355,-0.08455827502748721,0.20155426931205245,-0.005192098744225502,25.232193763282016,26.235455937833123,0.22300872802733807,224.5250015258789,224.7949981689453,64.0,36.0,28.0,224.48699798583985,225.03880070360418,223.93519526807552,0.520837629333596,0.491612184861716,224.4961659749349,224.79166615804039,224.20066579182944,225.11000061035156,223.88999938964844,0.2974982084637294,4784794.0,-0.15156643276010404,548.2221836916002,-689.5183440912696,21583.432106348093,224.63690423352602,225.69904930114745,225.78371579690406,22.444922154074526,1.0671821278743336,0.8656278585622812
1066,224.52000427246094,224.52000427246094,224.47000122070312,224.47000122070312,224.47000122070312,12171.0,224.72499816894532,224.86902905715826,46.84747966017007,0.44420819595520755,-63.366620839691194,-0.08502848008100727,-0.06332701809600394,-0.0838553702188486,0.020528352122844665,-5.345574572303483,224.6725698379117,-0.10680676694103423,0.0423755479596718,-0.004821859740688082,25.211181165760884,-6.2031586193007096,0.27700042724609375,224.5175018310547,224.7949981689453,60.0,32.0,28.0,224.50299835205078,225.03290930609222,223.97308739800934,0.46886539984123843,0.4720747232163636,224.50633290608727,224.78433278401695,224.22833302815758,225.11000061035156,223.88999938964844,0.2798199829847353,4772623.0,-0.11347603423974843,400.3678309467344,-51.35470766351625,21581.26401451507,224.6375190909313,225.69524932861327,225.7706440100762,21.270644851569433,1.0169484950236425,0.9745729470639707
1067,224.3300018310547,224.42999267578125,224.22999572753906,224.39999389648438,224.39999389648438,6067.0,224.70899810791016,224.85063552144555,45.47509319344111,0.37213838334280935,-70.29807677780967,-0.06600090475643583,-0.0701856090190347,-0.08112141797888582,0.01093580895985112,-5.8759267443224985,224.66005309047375,-0.16905635949647488,-0.12711747515064775,-0.004594067770386389,25.195848887882317,-50.38982388883359,0.4900016784667969,224.5175018310547,224.7949981689453,56.00000000000001,28.000000000000004,28.000000000000004,224.5099983215332,225.03049945576592,223.9894971873005,0.3943283522225285,0.4636774648114142,224.51016591389975,224.76966527303063,224.25066655476888,225.11000061035156,223.88999938964844,0.2769760908546873,4766556.0,-0.09615952830190072,282.4960785207501,-543.9460263434795,21579.37184881932,224.62714672598077,225.691099319458,225.75700570048824,21.000779741230694,0.8954775472202346,1.0225950223708824
1068,224.39999389648438,224.49000549316406,224.36000061035156,224.42999267578125,224.42999267578125,7887.0,224.6895980834961,224.83413972357636,46.20236733816496,0.41033062189862834,-67.32788445559063,-0.04623502843520555,-0.07236624790064639,-0.07937038396323795,0.007004136062591565,-6.088992499444656,224.65753309828477,-0.2533365885416667,-0.1098541181325059,-0.0044364575947137405,25.034090688893702,-29.77067583626553,0.3725013732910156,224.5175018310547,224.7949981689453,52.0,24.0,28.0,224.51749801635742,225.02876768280788,224.00622834990696,0.4144234967197581,0.45543859250846513,224.5164993286133,224.76549911499023,224.26749954223632,225.11000061035156,223.88999938964844,0.2664781474231025,4774443.0,-0.081419507745321,275.93954906270767,156.6072578052007,21580.42621770858,224.6135122033735,225.68689926147462,225.74380159078967,20.482798984990293,0.9014072399356985,1.0112613580682044
1069,224.39999389648438,224.6999969482422,224.36000061035156,224.6999969482422,224.6999969482422,7622.0,224.6749981689453,224.82887922258288,52.36141803279196,0.7337683999539641,-40.59464277620825,-0.08308805577894418,-0.05171123670959332,-0.07383855451250904,0.022127317802915714,-4.381031287673831,224.65795719977714,-0.08448683441767829,-0.12702229003855903,-0.004089229336279873,25.00339718780455,15.920001442380583,-0.01250457763671875,224.5175018310547,224.7949981689453,48.0,20.0,28.0,224.55249786376953,225.01031556460455,224.0946801629345,0.6610893202727088,0.4077600607344561,224.543999226888,224.79349873860673,224.29449971516925,225.11000061035156,223.97000122070312,0.2717294467422112,4782065.0,-0.005275524730287796,530.5156941533588,468.3568992054985,21589.595992836053,224.5875628543787,225.68364921569824,225.73341547494343,19.130882473032386,0.8756747840072582,1.0026970740458172
1070,224.6999969482422,224.6999969482422,224.3000030517578,224.41000366210938,224.41000366210938,14567.0,224.6529983520508,224.81245273001528,46.23852620421599,0.49029867479046074,-65.55559323183344,-0.09826521031996549,-0.05807260134588432,-0.07068536387918409,0.012612762533299765,-4.844611387114709,224.65566213444572,-0.057891523964637724,-0.2201544489055821,-0.003874021501405034,25.096317724423724,-39.161443262603186,0.019998168945306816,224.53250122070312,224.7949981689453,44.0,16.0,28.0,224.56999816894532,224.97487051160974,224.1651258262809,0.3024136376134789,0.3605756298397713,224.5634991963704,224.82099812825518,224.30600026448565,225.11000061035156,224.05999755859375,0.28089119315236577,4767498.0,-0.021601526704275568,-148.74829059664665,-82.37336871512207,21570.79611630526,224.56102672824545,225.67879920959473,225.72024719819882,18.100049221185976,0.8435031084056469,1.063657557311229
1071,224.4499969482422,224.55999755859375,224.2899932861328,224.2899932861328,224.2899932861328,9628.0,224.63079833984375,224.79196412437284,43.94817757347576,0.3474473381738147,-78.16227023993265,-0.10535466811234073,-0.07196825774744298,-0.07094194265283588,-0.0010263150946070998,-5.945844984808389,224.65121083762244,-0.13357810082799262,-0.24427119328461944,-0.0038533026857270826,25.066676972242345,-81.19570471596305,-0.044493865966785506,224.54999923706055,224.7949981689453,40.0,12.0,28.0,224.56449813842772,224.9812725004758,224.14772377637965,0.170679296411175,0.3711845509891437,224.56816584269208,224.82216517130536,224.3141665140788,225.11000061035156,224.10000610351562,0.2801135559601209,4757870.0,-0.11011223803313533,-292.5642347831748,-210.34022035772898,21565.64723755188,224.51068215852013,225.67369918823243,225.70601581598922,17.181675231066883,0.8244278958525847,1.0686990891372041
1072,224.25,224.5500030517578,224.25,224.4499969482422,224.4499969482422,8513.0,224.61559814453125,224.77855364687753,47.66990805235748,0.5800405582963113,-59.77094149010804,-0.08267656214096064,-0.06927119205047916,-0.07060779253236454,0.001336600481885386,-5.717280481211578,224.6491537464587,-0.03118088494858314,-0.14469336739924143,-0.003817136178102341,24.885473288031587,-64.66337915332221,-0.41400375366211506,224.54999923706055,224.7949981689453,36.0,8.0,28.0,224.5639976501465,224.98129643981156,224.14669886048142,0.36340638323465824,0.3716524412031422,224.56733245849608,224.81733169555665,224.31733322143555,225.11000061035156,224.10000610351562,0.2815342342313846,4766383.0,-0.10670578921773233,-56.18203330884853,-88.07993915930179,21571.72022884133,224.49677002676162,225.66799919128417,225.69351811581265,16.49103629667346,0.9018121170542452,1.0465054844534867
